"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3367.82","17.93","0.54%","17:31"
"澳洲股市","4958.80","39.50","0.80%","16:39"
"日經225","10543.50","112.16","1.08%","15:28"
"東證一部","935.36","7.79","0.84%","15:00"
"東證二部","2326.79","5.98","0.26%","15:00"
"JASDAQ","54.18","-0.14","-0.26%","15:11"
"韓國股市","2072.03","2.30","0.11%","02/01"
"台灣加權","9145.35","43.02","0.47%","01/28"
"台灣店頭","146.18","0.31","0.21%","01/28"
"上海綜合","2798.96","8.27","0.30%","02/01"
"上海A股","2930.52","8.70","0.30%","02/01"
"上海B股","306.58","0.13","0.04%","02/01"
"深圳A股","1252.67","0.55","0.04%","02/01"
"深圳B股","829.68","-0.07","-0.01%","02/01"
"滬深300","3077.28","0.77","0.03%","02/01"
"深證成指","11991.50","-3.17","-0.03%","02/01"
"香港恆生","23909.00","426.01","1.81%","02/02"
"香港國企","12710.90","176.03","1.40%","02/02"
"香港紅籌","4210.34","58.09","1.40%","02/02"
"新加坡","3211.12","26.38","0.83%","02/02"
"海峽中國","321.62","1.63","0.51%","02/02"
"越南股市","510.60","7.92","1.58%","01/28"
"泰國股市","984.78","4.18","0.43%","17:00"
"菲律賓","3872.35","-16.20","-0.42%","14:00"
"馬來西亞","1531.82","11.88","0.78%","02/02"
"印尼股市","3496.17","15.34","0.44%","16:00"
"印度股市","18008.20","-441.16","-2.39%","18:00"
"巴基斯坦","8603.93","38.77","0.45%","17:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1928.58","11.51","0.60%","02/04"
"英國股市","5997.38","14.04","0.23%","02/04"
"法國股市","4047.21","10.62","0.26%","02/04"
"德國股市","7216.21","22.53","0.31%","02/04"
"土耳其","65309.00","1581.05","2.48%","02/04"
"匈牙利","23263.10","317.91","1.39%","02/04"
"奧地利","2943.71","12.46","0.43%","02/04"
"波蘭股市","47796.40","85.78","0.18%","02/04"
"捷克股市","1254.70","21.30","1.73%","02/04"
"瑞典股市","1139.31","0.58","0.05%","02/04"
"芬蘭股市","7790.96","6.32","0.08%","02/04"
"挪威股市","403.32","-1.08","-0.27%","02/04"
"希臘股市","1661.68","-13.46","-0.80%","02/04"
"義大利","23201.80","162.87","0.71%","02/04"
"盧森堡","1493.75","8.74","0.59%","02/04"
"荷蘭股市","365.51","0.62","0.17%","02/04"
"冰島股市","612.95","-2.65","-0.43%","02/04"
"丹麥股市","460.44","-0.28","-0.06%","02/04"
"瑞士股市","6584.40","39.49","0.60%","02/04"
"西班牙","1110.87","-1.52","-0.14%","02/04"
"葡萄牙","2832.54","8.42","0.30%","02/04"
"愛爾蘭","2985.84","48.07","1.64%","02/04"
"以色列","1299.12","-1.56","-0.12%","02/03"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","29719.00","109.49","0.37%","02/04"
"約旦股市","2402.56","2.55","0.11%","02/03"
"杜拜股市","1581.01","-13.86","-0.87%","02/03"
"阿布達比","2645.02","20.71","0.79%","02/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12092.20","29.89","0.25%","02/04"
"那斯達克","2769.30","15.42","0.56%","02/04"
"羅素兩千","800.11","1.48","0.19%","16:50"
"S&P 五百","1310.87","3.77","0.29%","02/04"
"費城金銀","207.25","-1.59","-0.76%","02/04"
"DJ貴金屬","422.26","-2.70","-0.64%","16:05"
"CBOE黃金","240.33","-1.58","-0.65%","02/04"
"AMEX金蟲","527.81","-3.77","-0.71%","02/04"
"AMEX能源","744.19","-2.26","-0.30%","02/04"
"NYSE能源","13482.13","-77.23","-0.57%","16:14"
"費城油業","267.85","-2.28","-0.84%","02/04"
"AMEX石油","1300.64","-7.99","-0.61%","02/04"
"費城半導","463.11","9.45","2.08%","02/04"
"NSDQ金融","2251.91","4.92","0.22%","02/04"
"NYSE金融","5222.36","-2.51","-0.05%","02/04"
"NBI生技","979.69","2.51","0.26%","02/04"
"AMEX生技","1292.28","2.85","0.22%","02/04"
"費城藥物","178.52","-0.03","-0.02%","02/04"
"加拿大","13791.80","-49.50","-0.36%","02/04"
"巴西股市","65269.10","-1495.69","-2.24%","02/04"
"墨西哥","37451.80","-287.24","-0.76%","15:06"
"阿根廷","3631.22","-8.11","-0.22%","02/04"
"智利股市","4610.28","43.34","0.95%","02/04"
"秘魯股市","23701.60","-22.52","-0.09%","02/04"
"哥倫比亞","14619.60","-230.99","-1.56%","02/04"
"委內瑞拉","66676.80","0.00","0.00%","02/04"
"百慕達","1147.88","-1.31","-0.11%","02/03"
"牙買加","85486.20","-66.05","-0.08%","02/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1045.00","-19.00","-1.79%","02/03"
"波海海峽航運","1298.00","-23.00","-1.74%","02/03"
"波海巴拿馬航","1311.00","15.00","1.16%","02/03"
"VIX波動率","15.93","-0.76","-4.55%","16:14"
"VXD道瓊波動","13.95","-0.49","-3.39%","16:28"
"VXN納指波動","17.91","-1.18","-6.18%","16:14"
"羅素大中華","2231.25","0.62","0.03%","02/03"
"道瓊歐洲","3003.19","7.70","0.26%","17:50"
"道瓊交通運輸","5055.67","8.32","0.17%","16:30"
"AMEX航空","44.58","-0.34","-0.76%","02/04"
"美國紙業","114.57","-0.46","-0.40%","02/04"
"道瓊公用事業","411.01","-2.61","-0.63%","16:30"
"全球公用事業","5553.82","-15.88","-0.28%","16:20"
"Dax奢侈品","111.60","0.15","0.13%","02/04"
"ISE水指數","88.59","0.74","0.84%","16:15"
"道瓊水指數","745.47","2.31","0.31%","16:05"
"純淨科技","1185.96","8.63","0.73%","16:43"
"WH創新能源","266.04","0.51","0.19%","16:44"
"WH乾淨能源","109.48","-0.76","-0.69%","16:44"
"全球乾淨能源","1025.91","-3.48","-0.34%","01/04"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1666.41","-3.27","-0.20%","16:13"
"ET50環境科技","158.49","0.30","0.19%","21:20"
"道瓊美國礦產","244.26","-3.16","-1.28%","16:03"
"道瓊世界原料","377.46","0.38","0.10%","16:16"
"FTSE金礦","3626.62","-0.31","-0.01%","16:45"
