"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2938.11","4.29","0.15%","18:31"
"澳洲股市","4264.90","2.20","0.05%","17:46"
"日經225","9203.71","12.11","0.13%","15:29"
"東證一部","830.98","2.59","0.31%","15:00"
"東證二部","2139.16","14.46","0.68%","15:00"
"JASDAQ","50.95","0.29","0.57%","15:11"
"韓國股市","1671.82","-14.42","-0.86%","18:03"
"台灣加權","7330.74","76.68","1.06%","13:46"
"台灣店頭","130.95","0.77","0.59%","13:46"
"上海綜合","2382.90","9.11","0.38%","15:15"
"上海A股","2497.79","9.50","0.38%","15:15"
"上海B股","210.03","1.62","0.78%","15:15"
"深圳A股","969.89","-5.85","-0.60%","15:00"
"深圳B股","553.28","-6.52","-1.16%","15:00"
"滬深300","2534.10","8.03","0.32%","15:01"
"深證成指","9227.89","23.98","0.26%","15:00"
"香港恆生","19905.32","-223.67","-1.11%","16:01"
"香港國企","11247.10","-219.14","-1.91%","16:01"
"香港紅籌","3774.30","-44.16","-1.16%","16:01"
"新加坡","2844.19","23.84","0.85%","17:10"
"海峽中國","283.63","0.06","0.02%","16:40"
"越南股市","503.65","-0.37","-0.07%","11:01"
"泰國股市","802.57","5.26","0.66%","17:00"
"菲律賓","3290.98","-24.28","-0.73%","12:11"
"馬來西亞","1307.44","-1.32","-0.10%","17:05"
"印尼股市","2871.55","-2.69","-0.09%","16:00"
"印度股市","17460.95","-48.38","-0.28%","15:59"
"巴基斯坦","6800.30","-19.82","-0.29%","15:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1316.65","27.93","2.17%","07/02"
"英國股市","4838.09","32.34","0.67%","07/02"
"法國股市","3348.37","8.47","0.25%","07/02"
"德國股市","5834.15","-23.28","-0.40%","07/02"
"土耳其","55636.45","1102.17","2.02%","07/02"
"匈牙利","21132.30","296.36","1.42%","07/02"
"奧地利","2233.75","6.28","0.28%","07/02"
"波蘭股市","39805.41","438.58","1.11%","07/02"
"捷克股市","1119.00","18.90","1.72%","07/02"
"瑞典股市","983.30","1.76","0.18%","07/02"
"芬蘭股市","6176.63","41.85","0.68%","07/02"
