"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2768.62","-11.67","-0.42%","17:31"
"澳洲股市","3382.30","-66.80","-1.94%","16:47"
"日經225","8038.94","213.43","2.73%","16:00"
"東證一部","792.78","18.99","2.45%","15:00"
"東證二部","1880.83","1.24","0.07%","15:00"
"JASDAQ","43.48","-0.18","-0.41%","15:00"
"韓國指數","1195.37","32.17","2.77%","18:02"
"台灣加權","4389.97","17.16","0.39%","13:46"
"台灣店頭","63.39","0.66","1.05%","13:46"
"上海綜合","2107.75","46.94","2.28%","15:15"
"上海A股","2212.91","49.31","2.28%","15:15"
"上海B股","130.85","2.50","1.95%","15:15"
"深圳A股","687.39","14.77","2.20%","15:00"
"深圳B股","291.12","3.78","1.32%","15:00"
"滬深300","2166.41","57.50","2.73%","15:01"
"深證成指","7477.63","211.22","2.91%","15:00"
"香港恆生","13063.89","287.00","2.25%","16:10"
"香港國企","7241.72","281.61","4.05%","16:10"
"香港紅籌","2996.12","78.52","2.69%","16:10"
"新加坡","1707.39","-4.53","-0.26%","17:10"
"龍籌股","58.25","0.79","1.37%","02/04"
"越南股市","286.11","-2.58","-0.89%","11:01"
"泰國股市","433.04","2.35","0.55%","16:59"
"菲律賓","1847.55","21.42","1.17%","12:11"
"馬來西亞","876.80","-2.87","-0.33%","19:21"
"印尼股市","1320.36","16.03","1.23%","17:09"
"印度股市","9201.85","52.55","0.57%","15:58"
"巴基斯坦","4118.54","100.74","2.51%","15:40"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","514.89","2.55","0.50%","02/04"
"英國指數","4228.60","64.14","1.54%","02/04"
"法國指數","3068.99","86.60","2.90%","02/04"
"德國指數","4492.79","117.83","2.69%","02/04"
"土耳其","26141.06","481.16","1.88%","02/04"
"匈牙利","11890.71","171.71","1.47%","02/04"
"奧地利","1737.99","48.22","2.85%","02/04"
"波蘭股市","23236.08","226.32","0.98%","02/04"
"捷克股市","749.40","-3.20","-0.43%","02/04"
"瑞典股市","644.72","21.98","3.53%","02/04"
"芬蘭股市","5229.64","206.97","4.12%","02/04"
"挪威股市","202.52","4.13","2.08%","02/04"
"希臘指數","1744.05","13.10","0.76%","02/04"
"義大利","14349.00","256.00","1.82%","17:51"
"盧森堡","949.30","16.40","1.76%","02/04"
"荷蘭","254.79","3.96","1.58%","02/04"
"冰島","308.53","-2.10","-0.68%","02/04"
"丹麥","268.31","7.55","2.90%","02/04"
"瑞士股市","5225.46","7.85","0.15%","02/04"
"西班牙","901.76","13.61","1.53%","02/04"
"葡萄牙","2120.06","13.96","0.66%","02/04"
"愛爾蘭","2395.22","74.10","3.19%","02/04"
"以色列","678.29","14.76","2.22%","02/04"
"埃及股市","343.12","0.81","0.24%","02/04"
"南非股市","18615.35","641.40","3.57%","02/04"
"摩洛哥","21255.07","24.83","0.12%","02/04"
"約旦指數","2659.94","-18.58","-0.69%","02/04"
"杜拜指數","1458.05","3.72","0.26%","02/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7956.66","-121.70","-1.51%","02/04"
"那斯達克","1515.05","-1.25","-0.08%","02/04"
"羅素兩千","448.48","-4.42","-0.98%","02/04"
"S&P 五百","832.23","-6.28","-0.75%","02/04"
"費城金銀","123.44","3.59","3.00%","02/04"
"DJ貴金屬","247.49","7.11","2.96%","17:17"
"CBOE黃金","141.32","3.78","2.75%","02/04"
"AMEX金蟲","296.16","5.90","2.03%","02/04"
"AMEX能源","474.52","2.95","0.63%","02/04"
"NYSE能源","9125.76","43.75","0.48%","02/04"
"費城油業","128.63","4.21","3.38%","02/04"
"AMEX石油","946.74","4.42","0.47%","02/04"
"費城半導","212.75","1.92","0.91%","02/04"
"NSDQ金融","1556.11","2.26","0.15%","02/04"
"NYSE金融","3000.28","-23.34","-0.77%","02/04"
"NBI生技","752.16","2.54","0.34%","02/04"
"AMEX生技","682.15","7.80","1.16%","02/04"
"費城藥物","157.08","-2.58","-1.62%","02/04"
"加拿大","8693.09","64.46","0.75%","02/04"
"巴西指數","40129.04","382.28","0.96%","02/04"
"墨西哥","19622.60","-7.86","-0.04%","15:06"
"阿根廷","1079.04","6.70","0.62%","02/04"
"智利","2591.24","10.55","0.41%","02/04"
"秘魯","6887.08","119.27","1.76%","02/04"
"哥倫比亞","7869.15","89.77","1.15%","02/04"
"委內瑞拉","35697.94","69.86","0.20%","02/04"
"百慕達","3142.18","-40.82","-1.28%","02/04"
"牙買加","86166.36","134.54","0.16%","02/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1148.00","49.00","4.46%","02/03"
"波海海峽航運","2093.00","89.00","4.44%","02/03"
"波海巴拿馬航","881.00","39.00","4.63%","02/03"
"VIX波動率","43.85","0.79","1.83%","16:14"
