"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6737.762","39.98","0.60%","18:06"
"澳洲股市","5420.30","-26.30","-0.48%","16:37"
"日經225","17672.62","297.83","1.71%","15:15"
"東證一部","1400","21.72","1.58%","15:00"
"東證二部","4616.63","56.40","1.24%","15:00"
"JASDAQ","114.74","0.90","0.79%","15:00"
"韓國股市","1974.4","-10.03","-0.51%","18:01"
"台灣加權","8940.4","-17.36","-0.19%","13:49"
"台灣店頭","119.52","-0.62","-0.52%","13:49"
"上海綜合","3210.371","14.33","0.45%","15:29"
"上海A股","3361.347","15.04","0.45%","15:29"
"上海B股","353.392","0.43","0.12%","15:29"
"深圳A股","2212.068","6.58","0.30%","15:00"
"深圳B股","1171.769","-0.13","-0.01%","15:00"
"滬深300","3430.25","13.03","0.38%","15:01"
"深證成指","10907.53","29.39","0.27%","15:00"
"中小板指","6947.36","6.11","0.09%","15:00"
"創業板指","2161.69","14.58","0.68%","15:00"
"香港恆生","22222.22","-308.87","-1.37%","16:10"
"香港國企","9342.87","-90.50","-0.96%","16:10"
"香港紅籌","3650.25","-40.31","-1.09%","11/14"
"香港創業板","370.65","-3.15","-0.84%","16:17"
"蒙古股市","10714.18","64.01","0.60%","14:10"
"新加坡","2787.27","-27.33","-0.97%","17:10"
"越南股市","673.05","-6.15","-0.91%","15:01"
"泰國股市","1468.24","-26.29","-1.76%","16:23"
"菲律賓","6871.48","-103.61","-1.49%","15:20"
"馬來西亞","1616.64","-17.55","-1.07%","17:05"
"印尼股市","5115.738","-116.23","-2.22%","16:06"
"印度股市","26818.82","-698.86","-2.54%","11/11"
"巴基斯坦","29163","-222.74","-0.76%","14:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","962.89","-7.26","-0.75%","18:40"
"英國股市","6753.18","22.75","0.34%","16:35"
"法國股市","4508.55","19.28","0.43%","18:05"
"德國股市","10693.69","25.74","0.24%","18:30"
"土耳其","74419.13","-755.04","-1.00%","17:10"
"匈牙利","30122.88","-379.27","-1.24%","17:25"
"烏克蘭","811.69","-25.94","-3.10%","18:05"
"奧地利","2492.78","7.28","0.29%","17:45"
"波蘭股市","47539.85","-907.74","-1.87%","17:15"
"捷克股市","905.11","4.12","0.46%","16:45"
"瑞典股市","1443.085","-8.45","-0.58%","17:35"
"芬蘭股市","8239.926","-100.46","-1.20%","18:35"
"挪威股市","571.17","-1.35","-0.24%","16:41"
"希臘股市","579.88","-2.71","-0.47%","17:19"
"義大利","18288.95","-129.36","-0.70%","17:35"
"比利時","3495.01","3.60","0.10%","18:05"
"盧森堡","1625.534","18.17","1.13%","17:35"
"荷蘭股市","446.76","1.35","0.30%","18:05"
"冰島股市","1234.57","0.35","0.03%","16:35"
