"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2651.14","-31.78","-1.18%","17:31"
"澳洲股市","3473.40","-145.60","-4.02%","16:47"
"日經225","7863.69","-533.53","-6.35%","16:00"
"東證一部","787.12","-40.35","-4.88%","15:00"
"東證二部","1917.37","-23.83","-1.23%","15:00"
"JASDAQ","44.16","-0.28","-0.63%","15:00"
"韓國指數","1023.20","-35.42","-3.35%","18:02"
"台灣加權","4356.98","-161.45","-3.57%","13:46"
"台灣店頭","58.97","-2.53","-4.11%","13:46"
"上海綜合","1889.64","-4.98","-0.26%","15:15"
"上海A股","1984.41","-5.26","-0.26%","15:15"
"上海B股","110.00","0.28","0.26%","15:15"
"深圳A股","591.66","8.31","1.42%","15:00"
"深圳B股","262.66","2.77","1.07%","15:00"
"滬深300","1868.63","4.43","0.24%","15:01"
"深證成指","6795.81","31.84","0.47%","15:00"
"香港恆生","13405.85","-702.99","-4.98%","16:10"
"香港國企","7002.48","-389.21","-5.27%","16:10"
"香港紅籌","2928.75","-133.80","-4.37%","16:10"
"新加坡","1639.18","-51.05","-3.02%","17:10"
"龍籌股","55.36","0.89","1.63%","12/02"
"越南股市","307.45","-7.26","-2.31%","11:01"
"泰國股市","387.32","-3.60","-0.92%","16:59"
"菲律賓","1879.87","-91.70","-4.65%","12:11"
"馬來西亞","845.75","-2.68","-0.32%","19:21"
"印尼股市","1191.36","-31.77","-2.60%","17:09"
"印度股市","8739.24","-100.63","-1.14%","17:54"
"巴基斯坦","6641.75","0.06","0.00%","14:13"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","618.26","-13.58","-2.15%","12/02"
"英國指數","4122.86","57.37","1.41%","12/02"
"法國指數","3152.90","72.47","2.35%","12/02"
"德國指數","4531.79","137.00","3.12%","12/02"
"土耳其","24425.48","93.70","0.39%","12/02"
"匈牙利","12564.31","122.02","0.98%","12/02"
"奧地利","1736.57","26.07","1.52%","12/02"
"波蘭股市","27008.15","403.19","1.52%","12/02"
"捷克股市","821.40","-21.50","-2.55%","12/02"
"瑞典股市","636.64","29.55","4.87%","12/02"
"芬蘭股市","5398.12","110.33","2.09%","12/02"
"挪威股市","180.44","4.43","2.52%","12/02"
"希臘指數","1837.98","-22.29","-1.20%","12/02"
"義大利","14945.00","253.00","1.72%","17:51"
"盧森堡","947.05","-14.34","-1.49%","12/02"
"荷蘭","241.34","5.84","2.48%","12/02"
"冰島","634.36","2.96","0.47%","12/02"
"丹麥","255.64","-1.69","-0.66%","12/02"
"瑞士股市","5537.59","10.01","0.18%","12/02"
"西班牙","943.57","33.00","3.62%","12/02"
"葡萄牙","2037.37","-16.22","-0.79%","12/02"
"愛爾蘭","2515.99","9.31","0.37%","12/02"
"以色列","647.26","4.98","0.78%","12/02"
"埃及股市","375.46","-6.92","-1.81%","12/02"
"南非股市","17802.87","-531.45","-2.90%","12/02"
"摩洛哥","23305.85","-127.63","-0.54%","12/01"
"約旦指數","2754.48","-85.77","-3.02%","12/02"
"杜拜指數","1974.90","10.24","0.52%","12/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8419.09","270.00","3.31%","12/02"
"那斯達克","1449.80","51.73","3.70%","12/02"
"羅素兩千","441.82","24.75","5.93%","12/02"
"S&P 五百","848.81","32.60","3.99%","12/02"
"費城金銀","94.91","5.95","6.69%","12/02"
"DJ貴金屬","190.88","11.60","6.47%","17:17"
"CBOE黃金","104.36","7.16","7.37%","12/02"
"AMEX金蟲","225.75","13.93","6.58%","12/02"
"AMEX能源","463.57","15.74","3.52%","12/02"
"NYSE能源","9038.34","370.94","4.28%","12/02"
"費城油業","117.55","1.73","1.49%","12/02"
"AMEX石油","899.00","35.37","4.10%","12/02"
"費城半導","185.69","2.45","1.34%","12/02"
"NSDQ金融","1800.05","100.13","5.89%","12/02"
"NYSE金融","3470.67","209.19","6.41%","12/02"
"NBI生技","648.05","21.42","3.42%","12/02"
"AMEX生技","572.35","21.29","3.86%","12/02"
"費城藥物","150.67","5.25","3.61%","12/02"
"加拿大","8327.81","-78.40","-0.93%","12/02"
"巴西指數","35000.84","260.34","0.75%","12/02"
"墨西哥","19802.27","269.19","1.38%","12/02"
"阿根廷","951.79","26.61","2.88%","12/02"
"智利","2317.95","-16.57","-0.71%","12/02"
"秘魯","7112.61","-22.62","-0.32%","12/02"
"哥倫比亞","7232.30","57.90","0.81%","12/02"
"委內瑞拉","34695.45","-74.89","-0.22%","12/02"
"百慕達","3524.40","3.63","0.10%","12/02"
"牙買加","84886.34","-589.09","-0.69%","12/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","700.00","-15.00","-2.10%","12/01"
"波海海峽航運","833.00","-5.00","-0.60%","12/01"
"波海巴拿馬航","590.00","-32.00","-5.14%","12/01"
"VIX波動率","62.98","-5.53","-8.07%","16:14"
"VXD道瓊波動","58.59","-3.81","-6.11%","16:29"
"VXN納指波動","62.48","-3.87","-5.83%","16:14"
"道瓊歐洲","2354.13","65.74","2.87%","19:00"
"道瓊交通運輸","3315.86","119.03","3.72%","16:30"
"道瓊公用事業","364.60","6.58","1.84%","16:30"
"全球公用事業","4976.60","104.52","2.15%","16:20"
"ISE水指數","53.29","2.27","4.45%","16:29"
"道瓊水指數","656.15","-20.83","-3.08%","16:04"
"純淨科技","666.64","25.73","4.01%","16:44"
"WH創新能源","119.53","6.56","5.81%","16:44"
"WH乾淨能源","80.18","4.76","6.31%","16:44"
"全球乾淨能源","1116.52","47.56","4.45%","16:34"
"ISE替代能源","21.02","0.76","3.75%","16:29"
"全球替代能源","1364.18","60.99","4.68%","16:29"
"ET50環境科技","111.60","3.58","3.31%","21:20"
"生物能源","233.82","1.05","0.45%","16:29"
"環境服務","604.70","22.96","3.95%","16:44"
"Clvrt社會責任","49.18","1.90","4.02%","16:05"
"ISE邪惡指數","64.17","2.79","4.54%","16:29"
"道瓊美國博奕","178.05","12.66","7.66%","16:05"
"snet全球博奕","1862.10","37.91","2.08%","16:34"
"道瓊美國礦產","102.00","7.07","7.45%","16:04"
"道瓊世界原料","151.98","-1.25","-0.82%","16:37"
"msci世界能源","169.97","-18.52","-9.82%","12/01"
"msci世界原料","127.00","-11.45","-8.27%","12/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","243.86","2.20","0.91%","22:15"
"Rogers商品","2566.81","-63.59","-2.42%","14:30"
"Rogers能源","691.38","-64.06","-8.48%","12/01"
"Rogers金屬","1345.72","-52.49","-3.75%","12/01"
"Rogers農產","858.97","-33.92","-3.80%","12/01"
"澳洲不動產","751.88","-42.78","-5.38%","18:14"
"日本不動產","1432.80","-63.36","-4.24%","15:44"
"東證REIT","793.92","-12.76","-1.58%","12/02"
"恆生地產","15515.66","-801.01","-4.91%","12/02"
"新加坡不動產","531.92","-25.51","-4.58%","12/01"
"亞洲REIT","84.58","-0.93","-1.09%","16:30"
"英國不動產","985.33","10.61","1.09%","17:46"
"歐陸不動產","1194.52","17.50","1.49%","17:46"
"歐洲不動產","1205.99","25.98","2.20%","17:46"
"道權益reit","119.82","14.14","13.38%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","228.87","-4.57","-1.96%","12/02"
"MS商品指數","442.87","13.53","3.15%","12/02"
"高盛商品指數","4185.29","-130.81","-3.03%","12/02"
"高盛農產品","271.60","-1.54","-0.56%","12/02"
"高盛家畜指數","210.83","-1.11","-0.52%","12/02"
"高盛貴金屬","1026.80","9.95","0.98%","12/02"
"高盛工業金屬","221.30","-3.39","-1.51%","12/02"
"高盛能源指數","172.54","-7.46","-4.14%","12/02"
"天然氣","370.65","9.34","2.59%","12/02"
"AMEX航空","20.00","1.29","6.89%","12/02"
"銀行","42.63","3.10","7.84%","12/02"
"醫療服務","251.57","8.72","3.59%","12/02"
"電腦科技","515.06","16.95","3.40%","12/02"
"電腦硬體","120.31","6.24","5.47%","12/02"
"保險","3178.66","197.80","6.64%","12/02"
"美國紙業","42.56","2.27","5.63%","12/02"
"零售業","247.36","9.02","3.78%","12/02"
"券商指數","67.46","3.46","5.41%","12/02"
"美元指數","86.65","-0.33","-0.38%","12/02"
"歐元指數","127.17","1.00","0.79%","12/02"
"英鎊指數","149.17","0.37","0.25%","12/02"
"日圓指數","107.39","0.05","0.05%","12/02"
"澳幣指數","64.44","0.40","0.62%","12/02"
"30年債券價格","132.20","0.58","0.44%","12/02"
"30年債殖利率","32.02","-0.34","-1.05%","12/02"
"10年期票利率","26.93","-0.26","-0.96%","12/02"
"5年期票利率","16.72","-0.51","-2.96%","12/02"
"3月期票利率","0.50","0.40","400.00%","12/02"
"Put/Call比例","0.94","-0.06","-6.00%","12/02"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","782.00","13.00","1.69%","4:55"
"銀  (盎司)","9.63","0.32","3.47%","4:47"
"白金  (盎司)","817.00","17.00","2.15%","4:02"
"鈀  (盎司)","178.00","-3.00","-1.73%","3:49"
"銅  (磅)","1.5936","-0.01","-0.43%","3:49"
"鎳  (磅)","4.2955","0.00","0.00%","3:49"
"鋁  (磅)","0.7462","-0.00","-0.61%","3:49"
"鋅  (磅)","0.5227","-0.00","-0.87%","3:49"
"鉛  (磅)","0.4859","-0.00","-0.47%","3:49"
"鈾  (磅)","55.00","2.00","3.77%","3:49"
"黃金期貨","783.300","6.500","0.84%","4:24"
"銀期貨","9.585","0.205","2.19%","4:21"
"銅期貨","159.400","-3.700","-2.27%","4:20"
"天然氣期","6.445","-0.159","-2.41%","4:21"
"布蘭特油期","45.830","-2.140","-4.46%","4:38"
"WTI原油期","47.450","-1.830","-3.71%","4:24"
"燃油期貨","159.800","-1.710","-1.06%","4:23"
"玉米期貨","348.250","-0.500","-0.14%","2:27"
"小麥期貨","528.500","0.500","0.09%","2:27"
"可可粉期","2170.000","6.000","0.28%","2:45"
"黃豆期貨","827.000","-19.000","-2.25%","2:25"
"黃豆油期貨","30.770","-0.630","-2.01%","2:26"
"咖啡C期","111.900","-1.650","-1.45%","2:45"
"十一號糖","11.620","-0.030","-0.26%","2:45"
