"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7133.262","13.21","0.19%","17:57"
"澳洲股市","5518.50","0.20","0.00%","16:36"
"日經225","16856.37","82.13","0.49%","15:15"
"東證一部","1347.19","4.88","0.36%","15:00"
"東證二部","4468.53","1.66","0.04%","11:04"
"JASDAQ","113.85","-0.02","-0.02%","11:04"
"韓國股市","2022.66","7.22","0.36%","18:01"
"台灣加權","9165.17","-54.00","-0.59%","13:49"
"台灣店頭","125.13","-2.21","-1.74%","13:49"
"上海綜合","3063.809","2.46","0.08%","15:29"
"上海A股","3207.159","2.63","0.08%","15:29"
"上海B股","357.875","-0.93","-0.26%","10:09"
"深圳A股","2138.275","-5.43","-0.25%","10:10"
"深圳B股","1186.986","-1.03","-0.09%","10:10"
"滬深300","3305.85","3.20","0.10%","15:01"
"深證成指","10759.68","-27.81","-0.26%","15:00"
"中小板指","6931.37","-20.67","-0.30%","15:00"
"創業板指","2194.23","-14.34","-0.65%","15:00"
"香港恆生","23233.31","202.01","0.88%","16:09"
"香港國企","9601.4","104.55","1.10%","16:09"
"香港紅籌","3858.05","26.37","0.69%","10/14"
"香港創業板","384.85","-0.26","-0.07%","16:19"
"蒙古股市","11312.46","25.81","0.23%","14:10"
"新加坡","2815.24","9.76","0.35%","17:10"
"越南股市","687","1.77","0.26%","15:01"
"泰國股市","1477.61","64.79","4.59%","17:07"
"菲律賓","7389.3","77.12","1.05%","15:20"
"馬來西亞","1658.97","-6.05","-0.36%","17:05"
"印尼股市","5399.887","59.49","1.11%","16:10"
"印度股市","27673.6","30.49","0.11%","16:56"
"巴基斯坦","28512.14","82.76","0.29%","15:20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","981.63","-6.36","-0.64%","18:40"
"英國股市","7013.55","35.81","0.51%","16:35"
"法國股市","4470.92","65.75","1.49%","18:05"
"德國股市","10580.38","166.31","1.60%","18:30"
"土耳其","77554.21","743.90","0.97%","17:40"
"匈牙利","28392.01","268.80","0.96%","17:25"
"烏克蘭","841.3","0.54","0.06%","10/13"
"奧地利","2418.36","34.97","1.47%","17:45"
"波蘭股市","47285.64","-17.51","-0.04%","17:15"
"捷克股市","899.16","12.52","1.41%","16:45"
"瑞典股市","1446.002","19.31","1.35%","17:35"
"芬蘭股市","8509.426","80.60","0.96%","18:35"
"挪威股市","567.43","6.88","1.23%","16:40"
"希臘股市","589.29","12.71","2.20%","17:19"
"義大利","18225.93","328.32","1.83%","17:35"
"比利時","3555.49","49.59","1.41%","18:05"
"盧森堡","1575.661","-1.33","-0.08%","17:35"
"荷蘭股市","450.5","5.30","1.19%","18:05"
"冰島股市","1254.78","1.40","0.11%","16:35"
"丹麥股市","891.621","15.47","1.77%","17:05"
"瑞士股市","8089.91","89.98","1.12%","17:30"
"西班牙","884.14","16.02","1.85%","17:38"
"葡萄牙","2499.94","29.43","1.19%","17:05"
"愛爾蘭","5907.81","94.05","1.62%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44658.61","652.83","1.48%","17:00"
"約旦股市","2115.22","7.35","0.35%","10/13"
"杜拜股市","3334.94","-19.90","-0.59%","10/13"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27861.03","6.25","0.02%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18138.38","39.44","0.22%","16:15"
"NASDAQ","5214.16","0.83","0.02%","17:16"
"NYSE綜合","10521.3","-1.64","-0.02%","18:02"
"S&P 500","2132.98","0.43","0.02%","16:37"
"羅素3000","1261.094","-0.30","-0.02%","16:30"
"羅素3000成長","836.57","-0.25","-0.03%","16:30"
"羅素3000價值","1347.79","-0.24","-0.02%","16:30"
"羅素1000","1181.542","-0.04","-0.00%","16:30"
"羅素2000","1212.408","-3.34","-0.27%","16:30"
"費城金銀","81.03","-1.56","-1.89%","10/14"
"AMEX金蟲","199.51","-4.69","-2.30%","10/14"
"道瓊貴金屬","175.14","-3.73","-2.09%","10/14"
"AMEX能源","700.79","-3.36","-0.48%","10/14"
"NYSE能源","10778.85","-22.77","-0.21%","16:15"
"費城油業","164.82","-1.02","-0.62%","10/14"
"AMEX石油","1150.39","-2.01","-0.17%","10/14"
"費城半導體","809.39","6.34","0.79%","10/14"
"NBI生技","2782.76","-54.67","-1.93%","10/14"
"AMEX生技","3032.78","-50.59","-1.64%","10/14"
"加拿大","14584.99","-58.72","-0.40%","16:37"
"巴西股市","61767.22","648.64","1.06%","17:24"
"墨西哥","47701.45","-40.09","-0.08%","15:10"
"阿根廷","17414.89","180.08","1.04%","17:00"
"智利股市","4141.16","15.76","0.38%","16:14"
"委內瑞拉","13552.6","89.42","0.66%","12:59"
"哥倫比亞","1346.07","-8.33","-0.62%","14:59"
"百慕達","1616.88","1.75","0.11%","15:59"
"牙買加","167454","-578","-0.34%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","892.00","7.00","0.79%","10/14"
"波羅的海海岬型","2018.00","0.00","0.00%","10/14"
"波羅的海巴拿馬","819.00","29.00","3.67%","10/14"
"波羅的海輕便型","674.00","1.00","0.15%","10/14"
"VIX波動率","16.36","-0.33","-1.98%","12:26"
"VXD道瓊波動","15.48","-0.34","-2.15%","10/14"
"VXN納指波動","17.40","-0.25","-1.42%","10/14"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3025.19","50.15","1.69%","17:50"
"道瓊交通運輸","8039.29","-16.05","-0.20%","10/14"
"AMEX航空","93.81","-0.29","-0.31%","10/14"
"道瓊公用事業","651.79","-3.26","-0.50%","10/14"
"美國紙業","119.22","2.44","2.09%","10/14"
"美林科技100","740.45","1.11","0.15%","10/14"
"電腦科技","1841.61","7.91","0.43%","10/14"
"電腦碟片","78.94","-0.81","-1.02%","10/14"
"電腦硬體","603.94","-3.33","-0.55%","10/14"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","98.08","0.55","0.56%","16:58"
"歐元指數","109.71","-0.88","-0.79%","10/14"
"英鎊指數","121.78","-0.76","-0.62%","10/14"
"日圓指數","95.96","-0.49","-0.51%","10/14"
"澳幣指數","76.17","0.49","0.64%","10/14"
"瑞郎指數","100.99","-0.41","-0.41%","10/14"
"30年債殖利率","25.55","0.81","3.27%","15:00"
"10年期票利率","17.94","0.56","3.22%","15:00"
"5年期票利率","12.82","0.28","2.23%","15:00"
"3月期票利率","2.90","0.15","5.45%","15:00"
"JP新興當地債","268.6380","-0.4390","-0.16%","10/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.4671","0.32","0.17%","19:14"
"高盛商品","225.87","-0.11","-0.05%","10/14"
"高盛綜合商品","206.44","0.09","0.04%","10/14"
"Rogers商品","2247.46","14.97","0.67%","10/13"
"CRB工業金屬","1192.23","9.12","0.77%","10/14"
"高盛貴金屬","172.98","-0.28","-0.16%","10/14"
"高盛基本金屬","151.02","-0.80","-0.53%","10/14"
"Rogers金屬","1850.29","-12.43","-0.67%","10/13"
"FTSE金礦","1511.20","-29.33","-1.90%","10/14"
"道瓊世界原料","240.88","0.47","0.20%","10/14"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","76.05","-1.38","-1.78%","10/14"
"CRB能源開採","878.24","-5.28","-0.60%","10/14"
"高盛能源","111.84","-0.28","-0.25%","10/14"
"天然氣","625.50","-5.12","-0.81%","10/14"
"Rogers能源","329.66","2.91","0.89%","10/13"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.35","-0.14","-0.34%","16:02"
"生物能源","125.96","1.14","0.91%","10/14"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","159.08","0.61","0.38%","10/14"
"純淨科技","1383.79","6.72","0.49%","10/14"
"WH創新能源","221.17","-0.43","-0.19%","10/14"
"ISE水指數","143.12","-0.34","-0.24%","17:07"
"道瓊水指數","1635.43","-3.87","-0.24%","10/14"
"CRB農業","4473.28","-4.91","-0.11%","10/14"
