"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3552.06","11.93","0.34%","18:31"
"澳洲股市","4375.88","14.31","0.33%","17:15"
"日經225","9181.65","62.51","0.69%","05/08"
"東證一部","776.57","4.51","0.58%","05/08"
"東證二部","2370.11","5.59","0.24%","05/08"
"JASDAQ","52.21","-0.04","-0.08%","05/08"
"韓國股市","1967.01","10.57","0.54%","15:02"
"台灣加權","7545.71","7.63","0.10%","13:46"
"台灣店頭","109.62","0.34","0.31%","13:46"
"上海綜合","2448.88","-3.07","-0.13%","05/08"
"上海A股","2564.81","-3.32","-0.13%","15:15"
"上海B股","252.97","1.89","0.75%","15:15"
"深圳A股","1025.11","-1.34","-0.13%","15:00"
"深圳B股","677.41","1.97","0.29%","15:00"
"滬深300","2709.12","-8.66","-0.32%","15:01"
"深證成指","10524.68","-88.21","-0.83%","15:00"
"香港恆生","20484.75","-51.90","-0.25%","16:01"
"香港國企","10525.75","-48.66","-0.46%","16:01"
"香港紅籌","4011.02","-32.78","-0.81%","16:01"
"新加坡","2931.17","6.38","0.22%","16:39"
"海峽中國","242.80","-0.58","-0.24%","16:40"
"越南股市","488.07","1.76","0.36%","14:17"
"泰國股市","1231.02","4.09","0.33%","15:33"
"菲律賓","5242.06","12.53","0.24%","16:30"
"馬來西亞","1590.60","5.73","0.36%","05/08"
"印尼股市","4176.35","20.16","0.48%","15:54"
"印度股市","16715.30","-134.38","-0.79%","14:07"
"巴基斯坦","10215.14","-27.31","-0.27%","12:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1481.06","-7.58","-0.51%","05/08"
"英國股市","5554.55","-100.51","-1.78%","16:35"
"法國股市","3124.80","-89.42","-2.78%","17:51"
"德國股市","6444.74","-124.74","-1.90%","18:30"
"土耳其","58749.33","-60.35","-0.10%","17:50"
"匈牙利","17523.19","-246.53","-1.39%","17:06"
"奧地利","2083.74","-27.42","-1.30%","17:35"
"波蘭股市","39268.41","-641.73","-1.61%","17:45"
"捷克股市","916.10","-3.00","-0.33%","05/07"
"瑞典股市","1018.43","-12.17","-1.18%","17:30"
"芬蘭股市","5446.35","-63.54","-1.15%","18:30"
"挪威股市","370.71","-11.02","-2.89%","18:15"
"希臘股市","620.54","-23.33","-3.62%","17:19"
"義大利","14973.96","-329.75","-2.15%","17:38"
"比利時","2168.17","-9.81","-0.45%","18:10"
"盧森堡","1132.13","-16.74","-1.46%","17:40"
"荷蘭股市","300.59","-4.15","-1.36%","18:10"
"冰島股市","697.66","4.66","0.67%","16:29"
"丹麥股市","457.38","-2.16","-0.47%","17:00"
"瑞士股市","5977.80","-62.38","-1.03%","17:30"
"西班牙","708.00","-5.54","-0.78%","17:39"
"葡萄牙","2082.63","7.81","0.38%","17:08"
"愛爾蘭","3106.44","-56.52","-1.79%","17:10"
"以色列","1145.33","-2.39","-0.21%","05/08"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","29512.39","-398.68","-1.33%","17:00"
"約旦股市","1975.44","-0.83","-0.04%","05/08"
