"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5197.89","50.94","0.99%","10/20"
"澳洲股市","5307.30","47.20","0.90%","16:36"
"日經225","15111.23","578.72","3.98%","10/20"
"東證一部","1224.34","47.12","4.00%","10/20"
"東證二部","3966.02","95.47","2.47%","15:00"
"JASDAQ","98.11","2.79","2.93%","15:00"
"韓國股市","1930.06","29.40","1.55%","18:03"
"台灣加權","8663.14","150.26","1.77%","10/20"
"台灣店頭","127.49","1.49","1.18%","10/20"
"上海綜合","2356.73","15.54","0.66%","10/20"
"上海A股","2467.35","16.31","0.67%","10/20"
"上海B股","261.87","0.96","0.37%","15:29"
"深圳A股","1400.93","18.30","1.32%","15:00"
"深圳B股","973.78","6.56","0.68%","15:00"
"滬深300","2454.71","12.98","0.53%","10/20"
"深證成指","8204.20","52.68","0.65%","10/20"
"香港恆生","23070.26","47.05","0.20%","10/20"
"香港國企","10295.52","61.50","0.60%","10/20"
"香港紅籌","4418.01","37.99","0.87%","10/20"
"蒙古股市","15622.24","8.06","0.05%","10/20"
"新加坡","3181.05","13.32","0.42%","17:10"
"海峽中國","218.88","1.34","0.62%","17:10"
"越南股市","589.24","3.96","0.68%","10/20"
"泰國股市","1526.67","-2.04","-0.13%","17:07"
"菲律賓","7057.53","54.31","0.78%","10/20"
"馬來西亞","1803.14","14.83","0.83%","10/20"
"印尼股市","5040.53","11.59","0.23%","16:08"
"印度股市","26429.85","321.32","1.23%","17:18"
"巴基斯坦","21887.59","-107.16","-0.49%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1056.71","-16.23","-1.51%","18:50"
"英國股市","6267.07","-43.22","-0.68%","10/20"
"法國股市","3991.24","-41.94","-1.04%","10/20"
"德國股市","8717.76","-132.51","-1.50%","10/20"
"土耳其","76331.44","798.15","1.06%","10/20"
"匈牙利","17336.26","-312.62","-1.77%","10/20"
"奧地利","2080.88","2.25","0.11%","10/20"
"波蘭股市","52452.36","-210.54","-0.40%","10/20"
"捷克股市","925.96","-0.88","-0.09%","10/20"
"瑞典股市","1306.44","-4.02","-0.31%","10/20"
"芬蘭股市","7186.49","-45.47","-0.63%","10/20"
"挪威股市","500.36","-5.53","-1.09%","16:57"
"希臘股市","941.93","10.12","1.09%","10/20"
"義大利","19611.88","-161.36","-0.82%","10/20"
"比利時","2969.96","-17.97","-0.60%","10/20"
"盧森堡","1403.33","-19.52","-1.37%","10/20"
"荷蘭股市","384.40","-2.66","-0.69%","10/20"
"冰島股市","848.50","8.07","0.96%","10/20"
"丹麥股市","704.63","3.91","0.56%","10/20"
"瑞士股市","8283.31","33.21","0.40%","10/20"
"西班牙","1010.97","-4.62","-0.45%","10/20"
"葡萄牙","2269.61","3.29","0.15%","10/20"
"愛爾蘭","4514.29","26.67","0.59%","10/20"
"以色列","1435.19","1.71","0.12%","16:24"
"埃及股市","816.640","0.93","0.12%","close"
"南非股市","42479.53","-256.45","-0.60%","10/20"
"約旦股市","2090.07","-5.84","-0.28%","10/20"
"杜拜股市","4377.41","-41.95","-0.95%","10/20"
"阿布達比","4719.58","-73.97","-1.54%","14:00"
"奈及利亞","38662.65","464.92","1.22%","10/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16399.67","19.26","0.12%","10/20"
"NASDAQ","4316.07","57.64","1.35%","17:16"
"S&P 500","1904.01","17.25","0.91%","10/20"
"羅素3000","1131.06","10.65","0.95%","18:02"
"羅素3000成長","725.56","7.76","1.08%","16:02"
"羅素3000價值","1251.82","10.14","0.82%","16:04"
"羅素1000","1058.82","9.79","0.93%","18:02"
"羅素2000","1094.97","12.64","1.17%","18:02"
"費城金銀","78.55","1.48","1.91%","10/20"
