"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3527.96","0.37","0.01%","18:31"
"澳洲股市","4760.30","25.20","0.53%","17:37"
"日經225","9521.94","-40.11","-0.42%","15:28"
"東證一部","824.90","-2.18","-0.26%","15:00"
"東證二部","2241.28","15.92","0.72%","15:00"
"JASDAQ","51.36","-0.02","-0.04%","15:11"
"韓國股市","2100.24","8.33","0.40%","18:05"
"台灣加權","8810.00","21.60","0.25%","13:46"
"台灣店頭","137.50","0.69","0.50%","13:46"
"上海綜合","2709.95","-26.58","-0.97%","15:15"
"上海A股","2838.11","-27.77","-0.97%","15:15"
"上海B股","281.95","-4.05","-1.42%","15:15"
"深圳A股","1152.05","-23.25","-1.98%","15:00"
"深圳B股","724.39","-5.60","-0.77%","15:00"
"滬深300","2963.31","-15.07","-0.51%","15:01"
"深證成指","11492.70","-37.99","-0.33%","15:00"
"香港恆生","23118.10","217.28","0.95%","16:01"
"香港國企","12960.80","208.74","1.64%","16:01"
"香港紅籌","4260.70","50.41","1.20%","16:01"
"新加坡","3135.52","11.82","0.38%","17:10"
"海峽中國","300.50","-0.37","-0.12%","16:40"
"越南股市","410.82","12.78","3.21%","11:01"
"泰國股市","1067.00","1.55","0.15%","17:02"
"菲律賓","4274.51","43.95","1.04%","14:00"
"馬來西亞","1548.69","7.75","0.50%","16:05"
"印尼股市","3832.38","17.56","0.46%","16:00"
"印度股市","18266.10","221.46","1.23%","18:00"
"巴基斯坦","8502.94","17.82","0.21%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1858.39","40.03","2.20%","05/27"
"英國股市","5938.87","57.88","0.98%","05/27"
"法國股市","3950.98","33.76","0.86%","05/27"
"德國股市","7163.47","49.38","0.69%","05/27"
"土耳其","62407.40","-1347.93","-2.11%","05/27"
"匈牙利","23058.80","191.61","0.84%","05/27"
"奧地利","2746.90","27.48","1.01%","05/27"
"波蘭股市","49425.70","210.14","0.43%","05/27"
"捷克股市","1239.00","-2.20","-0.18%","05/27"
"瑞典股市","1149.12","8.72","0.76%","05/27"
"芬蘭股市","7233.11","38.09","0.53%","05/27"
"挪威股市","399.82","4.89","1.24%","05/27"
"希臘股市","1264.92","-21.96","-1.71%","05/27"
"義大利","21603.50","160.50","0.75%","05/27"
"盧森堡","1417.08","13.38","0.95%","05/27"
"荷蘭股市","346.06","1.59","0.46%","05/27"
"冰島股市","624.46","4.10","0.66%","05/27"
"丹麥股市","453.27","1.97","0.44%","05/27"
"瑞士股市","6489.32","20.16","0.31%","05/27"
"西班牙","1044.11","5.83","0.56%","05/27"
"葡萄牙","2809.95","8.23","0.29%","05/27"
"愛爾蘭","2967.55","41.10","1.40%","05/27"
"以色列","1237.89","13.72","1.12%","05/26"
"埃及股市","536.84","5.26","0.99%","05/26"
"南非股市","29141.20","397.68","1.38%","05/27"
"約旦股市","2179.51","-8.09","-0.37%","05/26"
"杜拜股市","1534.35","7.96","0.52%","05/26"
"阿布達比","2598.23","-2.05","-0.08%","05/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12441.60","38.82","0.31%","05/27"
"那斯達克","2796.86","0.00","0.00%","17:14"
"羅素兩千","836.26","5.39","0.65%","16:49"
"S&P 五百","1331.10","5.41","0.41%","05/27"
"費城金銀","208.47","3.01","1.47%","05/27"
"DJ貴金屬","423.93","5.36","1.28%","17:23"
"CBOE黃金","246.09","4.56","1.89%","05/27"
"AMEX金蟲","550.40","8.27","1.52%","05/27"
"AMEX能源","763.64","1.46","0.19%","05/27"
"NYSE能源","13612.69","49.53","0.36%","17:54"
"費城油業","271.00","-1.02","-0.37%","05/27"
"AMEX石油","1315.40","7.16","0.55%","05/27"
"費城半導","433.09","4.85","1.13%","05/27"
"NSDQ金融","2179.51","15.38","0.71%","05/27"
"NYSE金融","5008.07","35.79","0.72%","05/27"
"NBI生技","1122.62","3.84","0.34%","05/27"
"AMEX生技","1462.14","1.50","0.10%","05/27"
"費城藥物","197.05","0.52","0.27%","05/27"
"加拿大","13797.60","21.69","0.16%","05/27"
"巴西股市","64295.00","196.39","0.31%","05/27"
"墨西哥","35819.20","76.99","0.22%","05/27"
"阿根廷","3265.82","-2.73","-0.08%","05/27"
"智利股市","4841.65","1.77","0.04%","05/27"
"秘魯股市","22375.30","-243.79","-1.08%","05/27"
"哥倫比亞","14338.10","-5.82","-0.04%","05/27"
"委內瑞拉","80077.20","0.00","0.00%","05/27"
"百慕達","1147.12","0.00","0.00%","05/26"
"牙買加","89763.60","303.25","0.34%","05/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1474.00","7.00","0.48%","05/27"
"波海海峽航運","1821.00","27.00","1.50%","05/27"
"波海巴拿馬航","1865.00","-3.00","-0.16%","05/27"
"VIX波動率","15.98","-0.11","-0.68%","16:14"
"VXD道瓊波動","15.02","-0.20","-1.31%","16:29"
"VXN納指波動","16.87","-0.39","-2.26%","16:14"
"羅素大中華","2131.06","9.43","0.44%","05/26"
"道瓊歐洲","2819.40","19.58","0.70%","23:03"
"道瓊交通運輸","5408.58","2.46","0.05%","16:30"
"AMEX航空","43.07","0.05","0.11%","05/27"
"美國紙業","120.63","1.14","0.95%","05/27"
"道瓊公用事業","433.54","0.70","0.16%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","111.51","0.71","0.64%","05/27"
"ISE水指數","90.17","0.59","0.66%","17:04"
"道瓊水指數","782.78","0.14","0.02%","17:22"
"純淨科技","1220.35","11.80","0.98%","17:43"
"WH創新能源","265.11","2.66","1.01%","17:43"
"WH乾淨能源","94.87","0.87","0.93%","17:43"
"生物能源","235.32","-0.96","-0.41%","17:25"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1521.36","15.87","1.05%","17:24"
"ET50環境科技","151.95","1.65","1.10%","21:30"
"道瓊美國礦產","246.76","2.85","1.17%","17:22"
"道瓊世界原料","373.70","5.49","1.49%","17:22"
"FTSE金礦","3734.65","54.74","1.49%","16:45"
"HSBC礦業","721.51","7.93","1.11%","05/26"
"msci世界能源","265.97","1.75","0.66%","05/27"
"msci世界原料","276.73","4.36","1.60%","05/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","276.45","-0.02%","6.77%","502","05/27"
"ML美國高收益","1192.79","-0.02%","6.71%","495","05/27"
"ML全球高收益","244.65","-0.01%","6.96%","507","05/27"
"ML歐洲高收益","192.90","0.01%","7.67%","519","05/27"
"ML高收益100","1997.01","-0.02%","5.88%","440","05/27"
"ML CCC債券","273.04","0.03%","9.79%","832","05/27"
"ML美國公司債","2147.68","-0.05%","3.70%","154","05/27"
"BC美國機構債","1446.91","-0.02%","1.32%","n/a","05/27"
"BC美國房貸債","1678.86","-0.05%","3.51%","n/a","05/27"
"ML美國房利美","580.35","-0.17%","3.85%","30","05/27"
"ML美國房地美","361.12","-0.17%","3.89%","34","05/27"
"ML美國吉利美","615.28","-0.18%","3.58%","33","05/27"
"JP全球政府債","436.88","0.06%","2.57%","...","05/27"
"JP新興政府債","541.53","0.10%","6.13%","315","05/27"
"JP歐盟政府債","267.08","0.00%","4.20%","...","05/27"
"JP法國政府債","529.85","0.11%","3.29%","...","05/27"
"JP德國政府債","397.98","0.10%","2.93%","...","05/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","346.27","2.94","0.86%","05/27"
"CRB農業","6296.31","102.40","1.65%","05/27"
"CRB工業金屬","2931.26","53.88","1.87%","05/27"
"CRB能源開採","3156.93","32.19","1.03%","05/27"
"高盛綜合商品","433.61","3.05","0.71%","05/27"
"高盛商品","514.20","3.06","0.60%","05/27"
"高盛農產品","82.29","0.64","0.78%","05/27"
"高盛牲畜","201.50","1.53","0.77%","05/27"
"高盛貴金屬","238.08","2.32","0.98%","05/27"
"高盛基本金屬","286.69","5.30","1.88%","05/27"
"高盛能源","308.11","1.19","0.39%","05/27"
"天然氣","686.16","3.83","0.56%","05/27"
"Dax全球農金","561.93","7.53","1.36%","05/27"
"Rogers商品","4144.32","28.46","0.69%","17:55"
"Rogers能源","854.39","-4.41","-0.51%","05/26"
"Rogers金屬","2939.87","-9.48","-0.32%","05/26"
"Rogers農產","1377.27","8.04","0.59%","05/26"
"券商指數","114.66","1.53","1.35%","05/27"
"美元指數","74.89","-0.68","-0.91%","05/27"
"歐元指數","143.21","1.82","1.29%","05/27"
"英鎊指數","165.02","1.02","0.62%","05/27"
"日圓指數","123.94","0.99","0.81%","05/27"
"澳幣指數","106.90","0.50","0.47%","05/27"
"30年債券價格","124.59","-1.38","-1.09%","05/27"
"30年債殖利率","42.40","0.20","0.47%","05/27"
"10年期票利率","30.64","0.03","0.10%","05/27"
"5年期票利率","17.09","-0.18","-1.04%","05/27"
"3月期票利率","0.35","-0.10","-22.22%","05/27"
"Put/Call比例","0.70","-0.22","-23.91%","05/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
