"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7039.414","19.78","0.28%","19:01"
"澳洲股市","5447.80","-25.80","-0.47%","17:37"
"日經225","17234.98","166.96","0.98%","15:15"
"東證一部","1379.8","13.79","1.01%","15:00"
"東證二部","4393.47","10.34","0.24%","15:00"
"JASDAQ","113.88","0.56","0.49%","15:00"
"韓國股市","1983.4","16.27","0.83%","18:03"
"台灣加權","8535.59","-0.28","-0.00%","13:49"
"台灣店頭","129.2","0.55","0.43%","13:49"
"上海綜合","2916.616","94.17","3.34%","15:29"
"上海A股","3052.775","98.46","3.33%","15:29"
"上海B股","348.66","14.09","4.21%","15:29"
"深圳A股","1958.706","77.10","4.10%","15:00"
"深圳B股","1070.792","25.25","2.42%","15:00"
"滬深300","3169.56","102.85","3.35%","15:01"
"深證成指","10159.93","391.09","4.00%","15:00"
"中小板指","6653.52","269.88","4.23%","15:00"
"創業板指","2159.8","101.28","4.92%","15:00"
"香港恆生","20815.09","185.70","0.90%","16:01"
"香港國企","8704.9","80.14","0.93%","16:01"
"香港紅籌","3609.50","23.15","0.65%","05/31"
"香港創業板","421.78","5.34","1.28%","16:07"
"蒙古股市","11042.48","-73.47","-0.66%","13:10"
"新加坡","2791.06","-5.69","-0.20%","16:59"
"越南股市","618.44","3.94","0.64%","15:01"
"泰國股市","1424.28","0.16","0.01%","17:07"
"菲律賓","7401.6","-62.74","-0.84%","15:20"
"馬來西亞","1626","-3.87","-0.24%","17:05"
"印尼股市","4796.871","-39.16","-0.81%","16:00"
"印度股市","26667.96","-57.64","-0.22%","17:17"
"巴基斯坦","24493.91","-111.23","-0.45%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","904.33","-21.18","-2.29%","18:50"
"英國股市","6230.79","-40.00","-0.64%","16:35"
"法國股市","4505.62","-23.78","-0.53%","06:05"
"德國股市","10262.74","-70.49","-0.68%","06:30"
"土耳其","77803.41","-731.83","-0.93%","17:40"
"匈牙利","26521.19","-568.53","-2.10%","17:25"
"烏克蘭","625.7","1.57","0.25%","17:05"
"奧地利","2260.83","-11.61","-0.51%","17:45"
"波蘭股市","45844.15","-728.08","-1.56%","17:15"
"捷克股市","893.76","1.08","0.12%","16:45"
"瑞典股市","1369.479","-10.33","-0.75%","17:35"
"芬蘭股市","8044.371","26.12","0.33%","18:34"
