"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5455.38","-2.01","-0.04%","11/27"
"澳洲股市","5381.40","1.10","0.02%","16:48"
"日經225","17248.50","-135.08","-0.78%","11/27"
"東證一部","1391.90","-14.50","-1.03%","11/27"
"東證二部","4277.75","6.08","0.14%","15:00"
"JASDAQ","103.97","-0.17","-0.16%","15:00"
"韓國股市","1982.09","1.25","0.06%","11/27"
"台灣加權","9165.31","42.92","0.47%","11/27"
"台灣店頭","130.87","-0.40","-0.30%","11/27"
"上海綜合","2630.49","26.14","1.00%","11/27"
"上海A股","2754.54","27.46","1.01%","11/27"
"上海B股","278.46","0.70","0.25%","15:59"
"深圳A股","1479.90","11.09","0.76%","15:00"
"深圳B股","986.60","-2.51","-0.25%","15:00"
"滬深300","2754.49","31.47","1.16%","11/27"
"深證成指","8860.43","96.65","1.10%","11/27"
"香港恆生","24004.28","-107.70","-0.45%","11/27"
"香港國企","11013.87","-37.48","-0.34%","11/27"
"香港紅籌","4537.61","-14.57","-0.32%","11/27"
"蒙古股市","14926.53","-9.99","-0.07%","11/27"
"新加坡","3340.96","-8.70","-0.26%","11/27"
"海峽中國","225.88","-1.45","-0.64%","17:10"
"越南股市","572.89","-3.15","-0.55%","11/27"
"泰國股市","1599.82","8.82","0.55%","17:09"
"菲律賓","7265.34","-91.25","-1.24%","11/27"
"馬來西亞","1829.91","-12.26","-0.67%","11/27"
"印尼股市","5145.32","12.28","0.24%","11/27"
"印度股市","28438.91","52.72","0.19%","17:19"
"巴基斯坦","22881.27","-164.61","-0.71%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1006.43","-21.18","-2.06%","18:50"
"英國股市","6723.42","-5.75","-0.09%","11/27"
"法國股市","4382.34","8.92","0.20%","11/27"
"德國股市","9974.87","59.31","0.60%","11/27"
"土耳其","84688.52","445.21","0.53%","11/27"
"匈牙利","17488.21","-64.25","-0.37%","11/27"
"奧地利","2281.79","-14.67","-0.64%","11/27"
"波蘭股市","53415.63","177.63","0.33%","11/27"
"捷克股市","1002.20","6.79","0.68%","11/27"
"瑞典股市","1465.96","8.15","0.56%","11/27"
"芬蘭股市","7975.85","30.25","0.38%","11/27"
"挪威股市","531.66","-13.75","-2.52%","16:49"
"希臘股市","950.95","-25.70","-2.63%","11/27"
"義大利","21199.26","170.46","0.81%","11/27"
"比利時","3284.27","20.46","0.63%","11/27"
"盧森堡","1562.01","-0.02","-0.00%","11/27"
"荷蘭股市","425.75","1.78","0.42%","11/27"
"冰島股市","936.71","0.39","0.04%","11/27"
"丹麥股市","762.28","1.61","0.21%","11/27"
"瑞士股市","9129.15","70.21","0.78%","11/27"
"西班牙","1085.90","8.41","0.78%","11/27"
"葡萄牙","2335.63","-0.12","-0.01%","11/27"
"愛爾蘭","5078.36","78.36","1.57%","11/27"
"以色列","1477.59","7.23","0.49%","17:24"
"埃及股市","887.380","8.31","0.95%","close"
"南非股市","44910.17","158.66","0.35%","11/27"
"約旦股市","2127.52","0.45","0.02%","11/27"
"杜拜股市","4494.37","51.03","1.15%","11/27"
"阿布達比","4797.90","-22.36","-0.46%","14:00"
"奈及利亞","34705.48","122.19","0.35%","11/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17827.75","12.81","0.07%","11/26"
"NASDAQ","4787.32","29.07","0.61%","11/26"
"S&P 500","2072.83","5.80","0.28%","11/26"
"羅素3000","1230.73","3.32","0.27%","11/26"
"羅素3000成長","793.55","2.65","0.34%","11/26"
