"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4221.40","3.27","0.08%","02/13"
"澳洲股市","5024.54","43.01","0.86%","02/13"
"日經225","11251.41","-117.71","-1.04%","02/13"
"東證一部","957.02","-11.48","-1.19%","02/13"
"東證二部","2726.65","-44.95","-1.62%","02/13"
"JASDAQ","65.86","-0.41","-0.62%","02/13"
"韓國股市","1976.07","30.28","1.56%","02/13"
"台灣加權","7906.65","19.71","0.25%","02/06"
"台灣店頭","106.40","-0.38","-0.36%","02/06"
"上海綜合","2432.40","13.87","0.57%","02/08"
"上海A股","2545.86","14.50","0.57%","02/08"
"上海B股","286.41","2.01","0.71%","02/08"
"深圳A股","1011.00","13.38","1.34%","02/08"
"深圳B股","854.00","9.00","1.06%","02/08"
"滬深300","2771.73","11.86","0.43%","02/08"
"深證成指","9989.09","84.32","0.85%","02/08"
"香港恆生","23215.16","38.16","0.16%","02/08"
"香港國企","11649.78","-32.18","-0.28%","02/08"
"香港紅籌","4614.96","6.04","0.13%","02/08"
"新加坡","3301.04","30.74","0.94%","02/13"
"海峽中國","265.92","4.74","1.81%","02/13"
"越南股市","494.03","3.41","0.70%","02/08"
"泰國股市","1514.11","25.16","1.69%","17:07"
"菲律賓","6527.99","68.06","1.05%","02/13"
"馬來西亞","1631.16","7.36","0.45%","02/13"
"印尼股市","4571.57","23.33","0.51%","02/13"
"印度股市","19608.08","47.04","0.24%","16:00"
"巴基斯坦","12502.70","67.92","0.55%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1612.65","30.30","1.91%","02/13"
"英國股市","6359.11","20.73","0.33%","02/13"
"法國股市","3698.53","11.95","0.32%","02/13"
"德國股市","7711.89","51.70","0.67%","02/13"
"土耳其","77943.38","-135.42","-0.17%","02/13"
"匈牙利","19237.08","135.99","0.71%","02/13"
"奧地利","2437.74","17.99","0.74%","02/13"
"波蘭股市","46406.74","7.48","0.02%","02/13"
"捷克股市","1009.84","7.47","0.75%","02/13"
"瑞典股市","1185.46","9.48","0.81%","02/13"
"芬蘭股市","6287.68","45.18","0.72%","02/13"
"挪威股市","435.77","0.98","0.23%","02/13"
"希臘股市","1027.52","5.39","0.53%","02/13"
"義大利","17671.10","82.20","0.47%","02/13"
"比利時","2534.25","15.82","0.63%","02/13"
"盧森堡","1262.59","-0.03","0.00%","02/13"
"荷蘭股市","345.83","-0.37","-0.11%","02/13"
"冰島股市","780.48","12.54","1.63%","02/13"
"丹麥股市","527.35","4.91","0.94%","02/13"
"瑞士股市","7482.22","55.16","0.74%","02/13"
"西班牙","843.36","7.10","0.85%","02/13"
"葡萄牙","2558.13","6.26","0.25%","02/13"
"愛爾蘭","3682.56","56.11","1.55%","02/13"
"以色列","1225.38","-3.62","-0.29%","02/13"
"南非股市","36387.71","100.73","0.28%","02/13"
"約旦股市","2050.65","0.80","0.04%","02/13"
"杜拜股市","1903.46","15.45","0.82%","02/13"
"阿布達比","2955.44","31.47","1.08%","02/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13982.91","-35.79","-0.26%","02/13"
"那斯達克","3196.88","10.38","0.33%","17:16"
"羅素兩千","920.58","3.06","0.33%","18:56"
"S&P 五百","1520.33","0.90","0.06%","02/13"
"費城金銀","148.36","-2.27","-1.51%","17:16"
"道瓊貴金屬","299.47","-3.53","-1.17%","17:36"
"CBOE黃金","167.41","-2.02","-1.19%","02/13"
"AMEX金蟲","390.72","-7.70","-1.93%","18:56"
"AMEX能源","788.18","2.03","0.26%","02/13"
"NYSE能源","13283.60","9.10","0.07%","18:57"
"費城油業","248.17","1.68","0.68%","17:16"
"AMEX石油","1353.71","1.38","0.10%","18:56"
"費城半導","427.48","1.20","0.28%","17:16"
"NSDQ金融","2463.71","5.84","0.24%","17:16"
"NYSE金融","5487.99","-12.68","-0.23%","18:57"
"NBI生技","1528.28","9.60","0.63%","17:16"
"AMEX生技","1672.16","6.34","0.38%","18:56"
"費城藥物","239.72","-0.68","-0.28%","17:16"
"加拿大","12775.28","-13.74","-0.11%","18:05"
"巴西股市","58405.74","-92.09","-0.16%","02/13"
"墨西哥","44096.27","-777.17","-1.73%","02/13"
"阿根廷","3307.80","27.84","0.85%","02/13"
"智利股市","4614.66","19.13","0.42%","02/13"
"秘魯股市","21612.37","-15.43","-0.07%","02/13"
"哥倫比亞","15059.04","130.23","0.87%","02/13"
"委內瑞拉","582230.88","15304.10","2.70%","02/13"
"百慕達","1093.19","-1.73","-0.16%","02/07"
"牙買加","85239.26","-1533.16","-1.77%","02/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","747.00","1.00","0.13%","02/12"
"波海海峽航運","1448.00","-5.00","-0.34%","02/12"
"波海巴拿馬航","749.00","12.00","1.63%","02/12"
"VIX波動率","12.98","0.34","2.69%","16:14"
"VXD道瓊波動","12.19","0.17","1.41%","16:14"
"VXN納指波動","14.41","1.35","10.34%","16:14"
"羅素大中華","2180.67","-0.03","0.00%","02/08"
"道瓊歐洲","2656.86","8.03","0.30%","02/13"
"道瓊交通運輸","5929.22","22.36","0.38%","02/13"
"AMEX航空","50.24","0.96","1.95%","02/13"
"美國紙業","138.12","-1.02","-0.73%","02/13"
"道瓊公用事業","475.61","-1.06","-0.22%","02/13"
"美林科技100","457.96","-1.12","-0.24%","16:28"
"電腦科技","1090.67","0.19","0.02%","02/13"
"電腦碟片","102.98","0.47","0.46%","02/13"
"電腦硬體","361.76","1.58","0.44%","02/13"
"網路指數","357.84","0.81","0.23%","02/13"
"Dax奢侈品","132.28","0.62","0.47%","02/13"
"ISE水指數","110.82","0.34","0.31%","16:20"
"道瓊水指數","1007.53","3.21","0.32%","16:20"
"純淨科技","1081.90","10.36","0.97%","16:28"
"WH創新能源","256.71","1.67","0.66%","16:29"
"WH乾淨能源","47.95","0.06","0.13%","16:29"
"生物能源","163.43","0.23","0.14%","16:20"
"全球替代能源","985.00","8.95","0.91%","02/08"
"ET50環境科技","122.89","0.68","0.56%","21:09"
"30年債殖利率","32.24","0.33","1.03%","15:00"
"10年期票利率","20.19","0.37","1.87%","15:00"
"5年期票利率","9.01","0.32","3.68%","15:00"
"3月期票利率","0.85","0.02","2.41%","02/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","318.39","0.02%","5.95%","504","02/12"
"ML美國高收益","1374.77","0.02%","5.88%","496","02/12"
"ML全球高收益","285.53","0.00%","6.00%","527","02/12"
"ML歐洲高收益","225.37","0.06%","5.41%","542","02/12"
"ML高收益100","2300.35","0.01%","4.95%","425","02/12"
"ML CCC債券","310.04","0.03%","9.29%","847","02/12"
"ML美國公司債","2432.14","-0.20%","2.85%","148","02/12"
"BC美國機構債","1521.78","-0.08%","0.96%","n/a","02/13"
"BC美國房貸債","1778.68","-0.01%","2.62%","n/a","02/13"
"ML美國房利美","658.76","-0.33%","2.58%","5","02/12"
"ML美國房地美","406.22","-0.23%","2.48%","2","02/12"
"ML美國吉利美","695.83","-0.24%","2.33%","-2","02/12"
"JP全球政府債","473.15","-0.07%","1.94%","...","02/13"
"JP新興政府債","661.92","-0.29%","4.77%","274","02/12"
"JP歐盟政府債","300.81","0.11%","2.76%","...","02/13"
"JP英國政府債","723.38","-0.70%","2.76%","...","02/13"
"JP法國政府債","596.27","-0.16%","2.23%","...","02/13"
"JP德國政府債","447.42","-0.24%","1.64%","...","02/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","300.56","-0.07","-0.02%","02/13"
"CRB農業","6149.18","10.16","0.17%","20:59"
"CRB工業金屬","2155.60","3.35","0.16%","20:59"
"CRB能源開採","2063.53","11.16","0.54%","20:23"
"高盛綜合商品","409.27","-0.21","-0.05%","02/13"
"高盛商品","495.62","-0.25","-0.05%","02/13"
"高盛農產品","70.33","0.03","0.04%","02/13"
"高盛牲畜","198.14","-0.94","-0.47%","02/13"
"高盛貴金屬","241.28","-0.73","-0.30%","02/13"
"高盛基本金屬","238.43","0.41","0.17%","02/13"
"高盛能源","308.87","-0.16","-0.05%","02/13"
"天然氣","706.08","5.79","0.83%","02/13"
"Dax全球農金","578.06","0.91","0.15%","02/13"
"Rogers商品","3713.95","-21.17","-0.57%","14:29"
"Rogers能源","845.25","-0.17","-0.02%","02/13"
"Rogers金屬","2668.45","1.36","0.05%","02/13"
"Rogers農產","1168.01","1.13","0.10%","02/13"
