"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6562.963","-14.86","-0.23%","18:03"
"澳洲股市","5175.70","7.10","0.14%","16:39"
"日經225","16974.45","-142.62","-0.83%","15:15"
"東證一部","1360.5","-11.58","-0.84%","15:00"
"東證二部","4349.11","-6.58","-0.15%","21:20"
"JASDAQ","109.45","-0.06","-0.06%","21:20"
"韓國股市","1974.9","4.93","0.25%","18:01"
"台灣加權","8699.14","87.96","1.02%","13:49"
"台灣店頭","131.77","1.62","1.24%","13:49"
"上海綜合","2870.43","6.06","0.21%","15:29"
"上海A股","3004.023","6.51","0.22%","15:29"
"上海B股","354.35","-3.75","-1.05%","20:20"
"深圳A股","1789.57","-18.45","-1.02%","20:20"
"深圳B股","1091.05","-6.50","-0.59%","20:20"
"滬深300","3090.033","15.25","0.50%","15:01"
"深證成指","9469.03","-105.16","-1.10%","15:00"
"中小板指","6199.73","-73.28","-1.17%","15:00"
"創業板指","1977.54","-19.38","-0.97%","15:00"
"香港恆生","20257.7","-31.07","-0.15%","16:01"
"香港國企","8571.36","-34.27","-0.40%","16:01"
"香港紅籌","3634.04","-33.02","-0.90%","03/16"
"香港創業板","417.16","-0.98","-0.23%","16:07"
"蒙古股市","11212.93","87.90","0.79%","14:09"
"新加坡","2844.21","4.77","0.17%","17:10"
"越南股市","577.07","3.03","0.53%","15:01"
"泰國股市","1377.8","-5.13","-0.37%","17:07"
"菲律賓","7065.39","-82.87","-1.16%","15:20"
"馬來西亞","1693.43","2.51","0.15%","16:05"
"印尼股市","4861.441","11.66","0.24%","16:00"
"印度股市","24682.48","131.31","0.53%","17:19"
"巴基斯坦","22528.88","129.67","0.58%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","835.97","14.33","1.74%","19:50"
"英國股市","6175.49","35.52","0.58%","04:35"
"法國股市","4463","-9.63","-0.22%","18:05"
"德國股市","9983.41","49.56","0.50%","18:30"
"土耳其","79369.24","338.17","0.43%","17:40"
"匈牙利","25613.81","5.12","0.02%","05:25"
"烏克蘭","646.62","-8.45","-1.29%","19:05"
"奧地利","2299.61","0.92","0.04%","05:45"
"波蘭股市","47077.47","-37.16","-0.08%","05:15"
"捷克股市","910.2","0.21","0.02%","16:45"
"瑞典股市","1393.096","-10.86","-0.77%","05:35"
"芬蘭股市","8093.754","-11.35","-0.14%","06:35"
"挪威股市","526.71","2.83","0.54%","17:43"
"希臘股市","571.73","-7.57","-1.31%","17:19"
"義大利","20374.82","-25.83","-0.13%","05:38"
"比利時","3437.88","18.27","0.53%","18:05"
"盧森堡","1359.164","-8.46","-0.62%","05:35"
"荷蘭股市","443.83","1.83","0.41%","18:05"
"冰島股市","1309.15","-15.84","-1.20%","04:35"
"丹麥股市","973.692","-0.32","-0.03%","05:05"
"瑞士股市","7916.43","-37.50","-0.47%","05:31"
"西班牙","905.85","-3.32","-0.37%","05:38"
"葡萄牙","2448.49","44.92","1.87%","17:05"
"愛爾蘭","6163.79","-27.59","-0.45%","17:00"
"以色列","1488.76","5.40","0.36%","17:24"
"埃及股市","654.720","10.16","1.58%","00:27"
"南非股市","46825.9","432.13","0.93%","17:00"
"約旦股市","2129.52","0.01","0.00%","16:00"
"杜拜股市","3299.82","-22.01","-0.66%","14:00"
"阿布達比","4344.34","-59.09","-1.34%","14:00"
"奈及利亞","25657.48","-87.65","-0.34%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17325.76","74.23","0.43%","16:15"
"NASDAQ","4763.969","35.30","0.75%","17:16"
"NYSE綜合","10084.17","70.57","0.70%","18:29"
"S&P 500","2027.22","11.29","0.56%","16:32"
"羅素3000","1189.029","7.39","0.63%","17:57"
"羅素3000成長","795.10","5.34","0.68%","16:30"
"羅素3000價值","1260.12","7.17","0.57%","16:30"
"羅素1000","1119.587","6.86","0.62%","17:57"
"羅素2000","1074.511","7.84","0.74%","17:57"
"費城金銀","71.39","4.63","6.94%","03/16"
"AMEX金蟲","183.13","11.40","6.64%","03/16"
"道瓊貴金屬","162.67","9.82","6.42%","03/16"
"AMEX能源","626.71","10.92","1.77%","03/16"
"NYSE能源","9730.78","181.91","1.90%","16:15"
"費城油業","160.46","1.65","1.04%","03/16"
"AMEX石油","1090.71","21.54","2.02%","03/16"
"費城半導體","661.19","5.78","0.88%","03/16"
"NBI生技","2615.62","-13.25","-0.50%","03/16"
"AMEX生技","2792.92","-18.74","-0.67%","03/16"
"加拿大","13478.13","77.82","0.58%","16:43"
"巴西股市","47763.43","633.41","1.34%","17:19"
"墨西哥","44751.4","540.96","1.22%","15:06"
"阿根廷","12541.58","465.21","3.85%","17:01"
"智利股市","3861.14","9.85","0.26%","16:05"
"委內瑞拉","14776.75","-515.55","-3.37%","13:29"
"哥倫比亞","1284.4","-0.94","-0.07%","15:00"
"百慕達","1177.21","0.00","0.00%","15:59"
"牙買加","151748","274","0.18%","15:00"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","393.00","-3.00","-0.76%","03/16"
"波羅的海海岬型","172.00","-14.00","-7.53%","03/16"
"波羅的海巴拿馬","474.00","-7.00","-1.46%","03/16"
"波羅的海輕便型","439.00","7.00","1.62%","03/16"
"VIX波動率","14.99","-1.85","-10.99%","16:14"
"VXD道瓊波動","14.34","-1.50","-9.47%","03/16"
"VXN納指波動","17.80","-1.66","-8.53%","03/16"
"羅素大中華","1934.94","-20.42","-1.04%","18:31"
"道瓊歐洲","3062.05","-5.16","-0.17%","06:50"
"道瓊交通運輸","7729.33","82.35","1.08%","03/16"
"AMEX航空","86.95","1.58","1.85%","03/16"
"道瓊公用事業","655.74","6.42","0.99%","03/16"
