"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4090.37","5.53","0.14%","01/08"
"澳洲股市","4712.32","-25.75","-0.54%","01/08"
"日經225","10508.06","-90.95","-0.86%","01/08"
"東證一部","871.88","-9.18","-1.04%","01/08"
"東證二部","2546.87","-5.48","-0.21%","01/08"
"JASDAQ","56.88","0.34","0.60%","01/08"
"韓國股市","1997.94","-13.31","-0.66%","15:01"
"台灣加權","7721.66","-33.43","-0.43%","01/08"
"台灣店頭","105.13","-0.18","-0.17%","01/08"
"上海綜合","2276.07","-9.29","-0.41%","01/08"
"上海A股","2382.49","-10.10","-0.42%","15:15"
"上海B股","262.65","6.70","2.62%","15:15"
"深圳A股","933.96","10.25","1.11%","15:00"
"深圳B股","752.53","-3.78","-0.50%","15:00"
"滬深300","2525.33","-10.66","-0.42%","15:01"
"深證成指","9110.45","1.99","0.02%","15:00"
"香港恆生","23111.19","-218.56","-0.94%","16:01"
"香港國企","11714.15","-258.92","-2.16%","16:01"
"香港紅籌","4669.55","-66.98","-1.41%","16:01"
"新加坡","3201.54","-19.16","-0.54%","16:39"
"海峽中國","246.50","-1.69","-0.85%","16:40"
"越南股市","447.16","12.97","2.99%","14:17"
"泰國股市","1415.78","0.77","0.04%","15:33"
"菲律賓","6048.90","3.99","0.07%","16:30"
"馬來西亞","1692.65","17.93","1.07%","17:05"
"印尼股市","4390.43","-2.59","-0.06%","15:37"
"印度股市","19681.74","20.75","0.07%","14:06"
"巴基斯坦","11710.47","43.01","0.37%","13:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1576.10","49.12","3.22%","01/08"
"英國股市","6053.63","-10.95","-0.18%","01/08"
"法國股市","3705.88","1.24","0.03%","01/08"
"德國股市","7695.83","-36.83","-0.48%","01/08"
"土耳其","80161.69","-62.70","-0.08%","01/08"
"匈牙利","18650.14","-124.73","-0.66%","01/08"
"奧地利","2481.13","-2.88","-0.12%","01/08"
"波蘭股市","47379.63","-209.70","-0.44%","01/08"
"捷克股市","1061.20","6.60","0.63%","01/08"
"瑞典股市","1125.39","-4.74","-0.42%","01/08"
"芬蘭股市","6050.56","-37.62","-0.62%","01/08"
"挪威股市","421.46","1.97","0.47%","01/08"
"希臘股市","980.52","11.09","1.14%","01/08"
"義大利","17899.70","63.55","0.36%","01/08"
"比利時","2497.62","-5.50","-0.22%","01/08"
"盧森堡","1268.79","-0.31","-0.02%","01/08"
"荷蘭股市","349.11","-2.13","-0.61%","01/08"
"冰島股市","711.38","-4.05","-0.57%","01/08"
"丹麥股市","517.98","4.13","0.80%","01/08"
"瑞士股市","7074.52","25.22","0.36%","01/08"
"西班牙","856.74","3.59","0.42%","01/08"
"葡萄牙","2411.00","-12.23","-0.50%","01/08"
"愛爾蘭","3514.33","14.38","0.41%","01/08"
"以色列","1203.97","-2.81","-0.23%","01/08"
"南非股市","35632.41","-9.26","-0.03%","01/08"
"約旦股市","1990.55","-5.30","-0.27%","01/08"
"阿聯杜拜","1727.29","35.47","2.10%","01/08"
"阿布達比","2722.86","17.19","0.64%","01/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13328.85","-55.44","-0.41%","01/08"
"那斯達克","3091.81","-7.01","-0.23%","17:16"
"羅素兩千","874.70","-1.10","-0.13%","01/08"
"S&P 五百","1457.15","-4.74","-0.32%","01/08"
"費城金銀","160.55","0.35","0.22%","17:16"
"道瓊貴金屬","311.09","-0.52","-0.17%","17:15"
"CBOE黃金","182.52","-0.34","-0.19%","01/08"
"AMEX金蟲","424.69","-0.38","-0.09%","17:59"
"AMEX能源","733.01","-2.20","-0.30%","01/08"
"NYSE能源","12859.34","-26.18","-0.20%","17:59"
"費城油業","228.84","-2.85","-1.23%","17:16"
"AMEX石油","1269.35","1.02","0.08%","17:59"
"費城半導","391.36","-4.42","-1.12%","17:16"
"NSDQ金融","2301.48","-8.99","-0.39%","17:16"
"NYSE金融","5253.83","-15.72","-0.30%","17:59"
"NBI生技","1505.90","8.23","0.55%","17:16"
"AMEX生技","1620.98","1.69","0.10%","17:59"
"費城藥物","234.62","0.52","0.22%","17:16"
"加拿大","12504.81","5.26","0.04%","18:05"
"巴西股市","61127.84","-804.70","-1.30%","01/08"
"墨西哥","44571.20","-54.73","-0.12%","01/08"
"阿根廷","3018.00","24.77","0.83%","01/08"
"智利股市","4405.94","7.29","0.17%","01/08"
"秘魯股市","21544.54","207.61","0.97%","01/08"
"哥倫比亞","14630.77","-213.89","-1.44%","01/08"
"委內瑞拉","473272.63","-356.50","-0.08%","01/08"
"百慕達","1090.49","-1.30","-0.12%","01/03"
"牙買加","91228.25","-938.95","-1.02%","01/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","712.00","6.00","0.85%","01/07"
"波海海峽航運","1319.00","34.00","2.65%","01/07"
"波海巴拿馬航","670.00","0.00","0.00%","01/07"
"VIX波動率","13.62","-0.17","-1.23%","16:14"
"VXD道瓊波動","12.83","-0.26","-1.99%","16:14"
"VXN納指波動","16.43","-0.12","-0.73%","16:14"
"羅素大中華","2162.80","7.74","0.36%","01/04"
"道瓊歐洲","2691.45","-4.11","-0.15%","01/08"
"道瓊交通運輸","5492.29","-21.21","-0.38%","01/08"
"AMEX航空","48.03","0.37","0.78%","01/08"
"美國紙業","136.80","-1.02","-0.74%","01/08"
"道瓊公用事業","458.46","-0.91","-0.20%","01/08"
"美林科技100","430.51","-2.63","-0.61%","16:28"
"電腦科技","1084.59","-1.89","-0.17%","01/08"
"電腦碟片","96.29","-2.08","-2.11%","01/08"
"電腦硬體","333.88","-5.36","-1.58%","01/08"
"網路指數","334.86","-1.37","-0.41%","01/08"
"Dax奢侈品","133.40","0.70","0.52%","01/08"
"ISE水指數","104.71","0.12","0.11%","16:20"
"道瓊水指數","939.01","-1.10","-0.12%","16:04"
"純淨科技","1021.55","-5.86","-0.57%","16:28"
"WH創新能源","243.01","-1.50","-0.61%","16:29"
"WH乾淨能源","44.67","-0.06","-0.12%","16:29"
"生物能源","150.62","-1.69","-1.11%","16:19"
"全球替代能源","937.57","-5.87","-0.63%","01/04"
"ET50環境科技","116.93","-1.00","-0.85%","21:09"
"30年債殖利率","30.71","-0.29","-0.94%","15:00"
"10年期票利率","18.71","-0.32","-1.68%","15:00"
"5年期票利率","7.85","-0.28","-3.44%","15:00"
"3月期票利率","0.60","0.02","3.45%","01/08"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","317.93","0.09%","5.84%","n/a","01/08"
"ML美國高收益","1372.82","0.09%","5.78%","n/a","01/08"
"ML全球高收益","285.86","0.13%","5.79%","n/a","01/08"
"ML歐洲高收益","228.59","0.33%","4.85%","n/a","01/08"
"ML高收益100","2296.02","0.08%","4.90%","n/a","01/08"
"ML CCC債券","305.62","0.12%","9.63%","n/a","01/08"
"ML美國公司債","2446.51","0.18%","2.75%","n/a","01/08"
"BC美國機構債","1525.74","0.09%","0.90%","n/a","01/08"
"BC美國房貸債","1785.76","-0.03%","2.38%","n/a","01/08"
"ML美國房利美","665.60","0.06%","1.83%","n/a","01/08"
"ML美國房地美","410.24","0.06%","1.98%","n/a","01/08"
"ML美國吉利美","703.40","0.05%","2.02%","n/a","01/08"
"JP全球政府債","474.50","0.15%","1.85%","...","01/08"
"JP新興政府債","673.03","-0.24%","4.50%","252","01/07"
"JP歐盟政府債","301.82","0.17%","2.65%","...","01/08"
"JP英國政府債","735.59","0.57%","2.56%","...","01/08"
"JP法國政府債","601.74","0.04%","2.07%","...","01/08"
"JP德國政府債","450.69","0.20%","1.51%","...","01/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","294.61","-0.63","-0.21%","01/08"
"CRB農業","5948.84","-1.51","-0.03%","01/08"
"CRB工業金屬","2154.36","-27.21","-1.25%","01/08"
"CRB能源開採","2080.71","-7.82","-0.37%","01/08"
"高盛綜合商品","397.34","0.65","0.16%","01/08"
"高盛商品","476.60","0.95","0.20%","01/08"
"高盛農產品","70.27","-0.09","-0.13%","01/08"
"高盛牲畜","208.94","-0.54","-0.26%","01/08"
"高盛貴金屬","243.25","2.42","1.00%","01/08"
"高盛基本金屬","231.68","0.44","0.19%","01/08"
"高盛能源","291.79","0.77","0.26%","01/08"
"天然氣","659.91","-8.31","-1.24%","01/08"
"Dax全球農金","559.20","-1.59","-0.28%","01/08"
"Rogers商品","3713.95","-21.17","-0.57%","14:29"
"Rogers能源","801.38","1.35","0.17%","01/08"
