"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7072.882","-7.44","-0.11%","18:46"
"澳洲股市","5510.098","18.28","0.33%","17:50"
"日經225","16497.85","111.96","0.68%","15:15"
"東證一部","1317.1","5.94","0.45%","15:00"
"東證二部","4170.69","-18.28","-0.44%","15:00"
"JASDAQ","110.35","-0.92","-0.83%","15:00"
"韓國股市","2017.26","8.49","0.42%","18:01"
"台灣加權","8949.85","83.49","0.94%","13:47"
"台灣店頭","130.31","1.06","0.82%","13:49"
"上海綜合","3054.296","0.28","0.01%","15:29"
"上海A股","3197.325","0.26","0.01%","15:29"
"上海B股","353.075","0.90","0.26%","15:29"
"深圳A股","2132.97","-6.54","-0.31%","15:00"
"深圳B股","1136.208","3.81","0.34%","15:00"
"滬深300","3276.28","-0.48","-0.01%","15:01"
"深證成指","10823.21","-30.93","-0.28%","15:00"
"中小板指","7093.01","-9.78","-0.14%","15:00"
"創業板指","2263.78","-29.30","-1.28%","15:00"
"香港恆生","21659.25","98.19","0.46%","16:01"
"香港國企","9049.66","39.56","0.44%","16:01"
"香港紅籌","3715.40","-1.05","-0.03%","07/15"
"香港創業板","379.45","1.13","0.30%","16:07"
"蒙古股市","12610.17","183.79","1.48%","13:10"
"新加坡","2925.35","18.43","0.63%","17:10"
"越南股市","664.56","-2.13","-0.32%","15:01"
"泰國股市","1492","3.31","0.22%","17:08"
"菲律賓","8030.06","73.92","0.93%","15:20"
"馬來西亞","1668.4","13.62","0.82%","17:05"
"印尼股市","5110.18","26.64","0.52%","16:00"
"印度股市","27836.5","-105.61","-0.38%","17:34"
"巴基斯坦","26156.41","-50.65","-0.19%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","962.93","-9.51","-0.98%","18:40"
"英國股市","6669.24","14.77","0.22%","16:35"
"法國股市","4372.51","-13.01","-0.30%","06:05"
"德國股市","10066.9","-1.40","-0.01%","06:30"
"土耳其","82825.38","235.62","0.29%","17:40"
"匈牙利","27065.97","-97.45","-0.36%","17:25"
"烏克蘭","718.13","6.33","0.89%","17:05"
"奧地利","2219.14","7.48","0.34%","17:47"
"波蘭股市","45540.6","294.34","0.65%","17:15"
"捷克股市","863.55","18.65","2.21%","16:45"
"瑞典股市","1372.797","7.88","0.58%","17:35"
"芬蘭股市","8242.676","-17.52","-0.21%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","557.36","-5.48","-0.97%","17:19"
"義大利","18334.86","-67.61","-0.37%","17:35"
"比利時","3410.91","-7.53","-0.22%","06:05"
"盧森堡","1496.615","8.32","0.56%","17:35"
"荷蘭股市","447.51","-0.68","-0.15%","06:05"
"冰島股市","1280.68","-0.68","-0.05%","16:35"
"丹麥股市","970.282","-3.63","-0.37%","17:05"
"瑞士股市","8156.26","-17.76","-0.22%","17:31"
"西班牙","857.33","-2.31","-0.27%","17:38"
"葡萄牙","2416.59","-9.17","-0.38%","05:05"
"愛爾蘭","5790.94","-54.00","-0.92%","05:00"
"以色列","1460.97","11.71","0.81%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46454.35","180.86","0.39%","17:00"
"約旦股市","2104.08","6.28","0.30%","07/14"
"杜拜股市","3471.9","-12.04","-0.35%","07/14"
"阿布達比","4576.73","2.60","0.06%","14:00"
"奈及利亞","28805.45","102.36","0.36%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18516.55","10.14","0.05%","16:15"
"NASDAQ","5029.59","-4.47","-0.09%","17:16"
"NYSE綜合","10773.12","-13.51","-0.13%","18:33"
"S&P 500","2161.74","-2.01","-0.09%","16:37"
"羅素3000","1275.331","-0.70","-0.06%","16:30"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1196.541","-0.96","-0.08%","16:30"
"羅素2000","1205.309","3.14","0.26%","16:30"
"費城金銀","107.73","-0.67","-0.62%","07/15"
"AMEX金蟲","267.74","-1.64","-0.61%","07/15"
"道瓊貴金屬","228.39","-1.70","-0.74%","07/15"
"AMEX能源","694.90","-0.40","-0.06%","07/15"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","170.95","-0.02","-0.01%","07/15"
"AMEX石油","1150.71","-6.23","-0.54%","07/15"
"費城半導體","723.64","-0.59","-0.08%","07/15"
"NBI生技","2850.93","40.10","1.43%","07/15"
"AMEX生技","3164.01","31.29","1.00%","07/15"
"加拿大","14482.42","-32.10","-0.22%","18:05"
"巴西股市","55578.24","97.37","0.18%","17:20"
"墨西哥","46713.43","214.92","0.46%","15:06"
"阿根廷","15643.26","173.61","1.12%","17:01"
"智利股市","4098.61","23.64","0.58%","17:30"
"委內瑞拉","12131.01","216.13","1.81%","00:58"
"哥倫比亞","1339.6","6.75","0.51%","15:00"
"百慕達","1202.79","0.00","0.00%","close"
"牙買加","159779","-152","-0.10%","13:52"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","745.00","7.00","0.95%","07/15"
"波羅的海海岬型","1023.00","3.00","0.29%","07/15"
"波羅的海巴拿馬","863.00","21.00","2.49%","07/15"
"波羅的海輕便型","693.00","7.00","1.02%","07/15"
"VIX波動率","12.67","-0.15","-1.17%","16:14"
"VXD道瓊波動","11.75","-0.33","-2.73%","07/15"
"VXN納指波動","14.29","-0.37","-2.52%","07/15"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2958.65","-4.42","-0.15%","23:03"
"道瓊交通運輸","7985.17","-30.76","-0.38%","07/15"
"AMEX航空","90.75","-0.09","-0.10%","07/15"
"道瓊公用事業","710.12","2.17","0.31%","07/15"
"美國紙業","102.67","2.27","2.26%","07/15"
"美林科技100","709.22","-2.16","-0.30%","07/15"
"電腦科技","1710.06","-1.99","-0.12%","07/15"
"電腦碟片","80.79","-0.42","-0.51%","07/15"
"電腦硬體","558.23","-2.01","-0.36%","07/15"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.70","0.60","0.62%","16:59"
"歐元指數","110.34","-0.81","-0.72%","07/15"
"英鎊指數","131.74","-1.67","-1.25%","07/15"
"日圓指數","95.33","0.43","0.46%","07/15"
"澳幣指數","75.76","-0.56","-0.73%","07/15"
"瑞郎指數","101.79","-0.14","-0.14%","07/15"
"30年債殖利率","23.02","0.55","2.45%","15:00"
"10年期票利率","15.94","0.63","4.11%","15:00"
"5年期票利率","11.45","0.54","4.95%","15:00"
"3月期票利率","2.98","-0.05","-1.65%","15:00"
"JP新興當地債","269.5660","2.2700","0.85%","07/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","188.8575","-1.24","-0.65%","17:28"
"高盛商品","221.81","-0.69","-0.31%","07/15"
"高盛綜合商品","206.92","-1.25","-0.60%","07/15"
"Rogers商品","2227.52","-6.65","-0.30%","07/15"
"CRB工業金屬","1200.09","-2.40","-0.20%","07/15"
"高盛貴金屬","185.87","-0.76","-0.41%","07/15"
"高盛基本金屬","153.34","-0.88","-0.57%","07/15"
"Rogers金屬","1928.47","-10.92","-0.56%","07/15"
"FTSE金礦","1989.36","-22.68","-1.13%","17:13"
"道瓊世界原料","242.21","-0.05","-0.02%","07/15"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","88.10","-0.38","-0.43%","07/15"
"CRB能源開採","777.26","4.26","0.55%","07/15"
"高盛能源","104.69","0.41","0.39%","07/15"
"天然氣","584.67","1.14","0.20%","07/15"
"Rogers能源","307.32","1.38","0.45%","07/15"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.81","-0.34","-0.84%","16:02"
"生物能源","112.95","1.41","1.26%","07/15"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","160.26","-0.12","-0.07%","07/15"
"純淨科技","1327.58","-0.89","-0.07%","07/15"
"WH創新能源","214.15","0.16","0.08%","07/15"
"ISE水指數","144.12","0.31","0.22%","17:18"
"道瓊水指數","1866.80","-1.78","-0.10%","07/15"
"CRB農業","4617.31","12.50","0.27%","07/15"
"Dax全球農金","400.79","1.30","0.33%","07/15"
"Rogers農產","863.12","-7.98","-0.92%","07/15"
"高盛農產品","45.07","-0.72","-1.57%","07/15"
"高盛牲畜","171.00","-3.49","-2.00%","07/15"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1337.45","2.22","0.17%","04:59"
"銀","20.2325","-0.081","-0.40%","04:59"
"白金","1091.9","-11.25","-1.02%","04:59"
"鈀","651","0.07","0.01%","04:59"
"銅","2.2204","-0.01","-0.59%","01:59"
"鎳","4.6648","-0.02","-0.46%","01:59"
"鋁","0.7528","-0.01","-0.74%","01:59"
"鋅","0.9990","0.01","0.63%","01:59"
"鉛","0.8484","-0.01","-1.25%","01:59"
"鈾","26.40","-0.10","-0.38%","07/11"
"黃金期貨","1327.4","-4.8","-0.36%","04:59"
"銀期貨","20.295","-0.027","-0.13%","04:59"
"銅期貨","223.35","-0.95","-0.42%","04:59"
"天然氣期","2.756","0.029","1.06%","04:59"
"布蘭特油期","48.13","0.76","1.60%","05:38"
"紐約輕原油","45.95","0.27","0.59%","04:59"
"燃油期貨","139.74","-0.9","-0.64%","04:59"
"玉米期貨","352.25","-5.5","-1.54%","02:19"
"小麥期貨","424.75","-9.25","-2.13%","02:19"
"可可豆期","3065","-92","-2.91%","01:29"
"黃豆期貨","1057.25","-5","-0.47%","02:19"
"黃豆油期貨","31.42","0.23","0.74%","02:19"
"咖啡C期","147.55","-4.6","-3.02%","01:29"
"十一號糖","19.31","-0.6","-3.01%","12:59"
"二號棉期","74.28","0.41","0.56%","02:19"
"活牛期貨","110.925","-1.8","-1.60%","02:04"
"瘦豬期貨","77.925","-0.675","-0.86%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1034","-0.0086","-0.77","04:59"
"英鎊/美元","1.3192","-0.0151","-1.13","04:59"
"美元/瑞士法郎","0.9827","0.0018","0.18","04:59"
"美元/瑞典克朗","8.588","0.0907","1.07","04:59"
"美元/俄盧布","63.6852","0.7637","1.21","04:56"
"美元/匈牙利幣","286.25","3.59","1.27","04:59"
"美元/土耳其幣","3.0157","0.1375","4.78","04:59"
"美元/南非幣","14.5736","0.3487","2.45","04:59"
"美元/以色列幣","3.8674","0.0126","0.33","03:58"
"美元/日圓","104.88","-0.47","-0.45","04:59"
"美元/人民幣","6.6935","0.01","0.15","23:29"
"美元/港幣","7.754","0.0004","0.01","04:59"
"美元/台幣","31.854","-0.156","-0.49","15:59"
"美元/韓圜","1133.66","-4.14","-0.36","13:59"
"美元/泰銖","34.985","-0.052","-0.15","04:59"
"美元/新元","1.3479","0.0055","0.41","04:59"
"美元/菲披索","46.74","-0.275","-0.58","16:59"
"美元/馬來幣","3.9458","-0.0007","-0.02","16:59"
"美元/印尼盾","13095.50","22.50","0.17","16:59"
"美元/印度盧比","67.0712","0.1574","0.24","19:29"
"澳幣/美元","0.7578","-0.0054","-0.71","04:59"
"紐幣/美元","0.7116","-0.0083","-1.15","04:59"
"美元/加幣","1.2974","0.0082","0.64","04:59"
"美元/巴西幣","3.2802","0.0276","0.85","04:59"
"美元/墨披索","18.6048","0.2514","1.37","04:59"
"美元/阿根廷","14.9388","0.2088","1.42","01:59"
"美元/智利","652.3","1.34","0.21","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1703.225","0.52","3.02","2.43"
"中華指數","331.984","0.95","3.38","-1.90"
"金龍指數","143.129","0.82","3.39","1.16"
"遠東指數","2887.557","-0.07","2.79","-2.88"
"太平洋","2290.712","0.04","3.40","-1.03"
"AC亞太","133.332","0.32","3.44","1.04"
"歐洲","1447.573","0.78","2.52","-4.93"
"金磚四國","236.911","1.39","4.18","7.22"
"新興市場","865.925","1.12","3.82","9.04"
"新興亞洲","421.770","0.75","3.51","4.50"
"新興東歐","127.150","1.39","3.45","15.22"
"新興拉美","2374.009","2.48","4.61","29.74"
"歐非中東","241.089","1.59","4.50","14.69"
"美國指數","2059.033","0.51","3.09","5.61"
"澳洲指數","736.051","0.49","5.70","6.01"
"中國","57.455","1.02","3.38","-3.29"
"印度","480.587","0.41","4.26","4.58"
"俄羅斯","505.812","1.91","4.64","24.97"
"巴西","1595.382","3.60","6.69","53.96"
"台灣","294.375","0.42","3.42","10.87"
"韓國","382.162","1.18","3.78","7.35"
"泰國","361.379","1.18","3.90","22.54"
"馬來西亞","366.635","0.37","2.52","7.59"
"印尼","765.432","-1.43","2.86","17.24"
"土耳其","416.468","2.44","7.54","17.84"
"邊境市場","496.527","0.31","1.52","-1.84"
"南非","470.407","1.86","4.34","19.14"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18417","-10","-0.05","16:59"
"S&P 500","2152.75","-4.5","-0.21","16:59"
"那斯達克100","4579.25","-10.75","-0.23","16:59"
"多倫多60","840","-2.9","-0.35","16:14"
"墨西哥","46948","310","0.66","15:09"
"巴西","56039","2","0.00","17:01"
"道瓊歐洲50","2949","-14","-0.47","16:03"
"英國","6610","1","0.02","16:00"
"法國","4367.5","-18","-0.41","21:59"
"德國","10049.5","-21.5","-0.21","16:03"
"西班牙","8514.1","-47.9","-0.56","22:44"
"米蘭MIB 30","16729","-76","-0.45","23:49"
"阿姆斯特丹","447.14","-1.06","-0.24","21:58"
"OMXS300","1372.86","6.36","0.46","23:52"
"瑞士市場","8131","-32","-0.39","15:59"
"日經225","16560","160","0.97","14:15"
"恆生指數","21616","-115","-0.53","23:44"
"澳洲雪梨","5378","-11","-0.20","16:59"
"滬深300","3275.18","10.18","0.31","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","03/28"
"ISE邪惡指數","247.16","-41.33","-17.07%","16:30"
"道瓊美國博奕","615.55","1.77","0.29%","07/15"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3357.6","2.3","0.07%","17:15"
"NYSE金融","6011.20","-16.92","-0.28%","11:59"
"銀行","67.22","-0.04","-0.06%","07/15"
"保險","7620.43","-39.93","-0.52%","07/15"
"券商指數","158.92","0.65","0.41%","07/15"
"澳洲不動產","1105.23","-12.34","-1.10%","07/15"
"日本不動產","2750.80","-16.81","-0.61%","07/15"
"東證REIT","1849.16","-27.60","-1.47%","07/15"
"恆生地產","31167.37","643.19","2.11%","03:01"
"英國不動產","1651.20","-6.42","-0.39%","07/15"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2279.64","-11.91","-0.52%","07/15"
"道瓊REITs","368.61","0.03","0.01%","07/15"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"世界工業","198.27","1.21","0.61","6.29"
"交通運輸","218.05","1.64","0.76","5.93"
"交通設施","221.72","0.36","0.16","4.82"
"能源","209.46","1.32","0.63","16.86"
"能源設備服務","234.40","1.91","0.82","9.17"
"油氣燃料","210.65","1.30","0.62","17.69"
"原物料","217.26","1.76","0.82","14.41"
"金屬礦產","227.35","1.07","0.47","47.96"
"紙類林產","85.66","1.03","1.22","-4.90"

