"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4580.59","26.55","0.58%","07/23"
"澳洲股市","5004.59","15.72","0.32%","17:53"
"日經225","14778.51","120.47","0.82%","07/23"
"東證一部","1222.72","6.19","0.51%","07/23"
"東證二部","3211.08","13.49","0.42%","07/23"
"JASDAQ","92.79","-0.19","-0.20%","07/23"
"韓國股市","1904.15","23.80","1.27%","18:03"
"台灣加權","8214.65","109.20","1.35%","07/23"
"台灣店頭","119.73","1.41","1.19%","07/23"
"上海綜合","2043.88","39.11","1.95%","07/23"
"上海A股","2139.35","41.03","1.96%","07/23"
"上海B股","237.74","2.77","1.18%","15:15"
"深圳A股","1017.24","27.45","2.77%","15:00"
"深圳B股","778.29","10.23","1.33%","15:00"
"滬深300","2265.84","63.65","2.89%","07/23"
"深證成指","7963.70","279.47","3.64%","07/23"
"香港恆生","21915.42","498.92","2.33%","07/23"
"香港國企","9780.16","365.10","3.88%","07/23"
"香港紅籌","4132.83","108.75","2.70%","16:01"
"新加坡","3253.76","19.41","0.60%","17:10"
"海峽中國","230.64","2.24","0.98%","17:10"
"越南股市","504.29","-1.87","-0.37%","07/23"
"泰國股市","1513.31","31.47","2.12%","17:07"
"菲律賓","6743.21","115.85","1.75%","07/23"
"馬來西亞","1805.31","7.63","0.42%","07/23"
"印尼股市","4767.16","88.18","1.88%","16:14"
"印度股市","20302.13","143.01","0.71%","16:00"
"巴基斯坦","16789.84","26.77","0.16%","14:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1379.88","-0.13","-0.01%","07/23"
"英國股市","6597.44","-25.73","-0.39%","07/23"
"法國股市","3923.09","-16.83","-0.43%","07/23"
"德國股市","8314.23","-16.83","-0.20%","07/23"
"土耳其","75368.07","-447.95","-0.59%","07/23"
"匈牙利","18325.40","80.98","0.44%","07/23"
"奧地利","2298.16","-0.08","0.00%","07/23"
"波蘭股市","46714.43","352.73","0.76%","07/23"
"捷克股市","894.92","13.41","1.52%","07/23"
"瑞典股市","1216.68","3.30","0.27%","07/23"
"芬蘭股市","6187.40","26.92","0.44%","07/23"
"挪威股市","459.17","0.92","0.20%","16:44"
"希臘股市","842.33","0.17","0.02%","07/23"
"義大利","17277.00","6.68","0.04%","07/23"
"比利時","2628.12","-7.22","-0.27%","07/23"
"盧森堡","1183.86","2.24","0.19%","07/23"
"荷蘭股市","368.72","-1.67","-0.45%","07/23"
"冰島股市","757.28","4.75","0.63%","07/23"
"丹麥股市","541.48","3.95","0.73%","07/23"
"瑞士股市","7896.26","-31.19","-0.39%","07/23"
"西班牙","814.33","12.07","1.50%","07/23"
"葡萄牙","2464.74","-4.18","-0.17%","07/23"
"愛爾蘭","4047.08","-25.30","-0.62%","07/23"
"以色列","1230.29","0.80","0.07%","07/23"
"埃及股市","558.580","4.06","0.73%","07/22"
"南非股市","36652.71","258.43","0.71%","07/23"
"約旦股市","1948.57","-0.45","-0.02%","07/23"
"杜拜股市","2561.44","13.85","0.54%","07/23"
