"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5213.36","14.02","0.27%","05/14"
"澳洲股市","5475.90","0.50","0.01%","17:49"
"日經225","14405.76","-19.68","-0.14%","05/14"
"東證一部","1183.15","4.80","0.41%","05/14"
"東證二部","3424.26","26.17","0.77%","15:00"
"JASDAQ","92.88","0.56","0.61%","15:00"
"韓國股市","2010.83","27.90","1.41%","18:00"
"台灣加權","8875.16","57.22","0.65%","05/14"
"台灣店頭","141.11","0.55","0.39%","05/14"
"上海綜合","2047.91","-2.82","-0.14%","05/14"
"上海A股","2144.09","-2.98","-0.14%","05/14"
"上海B股","226.21","0.47","0.21%","15:29"
"深圳A股","1086.68","1.45","0.13%","15:00"
"深圳B股","818.37","3.89","0.48%","15:00"
"滬深300","2172.37","-2.48","-0.11%","05/14"
"深證成指","7325.52","15.21","0.21%","05/14"
"香港恆生","22582.77","230.39","1.03%","05/14"
"香港國企","9991.61","135.81","1.38%","05/14"
"香港紅籌","4227.07","63.04","1.51%","05/14"
"蒙古股市","15599.34","-62.01","-0.40%","05/14"
"新加坡","3259.09","36.66","1.14%","17:10"
"海峽中國","229.03","2.27","1.00%","17:10"
"越南股市","529.53","15.62","3.04%","05/14"
"泰國股市","1396.03","20.89","1.52%","17:08"
"菲律賓","6880.44","27.63","0.40%","05/14"
"馬來西亞","1879.20","13.12","0.70%","05/14"
"印尼股市","4991.64","70.24","1.43%","16:05"
"印度股市","23815.12","-56.11","-0.24%","17:19"
"巴基斯坦","21288.34","106.11","0.50%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1261.01","6.72","0.54%","05/14"
"英國股市","6878.49","5.41","0.08%","05/14"
"法國股市","4501.04","-3.98","-0.09%","05/14"
"德國股市","9754.39","-0.04","-0.00%","05/14"
"土耳其","76047.80","271.31","0.36%","05/14"
"匈牙利","18277.55","142.46","0.79%","05/14"
"奧地利","2468.51","-9.88","-0.40%","05/14"
"波蘭股市","51264.01","216.05","0.42%","05/14"
"捷克股市","987.48","-6.50","-0.65%","05/14"
"瑞典股市","1375.93","2.31","0.17%","05/14"
"芬蘭股市","7521.26","-31.83","-0.42%","05/14"
"挪威股市","547.34","1.98","0.36%","16:40"
"希臘股市","1178.12","17.31","1.49%","05/14"
"義大利","22543.48","-98.02","-0.43%","05/14"
"比利時","3157.51","1.13","0.04%","05/14"
"盧森堡","1564.32","3.24","0.21%","05/14"
"荷蘭股市","403.33","-1.32","-0.33%","05/14"
"冰島股市","834.85","1.36","0.16%","05/14"
"丹麥股市","710.21","-0.26","-0.04%","05/14"
"瑞士股市","8611.70","68.12","0.80%","05/14"
"西班牙","1085.80","2.50","0.23%","05/14"
"葡萄牙","2977.15","-79.88","-2.61%","05/14"
"愛爾蘭","4815.10","-47.89","-0.98%","05/14"
"以色列","1383.52","-1.60","-0.12%","16:24"
"埃及股市","840.820","14.16","1.71%","close"
"南非股市","44526.20","440.15","1.00%","05/14"
"約旦股市","2132.60","1.06","0.05%","05/14"
"杜拜股市","5318.74","-8.45","-0.16%","05/14"
"阿布達比","5015.81","-19.38","-0.38%","14:09"
"奈及利亞","39138.97","183.95","0.47%","05/14"

