"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7462.164","56.91","0.77%","18:44"
"澳洲股市","5612.30","-13.10","-0.23%","17:39"
"日經225","16598.19","52.37","0.32%","15:15"
"東證一部","1303.68","8.01","0.62%","15:00"
"東證二部","4294.91","1.69","0.04%","15:00"
"JASDAQ","110.49","0.46","0.42%","15:00"
"韓國股市","2042.16","-14.08","-0.68%","18:03"
"台灣加權","8981.81","-52.46","-0.58%","13:49"
"台灣店頭","128.91","-1.14","-0.88%","13:49"
"上海綜合","3084.805","-23.30","-0.75%","15:29"
"上海A股","3229.344","-24.43","-0.75%","15:29"
"上海B股","354.404","-1.60","-0.45%","15:29"
"深圳A股","2111.711","-27.30","-1.28%","15:00"
"深圳B股","1160.379","-6.57","-0.56%","15:00"
"滬深300","3336.79","-28.23","-0.84%","15:01"
"深證成指","10731.4","-141.31","-1.30%","15:00"
"中小板指","6938.09","-83.10","-1.18%","15:00"
"創業板指","2167.4","-37.16","-1.69%","15:00"
"香港恆生","22997.91","60.69","0.26%","16:09"
"香港國企","9602.65","-3.52","-0.04%","16:09"
"香港紅籌","3943.03","-22.44","-0.57%","08/22"
"香港創業板","383.23","0.95","0.25%","16:18"
"蒙古股市","12341.8","-17.49","-0.14%","13:10"
"新加坡","2841.19","-2.83","-0.10%","17:10"
"越南股市","657.68","-4.60","-0.69%","15:02"
"泰國股市","1539.24","0.48","0.03%","17:08"
"菲律賓","7981.21","50.46","0.64%","15:20"
"馬來西亞","1691.07","3.39","0.20%","17:05"
"印尼股市","5427.176","11.14","0.21%","16:05"
"印度股市","27985.54","-91.46","-0.33%","15:58"
"巴基斯坦","26421.61","-71.45","-0.27%","14:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","963.04","-2.64","-0.27%","18:40"
"英國股市","6828.54","-30.41","-0.44%","16:35"
"法國股市","4389.94","-10.58","-0.24%","06:05"
"德國股市","10494.35","-50.01","-0.47%","06:30"
