"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8861.52","-95.33","-1.06%","17:44"
"澳洲股市","5922.60","-104.60","-1.74%","16:36"
"日經225","21810.52","-459.36","-2.06%","15:15"
"東證一部","1638.45","-33.50","-2.00%","15:00"
"東證二部","7314.30","57.93","0.80%","15:00"
"JASDAQ","155.27","-1.11","-0.71%","15:00"
"韓國股市","2071.23","-9.21","-0.44%","18:01"
"台灣加權","9775.84","-55.37","-0.56%","13:33"
"台灣店頭","117.87","-0.36","-0.30%","13:33"
"上海綜合","2654.88","24.36","0.93%","15:14"
"上海A股","2780.22","25.50","0.93%","15:14"
"上海B股","279.38","2.84","1.03%","15:14"
"深圳A股","1447.02","23.19","1.63%","16:29"
"深圳B股","908.74","12.51","1.40%","16:29"
"滬深300","3237.38","32.24","1.01%","15:14"
"深證成指","7963.66","131.37","1.68%","16:29"
"中小板指","5292.36","72.01","1.38%","16:29"
"創業板指","1392.05","23.26","1.70%","16:29"
"香港恆生","25792.87","159.69","0.62%","16:00"
"香港國企","10478.71","38.37","0.37%","16:08"
"香港紅籌","4232.14","26.17","0.62%","16:08"
"香港創業板","157.72","0.86","0.55%","16:22"
"新加坡","3068.15","-9.82","-0.32%","11/12"
"菲律賓","6843.83","-82.37","-1.19%","15:20"
"馬來西亞","1687.57","-8.57","-0.51%","17:05"
"越南股市","905.38","-12.74","-1.39%","12:00"
"泰國股市","1659.78","4.93","0.30%","16:38"
"印尼股市","5835.20","58.15","1.01%","16:15"
"印度股市","35144.49","331.50","0.95%","17:32"
"巴基斯坦","29816.55","-118.71","-0.40%","11/12"
"蒙古股市","20389.90","-110.59","-0.54%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1100.05","-14.70","-1.32%","17:51"
"英國股市","7053.76","0.68","0.01%","16:34"
"法國股市","5101.85","42.76","0.85%","18:05"
"德國股市","11472.22","146.78","1.30%","17:34"
"土耳其","92708.56","1263.27","1.38%","17:10"
"烏克蘭","607.85","9.00","1.50%","17:00"
"匈牙利","38108.46","-478.17","-1.24%","11/12"
"奧地利","3142.54","-18.98","-0.60%","17:33"
"波蘭股市","56652.31","-272.08","-0.48%","06:00"
"捷克股市","1078.81","-2.95","-0.27%","16:27"
"希臘股市","644.84","4.09","0.64%","11/08"
"義大利","21150.75","171.67","0.82%","17:43"
"西班牙","920.76","7.19","0.79%","17:38"
"葡萄牙","2881.94","-29.85","-1.03%","16:36"
"愛爾蘭","6138.05","11.43","0.19%","16:31"
"比利時","3548.61","24.91","0.71%","17:29"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","529.61","3.51","0.67%","18:05"
"冰島股市","1262.70","-4.21","-0.33%","15:36"
"芬蘭股市","9413.70","32.08","0.34%","18:36"
"瑞典股市","1520.26","5.68","0.37%","17:35"
"挪威股市","810.65","-11.78","-1.43%","17:50"
"丹麥股市","925.04","-10.20","-1.09%","17:05"
"瑞士股市","9018.50","36.00","0.40%","17:34"
"以色列","1648.24","3.92","0.24%","17:24"
"埃及股市","1309.45","-10.90","-0.83%","06:00"
"南非股市","45837.95","-110.75","-0.24%","16:00"
"約旦股市","1957.01","13.25","0.68%","15:01"
"杜拜股市","2775.51","-27.37","-0.98%","13:55"
"阿布達比","4966.79","12.56","0.25%","09:00"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25286.49","-100.69","-0.40%","11/13"
"NASDAQ","7200.88","0.01","0.03%","17:15"
"NYSE綜合","12328.30","-15.21","-0.12%","17:34"
"S&P 500","2722.18","-4.04","-0.15%","16:56"
"羅素3000","1602.90","-2.07","-0.13%","16:30"
"羅素3000成長","1149.88","-1.25","-0.11%","16:30"
"羅素3000價值","1576.95","-2.34","-0.15%","16:30"
"羅素1000","1503.64","-1.78","-0.12%","16:30"
"羅素2000","1513.88","-11.92","-0.78%","15:59"
"費城金銀","61.84","-0.81","-1.29%","17:15"
"AMEX金蟲","138.45","-1.87","-1.34%","17:34"
"道瓊貴金屬","132.09","-1.53","-1.15%","16:20"
"AMEX能源","658.97","-15.98","-2.37%","16:56"
"NYSE能源","10480.04","-269.68","-2.51%","16:53"
"費城油業","109.15","-4.96","-4.35%","17:15"
"AMEX石油","1302.53","-34.47","-2.58%","17:34"
"費城半導體","1190.37","15.88","1.35%","17:15"
"NBI生技","3271.9","-13.1","-0.40%","17:15"
"AMEX生技","4517.68","2.47","0.05%","17:34"
"加拿大","15131.78","-24.62","-0.16%","15:59"
"巴西股市","84914.11","-610.59","-0.71%","16:23"
"墨西哥","42421.33","-888.68","-2.05%","15:16"
"阿根廷","28543.43","-879.87","-2.99%","18:36"
"智利股市","5129.98","-23.02","-0.45%","18:07"
"委內瑞拉","568.17","20.08","3.66%","11/09"
"哥倫比亞","1387.37","-32.54","-2.29%","14:59"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","356188","-1802","-0.50%","12:55"
"秘魯股市","18975.75","40.26","0.21%","15:01"
"哥斯大黎加","11692.87","-353.55","-2.93%","11/12"
"厄瓜多","206.65","-0.52","-0.25%","11/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1125.00","-22.00","-1.96%","11/12"
"波羅的海海岬型","1398.00","-63.00","-4.51%","11/12"
"波羅的海巴拿馬","1496.00","1.00","0.07%","11/12"
"波羅的海極限型","994.00","-9.00","-0.91%","11/12"
"波羅的海輕便型","654.00","-2.00","-0.31%","11/12"
"VIX波動率","20.02","-0.43","-2.10%","16:14"
"VXD道瓊波動","19.69","-0.63","-3.10%","16:14"
"VXN納指波動","27.68","-0.43","-1.53%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3224.82","30.74","0.96%","16:34"
"道瓊交通運輸","10433.45","66.94","0.65%","11/13"
"AMEX航空","102.15","1.32","1.31%","11/13"
"道瓊公用事業","735.25","2.21","0.30%","11/13"
"美國紙業","171.73","0.15","0.09%","11/13"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2728.81","4.23","0.16%","11/13"
"電腦碟片","114.87","0.69","0.60%","11/13"
"電腦硬體","724.68","5.90","0.82%","11/13"
