"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3372.85","-10.78","-0.32%","17:31"
"澳洲股市","4262.30","37.30","0.88%","16:38"
"日經225","8605.62","83.60","0.98%","10/07"
"東證一部","741.55","4.69","0.64%","10/07"
"東證二部","2071.07","9.71","0.47%","10/07"
"JASDAQ","48.67","0.22","0.45%","10/07"
"韓國股市","1766.44","6.67","0.38%","18:05"
"台灣加權","7211.96","79.96","1.12%","10/07"
"台灣店頭","100.61","0.66","0.66%","10/07"
"上海綜合","2344.79","-14.43","-0.61%","15:15"
"上海A股","2456.02","-15.08","-0.61%","15:15"
"上海B股","237.09","-2.24","-0.93%","15:15"
"深圳A股","1046.24","-6.89","-0.65%","15:00"
"深圳B股","543.97","-9.45","-1.71%","15:00"
"滬深300","2557.08","-24.27","-0.94%","15:01"
"深證成指","10170.70","-121.59","-1.18%","15:00"
"香港恆生","17711.10","4.05","0.02%","16:01"
"香港國企","8869.55","-17.98","-0.20%","16:01"
"香港紅籌","3393.77","-23.95","-0.70%","16:01"
"新加坡","2668.30","28.00","1.06%","17:10"
"海峽中國","217.51","1.27","0.59%","16:40"
"越南股市","419.66","1.70","0.41%","11:02"
"泰國股市","923.17","14.00","1.54%","17:01"
"菲律賓","4040.58","31.32","0.78%","14:00"
"馬來西亞","1397.04","-3.01","-0.21%","16:05"
"印尼股市","3451.08","25.40","0.74%","16:00"
"印度股市","16557.20","324.69","2.00%","17:59"
"巴基斯坦","8374.58","157.78","1.92%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1365.73","53.82","4.10%","10/10"
"英國股市","5399.00","95.60","1.80%","10/10"
"法國股市","3161.47","65.91","2.13%","10/10"
"德國股市","5847.29","171.59","3.02%","10/10"
"土耳其","58327.60","988.85","1.72%","10/10"
"匈牙利","16815.60","526.44","3.23%","10/10"
"奧地利","1975.32","-22.85","-1.14%","10/10"
"波蘭股市","39291.90","1117.06","2.93%","10/10"
"捷克股市","932.90","-17.20","-1.81%","10/10"
"瑞典股市","948.29","30.01","3.27%","10/10"
"芬蘭股市","5488.20","138.76","2.59%","10/10"
"挪威股市","335.48","14.66","4.57%","10/10"
"希臘股市","740.06","-4.31","-0.58%","10/10"
"義大利","16782.30","529.42","3.26%","10/10"
"比利時","2179.74","33.32","1.55%","10/10"
"盧森堡","1128.01","27.79","2.53%","10/10"
"荷蘭股市","293.34","5.03","1.74%","10/10"
"冰島股市","565.42","-0.43","-0.08%","10/10"
"丹麥股市","349.61","6.07","1.77%","10/10"
"瑞士股市","5718.56","66.33","1.17%","10/10"
"西班牙","896.68","9.00","1.01%","10/10"
"葡萄牙","2362.41","51.22","2.22%","10/10"
"愛爾蘭","2590.87","28.13","1.10%","10/10"
"以色列","1077.79","42.71","4.13%","10/10"
"埃及股市","404.48","-9.06","-2.19%","10/10"
"南非股市","27654.50","653.02","2.42%","10/10"
"約旦股市","1920.88","-21.39","-1.10%","10/10"
"杜拜股市","1389.57","-8.71","-0.62%","10/10"
"阿布達比","2498.00","-1.66","-0.07%","10/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11433.20","330.06","2.97%","10/10"
"那斯達克","2566.05","86.70","3.50%","10/10"
"羅素兩千","684.90","28.69","4.37%","16:50"
"S&P 五百","1194.89","39.43","3.41%","10/10"
"費城金銀","193.80","6.36","3.39%","10/10"
"DJ貴金屬","394.99","13.41","3.51%","17:15"
"CBOE黃金","233.26","7.79","3.46%","10/10"
"AMEX金蟲","543.94","18.27","3.48%","10/10"
"AMEX能源","638.63","28.28","4.63%","10/10"
"NYSE能源","11433.08","478.38","4.37%","17:53"
"費城油業","206.46","9.20","4.66%","10/10"
"AMEX石油","1116.34","47.70","4.46%","10/10"
"費城半導","366.79","10.06","2.82%","10/10"
"NSDQ金融","1838.46","77.25","4.39%","10/10"
"NYSE金融","3991.26","177.26","4.65%","10/10"
"NBI生技","1001.91","24.58","2.52%","10/10"
"AMEX生技","1133.78","0.00","0.00%","20:00"
"費城藥物","190.44","4.33","2.33%","10/10"
"加拿大","11588.40","-191.71","-1.63%","10/07"
"巴西股市","53273.10","2029.49","3.96%","10/10"
"墨西哥","33547.20","542.15","1.64%","10/10"
"阿根廷","2325.95","-34.87","-1.48%","10/07"
"智利股市","3865.74","-23.27","-0.60%","10/07"
"秘魯股市","18270.70","509.38","2.87%","10/10"
"哥倫比亞","13097.10","225.21","1.75%","10/10"
"委內瑞拉","99998.60","15.64","0.02%","10/10"
"百慕達","1154.55","0.00","0.00%","10/07"
"牙買加","92230.30","-238.15","-0.26%","10/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2032.00","32.00","1.60%","10/10"
"波海海峽航運","3275.00","57.00","1.77%","10/10"
"波海巴拿馬航","1942.00","29.00","1.52%","10/10"
"VIX波動率","33.02","-3.18","-8.79%","16:14"
"VXD道瓊波動","29.60","-2.66","-8.25%","16:29"
"VXN納指波動","34.48","-2.60","-7.01%","16:14"
"羅素大中華","1679.36","42.82","2.62%","10/07"
"道瓊歐洲","2320.80","51.61","2.27%","23:03"
"道瓊交通運輸","4527.84","168.29","3.86%","16:30"
"AMEX航空","31.16","1.07","3.56%","18:43"
"美國紙業","94.20","3.97","4.40%","17:16"
"券商指數","84.38","3.84","4.77%","18:43"
"道瓊公用事業","440.47","9.13","2.12%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.19","2.31","2.31%","10/10"
"ISE水指數","76.99","2.81","3.79%","17:13"
"道瓊水指數","774.34","17.90","2.37%","17:15"
"純淨科技","936.47","28.42","3.13%","16:37"
"WH創新能源","200.20","8.45","4.41%","17:44"
"WH乾淨能源","57.86","2.02","3.62%","17:44"
"生物能源","176.19","2.94","1.70%","17:16"
"全球替代能源","994.02","20.29","2.08%","17:15"
"ET50環境科技","110.80","2.39","2.21%","21:30"
"30年債殖利率","30.24","0.08","0.27%","10/10"
"10年期票利率","20.76","0.08","0.39%","10/10"
"5年期票利率","10.81","0.08","0.75%","10/10"
"3月期票利率","0.05","0.00","0.00%","10/10"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","254.78","0.07%","9.77%","857","10/10"
"ML美國高收益","1101.39","0.07%","9.63%","842","10/10"
"ML全球高收益","223.34","0.14%","10.12%","881","10/10"
"ML歐洲高收益","168.19","0.52%","11.80%","996","10/10"
"ML高收益100","1859.33","0.07%","8.79%","769","10/10"
"ML CCC債券","232.54","0.09%","15.59%","1469","10/10"
"ML美國公司債","2158.35","0.04%","4.12%","265","10/10"
"BC美國機構債","1480.47","-0.16%","1.12%","33","10/10"
"BC美國房貸債","1716.76","-0.18%","3.08%","92","10/10"
"ML美國房利美","610.31","-0.56%","3.18%","55","10/10"
"ML美國房地美","379.78","-0.61%","3.22%","60","10/10"
"ML美國吉利美","647.72","-0.34%","2.80%","45","10/10"
"JP全球政府債","452.68","-0.11%","2.12%","...","10/10"
"JP新興政府債","541.85","0.25%","6.47%","450","10/10"
"JP歐盟政府債","271.98","-0.29%","3.96%","...","10/10"
"JP法國政府債","552.22","-0.47%","2.85%","...","10/10"
"JP德國政府債","424.02","-0.32%","2.10%","...","10/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","308.66","5.14","1.69%","10/10"
"CRB農業","5099.35","157.00","3.18%","10/10"
"CRB工業金屬","2082.72","63.76","3.16%","10/10"
"CRB能源開採","2098.26","97.12","4.85%","10/10"
"高盛綜合商品","384.22","7.01","1.86%","10/10"
"高盛商品","455.96","9.24","2.07%","10/10"
"高盛農產品","68.02","0.98","1.46%","10/10"
"高盛牲畜","221.95","-2.83","-1.26%","10/10"
"高盛貴金屬","248.63","5.55","2.28%","10/10"
"高盛基本金屬","236.54","3.98","1.71%","10/10"
"高盛能源","273.63","6.62","2.48%","10/10"
"天然氣","590.65","23.33","4.11%","10/10"
"Dax全球農金","468.88","15.47","3.41%","10/10"
"Rogers商品","3599.71","58.41","1.65%","17:55"
"Rogers能源","757.57","18.06","2.44%","10/10"
"Rogers金屬","2591.23","51.16","2.01%","10/10"
"Rogers農產","1171.52","10.96","0.94%","10/10"
"道瓊美國礦產","190.17","8.80","4.85%","10/10"
"道瓊世界原料","291.96","1.45","0.50%","00:04"
"FTSE金礦","3605.73","40.10","1.12%","10/10"
"HSBC礦業","559.48","6.26","1.13%","10/07"
"msci世界能源","222.07","7.50","3.50%","10/10"
"msci世界原料","221.46","5.81","2.69%","10/10"
"美元指數","77.65","0.03","0.04%","23:58"
"歐元指數","136.42","2.64","1.97%","10/10"
"英鎊指數","156.59","0.96","0.62%","10/10"
"日圓指數","130.42","0.03","0.02%","10/10"
"澳幣指數","99.80","1.96","2.00%","10/10"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1676.90","37.20","2.27%","10/10"
"銀","32.14","0.77","2.46%","10/10"
"白金","1527.00","29.00","1.94%","10/10"
"鈀","621.00","29.00","4.95%","10/10"
"銅","3.3885","0.08","2.53%","01:59"
"鎳","8.7844","0.28","3.30%","01:59"
"鋁","0.9998","0.02","2.18%","01:59"
"鋅","0.8742","0.01","1.66%","01:59"
"鉛","0.9122","0.02","2.51%","01:59"
"鈾","52.75","0.25","0.48%","10/03"
"黃金期貨","1670.800","35.000","2.14%","10/10"
"銀期貨","31.980","0.987","3.18%","05:15"
"銅期貨","336.800","9.450","2.89%","05:15"
"天然氣期","3.541","0.060","1.72%","10/10"
"布蘭特油期","109.300","3.420","3.23%","05:34"
"紐約輕原油","85.410","2.430","2.93%","05:15"
"燃油期貨","290.390","4.510","1.58%","05:15"
"玉米期貨","605.000","5.000","0.83%","10/10"
"小麥期貨","611.500","4.000","0.66%","10/10"
"可可粉期","2656.000","4.000","0.15%","02:00"
"黃豆期貨","1177.500","19.250","1.66%","10/10"
"黃豆油期貨","50.110","0.790","1.60%","10/10"
"咖啡C期","226.300","1.950","0.87%","02:00"
"十一號糖","26.280","1.120","4.45%","02:00"
"二號棉期","103.340","1.360","1.33%","02:36"
"活牛期貨","120.350","-1.500","-1.23%","05:00"
"瘦豬期貨","87.750","-1.650","-1.85%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3641","-0.0002","-0.01","05:49"
"英鎊/美元","1.5662","-0.0006","-0.04","05:48"
"美元/瑞士法郎","0.9038","0.0002","0.02","05:48"
"美元/瑞典克朗","6.6582","-0.0039","-0.06","05:48"
"美元/俄盧布","31.5611","-0.7833","-2.42","10/10"
"美元/匈牙利幣","214.6150","0.0650","0.03","05:49"
"美元/土耳其幣","1.8297","-0.0190","-1.03","10/10"
"美元/南非幣","7.8402","-0.0104","-0.13","05:48"
"美元/以色列幣","3.6913","-0.0253","-0.68","10/10"
"美元/日圓","76.6780","0.0010","0.00","05:51"
"美元/人民幣","6.3480","-0.0121","-0.19","10/10"
"美元/港幣","7.7813","0.0007","0.01","05:51"
"美元/台幣","30.3400","-0.1465","-0.48","10/10"
"美元/韓圜","1171.30","-7.10","-0.60","10/10"
"美元/泰銖","30.8350","-0.0350","-0.11","05:51"
"美元/新元","1.2758","0.0007","0.06","05:51"
"美元/菲披索","43.3690","-0.1230","-0.28","10/10"
"美元/馬來幣","3.1228","-0.0355","-1.12","10/10"
"美元/印尼盾","8950.00","-15.00","-0.17","10/10"
"美元/印度盧比","48.9762","-0.1787","-0.36","10/10"
"澳幣/美元","0.9996","0.0007","0.07","05:51"
"紐幣/美元","0.7842","0.0003","0.04","05:51"
"美元/加幣","1.0270","0.0012","0.11","05:52"
"美元/巴西幣","1.7632","-0.0084","-0.47","10/10"
"美元/墨披索","13.2380","0.0006","0.00","05:53"
"美元/阿根廷","4.2095","0.0000","0.00","10/07"
"美元/智利","517.0500","-1.4474","-0.28","10/10"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1156.54","2.70","4.75","-9.65"
"中華指數","267.59","-0.18","0.51","-24.80"
"金龍指數","116.25","-0.12","0.18","-24.37"
"遠東指數","2290.45","0.21","-1.42","-15.48"
"太平洋","1928.08","0.72","0.72","-15.02"
"AC亞太","113.71","0.67","0.53","-17.42"
"歐洲","1271.03","2.93","6.18","-12.75"
"金磚四國","264.81","2.21","2.78","-25.70"
"新興市場","898.26","1.63","2.03","-21.98"
"新興亞洲","367.74","0.58","0.18","-21.46"
"新興東歐","184.01","4.41","4.34","-22.50"
"新興拉美","3530.88","3.18","5.65","-23.47"
"歐非中東","306.67","3.03","3.57","-21.74"
"中國","48.77","-0.39","-0.26","-26.45"
"印度","408.23","2.36","0.77","-27.03"
"俄羅斯","718.55","4.08","3.46","-22.90"
"巴西","2810.64","4.27","7.03","-25.28"
"台灣","239.38","0.00","-0.54","-23.41"
"韓國","339.76","0.90","0.74","-17.10"
"泰國","297.10","1.96","2.99","-12.74"
