"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9844.95","78.76","0.81%","17:42"
"澳洲股市","6261.70","5.20","0.08%","16:40"
"日經225","21205.81","172.05","0.82%","15:15"
"東證一部","1591.64","8.79","0.56%","15:00"
"東證二部","6776.21","16.04","0.24%","15:00"
"JASDAQ","153.05","-0.02","-0.01%","15:00"
"韓國股市","2140.67","12.57","0.59%","18:03"
"台灣加權","10641.04","104.78","0.99%","13:33"
"台灣店頭","139.57","1.15","0.83%","13:33"
"上海綜合","3090.76","95.81","3.20%","15:59"
"上海A股","3237.20","100.48","3.20%","15:59"
"上海B股","306.78","5.17","1.71%","15:59"
"深圳A股","1772.83","58.02","3.38%","16:29"
"深圳B股","1035.87","20.67","2.04%","16:29"
"滬深300","3872.34","143.95","3.86%","15:59"
"深證成指","9906.86","360.36","3.77%","16:29"
"中小板指","6379.98","242.27","3.95%","16:29"
"創業板指","1693.55","66.73","4.10%","16:29"
"香港恆生","29051.36","276.15","0.96%","16:00"
"香港國企","11379.62","84.81","0.75%","16:08"
"香港紅籌","4679.15","107.63","2.35%","16:08"
"香港創業板","130.47","-0.70","-0.54%","16:24"
"新加坡","3212.88","9.30","0.29%","17:10"
"菲律賓","7920.93","44.53","0.57%","15:20"
"馬來西亞","1643.63","2.30","0.14%","17:05"
"越南股市","980.76","-2.22","-0.23%","15:01"
"泰國股市","1638.65","4.40","0.27%","16:35"
"印尼股市","6468.76","-12.03","-0.19%","16:15"
"印度股市","38672.91","127.19","0.33%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1198.11","-9.20","-0.76%","18:51"
"英國股市","7279.19","44.86","0.62%","17:35"
"法國股市","5350.53","53.99","1.02%","19:05"
"德國股市","11526.04","97.88","0.86%","18:35"
"土耳其","93784.18","1663.85","1.81%","18:10"
"烏克蘭","573.77","2.99","0.52%","18:14"
"匈牙利","41413.91","97.71","0.24%","03/28"
"奧地利","3034.04","13.17","0.44%","18:33"
"波蘭股市","59668.03","-84.63","-0.14%","18:15"
"捷克股市","1074.39","1.76","0.16%","17:25"
"希臘股市","708.24","-9.66","-1.35%","18:19"
"義大利","23313.77","218.58","0.95%","18:43"
"西班牙","931.88","7.08","0.77%","18:38"
"葡萄牙","3085.32","17.60","0.57%","17:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3658.72","57.65","1.60%","18:30"
"盧森堡","1383.374","-26.39","-1.87%","17:12"
"荷蘭股市","548.98","5.27","0.97%","19:05"
"芬蘭股市","9448.57","-97.44","-1.02%","19:36"
"挪威股市","793.33","-5.02","-0.63%","18:44"
"瑞士股市","9477.84","71.91","0.76%","18:34"
"以色列","1527.35","-15.95","-1.03%","03/28"
"埃及股市","1425.62","12.34","0.87%","03/28"
"南非股市","50279.65","389.35","0.78%","17:00"
"約旦股市","1929.50","-0.12","-0.01%","03/28"
"杜拜股市","2631.27","16.92","0.65%","03/28"
"阿布達比","5101.00","-8.42","-0.16%","03/28"
"奈及利亞","31139.35","254.04","0.82%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25928.68","211.22","0.82%","03/29"
"NYSE綜合","12696.88","64.30","0.51%","17:59"
"S&P 500","2834.40","18.96","0.67%","16:46"
"羅素3000","1670.71","10.68","0.64%","16:30"
"羅素3000成長","1230.65","10.25","0.84%","16:30"
"羅素3000價值","1600.76","7.04","0.44%","16:30"
"羅素1000","1570.23","10.44","0.67%","16:30"
"羅素2000","1540.01","5.71","0.37%","15:59"
"NASDAQ","7729.32","60.16","0.78%","17:15"
"費城半導體","1395.51","21.71","1.58%","17:15"
"費城油業","94.73","-0.20","-0.21%","17:15"
"AMEX金蟲","169.95","-0.35","-0.21%","17:59"
"道瓊貴金屬","163.76","-0.56","-0.34%","18:02"
"AMEX能源","668.40","-1.13","-0.17%","16:01"
"NYSE能源","10679.94","-1.81","-0.02%","17:59"
"AMEX石油","1301.85","-3.16","-0.24%","17:59"
"NBI生技","3512.3","73.2","2.13%","17:15"
"AMEX生技","5127.71","101.82","2.03%","17:59"
