"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4185.18","21.00","0.50%","17:30"
"澳洲股市","4802.21","7.55","0.16%","16:54"
"日經225","10747.74","-165.56","-1.52%","15:28"
"東證一部","905.16","-6.28","-0.69%","15:00"
"東證二部","2647.91","18.75","0.71%","15:00"
"JASDAQ","60.85","0.24","0.40%","15:11"
"韓國股市","1986.86","-0.99","-0.05%","18:03"
"台灣加權","7724.92","-7.95","-0.10%","13:46"
"台灣店頭","104.69","0.41","0.39%","13:46"
"上海綜合","2328.22","11.15","0.48%","15:15"
"上海A股","2436.86","11.35","0.47%","15:15"
"上海B股","273.30","8.05","3.04%","15:15"
"深圳A股","983.27","6.66","0.68%","15:00"
"深圳B股","799.30","36.06","4.72%","15:00"
"滬深300","2610.90","15.46","0.60%","15:01"
"深證成指","9562.85","130.55","1.38%","15:00"
"香港恆生","23590.91","-10.87","-0.05%","16:01"
"香港國企","12125.89","20.18","0.17%","16:01"
"香港紅籌","4721.71","10.71","0.23%","16:01"
"新加坡","3221.32","10.10","0.31%","17:10"
"海峽中國","256.14","0.06","0.02%","16:40"
"越南股市","447.79","-6.37","-1.40%","14:16"
"泰國股市","1440.48","6.04","0.42%","17:07"
"菲律賓","6171.70","32.49","0.53%","16:30"
"馬來西亞","1635.63","-40.81","-2.43%","01/21"
"印尼股市","4439.97","-25.51","-0.57%","16:00"
"印度股市","20101.82","62.78","0.31%","16:00"
"巴基斯坦","11726.03","29.09","0.25%","17:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1600.13","-3.37","-0.21%","01/21"
"英國股市","6180.98","26.57","0.43%","01/21"
"法國股市","3763.03","21.45","0.57%","01/21"
"德國股市","7748.86","46.63","0.61%","01/21"
"土耳其","85281.56","276.66","0.33%","01/21"
"匈牙利","19664.12","78.97","0.40%","01/21"
"奧地利","2446.74","-11.80","-0.48%","01/21"
"波蘭股市","47936.61","122.92","0.26%","01/21"
"捷克股市","1029.67","-12.85","-1.23%","01/21"
"瑞典股市","1143.09","8.07","0.71%","01/21"
"芬蘭股市","6149.08","58.69","0.96%","01/21"
"挪威股市","432.04","-0.02","0.00%","01/21"
