"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4057.82","3.08","0.08%","13:30"
"澳洲股市","4645.61","10.39","0.22%","16:46"
"日經225","10230.36","150.24","1.49%","15:28"
"東證一部","847.71","9.70","1.16%","15:00"
"東證二部","2439.95","11.57","0.48%","15:00"
"JASDAQ","54.57","0.02","0.04%","15:11"
"韓國股市","1982.25","0.43","0.02%","18:03"
"台灣加權","7634.19","-2.38","-0.03%","13:46"
"台灣店頭","102.57","0.30","0.29%","13:46"
"上海綜合","2219.13","5.52","0.25%","15:15"
"上海A股","2323.70","5.60","0.24%","15:15"
"上海B股","239.24","4.33","1.84%","15:15"
"深圳A股","907.87","14.18","1.59%","15:00"
"深圳B股","673.23","9.18","1.38%","15:00"
"滬深300","2457.62","9.22","0.38%","15:01"
"深證成指","8940.68","49.11","0.55%","15:00"
"香港恆生","22541.18","34.89","0.16%","12:05"
"香港國企","11270.94","41.85","0.37%","12:05"
"香港紅籌","4486.15","0.82","0.02%","12:05"
"新加坡","3180.81","12.24","0.39%","17:10"
"海峽中國","235.75","0.81","0.34%","16:40"
"越南股市","406.10","4.76","1.19%","14:17"
"泰國股市","1382.23","3.91","0.28%","17:07"
"菲律賓","5832.83","8.89","0.15%","16:30"
"馬來西亞","1671.58","2.18","0.13%","17:05"
"印尼股市","4275.09","24.88","0.59%","16:00"
"印度股市","19417.46","162.37","0.84%","16:00"
"巴基斯坦","11976.54","25.16","0.21%","17:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1526.34","12.60","0.83%","12/26"
"英國股市","5954.18","14.19","0.24%","12/24"
"法國股市","3652.61","-8.79","-0.24%","12/24"
"德國股市","7636.23","-35.87","-0.47%","12/21"
"土耳其","77991.13","394.86","0.51%","12/26"
"匈牙利","17948.31","86.21","0.48%","12/21"
"奧地利","2404.37","-7.40","-0.31%","12/21"
"波蘭股市","47479.87","-221.95","-0.47%","12/21"
"捷克股市","1036.38","2.59","0.25%","12/21"
"瑞典股市","1107.93","-0.14","-0.01%","12/21"
"芬蘭股市","5857.60","-35.81","-0.61%","12/21"
"挪威股市","414.81","1.75","0.42%","12/21"
"希臘股市","896.88","16.18","1.84%","12/21"
