"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7385.125","30.11","0.41%","18:57"
"澳洲股市","5607.30","-20.80","-0.37%","17:38"
"日經225","16486.01","-259.63","-1.55%","15:15"
"東證一部","1290.79","-20.34","-1.55%","15:00"
"東證二部","4287.71","-67.61","-1.55%","15:00"
"JASDAQ","110.02","-0.86","-0.78%","15:00"
"韓國股市","2055.47","11.72","0.57%","18:01"
"台灣加權","9122.5","4.80","0.05%","13:49"
"台灣店頭","130.49","0.90","0.69%","13:49"
"上海綜合","3104.114","-5.44","-0.17%","15:29"
"上海A股","3249.575","-5.75","-0.18%","15:29"
"上海B股","356.139","0.90","0.25%","15:29"
"深圳A股","2136.382","-1.08","-0.05%","15:00"
"深圳B股","1171.25","-1.84","-0.16%","15:00"
"滬深300","3364.49","-8.56","-0.25%","15:01"
"深證成指","10879.2","-11.49","-0.11%","15:00"
"中小板指","7015.54","-16.98","-0.24%","15:00"
"創業板指","2201.59","-6.61","-0.30%","15:00"
"香港恆生","23023.16","223.38","0.98%","16:09"
"香港國企","9654.69","12.93","0.13%","16:09"
"香港紅籌","3951.88","45.48","1.16%","08/18"
"香港創業板","382.95","1.63","0.43%","16:18"
"蒙古股市","12349.58","-50.94","-0.41%","13:10"
"新加坡","2836.98","-6.37","-0.22%","17:10"
"越南股市","660.65","0.14","0.02%","15:02"
"泰國股市","1547.01","15.38","1.00%","17:07"
"菲律賓","7952.81","6.62","0.08%","15:20"
"馬來西亞","1694.87","0.55","0.03%","17:05"
"印尼股市","5461.449","89.60","1.67%","16:00"
"印度股市","28123.44","118.07","0.42%","17:34"
"巴基斯坦","26587.95","-183.82","-0.69%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","975.86","10.47","1.08%","18:40"
"英國股市","6868.96","9.81","0.14%","16:35"
"法國股市","4437.06","19.38","0.44%","06:05"
"德國股市","10603.03","65.36","0.62%","06:30"
"土耳其","77970.93","-176.89","-0.23%","17:40"
"匈牙利","27700.12","-90.85","-0.33%","17:25"
"烏克蘭","698.4","5.85","0.84%","17:05"
"奧地利","2267.49","15.95","0.71%","17:45"
"波蘭股市","47967.07","-39.68","-0.08%","17:15"
"捷克股市","850.98","0.18","0.02%","16:45"
"瑞典股市","1403.02","10.97","0.79%","17:35"
"芬蘭股市","8424.902","91.21","1.09%","18:35"
"挪威股市","541.82","2.77","0.51%","16:40"
"希臘股市","572.25","4.76","0.84%","17:19"
"義大利","18312.13","148.14","0.82%","17:35"
"比利時","3518.09","22.57","0.65%","06:05"
"盧森堡","1583.67","4.60","0.29%","17:35"
"荷蘭股市","451.69","4.12","0.92%","06:05"
"冰島股市","1232.02","-4.98","-0.40%","16:35"
"丹麥股市","926.185","9.32","1.02%","17:05"
"瑞士股市","8189.73","35.93","0.44%","17:31"
"西班牙","860.12","5.69","0.67%","17:38"
"葡萄牙","2524.38","10.13","0.40%","05:05"
"愛爾蘭","6069.49","28.69","0.47%","05:00"
"以色列","1468.41","3.38","0.23%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46063.63","676.85","1.49%","17:00"
"約旦股市","2105.42","2.25","0.11%","15:00"
"杜拜股市","3572.44","15.82","0.44%","14:00"
"阿布達比","4518.45","-6.91","-0.15%","14:00"
"奈及利亞","27420.99","-16.26","-0.06%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18597.7","23.76","0.13%","16:15"
"NASDAQ","5240.145","11.49","0.22%","17:16"
"NYSE綜合","10863.01","38.37","0.35%","18:32"
"S&P 500","2187.02","4.80","0.22%","16:46"
"羅素3000","1292.274","3.76","0.29%","18:12"
"羅素3000成長","857.92","1.10","0.13%","16:30"
"羅素3000價值","1380.06","6.28","0.46%","16:30"
"羅素1000","1211.196","3.08","0.26%","18:12"
"羅素2000","1236.849","9.17","0.75%","18:12"
"費城金銀","110.72","1.48","1.36%","08/18"
"AMEX金蟲","274.64","3.13","1.15%","08/18"
"道瓊貴金屬","235.05","2.32","1.00%","08/18"
"AMEX能源","708.59","13.55","1.95%","08/18"
"NYSE能源","10888.04","175.68","1.64%","16:15"
"費城油業","167.80","4.14","2.53%","08/18"
"AMEX石油","1161.21","13.11","1.14%","08/18"
"費城半導體","790.16","5.56","0.71%","08/18"
"NBI生技","3049.01","7.47","0.25%","08/18"
"AMEX生技","3338.95","6.53","0.20%","08/18"
"加拿大","14695.68","-1.92","-0.01%","18:05"
"巴西股市","59166.02","-157.81","-0.27%","17:22"
"墨西哥","48437.1","178.17","0.37%","15:06"
"阿根廷","15564.64","162.34","1.05%","17:01"
"智利股市","4143.81","11.31","0.27%","16:10"
"委內瑞拉","12185.14","72.46","0.60%","13:00"
"哥倫比亞","1348.01","-0.88","-0.07%","15:01"
