"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2764.08","15.58","0.57%","18:31"
"澳洲股市","3917.50","58.70","1.52%","17:47"
"日經225","9269.25","7.44","0.08%","16:00"
"東證一部","866.37","-2.20","-0.25%","15:00"
"東證二部","2121.55","3.10","0.15%","15:00"
"JASDAQ","46.94","0.14","0.30%","15:00"
"韓國指數","1420.86","35.30","2.55%","18:04"
"台灣加權","6738.60","99.19","1.49%","13:46"
"台灣店頭","108.63","2.10","1.97%","13:46"
"上海綜合","3188.55","43.39","1.38%","15:15"
"上海A股","3347.29","45.59","1.38%","15:15"
"上海B股","203.34","2.18","1.08%","15:15"
"深圳A股","1132.82","9.06","0.81%","15:00"
"深圳B股","527.87","12.77","2.48%","15:00"
"滬深300","3493.30","38.55","1.12%","15:01"
"深證成指","13079.26","88.19","0.68%","15:00"
"香港恆生","18258.66","372.93","2.09%","16:01"
"香港國企","10860.66","208.80","1.96%","16:01"
"香港紅籌","3769.85","70.63","1.91%","16:01"
"新加坡","2389.42","78.87","3.41%","17:10"
"龍籌股","83.79","3.43","4.27%","07/15"
"越南股市","427.05","8.50","2.03%","11:01"
"泰國股市","587.86","10.11","1.75%","16:59"
"菲律賓","2515.95","23.65","0.95%","12:11"
"馬來西亞","1097.24","17.61","1.63%","17:05"
"印尼股市","2123.28","66.70","3.24%","16:00"
"印度股市","14253.24","399.54","2.88%","15:58"
"巴基斯坦","5480.18","41.18","0.76%","13:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","887.85","21.30","2.46%","07/15"
"英國指數","4346.46","108.78","2.57%","07/15"
"法國指數","3171.27","89.40","2.90%","07/15"
"德國指數","4928.44","146.75","3.07%","07/15"
"土耳其","37914.02","1212.82","3.30%","07/15"
"匈牙利","15940.90","582.72","3.79%","07/15"
"奧地利","2093.43","50.81","2.49%","07/15"
"波蘭股市","31696.31","651.51","2.10%","07/15"
"捷克股市","949.70","18.30","1.96%","07/15"
"瑞典股市","820.93","26.63","3.35%","07/15"
"芬蘭股市","5753.64","245.20","4.45%","07/15"
"挪威股市","253.55","8.49","3.46%","07/15"
"希臘指數","2185.47","16.13","0.74%","07/15"
"義大利","19781.25","672.22","3.52%","07/15"
"盧森堡","1107.13","27.46","2.54%","07/15"
"荷蘭","260.82","8.91","3.54%","07/15"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥","288.29","5.78","2.04%","07/15"
"瑞士股市","5473.33","108.28","2.02%","07/15"
"西班牙","1029.72","27.97","2.79%","07/15"
"葡萄牙","2490.19","37.55","1.53%","07/15"
"愛爾蘭","2675.93","39.71","1.51%","07/15"
"以色列","872.64","14.36","1.67%","07/15"
"埃及股市","510.87","6.65","1.32%","07/15"
"南非股市","21277.48","601.21","2.91%","07/15"
"摩洛哥","22640.07","-319.47","-1.39%","07/15"
"約旦指數","2549.37","43.92","1.75%","07/15"
"杜拜指數","1711.98","19.54","1.15%","07/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8616.21","256.72","3.07%","07/15"
"那斯達克","1862.90","63.17","3.51%","07/15"
"羅素兩千","515.64","19.12","3.85%","07/15"
"S&P 五百","932.68","26.84","2.96%","07/15"
"費城金銀","141.12","6.24","4.63%","07/15"
"DJ貴金屬","283.77","12.32","4.54%","17:23"
"CBOE黃金","166.75","7.37","4.62%","07/15"
"AMEX金蟲","343.23","15.16","4.62%","07/15"
"AMEX能源","477.77","16.50","3.58%","07/15"
"NYSE能源","9688.16","356.63","3.82%","07/15"
"費城油業","161.07","6.10","3.94%","07/15"
"AMEX石油","910.85","30.29","3.44%","07/15"
"費城半導","281.56","11.95","4.43%","07/15"
"NSDQ金融","1813.51","55.58","3.16%","07/15"
"NYSE金融","4020.05","160.74","4.16%","07/15"
"NBI生技","735.43","9.19","1.27%","07/15"
"AMEX生技","664.71","14.76","2.27%","07/15"
"費城藥物","157.29","1.76","1.13%","07/15"
"加拿大","10215.46","229.31","2.30%","07/15"
"巴西指數","51296.66","2424.08","4.96%","07/15"
"墨西哥","25336.33","995.68","4.09%","07/15"
"阿根廷","1603.81","68.43","4.46%","07/15"
"智利","3209.92","55.03","1.74%","07/15"
"秘魯","13115.49","252.36","1.96%","07/15"
"哥倫比亞","9747.12","54.17","0.56%","07/15"
"委內瑞拉","45418.17","363.21","0.81%","07/15"
"百慕達","2327.63","-8.74","-0.37%","07/14"
"牙買加","80857.38","24.44","0.03%","07/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3324.00","227.00","7.33%","07/15"
"波海海峽航運","5549.00","515.00","10.23%","07/15"
"波海巴拿馬航","3141.00","121.00","4.01%","07/15"
"VIX波動率","25.89","0.87","3.48%","16:14"
"VXD道瓊波動","23.14","0.07","0.30%","16:29"
"VXN納指波動","25.28","-0.75","-2.88%","16:14"
"道瓊歐洲","2451.02","80.31","3.39%","19:00"
"道瓊交通運輸","3246.99","60.57","1.90%","16:30"
"道瓊公用事業","361.66","7.21","2.03%","16:30"
"全球公用事業","4978.47","118.10","2.43%","16:20"
"ISE水指數","63.12","1.91","3.12%","17:00"
"道瓊水指數","564.08","-3.67","-0.65%","17:22"
"純淨科技","887.15","34.02","3.99%","17:11"
"WH創新能源","168.60","6.85","4.24%","17:09"
"WH乾淨能源","97.21","4.73","5.12%","17:09"
"全球乾淨能源","1367.23","61.42","4.70%","18:00"
"ISE替代能源","27.53","1.25","4.76%","17:00"
"全球替代能源","1747.19","71.34","4.26%","17:24"
"ET50環境科技","143.79","5.41","3.91%","21:20"
"生物能源","228.72","5.63","2.52%","17:25"
"環境服務","697.60","22.31","3.30%","17:09"
"Clvrt社會責任","57.50","1.76","3.16%","15:59"
"ISE邪惡指數","88.58","3.13","3.66%","17:00"
"道瓊美國博奕","245.99","13.37","5.75%","17:22"
"snet全球博奕","2462.57","64.63","2.69%","17:00"
"道瓊美國礦產","133.71","6.04","4.73%","17:22"
"道瓊世界原料","219.70","8.41","3.98%","16:33"
"msci世界能源","189.10","6.63","3.63%","07/15"
"msci世界原料","174.86","6.32","3.75%","07/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1535.31","40.12","2.68%","07/14"
"Dax全球農金","355.32","10.12","2.93%","07/15"
"Rogers商品","2766.35","55.46","2.05%","14:29"
"Rogers能源","619.09","2.07","0.34%","07/14"
"Rogers金屬","1684.34","41.17","2.51%","07/14"
"Rogers農產","897.55","2.68","0.30%","07/14"
"澳洲不動產","560.68","4.53","0.81%","19:15"
"日本不動產","1624.80","-24.02","-1.46%","15:45"
"東證REIT","962.84","1.99","0.21%","07/15"
"恆生地產","24381.52","814.70","3.46%","07/15"
"星國不動產","731.86","29.28","4.17%","05:17"
"亞洲REIT","111.26","1.56","1.42%","16:30"
"英國不動產","842.67","23.90","2.92%","16:49"
"歐陸不動產","1303.46","29.72","2.33%","17:00"
"歐洲不動產","1350.09","46.09","3.54%","18:00"
"道權益reit","128.35","4.60","3.72%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","239.71","3.51","1.49%","07/15"
"MS商品指數","603.03","24.13","4.17%","07/15"
"高盛商品指數","3908.90","95.20","2.50%","07/15"
"高盛農產品","296.77","-1.37","-0.46%","07/15"
"高盛家畜指數","215.18","0.33","0.15%","07/15"
"高盛貴金屬","1249.95","23.10","1.88%","07/15"
"高盛工業金屬","283.12","9.49","3.47%","07/15"
"高盛能源指數","207.38","6.57","3.27%","07/15"
"天然氣","414.50","13.16","3.28%","07/15"
"AMEX航空","18.89","1.00","5.59%","07/15"
"銀行","37.96","1.55","4.26%","07/15"
"醫療服務","386.55","10.63","2.83%","07/15"
"電腦科技","699.87","29.13","4.34%","07/15"
"電腦硬體","239.81","7.15","3.07%","07/15"
"保險","3153.07","84.91","2.77%","07/15"
"美國紙業","53.36","2.64","5.21%","07/15"
"零售業","330.90","8.03","2.49%","07/15"
"券商指數","99.67","2.68","2.76%","07/15"
"美元指數","79.40","-0.78","-0.98%","07/15"
"歐元指數","141.10","1.41","1.01%","07/15"
"英鎊指數","164.35","1.11","0.68%","07/15"
"日圓指數","106.06","-0.82","-0.77%","07/15"
