"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3109.34","32.93","1.07%","18:31"
"澳洲股市","4495.90","37.80","0.85%","17:47"
"日經225","10534.14","60.17","0.57%","16:00"
"東證一部","969.31","5.08","0.53%","15:00"
"東證二部","2336.02","10.08","0.43%","15:00"
"JASDAQ","50.00","0.21","0.42%","15:00"
"韓國股市","1607.94","8.61","0.54%","18:04"
"台灣加權","6809.86","119.11","1.78%","13:46"
"台灣店頭","109.68","1.14","1.05%","13:46"
"上海綜合","2860.69","-85.71","-2.91%","15:15"
"上海A股","3002.03","-90.09","-2.91%","15:15"
"上海B股","198.72","-3.72","-1.84%","15:15"
"深圳A股","1023.36","-32.66","-3.09%","15:00"
"深圳B股","494.09","-8.71","-1.73%","15:00"
"滬深300","3046.78","-109.52","-3.47%","15:01"
"深證成指","11450.08","-447.66","-3.76%","15:00"
"香港恆生","20098.62","-144.13","-0.71%","16:01"
"香港國企","11433.98","-136.69","-1.18%","16:01"
"香港紅籌","3929.86","-28.08","-0.71%","16:01"
"新加坡","2642.80","0.57","0.02%","17:10"
"海峽中國","282.24","-1.07","-0.38%","16:40"
"越南股市","536.53","9.49","1.80%","11:01"
"泰國股市","656.98","4.58","0.70%","16:59"
"菲律賓","2884.18","2.78","0.10%","12:11"
"馬來西亞","1174.27","-2.63","-0.22%","17:05"
"印尼股市","2377.25","21.18","0.90%","16:00"
"印度股市","15922.34","141.27","0.90%","15:58"
"巴基斯坦","6067.93","151.23","2.56%","11:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1089.46","18.97","1.77%","08/28"
"英國股市","4908.90","39.55","0.81%","08/28"
"法國股市","3693.14","44.61","1.22%","08/28"
"德國股市","5517.35","47.02","0.86%","08/28"
"土耳其","47559.69","175.92","0.37%","08/28"
"匈牙利","19363.91","326.35","1.71%","08/28"
"奧地利","2554.82","55.75","2.23%","08/28"
"波蘭股市","38232.13","394.74","1.04%","08/28"
"捷克股市","1132.70","-26.00","-2.24%","08/28"
"瑞典股市","919.91","17.96","1.99%","08/28"
"芬蘭股市","6305.56","100.56","1.62%","08/28"
"挪威股市","278.44","4.96","1.81%","08/28"
"希臘股市","2540.40","-4.05","-0.16%","08/28"
"義大利","23077.34","186.90","0.82%","08/28"
"盧森堡","1245.92","39.22","3.25%","08/28"
"荷蘭股市","300.20","3.30","1.11%","08/28"
"冰島股市","488.54","5.82","1.21%","08/28"
"丹麥股市","339.46","4.66","1.39%","08/28"
"瑞士股市","6211.58","42.39","0.69%","08/28"
"西班牙","1196.02","8.85","0.75%","08/28"
"葡萄牙","2681.09","-0.67","-0.02%","08/28"
"愛爾蘭","3115.20","48.40","1.58%","08/28"
