"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2663.14","62.49","2.40%","18:31"
"澳洲股市","3725.60","31.70","0.86%","17:47"
"日經225","8755.26","12.30","0.14%","16:00"
"東證一部","832.04","-3.21","-0.38%","15:00"
"東證二部","1884.58","-2.48","-0.13%","15:00"
"JASDAQ","41.35","0.16","0.39%","15:00"
"韓國指數","1336.72","3.63","0.27%","18:04"
"台灣加權","5997.17","121.98","2.08%","13:46"
"台灣店頭","94.55","1.59","1.71%","13:46"
"上海綜合","2534.13","-1.92","-0.08%","15:15"
"上海A股","2659.88","-2.03","-0.08%","15:15"
"上海B股","167.72","-0.01","-0.01%","15:15"
"深圳A股","904.99","-1.04","-0.11%","15:00"
"深圳B股","378.06","3.00","0.80%","15:00"
"滬深300","2687.11","0.12","0.00%","15:01"
"深證成指","9711.36","-13.23","-0.14%","15:00"
"香港恆生","15582.99","-86.63","-0.55%","16:01"
"香港國企","9141.23","-164.23","-1.76%","16:01"
"香港紅籌","3417.51","-5.39","-0.16%","16:01"
"新加坡","1891.75","-14.24","-0.75%","17:10"
"龍籌股","64.33","-1.22","-1.86%","04/16"
"越南股市","343.88","4.59","1.35%","11:02"
"泰國股市","452.97","-0.91","-0.20%","16:59"
"菲律賓","2064.66","42.17","2.09%","12:11"
"馬來西亞","961.28","4.60","0.48%","19:21"
"印尼股市","1625.09","31.42","1.97%","16:00"
"印度股市","10947.40","-337.33","-2.99%","15:58"
"巴基斯坦","5511.36","-93.38","-1.67%","13:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","819.57","13.72","1.70%","04/16"
"英國指數","4052.98","84.58","2.13%","04/16"
"法國指數","3038.18","52.44","1.76%","04/16"
"德國指數","4609.46","59.67","1.31%","04/16"
"土耳其","29523.15","1198.86","4.23%","04/16"
"匈牙利","12592.54","380.45","3.12%","04/16"
"奧地利","1860.68","9.34","0.50%","04/16"
"波蘭股市","28134.84","-140.14","-0.50%","04/16"
"捷克股市","849.60","9.40","1.12%","04/16"
"瑞典股市","745.55","15.92","2.18%","04/16"
"芬蘭股市","5278.84","263.28","5.25%","04/16"
"挪威股市","214.05","5.33","2.56%","04/16"
"希臘指數","1973.25","44.96","2.33%","04/16"
"義大利","14371.00","250.00","1.77%","17:51"
