"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3726.90","4.72","0.13%","18:31"
"澳洲股市","4357.96","9.21","0.21%","17:15"
"日經225","8869.37","-2.28","-0.03%","15:28"
"東證一部","737.34","2.17","0.30%","15:00"
"東證二部","2224.33","-2.24","-0.10%","15:00"
"JASDAQ","50.97","0.43","0.85%","15:11"
"韓國股市","1924.70","-4.88","-0.25%","18:03"
"台灣加權","7482.74","57.83","0.78%","13:46"
"台灣店頭","105.87","0.19","0.18%","13:46"
"上海綜合","2134.89","7.13","0.34%","15:15"
"上海A股","2235.76","7.45","0.33%","15:15"
"上海B股","224.61","1.11","0.50%","15:15"
"深圳A股","941.60","8.69","0.93%","15:00"
"深圳B股","581.00","-1.71","-0.29%","15:00"
"滬深300","2326.67","9.49","0.41%","15:01"
"深證成指","8769.54","60.47","0.69%","15:00"
"香港恆生","19827.17","25.01","0.13%","16:01"
"香港國企","9393.60","-34.61","-0.37%","16:01"
"香港紅籌","3914.82","14.10","0.36%","16:01"
"新加坡","3008.72","-2.98","-0.10%","17:10"
"海峽中國","213.87","-1.87","-0.87%","16:40"
"越南股市","388.88","-8.63","-2.17%","14:16"
"泰國股市","1250.93","4.83","0.39%","17:07"
"菲律賓","5190.81","-10.51","-0.20%","16:30"
"馬來西亞","1621.04","-3.51","-0.22%","17:05"
"印尼股市","4160.66","16.98","0.41%","16:00"
"印度股市","17766.78","17.13","0.10%","16:00"
"巴基斯坦","10761.77","-10.57","-0.10%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1476.44","4.64","0.32%","09/10"
"英國股市","5793.20","-1.60","-0.03%","16:35"
"法國股市","3506.05","-13.00","-0.37%","18:05"
"德國股市","7213.70","-0.80","-0.01%","18:30"
"土耳其","68121.63","184.55","0.27%","17:50"
"匈牙利","18334.49","98.67","0.54%","17:06"
"奧地利","2114.40","-2.54","-0.12%","17:33"
"波蘭股市","42764.19","260.62","0.61%","17:45"
"捷克股市","955.90","-12.50","-1.29%","18:30"
"瑞典股市","1067.57","-3.31","-0.31%","17:30"
"芬蘭股市","5492.74","-0.72","-0.01%","18:30"
"挪威股市","414.69","1.12","0.27%","17:30"
"希臘股市","726.05","32.56","4.70%","17:19"
"義大利","16942.34","-12.35","-0.07%","17:36"
"比利時","2411.84","-4.89","-0.20%","18:05"
"盧森堡","1208.58","4.78","0.40%","17:35"
"荷蘭股市","335.50","-2.07","-0.61%","18:05"
"冰島股市","642.28","-2.38","-0.37%","16:29"
"丹麥股市","494.79","-1.84","-0.37%","16:59"
"瑞士股市","6507.87","-29.45","-0.45%","17:31"
"西班牙","795.13","-1.99","-0.25%","17:39"
"葡萄牙","2177.73","4.13","0.19%","17:05"
"愛爾蘭","3263.29","1.39","0.04%","20:00"
"以色列","1131.47","2.02","0.18%","15:24"
"南非股市","31343.21","-187.59","-0.59%","17:00"
"約旦股市","1896.95","-7.77","-0.41%","13:59"
"杜拜股市","1557.21","-14.05","-0.89%","13:59"
"阿布達比","2592.64","4.07","0.16%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13254.29","-52.35","-0.39%","16:30"
"那斯達克","3104.02","-32.40","-1.03%","17:18"
"羅素兩千","839.37","-2.90","-0.34%","16:50"
"S&P 五百","1429.08","-8.84","-0.61%","16:33"
"費城金銀","176.47","-2.82","-1.57%","17:17"
"DJ貴金屬","351.90","-4.31","-1.21%","09/10"
"CBOE黃金","200.26","-3.53","-1.73%","09/10"
"AMEX金蟲","475.04","-8.37","-1.73%","09/10"
"AMEX能源","730.89","-3.16","-0.43%","09/10"
"NYSE能源","12796.68","-71.98","-0.56%","16:54"
"費城油業","227.95","-1.18","-0.51%","17:17"
"AMEX石油","1250.95","-9.11","-0.72%","17:59"
"費城半導","394.26","-6.97","-1.74%","17:17"
"NSDQ金融","2225.17","-8.30","-0.37%","17:17"
"NYSE金融","4728.35","-33.15","-0.70%","16:54"
"NBI生技","1451.62","-12.97","-0.89%","17:16"
"AMEX生技","1504.72","-7.07","-0.47%","09/10"
"費城藥物","222.93","-0.62","-0.28%","09/10"
"加拿大","12215.43","-52.58","-0.43%","18:05"
"巴西股市","58404.10","82.86","0.14%","17:14"
"墨西哥","39991.19","-52.68","-0.13%","15:06"
"阿根廷","2371.61","-10.35","-0.43%","17:01"
"智利股市","4174.47","8.32","0.20%","16:17"
"秘魯股市","20536.23","42.19","0.21%","15:10"
"哥倫比亞","14184.67","-63.66","-0.45%","15:00"
"委內瑞拉","294184.50","4273.50","1.47%","13:28"
"百慕達","1068.60","0.00","0.00%","09/06"
"牙買加","88194.78","-73.75","-0.08%","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","666.00","-3.00","-0.45%","09/10"
"波海海峽航運","1188.00","2.00","0.17%","09/10"
"波海巴拿馬航","582.00","-17.00","-2.84%","09/10"
"VIX波動率","16.28","1.90","13.21%","16:14"
"VXD道瓊波動","14.92","1.73","13.12%","16:29"
"VXN納指波動","17.80","2.36","15.28%","16:14"
"羅素大中華","1829.73","51.76","2.91%","09/07"
"道瓊歐洲","2528.53","-10.07","-0.40%","23:03"
"道瓊交通運輸","5098.61","26.41","0.52%","09/10"
"AMEX航空","37.90","0.15","0.39%","09/10"
"美國紙業","119.22","-4.22","-3.42%","09/10"
"道瓊公用事業","471.23","-0.63","-0.13%","09/10"
"美林科技100","416.78","-4.70","-1.12%","17:28"
"電腦科技","1170.35","-16.70","-1.41%","09/10"
"電腦碟片","115.25","-0.88","-0.76%","09/10"
"電腦硬體","356.40","-3.25","-0.90%","09/10"
"網路指數","316.93","-3.25","-1.02%","09/10"
"Dax奢侈品","124.14","-0.08","-0.06%","09/10"
"ISE水指數","94.77","-0.13","-0.14%","17:26"
"道瓊水指數","931.55","3.57","0.38%","17:15"
"純淨科技","944.65","-4.60","-0.48%","16:31"
"WH創新能源","233.35","-1.53","-0.65%","17:28"
"WH乾淨能源","43.75","-0.10","-0.23%","17:28"
"生物能源","132.24","-1.60","-1.20%","17:16"
"全球替代能源","871.49","12.12","1.41%","09/07"
"ET50環境科技","110.81","-0.41","-0.37%","21:30"
"30年債殖利率","28.42","0.16","0.57%","15:00"
"10年期票利率","16.83","0.22","1.32%","15:00"
"5年期票利率","6.57","0.19","2.98%","15:00"
"3月期票利率","0.95","-0.05","-5.00%","09/10"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","303.68","0.18%","6.52%","568","09/10"
"ML美國高收益","1312.18","0.18%","6.43%","559","09/10"
"ML全球高收益","269.89","0.19%","7.00%","618","09/10"
"ML歐洲高收益","210.16","0.17%","7.66%","687","09/10"
"ML高收益100","2194.98","0.10%","5.66%","490","09/10"
"ML CCC債券","288.74","0.23%","10.72%","1002","09/10"
"ML美國公司債","2393.99","-0.01%","2.99%","180","09/10"
"BC美國機構債","1522.63","-0.01%","0.81%","n/a","09/10"
"BC美國房貸債","1787.07","-0.06%","2.22%","n/a","09/10"
"ML美國房利美","655.87","-0.04%","2.00%","2","09/10"
"ML美國房地美","406.69","-0.12%","1.76%","6","09/10"
"ML美國吉利美","699.04","-0.02%","1.80%","-8","09/10"
"JP全球政府債","472.17","-0.12%","1.78%","...","09/10"
"JP新興政府債","645.53","0.24%","4.78%","306","09/06"
"JP歐盟政府債","291.92","-0.38%","2.97%","...","09/10"
"JP英國政府債","746.02","-0.50%","2.34%","...","09/10"
"JP法國政府債","591.65","-0.30%","2.21%","...","09/10"
"JP德國政府債","447.35","-0.25%","1.55%","...","09/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","313.24","1.57","0.50%","09/10"
"CRB農業","5684.36","-9.39","-0.16%","09/10"
"CRB工業金屬","1962.34","12.44","0.64%","09/10"
"CRB能源開採","2174.75","-3.92","-0.18%","09/10"
"高盛綜合商品","419.50","0.23","0.05%","09/10"
"高盛商品","499.48","0.88","0.18%","09/10"
"高盛農產品","81.64","-0.94","-1.14%","09/10"
"高盛牲畜","202.11","0.30","0.15%","09/10"
"高盛貴金屬","255.90","-1.16","-0.45%","09/10"
"高盛基本金屬","231.36","3.41","1.50%","09/10"
"高盛能源","301.54","1.23","0.41%","09/10"
"天然氣","657.34","-2.82","-0.43%","09/10"
"Dax全球農金","520.26","-1.69","-0.32%","09/10"
"Rogers商品","3863.95","16.71","0.43%","09/10"
"Rogers能源","820.75","4.26","0.52%","09/10"
"Rogers金屬","2586.16","28.52","1.12%","09/10"
"Rogers農產","1265.94","-4.46","-0.35%","09/10"
"道瓊美國礦產","143.79","-1.08","-0.75%","17:15"
"道瓊世界原料","284.45","0.85","0.30%","17:15"
"FTSE金礦","3079.62","-30.77","-0.99%","09/10"
"HSBC礦業","493.90","14.60","3.05%","09/06"
"msci世界能源","246.39","-0.80","-0.32%","09/10"
"msci世界原料","224.74","0.25","0.11%","09/10"
"msci必需消費","158.88","-1.06","-0.66%","09/10"
"美元指數","80.313","-0.09","-0.11%","23:58"
"歐元指數","127.56","-0.59","-0.46%","09/10"
"英鎊指數","159.88","-0.36","-0.22%","09/10"
"日圓指數","127.77","-0.05","-0.04%","09/10"
"澳幣指數","103.42","-0.56","-0.54%","09/10"
"瑞郎指數","105.66","-0.22","-0.21%","09/10"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1731.50","-4.80","-0.28%","20:20"
"銀","33.63","-0.15","-0.45%","20:20"
"白金","1601.00","5.00","0.31%","20:20"
"鈀","664.00","5.00","0.77%","20:20"
"銅","3.6172","-0.00","-0.09%","04:56"
"鎳","7.4684","-0.02","-0.29%","04:56"
"鋁","0.9135","0.00","0.00%","04:56"
"鋅","0.8905","0.00","0.00%","04:56"
"鉛","0.9525","0.00","0.28%","04:56"
"鈾","48.00","-0.50","-1.03%","09/03"
"黃金期貨","1731.800","-8.700","-0.50%","05:15"
"銀期貨","33.633","-0.057","-0.17%","05:15"
"銅期貨","368.850","4.350","1.19%","05:15"
"天然氣期","2.812","0.130","4.85%","05:15"
"布蘭特油期","114.780","0.530","0.46%","05:37"
"紐約輕原油","96.540","0.120","0.12%","09/10"
"燃油期貨","316.680","1.790","0.57%","05:15"
"玉米期貨","783.250","-16.250","-2.03%","03:00"
"小麥期貨","889.750","-15.250","-1.69%","03:00"
"可可粉期","2653.000","-23.000","-0.86%","02:00"
"黃豆期貨","1718.750","-17.750","-1.02%","03:00"
"黃豆油期貨","56.560","-0.100","-0.18%","03:00"
"咖啡C期","173.650","10.600","6.50%","02:00"
"十一號糖","19.430","0.050","0.26%","02:17"
"二號棉期","75.630","-0.670","-0.88%","02:34"
"活牛期貨","125.750","-0.725","-0.57%","05:00"
"瘦豬期貨","72.575","1.225","1.72%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2758","-0.0001","-0.01","05:52"
"英鎊/美元","1.5989","0.0000","0.00","05:52"
"美元/瑞士法郎","0.9463","0.0000","0.00","05:53"
"美元/瑞典克朗","6.6366","-0.0014","-0.02","05:53"
"美元/俄盧布","31.7133","0.0362","0.11","05:52"
"美元/匈牙利幣","223.4100","0.0400","0.02","05:53"
"美元/土耳其幣","1.8026","-0.0005","-0.03","05:53"
"美元/南非幣","8.1896","0.0028","0.03","05:53"
"美元/以色列幣","3.9654","-0.0001","-0.00","05:53"
"美元/日圓","78.2900","0.0000","0.00","05:57"
"美元/人民幣","6.3387","0.0000","0.00","05:55"
"美元/港幣","7.7551","0.0000","0.00","05:58"
"美元/台幣","29.6940","0.0240","0.08","05:57"
"美元/韓圜","1129.00","-0.17","-0.02","05:35"
"美元/泰銖","31.0900","0.0000","0.00","05:53"
"美元/新元","1.2370","0.0001","0.01","05:57"
"美元/菲披索","41.5700","0.0900","0.22","05:35"
"美元/馬來幣","3.1046","0.0021","0.07","05:57"
"美元/印尼盾","9575.00","2.00","0.02","05:48"
"美元/印度盧比","55.4450","0.2800","0.51","09/10"
"澳幣/美元","1.0332","","0.00","05:58"
"紐幣/美元","0.8087","-0.0001","-0.01","05:58"
"美元/加幣","0.9773","-0.0003","-0.03","05:49"
"美元/巴西幣","2.0251","0.0000","0.00","05:50"
"美元/墨披索","13.0722","-0.0133","-0.10","05:49"
"美元/阿根廷","4.6606","-0.0004","-0.01","05:50"
"美元/智利","475.0000","0.0000","0.00","05:35"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1306.31","-0.44","2.12","10.46"
"中華指數","298.50","0.16","1.70","4.50"
"金龍指數","127.82","0.42","1.79","5.04"
"遠東指數","2311.30","0.04","1.15","2.48"
"太平洋","1975.67","0.01","0.98","3.96"
"AC亞太","119.20","0.09","1.23","4.69"
"歐洲","1364.42","-0.35","3.45","8.67"
"金磚四國","270.61","0.13","2.66","1.04"
"新興市場","969.97","0.12","2.39","5.85"
"新興亞洲","401.30","0.21","1.65","5.97"
"新興東歐","200.15","0.27","6.23","9.93"
"新興拉美","3635.41","0.06","2.68","0.92"
"歐非中東","339.37","-0.10","4.45","11.85"
"中國","53.27","-0.15","1.40","0.84"
"印度","383.52","0.41","2.45","10.53"
"俄羅斯","799.69","0.31","6.45","8.54"
"巴西","2667.65","0.26","2.68","-5.63"
"台灣","254.83","1.04","2.00","6.29"
"韓國","389.43","-0.12","1.69","9.02"
"泰國","380.08","0.90","2.62","18.20"
"馬來西亞","461.91","-0.16","-1.31","5.06"
"印尼","862.19","0.61","3.05","-0.46"
"土耳其","547.05","0.14","2.01","38.43"
"未開發市場","459.28","-0.41","0.32","-1.67"
"以色列","189.41","1.75","2.20","-4.32"
"埃及","690.80","1.46","5.67","56.86"
"南非","548.15","-0.61","3.21","8.35"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,227.00","-10.00","-0.08","05:28"
"S&P 500","1,425.40","-1.00","-0.07","05:27"
"那斯達克100","2,784.00","-0.50","-0.02","05:29"
"多倫多60","697.80","-5.90","-0.85","04:15"
"墨西哥","40,390.00","-3.00","-0.01","04:00"
"巴西","58,698.00","65.00","0.11","04:29"
"道瓊歐洲50","2,531.00","-9.00","-0.36","04:04"
"英國","5,793.50","9.00","0.16","04:53"
"法國","3,507.00","-13.50","-0.38","04:53"
"德國","7,216.00","-6.50","-0.09","04:04"
"西班牙","7,855.50","-5.50","-0.07","02:00"
"米蘭MIB 30","16,088.00","-13.00","-0.08","00:28"
"阿姆斯特丹","335.65","-2.10","-0.63","04:53"
"斯德哥爾摩","1,068.00","-4.00","-0.37","23:45"
"瑞士市場","6,509.00","-18.00","-0.28","04:04"
"日經225","8,840.00","-30.00","-0.34","02:00"
"恆生指數","19,821.00","-47.00","-0.24","09/10"
"澳洲雪梨","4,322.00","-9.00","-0.21","04:59"
"滬深300","2,335.60","-2.60","-0.11","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
