"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3468.86","1.53","0.04%","18:31"
"澳洲股市","4175.32","32.12","0.78%","17:15"
"日經225","8755.00","30.88","0.35%","15:28"
"東證一部","743.38","-2.96","-0.40%","15:00"
"東證二部","2285.59","-3.26","-0.14%","15:00"
"JASDAQ","51.47","-0.28","-0.54%","15:11"
"韓國股市","1821.96","4.17","0.23%","18:03"
"台灣加權","7127.00","36.96","0.52%","13:46"
"台灣店頭","100.99","0.74","0.74%","13:46"
"上海綜合","2161.19","13.23","0.62%","15:15"
"上海A股","2263.23","13.86","0.62%","15:15"
"上海B股","228.59","1.24","0.54%","15:15"
"深圳A股","934.35","4.64","0.50%","15:00"
"深圳B股","620.56","1.17","0.19%","15:00"
"滬深300","2414.20","14.47","0.60%","15:01"
"深證成指","9560.03","19.14","0.20%","15:00"
"香港恆生","19455.33","333.99","1.75%","16:01"
"香港國企","9380.67","161.89","1.76%","16:01"
"香港紅籌","3803.13","47.77","1.27%","16:01"
"新加坡","3014.80","16.05","0.54%","17:10"
"海峽中國","229.12","1.67","0.73%","16:40"
"越南股市","417.55","3.57","0.86%","14:16"
"泰國股市","1224.21","9.96","0.82%","17:01"
"菲律賓","5285.12","-12.87","-0.24%","16:30"
"馬來西亞","1639.15","3.19","0.19%","07/17"
"印尼股市","4080.67","33.21","0.82%","16:00"
"印度股市","17105.30","1.99","0.01%","16:00"
"巴基斯坦","10157.94","40.95","0.40%","16:05"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1382.00","7.98","0.58%","07/17"
"英國股市","5629.09","-33.34","-0.59%","16:35"
"法國股市","3176.97","-2.93","-0.09%","18:05"
"德國股市","6577.64","11.92","0.18%","18:30"
"土耳其","62472.82","-202.49","-0.32%","17:59"
"匈牙利","17275.91","55.39","0.32%","17:06"
"奧地利","1967.94","5.29","0.27%","17:33"
"波蘭股市","40426.42","148.58","0.37%","17:45"
"捷克股市","907.80","6.40","0.71%","17:13"
"瑞典股市","1024.45","-13.36","-1.29%","17:30"
"芬蘭股市","5123.85","-27.35","-0.53%","18:30"
"挪威股市","387.98","2.62","0.68%","18:15"
"希臘股市","612.38","-7.59","-1.22%","17:19"
"義大利","14675.96","-27.62","-0.19%","17:38"
"比利時","2229.85","3.55","0.16%","18:05"
"盧森堡","1158.51","0.40","0.03%","17:40"
