"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4189.91","2.19","0.05%","17:30"
"澳洲股市","4833.77","21.72","0.45%","16:58"
"日經225","10620.87","133.88","1.28%","15:28"
"東證一部","897.62","9.83","1.11%","15:00"
"東證二部","2653.04","10.65","0.40%","15:00"
"JASDAQ","61.02","0.11","0.18%","15:11"
"韓國股市","1964.48","-15.93","-0.80%","18:03"
"台灣加權","7695.99","-48.19","-0.62%","13:46"
"台灣店頭","105.34","-0.28","-0.27%","13:46"
"上海綜合","2302.60","-18.31","-0.79%","15:15"
"上海A股","2410.05","-18.95","-0.78%","15:15"
"上海B股","269.96","-6.76","-2.44%","15:15"
"深圳A股","950.09","-19.78","-2.04%","15:00"
"深圳B股","832.96","-9.03","-1.07%","15:00"
"滬深300","2582.75","-24.70","-0.95%","15:01"
"深證成指","9444.08","-104.23","-1.09%","15:00"
"香港恆生","23598.90","-36.20","-0.15%","16:01"
"香港國企","12095.77","-70.93","-0.58%","16:01"
"香港紅籌","4677.60","-30.26","-0.64%","16:01"
"新加坡","3248.39","17.16","0.53%","17:10"
"海峽中國","263.07","4.34","1.68%","16:39"
"越南股市","452.40","9.03","2.04%","14:17"
"泰國股市","1449.09","9.89","0.69%","17:07"
"菲律賓","6117.27","24.74","0.41%","16:30"
"馬來西亞","1635.25","6.59","0.40%","01/23"
"印尼股市","4418.73","2.18","0.05%","16:14"
"印度股市","19923.78","-102.83","-0.51%","16:00"
"巴基斯坦","12031.51","112.81","0.95%","17:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1604.65","-0.71","-0.04%","01/24"
"英國股市","6264.91","67.27","1.09%","01/24"
"法國股市","3752.17","26.00","0.70%","01/24"
"德國股市","7748.13","40.59","0.53%","01/24"
"土耳其","86437.88","96.92","0.11%","01/24"
"匈牙利","19184.75","16.23","0.08%","01/24"
"奧地利","2444.57","5.12","0.21%","01/24"
"波蘭股市","47942.04","208.80","0.44%","01/24"
"捷克股市","1021.86","-4.96","-0.48%","01/24"
"瑞典股市","1146.93","6.11","0.54%","01/24"
"芬蘭股市","6132.85","-50.44","-0.82%","01/24"
"挪威股市","433.07","0.41","0.09%","01/24"
"希臘股市","987.45","-31.96","-3.14%","01/24"
"義大利","18750.87","168.47","0.91%","01/24"
"比利時","2554.00","18.52","0.73%","01/24"
"盧森堡","1277.71","11.15","0.88%","01/24"
"荷蘭股市","354.13","1.12","0.32%","01/24"
"冰島股市","729.08","1.66","0.23%","01/24"
"丹麥股市","536.63","-1.29","-0.24%","01/24"
"瑞士股市","7457.74","65.79","0.89%","01/24"
"西班牙","879.77","5.62","0.64%","01/24"
