"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7250.516","54.27","0.75%","19:07"
"澳洲股市","5396.70","59.60","1.12%","17:39"
"日經225","16519.29","114.28","0.70%","15:15"
"東證一部","1311.5","10.39","0.80%","15:00"
"東證二部","4312.08","-8.98","-0.21%","11:20"
"JASDAQ","110.32","0.25","0.23%","11:20"
"韓國股市","1999.36","7.88","0.40%","09/13"
"台灣加權","8902.3","-38.53","-0.43%","09/14"
"台灣店頭","128.59","0.12","0.09%","09/14"
"上海綜合","3002.849","-20.66","-0.68%","09/14"
"上海A股","3143.277","-21.72","-0.69%","09/14"
"上海B股","352.493","0.12","0.03%","15:29"
"深圳A股","2071.261","-9.56","-0.46%","15:00"
"深圳B股","1177.272","3.11","0.26%","15:00"
"滬深300","3238.73","-21.60","-0.66%","09/14"
"深證成指","10454.25","-60.33","-0.57%","09/14"
"中小板指","6726.92","-47.09","-0.70%","15:00"
"創業板指","2144.56","-1.31","-0.06%","09/14"
"香港恆生","23335.59","144.95","0.63%","09/15"
"香港國企","9595.73","53.21","0.56%","09/15"
"香港紅籌","3885.32","-25.70","-0.66%","09/15"
"香港創業板","392.94","13.41","3.53%","09/15"
"蒙古股市","11407.26","-36.05","-0.32%","13:10"
"新加坡","2827.45","21.93","0.78%","17:10"
"越南股市","651.31","-4.87","-0.74%","15:01"
"泰國股市","1479.07","15.68","1.07%","17:07"
"菲律賓","7553.76","-154.66","-2.01%","15:20"
"馬來西亞","1652.99","-8.40","-0.51%","09/15"
"印尼股市","5267.77","1.95","0.04%","16:00"
"印度股市","28599.03","186.14","0.66%","16:43"
"巴基斯坦","27290.02","127.38","0.47%","15:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","953.97","-16.96","-1.75%","18:40"
"英國股市","6710.28","-20.02","-0.30%","16:35"
"法國股市","4332.45","-40.77","-0.93%","06:05"
"德國股市","10276.17","-155.03","-1.49%","06:30"
"土耳其","76020.31","-1033.23","-1.34%","17:40"
"匈牙利","28097.66","-41.45","-0.15%","17:25"
"烏克蘭","769.16","6.50","0.85%","17:05"
"奧地利","2320.7","-25.46","-1.09%","17:47"
"波蘭股市","47166.67","-31.72","-0.07%","17:15"
"捷克股市","860.81","-3.67","-0.42%","16:45"
"瑞典股市","1405.312","-11.51","-0.81%","17:35"
"芬蘭股市","8315.469","-37.26","-0.45%","18:35"
"挪威股市","531.08","4.07","0.77%","16:51"
"希臘股市","559.5","7.57","1.37%","17:19"
"義大利","17840.15","-400.49","-2.20%","17:37"
"比利時","3509.18","-13.56","-0.38%","06:05"
"盧森堡","1545.143","-23.90","-1.52%","17:35"
"荷蘭股市","439.07","-4.13","-0.93%","06:05"
"冰島股市","1260.95","2.18","0.17%","16:35"
"丹麥股市","930.452","0.90","0.10%","17:05"
"瑞士股市","8130.44","-54.40","-0.66%","17:31"
"西班牙","869.15","-8.26","-0.94%","17:38"
"葡萄牙","2388.3","-36.77","-1.52%","05:05"
"愛爾蘭","6111.45","-17.36","-0.28%","05:00"
"以色列","1426.97","-6.06","-0.42%","11:11"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45430.38","-283.06","-0.62%","17:00"
"約旦股市","2115.87","18.00","0.86%","09/08"
"杜拜股市","3482.25","-36.97","-1.05%","09/15"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","27858.48","133.08","0.48%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18123.8","-88.68","-0.49%","16:20"
"NASDAQ","5244.566","-5.12","-0.10%","17:16"
"NYSE綜合","10532.26","-70.68","-0.67%","17:36"
"S&P 500","2139.16","-8.10","-0.38%","16:20"
"羅素3000","1265.868","-4.54","-0.36%","16:30"
"羅素3000成長","842.86","-2.19","-0.26%","16:30"
"羅素3000價值","1347.84","-6.17","-0.46%","16:30"
"羅素1000","1185.398","-4.42","-0.37%","16:30"
"羅素2000","1224.779","-2.24","-0.18%","16:30"
"費城金銀","91.50","-1.21","-1.30%","09/16"
"AMEX金蟲","225.67","-4.58","-1.99%","09/16"
"道瓊貴金屬","197.68","-2.82","-1.41%","09/16"
"AMEX能源","677.22","-5.35","-0.78%","09/16"
"NYSE能源","10270.88","-100.32","-0.97%","16:12"
"費城油業","150.12","-1.63","-1.07%","09/16"
"AMEX石油","1102.28","-7.31","-0.66%","09/16"
"費城半導體","801.55","-0.22","-0.03%","09/16"
"NBI生技","3051.45","16.05","0.53%","09/16"
"AMEX生技","3357.98","-79.36","-2.31%","09/16"
"加拿大","14450.69","-52.98","-0.37%","16:39"
"巴西股市","57079.76","-829.73","-1.43%","17:20"
"墨西哥","45922.91","155.34","0.34%","09/15"
"阿根廷","15828.16","-23.37","-0.15%","17:01"
"智利股市","4048.29","-18.59","-0.46%","01:47"
"委內瑞拉","11925.21","-13.59","-0.11%","00:59"
"哥倫比亞","1354.63","-18.81","-1.37%","14:59"
"百慕達","1574.57","222.63","16.47%","15:59"
"牙買加","159277","-990","-0.62%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
