"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2661.74","-18.01","-0.67%","17:31"
"澳洲股市","3468.20","-24.10","-0.69%","16:47"
"日經225","8723.78","135.26","1.57%","12/22"
"東證一部","848.72","14.29","1.71%","12/22"
"東證二部","1914.40","-3.07","-0.16%","12/22"
"JASDAQ","46.86","0.67","1.45%","12/22"
"韓國指數","1144.31","-35.30","-2.99%","18:02"
"台灣加權","4405.86","-129.68","-2.86%","13:46"
"台灣店頭","61.31","-2.06","-3.25%","13:46"
"上海綜合","1897.22","-90.53","-4.55%","15:15"
"上海A股","1992.29","-95.04","-4.55%","15:15"
"上海B股","111.73","-5.80","-4.93%","15:15"
"深圳A股","617.64","-36.59","-5.59%","15:00"
"深圳B股","274.91","-11.11","-3.88%","15:00"
"滬深300","1918.96","-98.59","-4.89%","15:01"
"深證成指","6952.91","-342.21","-4.69%","15:00"
"香港恆生","14220.79","-401.60","-2.75%","16:10"
"香港國企","7720.02","-418.40","-5.14%","16:10"
"香港紅籌","3212.91","-95.07","-2.87%","16:10"
"新加坡","1724.54","-21.09","-1.21%","17:10"
"龍籌股","61.66","-1.25","-1.99%","12/23"
"越南股市","303.93","-6.12","-1.97%","11:01"
"泰國股市","440.40","6.32","1.46%","16:59"
"菲律賓","1862.19","21.25","1.15%","12:11"
"馬來西亞","871.16","-2.27","-0.26%","19:21"
"印尼股市","1343.72","-1.59","-0.12%","17:08"
"印度股市","9686.75","-241.60","-2.43%","15:58"
"巴基斯坦","5097.14","-203.15","-3.83%","14:31"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","682.37","25.22","3.84%","12/23"
"英國指數","4255.98","6.82","0.16%","12/23"
"法國指數","3128.41","-22.95","-0.73%","12/23"
"德國指數","4629.38","-9.64","-0.21%","12/23"
"土耳其","26294.15","95.15","0.36%","12/23"
"匈牙利","12404.95","-380.07","-2.97%","12/23"
"奧地利","1725.89","26.00","1.53%","12/23"
"波蘭股市","26776.29","-48.29","-0.18%","12/23"
"捷克股市","846.80","26.60","3.24%","12/23"
"瑞典股市","659.18","3.55","0.54%","12/23"
"芬蘭股市","5276.84","4.73","0.09%","12/23"
"挪威股市","188.94","2.57","1.38%","12/23"
"希臘指數","1723.57","11.77","0.69%","12/23"
"義大利","14864.00","-86.00","-0.58%","17:51"
"盧森堡","958.29","3.78","0.40%","12/23"
"荷蘭","244.50","1.06","0.44%","12/23"
"冰島","347.47","-2.53","-0.72%","12/23"
"丹麥","245.95","-0.44","-0.18%","12/23"
"瑞士股市","5399.58","-19.94","-0.37%","12/23"
"西班牙","964.45","-3.34","-0.35%","12/23"
"葡萄牙","2040.68","2.15","0.11%","12/23"
"愛爾蘭","2347.89","-26.16","-1.10%","12/23"
"以色列","647.14","-14.10","-2.13%","12/23"
"埃及股市","405.10","-3.06","-0.75%","12/23"
"南非股市","19201.21","150.65","0.79%","12/23"
"摩洛哥","23997.35","423.21","1.80%","12/22"
"約旦指數","2803.40","-6.98","-0.25%","12/23"
"杜拜指數","1693.74","-38.46","-2.22%","12/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8419.49","-100.28","-1.18%","12/23"
"那斯達克","1521.54","-10.81","-0.71%","12/23"
"羅素兩千","468.64","-6.43","-1.35%","12/23"
"S&P 五百","863.16","-8.47","-0.97%","12/23"
"費城金銀","113.03","3.20","2.91%","12/23"
"DJ貴金屬","227.36","7.53","3.42%","17:17"
"CBOE黃金","125.45","3.43","2.81%","12/23"
"AMEX金蟲","276.36","7.96","2.97%","12/23"
"AMEX能源","446.94","-1.69","-0.38%","12/23"
"NYSE能源","8853.28","-62.04","-0.70%","12/23"
"費城油業","110.78","-1.37","-1.22%","12/23"
"AMEX石油","917.29","-6.67","-0.72%","12/23"
"費城半導","200.87","-5.79","-2.80%","12/23"
"NSDQ金融","1826.23","-29.51","-1.59%","12/23"
"NYSE金融","3609.39","-41.83","-1.15%","12/23"
"NBI生技","711.23","0.07","0.01%","12/23"
"AMEX生技","624.96","0.23","0.04%","12/23"
"費城藥物","160.02","-1.22","-0.76%","12/23"
"加拿大","8311.91","62.38","0.76%","12/23"
"巴西指數","36470.78","-1147.72","-3.05%","12/23"
"墨西哥","22174.26","115.08","0.52%","12/23"
"阿根廷","1038.31","-7.25","-0.69%","12/23"
"智利","2337.34","2.28","0.10%","12/23"
"秘魯","6945.96","49.35","0.72%","12/23"
"哥倫比亞","7583.01","-41.82","-0.55%","12/23"
"委內瑞拉","34322.84","-129.59","-0.38%","12/23"
"百慕達","3392.21","-18.20","-0.53%","12/23"
"牙買加","76912.08","-1901.98","-2.41%","12/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","801.00","-17.00","-2.08%","12/22"
"波海海峽航運","1373.00","-50.00","-3.51%","12/22"
"波海巴拿馬航","583.00","8.00","1.39%","12/22"
"VIX波動率","45.02","0.46","1.03%","16:14"
"VXD道瓊波動","41.03","1.75","4.46%","16:29"
"VXN納指波動","43.29","1.38","3.29%","16:14"
"道瓊歐洲","2382.14","-15.51","-0.65%","19:00"
"道瓊交通運輸","3308.59","-28.04","-0.84%","16:30"
"道瓊公用事業","355.42","-7.22","-1.99%","16:30"
"全球公用事業","5247.50","-9.35","-0.18%","16:20"
"ISE水指數","57.18","-0.32","-0.56%","16:29"
"道瓊水指數","668.52","3.24","0.49%","16:06"
"純淨科技","731.12","-3.75","-0.51%","16:44"
"WH創新能源","127.82","-1.99","-1.53%","16:44"
"WH乾淨能源","86.48","-0.19","-0.22%","16:44"
"全球乾淨能源","1248.82","4.99","0.40%","16:34"
"ISE替代能源","21.92","-0.12","-0.54%","16:29"
"全球替代能源","1524.19","7.83","0.52%","16:28"
"ET50環境科技","123.35","0.11","0.09%","21:20"
"生物能源","227.67","-9.39","-3.96%","16:28"
"環境服務","651.94","-6.70","-1.02%","16:44"
"Clvrt社會責任","50.41","-0.53","-1.04%","16:00"
"ISE邪惡指數","67.61","-1.05","-1.53%","16:29"
"道瓊美國博奕","200.67","-1.99","-0.98%","16:06"
"snet全球博奕","2057.88","-7.49","-0.36%","16:34"
"道瓊美國礦產","110.19","1.59","1.46%","16:03"
"道瓊世界原料","168.28","-0.43","-0.26%","16:35"
"msci世界能源","172.98","-4.42","-2.49%","12/22"
"msci世界原料","139.41","-3.94","-2.75%","12/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","269.35","0.53","0.20%","22:15"
"Rogers商品","2401.98","-18.67","-0.77%","14:30"
"Rogers能源","557.19","-31.80","-5.40%","12/22"
"Rogers金屬","1287.21","20.31","1.60%","12/22"
"Rogers農產","888.05","6.42","0.73%","12/22"
"澳洲不動產","713.21","30.62","4.49%","18:14"
"日本不動產","1636.63","3.30","0.20%","12/22"
"東證REIT","925.23","-7.04","-0.76%","12/22"
"恆生地產","17059.04","-695.98","-3.92%","12/23"
"新加坡不動產","553.23","-40.23","-6.78%","09:48"
"亞洲REIT","98.05","-1.66","-1.67%","12/22"
"英國不動產","1040.29","19.34","1.89%","17:36"
"歐陸不動產","1274.38","23.85","1.91%","17:45"
"歐洲不動產","1353.31","25.35","1.91%","17:45"
"道權益reit","143.19","-0.32","-0.22%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","215.21","-0.14","-0.07%","13:00"
"MS商品指數","468.60","0.89","0.19%","13:00"
"高盛商品指數","3688.90","-22.40","-0.60%","13:00"
"高盛農產品","291.43","4.55","1.59%","13:00"
"高盛家畜指數","210.16","1.41","0.68%","13:00"
"高盛貴金屬","1098.35","-16.30","-1.46%","13:00"
"高盛工業金屬","195.68","-3.80","-1.90%","13:00"
"高盛能源指數","147.71","-1.77","-1.18%","13:00"
"天然氣","354.96","0.28","0.08%","13:00"
"AMEX航空","23.09","-0.22","-0.94%","13:00"
"銀行","41.07","-0.84","-2.00%","13:00"
"醫療服務","271.35","-2.65","-0.97%","13:00"
"電腦科技","528.90","-3.63","-0.68%","13:00"
"電腦硬體","131.09","0.93","0.71%","13:00"
"保險","3409.06","-22.38","-0.65%","13:00"
"美國紙業","42.64","-0.90","-2.07%","13:00"
"零售業","268.87","-3.78","-1.39%","13:00"
"券商指數","70.08","-1.35","-1.89%","13:00"
"美元指數","81.24","0.11","0.14%","13:00"
"歐元指數","139.21","-0.21","-0.15%","13:00"
"英鎊指數","147.30","-0.90","-0.61%","13:00"
"日圓指數","109.94","-0.83","-0.75%","13:00"
"澳幣指數","68.03","-0.35","-0.51%","13:00"
"30年債券價格","141.00","0.31","0.22%","13:00"
"30年債殖利率","26.33","0.35","1.35%","13:00"
"10年期票利率","21.63","0.22","1.03%","13:00"
"5年期票利率","14.13","0.26","1.87%","13:00"
"3月期票利率","0.05","0.00","0.00%","13:00"
"Put/Call比例","0.79","0.04","5.33%","13:00"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","840.60","-7.80","-0.92%","4:54"
"銀  (盎司)","10.23","-0.60","-5.56%","4:54"
"白金  (盎司)","852.00","-6.00","-0.71%","4:54"
"鈀  (盎司)","176.00","-1.00","-0.58%","4:44"
"銅  (磅)","1.2548","-0.00","-0.36%","4:44"
"鎳  (磅)","4.3772","0.00","0.00%","4:44"
"鋁  (磅)","0.6884","0.00","0.00%","4:44"
