"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6943.305","1.35","0.02%","18:01"
"澳洲股市","5370.90","-7.50","-0.14%","16:38"
"日經225","17446.41","109.99","0.63%","15:15"
"東證一部","1392.41","10.40","0.75%","15:00"
"東證二部","4636.43","10.84","0.23%","15:00"
"JASDAQ","116.79","0.48","0.41%","15:00"
"韓國股市","2019.42","-4.70","-0.23%","18:03"
"台灣加權","9306.92","7.37","0.08%","13:49"
"台灣店頭","126.64","-0.95","-0.74%","13:49"
"上海綜合","3104.271","-8.08","-0.26%","15:29"
"上海A股","3250.156","-8.40","-0.26%","15:29"
"上海B股","344.526","-2.44","-0.70%","15:29"
"深圳A股","2146.716","-16.83","-0.78%","15:00"
"深圳B股","1163.738","-6.88","-0.59%","15:00"
"滬深300","3340.13","-5.57","-0.17%","15:01"
"深證成指","10711.04","-77.93","-0.72%","15:00"
"中小板指","6911.98","-61.36","-0.88%","15:00"
"創業板指","2165.43","-17.05","-0.78%","15:00"
"香港恆生","22954.81","-177.54","-0.77%","16:08"
"香港國企","9515.32","-93.59","-0.97%","16:08"
"香港紅籌","3789.33","-31.36","-0.82%","10/28"
"香港創業板","386.67","-0.31","-0.08%","16:18"
"蒙古股市","10804.97","-62.54","-0.58%","14:09"
"新加坡","2816.26","-12.68","-0.45%","17:10"
"越南股市","682.25","5.35","0.79%","15:01"
"泰國股市","1494.44","-3.92","-0.26%","17:07"
"菲律賓","7404.8","-40.34","-0.54%","15:20"
"馬來西亞","1670.27","1.24","0.07%","17:05"
"印尼股市","5410.27","-6.57","-0.12%","16:05"
"印度股市","27941.51","25.61","0.09%","16:58"
"巴基斯坦","27314.26","-159.57","-0.58%","15:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","990.55","-2.12","-0.21%","18:40"
"英國股市","6996.26","9.69","0.14%","16:35"
"法國股市","4548.58","15.01","0.33%","18:05"
"德國股市","10696.19","-20.89","-0.19%","18:30"
"土耳其","78332.88","-406.29","-0.52%","12:40"
"匈牙利","29802.79","113.10","0.38%","17:25"
"烏克蘭","839.08","10.66","1.29%","17:05"
"奧地利","2506.55","-0.80","-0.03%","17:45"
"波蘭股市","49070.85","419.57","0.86%","17:15"
"捷克股市","925.46","6.28","0.68%","10/27"
"瑞典股市","1459.358","2.81","0.19%","17:35"
"芬蘭股市","8437.664","-28.91","-0.34%","18:35"
"挪威股市","573.68","-0.20","-0.03%","16:37"
"希臘股市","588.67","-0.79","-0.13%","10/27"
"義大利","18986.54","-103.49","-0.54%","17:35"
"比利時","3559.21","-28.43","-0.79%","18:05"
"盧森堡","1598.609","10.75","0.68%","17:35"
"荷蘭股市","455.38","-0.33","-0.07%","18:05"
"冰島股市","1229.15","-4.14","-0.34%","16:35"
"丹麥股市","860.629","-48.28","-5.31%","17:05"
"瑞士股市","7908.57","-15.82","-0.20%","17:00"
"西班牙","928.65","-0.06","-0.01%","17:38"
"葡萄牙","2514.91","-0.46","-0.02%","17:05"
"愛爾蘭","5932.18","10.72","0.18%","17:00"
"以色列","1428.94","-7.58","-0.53%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44308.17","-282.88","-0.63%","17:00"
"約旦股市","2104.33","3.20","0.15%","10/27"
"杜拜股市","3318.39","14.19","0.43%","10/27"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27294.21","57.43","0.21%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18161.19","-8.49","-0.05%","16:15"
"NASDAQ","5190.105","-25.87","-0.50%","17:16"
"NYSE綜合","10476.62","-26.44","-0.25%","19:14"
"S&P 500","2126.41","-6.63","-0.31%","16:33"
"羅素3000","1254.656","-3.38","-0.27%","18:52"
"羅素3000成長","830.50","-3.02","-0.36%","16:30"
"羅素3000價值","1343.84","-2.35","-0.17%","16:30"
"羅素1000","1176.982","-3.24","-0.27%","18:52"
"羅素2000","1187.614","-2.33","-0.20%","18:52"
"費城金銀","84.78","0.51","0.61%","10/28"
"AMEX金蟲","207.04","0.77","0.37%","10/28"
"道瓊貴金屬","181.76","1.14","0.63%","10/28"
"AMEX能源","695.76","-2.22","-0.32%","10/28"
"NYSE能源","10668.72","-84.03","-0.78%","17:30"
"費城油業","153.75","-3.50","-2.23%","10/28"
"AMEX石油","1154.82","-3.63","-0.31%","10/28"
"費城半導體","818.88","-4.85","-0.59%","10/28"
"NBI生技","2726.04","-51.24","-1.84%","10/28"
"AMEX生技","2964.49","-18.63","-0.62%","10/28"
"加拿大","14785.29","-48.46","-0.33%","16:31"
"巴西股市","64307.63","58.13","0.09%","17:21"
"墨西哥","48007.2","-107.47","-0.22%","15:10"
"阿根廷","17869.06","-196.55","-1.09%","17:00"
"智利股市","4289.78","-12.88","-0.30%","16:05"
"委內瑞拉","14632.55","490.58","3.47%","12:59"
"哥倫比亞","1360.96","1.26","0.09%","15:00"
"百慕達","1617.14","0.00","0.00%","15:59"
"牙買加","168110","1722","1.03%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","798.00","-4.00","-0.50%","10/27"
"波羅的海海岬型","1248.00","-27.00","-2.12%","10/27"
