"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7711.721","1.13","0.01%","18:47"
"澳洲股市","5832.20","8.90","0.15%","16:11"
"日經225","20079.64","29.48","0.15%","15:15"
"東證一部","1626.84","5.96","0.37%","15:00"
"東證二部","6331.06","0.30","0.00%","15:00"
"JASDAQ","151.43","0.63","0.42%","15:00"
"韓國股市","2443.24","8.73","0.36%","18:03"
"台灣加權","10508.37","89.26","0.86%","13:49"
"台灣店頭","140.23","0.28","0.20%","13:49"
"上海綜合","3249.781","2.11","0.06%","15:29"
"上海A股","3403.516","2.16","0.06%","15:29"
"上海B股","331.356","1.54","0.47%","15:29"
"深圳A股","1951.286","23.95","1.24%","15:00"
"深圳B股","1177.698","4.03","0.34%","15:00"
"滬深300","3712.19","6.80","0.18%","15:01"
"深證成指","10395.19","97.85","0.95%","15:00"
"中小板指","6957.4","74.73","1.09%","15:00"
"創業板指","1742.19","60.88","3.62%","15:00"
"香港恆生","27131.17","190.15","0.71%","16:09"
"香港國企","10858.19","26.69","0.25%","16:09"
"香港紅籌","4261.03","28.44","0.67%","07/27"
"香港創業板","273.85","-1.09","-0.40%","16:19"
"蒙古股市","13951.12","72.72","0.52%","14:10"
"新加坡","3354.71","17.99","0.54%","17:10"
"越南股市","771.5","-2.38","-0.31%","15:01"
"泰國股市","1581.06","-2.11","-0.13%","17:07"
"菲律賓","8045.78","8.27","0.10%","15:20"
"馬來西亞","1770.07","4.07","0.23%","17:05"
"印尼股市","5819.744","19.54","0.34%","16:00"
"印度股市","32383.3","0.84","0.00%","17:32"
"巴基斯坦","32295.82","68.37","0.21%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1030.73","10.13","0.99%","18:40"
"英國股市","7443.01","-9.31","-0.12%","16:35"
"法國股市","5186.95","-3.22","-0.06%","18:05"
"德國股市","12212.04","-93.07","-0.76%","18:30"
"土耳其","108392","1186","1.11%","18:10"
"匈牙利","35828.7","263.80","0.74%","17:25"
"烏克蘭","1088.03","-4.13","-0.38%","17:05"
"奧地利","3254.34","11.24","0.35%","17:45"
"波蘭股市","62171.7","-190.59","-0.31%","17:15"
"捷克股市","1014.89","3.04","0.30%","16:45"
"瑞典股市","1570.476","-9.74","-0.62%","17:35"
"芬蘭股市","9607.664","53.77","0.56%","18:35"
"挪威股市","661.98","-0.17","-0.03%","16:38"
"希臘股市","818.63","-11.58","-1.39%","17:19"
"義大利","23864.15","61.28","0.26%","17:35"
"比利時","3985.6","32.90","0.83%","18:05"
"盧森堡","1705.286","12.76","0.75%","17:36"
"荷蘭股市","530.35","2.63","0.50%","18:05"
"冰島股市","1384.27","-2.25","-0.16%","16:35"
"丹麥股市","995.877","-0.71","-0.07%","17:05"
"瑞士股市","9017.79","27.45","0.31%","17:31"
"西班牙","1069.09","3.22","0.30%","17:38"
"葡萄牙","2855.19","-23.23","-0.81%","17:05"
"愛爾蘭","6765.44","33.94","0.50%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","48569.42","5.63","0.01%","17:00"
"約旦股市","2164.34","-0.12","-0.01%","15:00"
"杜拜股市","3606.17","-2.30","-0.06%","14:00"
"阿布達比","4568.28","44.13","0.98%","14:00"
"奈及利亞","37245.17","504.40","1.37%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21796.55","85.54","0.39%","16:45"
"NASDAQ","6382.188","-40.56","-0.63%","17:16"
"NYSE綜合","11963.23","-1.68","-0.01%","18:32"
"S&P 500","2475.42","-2.41","-0.10%","16:45"
"羅素3000","1465.881","-2.67","-0.18%","16:30"
"羅素3000成長","1000.29","-4.55","-0.45%","16:30"
"羅素3000價值","1521.68","1.29","0.09%","16:30"
"羅素1000","1371.504","-2.03","-0.15%","16:30"
"羅素2000","1433.624","-8.65","-0.60%","16:30"
"費城金銀","84.05","-2.08","-2.41%","07/27"
"AMEX金蟲","192.27","-3.64","-1.86%","07/27"
"道瓊貴金屬","172.26","-2.75","-1.57%","07/27"
"AMEX能源","667.82","6.81","1.03%","07/27"
"NYSE能源","10385.55","83.11","0.81%","16:04"
"費城油業","135.15","0.35","0.26%","07/27"
"AMEX石油","1147.68","11.05","0.97%","07/27"
"費城半導體","1097.27","-18.09","-1.62%","07/27"
"NBI生技","3346.58","-66.23","-1.94%","07/27"
"AMEX生技","3958.59","-84.51","-2.09%","07/27"
"加拿大","15191.36","19.97","0.13%","16:38"
"巴西股市","65277.38","266.81","0.41%","17:22"
"墨西哥","51257.36","-342.90","-0.66%","15:16"
"阿根廷","21294.02","91.11","0.43%","17:46"
"智利股市","5049.41","7.32","0.15%","17:13"
"委內瑞拉","134584","0","0.00%","13:00"
"哥倫比亞","1479.75","6.12","0.42%","14:59"
"百慕達","2063.45","0.00","0.00%","close"
"牙買加","240950","3190","1.34%","13:13"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","942.00","-26.00","-2.69%","07/27"
"波羅的海海岬型","1138.00","-68.00","-5.64%","07/27"
"波羅的海巴拿馬","1146.00","-46.00","-3.86%","07/27"
"波羅的海輕便型","798.00","-9.00","-1.12%","07/27"
"VIX波動率","10.11","0.51","5.31%","16:14"
"VXD道瓊波動","10.14","0.44","4.54%","07/27"
"VXN納指波動","15.89","2.00","14.40%","07/27"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3493.14","1.95","0.06%","23:03"
"道瓊交通運輸","9189.61","-294.51","-3.11%","07/27"
"AMEX航空","111.16","-3.90","-3.39%","07/27"
"道瓊公用事業","723.65","1.06","0.15%","07/27"
"美國紙業","130.61","2.02","1.57%","07/27"
"美林科技100","935.34","-9.25","-0.98%","07/27"
"電腦科技","2309.75","-16.61","-0.71%","07/27"
"電腦碟片","102.93","-0.13","-0.13%","07/27"
"電腦硬體","757.16","-4.54","-0.60%","07/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.77","0.48","0.51%","16:59"
"歐元指數","116.78","-0.59","-0.50%","07/27"
"英鎊指數","130.65","-0.48","-0.37%","07/27"
"日圓指數","89.86","-0.06","-0.07%","07/27"
"澳幣指數","79.69","-0.36","-0.45%","07/27"
"瑞郎指數","103.63","-1.55","-1.47%","07/27"
"30年債殖利率","29.28","0.37","1.28%","15:00"
"10年期票利率","23.10","0.28","1.23%","15:00"
"5年期票利率","18.45","0.23","1.26%","15:00"
"3月期票利率","10.78","-0.17","-1.55%","15:00"
"JP新興當地債","286.7720","0.0180","0.01%","07/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.1419","1.69","0.94%","17:27"
"高盛商品","215.66","1.47","0.69%","07/27"
"高盛綜合商品","202.91","1.25","0.62%","07/27"
"Rogers商品","2209.52","18.74","0.86%","07/26"
"CRB工業金屬","1576.74","7.88","0.50%","07/27"
"高盛貴金屬","170.40","1.43","0.85%","07/27"
"高盛基本金屬","182.70","-0.15","-0.08%","07/27"
"Rogers金屬","2032.00","1.17","0.06%","07/26"
"FTSE金礦","1493.64","3.15","0.21%","17:16"
"道瓊世界原料","293.44","0.21","0.07%","07/27"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","83.98","-0.72","-0.85%","07/27"
"CRB能源開採","671.04","5.47","0.82%","07/27"
"高盛能源","99.75","0.84","0.85%","07/27"
"天然氣","540.24","3.08","0.57%","07/27"
"Rogers能源","289.57","3.69","1.29%","07/26"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","46.72","-0.57","-1.20%","16:02"
"生物能源","117.22","-0.26","-0.22%","07/27"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","192.84","-0.56","-0.29%","07/27"
"純淨科技","1705.81","-12.11","-0.70%","07/27"
"WH創新能源","240.44","0.35","0.15%","07/27"
"ISE水指數","171.64","-0.68","-0.39%","17:16"
"道瓊水指數","1842.91","-10.34","-0.56%","07/27"
"CRB農業","5263.57","7.98","0.15%","07/27"
"Dax全球農金","420.48","-1.07","-0.25%",""
"Rogers農產","846.69","6.39","0.76%","07/26"
"高盛農產品","40.14","0.30","0.76%","07/27"
"高盛牲畜","188.74","0.59","0.31%","07/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1258.94","-0.21","-0.02%","05:55"
"銀","16.5598","-0.0206","-0.12%","05:55"
"白金","925.11","0.13","0.01%","05:55"
"鈀","876.74","-2.11","-0.24%","05:55"
"銅","2.8555","-0.00","0.00%","01:59"
"鎳","4.5699","0.04","0.99%","01:59"
"鋁","0.8691","-0.00","-0.13%","01:59"
"鋅","1.2699","-0.00","-0.25%","01:59"
"鉛","1.0359","-0.00","-0.18%","01:59"
"鈾","20.25","-0.15","-0.74%","07/17"
"黃金期貨","1266.5","10.9","0.87%","04:59"
"銀期貨","16.573","0.114","0.69%","04:59"
"銅期貨","287.75","0.55","0.19%","04:59"
"天然氣期","2.969","0.045","1.54%","02:29"
"布蘭特油期","51.6","0.63","1.24%","05:44"
"紐約輕原油","49.04","0.29","0.59%","04:59"
"燃油期貨","160.32","0.79","0.50%","04:53"
"玉米期貨","387.75","1.75","0.45%","02:19"
"小麥期貨","479.75","2","0.42%","02:19"
"可可豆期","2013","101","5.28%","01:29"
"黃豆期貨","1007.5","7.25","0.72%","02:19"
"黃豆油期貨","34.29","0.08","0.23%","02:19"
"咖啡C期","135.95","1.15","0.85%","01:29"
"十一號糖","14.43","0.2","1.41%","12:59"
"二號棉期","68.89","0.49","0.72%","02:19"
"活牛期貨","113.575","0.2","0.18%","02:04"
"瘦豬期貨","67.675","0.025","0.04%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1677","0","0.00","05:54"
"英鎊/美元","1.3066","0","0.00","05:54"
"美元/瑞士法郎","0.9651","0.0002","0.02","05:54"
"美元/瑞典克朗","8.2201","0.0046","0.06","05:54"
"美元/俄盧布","59.5216","-0.0079","-0.01","05:54"
"美元/匈牙利幣","261.58","0","0.00","05:54"
"美元/土耳其幣","3.5375","0.0009","0.03","05:54"
"美元/南非幣","13.0129","0.0113","0.09","05:54"
"美元/以色列幣","3.5544","-0.0035","-0.10","03:58"
"美元/日圓","111.32","0.06","0.05","05:54"
"美元/人民幣","6.743","-0.011","-0.16","23:16"
"美元/港幣","7.8092","0.0001","0.00","05:54"
"美元/台幣","30.188","-0.16","-0.53","15:59"
"美元/韓圜","1112.82","-9.03","-0.80","14:29"
"美元/泰銖","33.329","0.001","0.00","05:54"
"美元/新元","1.359","-0.0004","-0.03","05:54"
"美元/菲披索","50.525","-0.125","-0.25","16:59"
"美元/馬來幣","4.2767","-0.008","-0.19","17:49"
"美元/印尼盾","13318.00","-19.50","-0.15","16:53"
"美元/印度盧比","64.1087","-0.2576","-0.40","19:29"
"澳幣/美元","0.7965","-0.0002","-0.03","05:54"
"紐幣/美元","0.7485","-0.0002","-0.03","05:54"
"美元/加幣","1.2562","0.0008","0.06","05:54"
"美元/巴西幣","3.1507","0.0123","0.39","04:59"
"美元/墨披索","17.7358","0.0107","0.06","05:54"
"美元/阿根廷","17.6222","0.1127","0.64","01:59"
"美元/智利","649.33","1.66","0.26","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1963.540","0.08","2.46","12.12"
"中華指數","434.930","0.54","6.31","30.19"
"金龍指數","186.241","0.75","5.25","28.40"
"遠東指數","3349.859","0.75","1.87","12.51"
"太平洋","2642.891","0.75","2.59","12.51"
"AC亞太","160.376","0.73","3.75","18.76"
"歐洲","1713.153","0.17","3.00","16.46"
"金磚四國","299.938","0.51","7.25","24.01"
"新興市場","1068.950","0.63","5.75","23.97"
"新興亞洲","539.267","0.71","5.39","28.72"
"新興東歐","146.242","0.85","3.71","-0.34"
"新興拉美","2735.875","0.39","7.54","16.89"
"歐非中東","268.192","0.43","6.09","9.57"
"美國指數","2358.020","-0.11","2.13","10.74"
"澳洲指數","833.598","0.75","5.47","12.48"
"中國","77.854","0.49","7.50","32.95"
"印度","570.190","0.19","6.75","27.66"
"俄羅斯","526.455","1.29","3.25","-12.63"
"巴西","1849.137","0.67","8.76","10.61"
"台灣","375.054","1.44","2.01","23.01"
"韓國","517.123","1.07","5.79","35.78"
"泰國","408.337","0.38","3.02","12.54"
"馬來西亞","359.212","0.37","0.78","12.99"
"印尼","853.904","0.15","-0.32","13.90"
"土耳其","435.586","1.60","6.78","37.73"
"邊境市場","579.530","0.20","2.81","16.06"
"南非","523.456","0.11","7.90","15.19"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","21743","97","0.45","04:59"
"S&P 500","2472","-1.25","-0.05","04:59"
"那斯達克100","5909.5","-38.5","-0.65","04:59"
"多倫多60","891.1","1.7","0.19","04:14"
"墨西哥","51382","-385","-0.75","03:59"
"巴西","65535","215","0.33","05:01"
"道瓊歐洲50","3481","-1","-0.03","04:03"
"英國","7378","-9","-0.12","03:59"
"法國","5185.5","-4","-0.08","03:59"
"德國","12188.5","-105.5","-0.87","04:03"
"西班牙","10562.2","16.1","0.15","01:59"
"米蘭MIB 30","21626","84","0.39","02:29"
"阿姆斯特丹","526.75","2.65","0.50","03:59"
"OMXS300","1568","-13.5","-0.86","12:02"
"瑞士市場","9018","30","0.33","04:03"
"日經225","20030","-20","-0.10","04:30"
"恆生指數","27115","-12","-0.04","23:44"
"澳洲雪梨","5718","-2","-0.03","04:59"
"滬深300","3694.4","14.2","0.38","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","312.11","-0.68","-0.22%","17:15"
"道瓊美國博奕","850.96","-5.62","-0.66%","07/27"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4195.0","-11.1","-0.26%","17:15"
"NYSE金融","7615.67","-40.39","-0.53%","17:03"
"銀行","95.50","-0.27","-0.28%","07/27"
"保險","8607.40","-106.66","-1.22%","07/27"
"券商指數","233.23","-0.97","-0.42%","07/27"
"澳洲不動產","965.46","6.91","0.72%","07/27"
