"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9012.629","27.16","0.30%","17:35"
"澳洲股市","6326.70","-25.20","-0.40%","17:37"
"日經225","22597.35","409.39","1.85%","07/13"
"東證一部","1730.07","20.39","1.19%","07/13"
"東證二部","7351.43","51.44","0.70%","07/13"
"JASDAQ","168.27","0.84","0.50%","07/13"
"韓國股市","2301.99","-8.91","-0.39%","18:01"
"台灣加權","10817.45","-47.09","-0.43%","13:33"
"台灣店頭","152.46","0.65","0.43%","13:33"
"上海綜合","2814.04","-17.14","-0.61%","15:14"
"上海A股","2947.06","-17.96","-0.61%","15:14"
"上海B股","290.94","-1.67","-0.57%","15:14"
"深圳A股","1675.92","-1.64","-0.10%","16:29"
"深圳B股","1055.29","-9.20","-0.86%","16:29"
"滬深300","3472.09","-20.60","-0.59%","15:14"
"深證成指","9317.36","-9.61","-0.10%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1616.91","-1.55","-0.10%","16:29"
"香港恆生","28539.66","14.22","0.05%","16:00"
"香港國企","10704.26","-42.19","-0.39%","16:08"
"香港紅籌","4307.43","-4.48","-0.10%","16:08"
"香港創業板","215.48","-3.85","-1.75%","16:22"
"新加坡","3232.79","-27.56","-0.85%","17:10"
"菲律賓","7369.44","-29.74","-0.40%","15:20"
"馬來西亞","1726.67","4.74","0.28%","17:05"
"越南股市","911.11","1.39","0.15%","15:01"
"泰國股市","1627.69","-15.83","-0.96%","16:53"
"印尼股市","5905.16","-38.92","-0.65%","16:15"
"印度股市","36323.77","-217.86","-0.60%","17:35"
"巴基斯坦","28920.02","-444.04","-1.51%","15:42"
"蒙古股市","19796.55","-77.23","-0.39%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1180.64","-8.71","-0.73%","18:51"
"英國股市","7600.45","-61.42","-0.80%","16:34"
"法國股市","5409.43","-19.77","-0.36%","18:05"
"德國股市","12561.02","20.29","0.16%","18:30"
"土耳其","89744.01","-153.65","-0.17%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35267.07","-374.69","-1.05%","17:05"
"奧地利","3291.32","6.18","0.19%","17:45"
"波蘭股市","56205.55","-389.16","-0.69%","17:15"
"捷克股市","1088.24","3.45","0.32%","16:35"
"希臘股市","765.71","3.80","0.50%","17:19"
"義大利","24042.23","-59.17","-0.25%","18:49"
"西班牙","984.75","-1.49","-0.15%","17:38"
"葡萄牙","3282.50","3.33","0.10%","17:05"
"愛爾蘭","7057.00","10.99","0.16%","16:45"
"比利時","3810.20","5.80","0.15%","17:29"
"盧森堡","1632.353","-31.24","-1.88%","17:36"
"荷蘭股市","558.35","-1.77","-0.32%","18:05"
"冰島股市","1274.03","5.83","0.46%","15:36"
"芬蘭股市","10054.92","20.38","0.20%","18:36"
"瑞典股市","1552.75","1.87","0.12%","17:35"
"挪威股市","801.46","-6.62","-0.82%","17:38"
"丹麥股市","996.41","-2.21","-0.22%","17:05"
