"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"黃金期貨","1207.000","-6.500","-0.54%","05:14"
"銀期貨","18.290","0.033","0.18%","05:14"
"銅期貨","300.850","-0.900","-0.30%","05:14"
"天然氣期","4.306","-0.048","-1.10%","07/14"
"布蘭特油期","76.560","-0.090","-0.12%","05:03"
"紐約輕原油","77.040","-0.110","-0.14%","05:14"
"燃油期貨","203.610","-1.130","-0.55%","05:14"
"玉米期貨","396.250","9.250","2.39%","02:15"
"小麥期貨","559.000","9.750","1.78%","02:15"
"可可粉期","3153.000","108.000","3.55%","02:00"
"黃豆期貨","962.000","7.500","0.79%","02:15"
"黃豆油期貨","38.900","0.090","0.23%","02:15"
"咖啡C期","164.900","-0.750","-0.45%","03:07"
"十一號糖","16.970","-0.200","-1.16%","03:01"
"二號棉期","73.350","-1.300","-1.74%","02:30"
"活牛期貨","93.400","1.125","1.22%","04:54"
"瘦豬期貨","75.800","1.575","2.12%","04:51"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2739","-0.0004","-0.03","05:39"
"英鎊/美元","1.5265","-0.0003","-0.02","05:40"
"美元/瑞士法郎","1.0516","-0.0009","-0.08","05:40"
"美元/俄盧布","30.5150","-0.0400","-0.13","07/14"
"美元/匈牙利幣","218.4150","-0.0150","-0.01","05:39"
"美元/土耳其幣","1.5400","-0.0044","-0.29","07/14"
"美元/南非幣","7.5228","0.0013","0.02","05:39"
"美元/以色列幣","3.8601","0.0063","0.16","07/14"
"美元/摩洛哥","8.6918","-0.0078","-0.09","05:40"
"美元/日圓","88.4050","0.0000","0.00","05:55"
"美元/人民幣","6.7748","0.0023","0.03","07/14"
"美元/港幣","7.7705","0.0006","0.01","05:55"
"美元/台幣","32.1080","-0.0660","-0.21","07/14"
"美元/韓圜","1202.33","-9.97","-0.82","07/14"
"美元/泰銖","32.3200","0.0000","0.00","05:55"
"美元/新元","1.3739","-0.0003","-0.02","05:55"
"美元/菲披索","46.2550","-0.1850","-0.40","07/14"
"美元/馬來幣","3.1975","-0.0095","-0.30","07/14"
"美元/印尼盾","9048.50","1.00","0.01","07/14"
"美元/印度盧比","46.6980","-0.0819","-0.17","07/14"
"澳幣/美元","0.8837","-0.0013","-0.15","05:55"
"紐幣/美元","0.7236","-0.0006","-0.08","05:55"
"美元/加幣","1.0320","-0.0007","-0.07","05:54"
"美元/巴西幣","1.7626","0.0056","0.32","07/14"
"美元/墨披索","12.7200","0.0046","0.04","05:54"
"美元/阿根廷","3.9335","0.0009","0.02","07/14"
"美元/智利","531.6500","-3.6000","-0.67","07/14"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1113.08","0.37","6.89","-4.74"
"中華指數","315.99","0.47","2.35","-4.78"
"金龍指數","131.32","0.92","3.35","-5.71"
"遠東指數","2375.37","1.48","3.89","0.06"
"太平洋","1954.49","1.71","4.92","-2.59"
"AC亞太","117.71","1.46","4.36","-2.27"
"歐洲","1286.07","0.47","9.26","-10.82"
"金磚四國","311.69","-0.36","3.83","-6.20"
"新興市場","961.51","0.45","4.74","-2.83"
"新興亞洲","394.71","1.00","3.36","-1.73"
"新興東歐","195.50","0.07","8.09","-6.37"
"新興拉美","3870.99","-0.67","6.36","-5.97"
"歐非中東","315.49","0.13","7.26","-2.66"
"中國","61.05","0.23","2.03","-5.81"
"印度","478.06","-0.34","0.26","2.05"
"俄羅斯","755.76","-0.22","6.83","-4.97"
"巴西","3232.98","-1.13","6.77","-10.80"
"台灣","243.56","2.00","5.80","-7.80"
"韓國","328.10","2.25","5.66","0.30"
"泰國","248.95","0.01","1.23","10.27"
"馬來西亞","380.88","0.82","3.27","11.44"
"印尼","737.32","0.68","2.26","16.18"
"土耳其","564.19","0.58","9.66","6.83"
"未開發市場","500.87","0.14","2.53","-0.68"
"以色列","254.08","-0.11","3.91","-7.92"
"埃及","752.75","0.27","1.01","-4.17"
"南非","464.49","0.08","6.21","-0.74"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,309.00","3.00","0.03","05:00"
"S&P 500","1,091.70","0.60","0.05","05:20"
"那斯達克100","1,852.75","1.50","0.08","05:29"
"多倫多60","680.20","-4.00","-0.59","04:15"
"墨西哥","32,522.00","138.00","0.42","05:15"
"巴西","63,955.00","-189.00","-0.30","04:09"
"道瓊歐洲50","2,733.00","2.00","0.07","04:03"
"英國","5,219.00","-9.00","-0.17","05:26"
"法國","3,633.00","-2.00","-0.06","04:26"
"德國","6,210.00","20.00","0.32","04:03"
"西班牙","10,278.00","15.00","0.15","23:35"
"阿姆斯特丹","335.20","1.25","0.37","04:55"
"斯德哥爾摩","1,064.25","2.25","0.21","23:48"
"瑞士市場","6,316.00","37.00","0.59","04:03"
"日經225","9,740.00","-50.00","-0.51","19:00"
"恆生指數","20,553.00","119.00","0.58","07/14"
"澳洲雪梨","4,429.00","-16.00","-0.36","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","69.36","0.04","0.06%","16:00"
"ISE邪惡指數","109.16","0.18","0.17%","17:00"
"道瓊美國博奕","384.97","4.33","1.14%","16:05"
"snet全球博奕","2902.40","22.44","0.78%","17:00"
"銀行","50.15","-0.82","-1.61%","07/14"
"保險","3644.01","-22.82","-0.62%","07/14"
"零售業","401.08","-3.09","-0.76%","07/14"
"澳洲不動產","648.15","11.69","1.84%","19:15"
"日本不動產","1494.64","15.33","1.04%","15:45"
"東證REIT","894.62","6.02","0.68%","07/14"
"恆生地產","26837.87","185.12","0.69%","07/14"
"星國不動產","1050.77","9.65","0.93%","05:01"
"亞洲REIT","126.78","0.79","0.63%","16:30"
"英國不動產","997.46","-9.81","-0.97%","16:35"
"歐陸不動產","1657.90","-4.96","-0.30%","17:10"
"歐洲不動產","1528.61","-0.10","-0.01%","18:10"
"道權益reit","197.93","-1.18","-0.59%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","217.74","-0.40","-0.18","-11.18"
"能源設備服務","259.87","0.33","0.13","-10.49"
"油氣燃料","217.68","-0.49","-0.22","-11.27"
"原物料","240.90","0.78","0.32","-8.85"
"金屬礦產","441.58","0.72","0.16","-10.56"
"紙類林產","83.22","-0.33","-0.39","-4.31"
"世界工業","130.41","0.89","0.69","1.36"
"交通運輸","144.43","1.29","0.90","3.97"
"交通設施","152.23","0.93","0.61","-11.64"
"循環性消費","101.66","0.40","0.40","1.50"
"零售","124.71","0.05","0.04","-0.33"
"經銷商","106.50","1.87","1.79","12.07"
"多元化零售","132.29","0.09","0.07","0.73"
"汽車","113.59","1.96","1.76","-2.14"
"消費服務","125.49","0.37","0.30","7.44"
"耐久物與服裝","111.12","0.40","0.36","1.07"
"家庭耐久消費","82.87","0.65","0.79","-4.25"

