"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"荷蘭股市","404.14","1.24","0.31%","05/22"
"冰島股市","832.09","8.63","1.05%","05/22"
"丹麥股市","719.20","3.30","0.46%","05/22"
"瑞士股市","8693.98","38.08","0.44%","05/22"
"西班牙","1077.09","-1.06","-0.10%","05/22"
"葡萄牙","2929.78","9.41","0.32%","05/22"
"愛爾蘭","4842.98","26.77","0.56%","05/22"
"以色列","1389.31","1.40","0.10%","16:24"
"埃及股市","864.580","9.61","1.12%","close"
"南非股市","44840.03","210.22","0.47%","05/22"
"約旦股市","2128.35","-2.34","-0.11%","05/22"
"杜拜股市","4864.03","13.54","0.28%","05/22"
"阿布達比","4925.71","94.23","1.95%","14:00"
"奈及利亞","39552.99","450.22","1.15%","05/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16543.08","10.02","0.06%","05/22"
"NASDAQ","4154.34","22.81","0.55%","17:16"
"S&P 500","1892.49","4.46","0.24%","05/22"
"羅素3000","1128.88","3.55","0.32%","18:01"
"羅素3000成長","717.31","2.82","0.39%","16:07"
"羅素3000價值","1261.57","2.95","0.23%","16:06"
"羅素1000","1055.06","2.80","0.27%","18:01"
"羅素2000","1113.87","10.24","0.93%","18:01"
"費城金銀","88.77","0.07","0.08%","05/22"
"AMEX金蟲","217.07","-0.14","-0.07%","05/22"
"CBOE黃金","91.97","-0.15","-0.16%","05/22"
"道瓊貴金屬","205.74","-0.51","-0.25%","05/22"
"AMEX能源","943.67","-1.37","-0.14%","05/22"
"NYSE能源","15575.85","-35.17","-0.23%","16:15"
"費城油業","287.36","1.11","0.39%","05/22"
"AMEX石油","1619.69","3.05","0.19%","05/22"
"費城半導體","584.30","2.49","0.43%","05/22"
"NBI生技","2444.53","45.25","1.89%","05/22"
"AMEX生技","2559.20","37.62","1.49%","05/22"
"費城藥物","304.25","0.01","0.00%","17:15"
"加拿大","14702.29","52.43","0.36%","18:05"
"巴西股市","52806.22","602.85","1.15%","05/22"
"墨西哥","41943.96","114.98","0.27%","05/22"
"阿根廷","7374.81","113.74","1.57%","05/22"
"智利股市","3925.31","43.96","1.13%","05/22"
"秘魯股市","15741.40","99.36","0.64%","05/22"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1439.48","-9.50","-0.66%","close"
"牙買加","72281.01","-571.31","-0.78%","05/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","966.00","-22.00","-2.23%","05/22"
"波羅的海海岬型","1302.00","-52.00","-3.84%","05/22"
"波羅的海巴拿馬","1028.00","-28.00","-2.65%","05/22"
"波羅的海輕便型","872.00","-12.00","-1.36%","05/22"
"VIX波動率","12.03","0.12","1.01%","16:14"
"VXD道瓊波動","11.19","0.04","0.36%","05/22"
"VXN納指波動","14.20","-0.30","-2.07%","05/22"
"羅素大中華","2130.55","9.83","0.46%","05/21"
"道瓊歐洲","3187.63","0.55","0.02%","23:03"
"道瓊交通運輸","7923.42","41.90","0.53%","05/22"
"AMEX航空","82.34","0.75","0.92%","05/22"
"道瓊公用事業","535.20","4.10","0.77%","05/22"
"美國紙業","155.15","0.57","0.37%","05/22"
"美林科技100","589.26","3.51","0.60%","05/22"
"電腦科技","1403.00","1.16","0.08%","05/22"
"電腦碟片","110.39","1.37","1.26%","05/22"
"電腦硬體","551.23","0.15","0.03%","05/22"
"Dax奢侈品","152.76","0.95","0.63%","05/22"
"msci必需消費","197.18","0.14","0.07%","close"
"美元指數","80.28","-0.01","-0.02%","17:00"
"歐元指數","136.56","-0.30","-0.22%","05/22"
"英鎊指數","168.68","-0.31","-0.18%","05/22"
"日圓指數","98.30","-0.30","-0.31%","05/22"
"澳幣指數","92.28","-0.25","-0.27%","05/22"
"瑞郎指數","111.84","-0.11","-0.10%","05/22"
"30年債殖利率","34.29","0.11","0.32%","15:00"
"10年期票利率","25.55","0.18","0.71%","15:00"
"5年期票利率","15.49","0.28","1.84%","15:00"
"3月期票利率","0.28","0.03","12.00%","15:00"
"JP新興當地債","304.8380","1.0990","0.36%","05/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","307.63","-0.22","-0.07%","17:27"
"高盛商品","490.08","-0.88","-0.18%","05/22"
"高盛綜合商品","399.12","-0.52","-0.13%","05/22"
"Rogers商品","3737.98","-0.77","-0.02%","17:55"
"CRB工業金屬","1952.07","14.75","0.76%","05/22"
"高盛貴金屬","183.34","1.06","0.58%","05/22"
"高盛基本金屬","198.00","1.91","0.98%","05/22"
"Rogers金屬","2172.67","19.15","0.89%","05/22"
"FTSE金礦","1453.67","0.98","0.07%","05/22"
"道瓊世界原料","293.93","1.95","0.67%","05/22"
"msci世界原料","246.89","1.46","0.59%","close"
"道瓊美國礦產","96.26","-0.93","-0.96%","05/22"
"CRB能源開採","2615.04","6.60","0.25%","05/22"
"高盛能源","313.00","-0.84","-0.27%","05/22"
"天然氣","897.09","-4.48","-0.50%","05/22"
"Rogers能源","893.91","-4.28","-0.48%","05/22"
"msci世界能源","294.87","-0.62","-0.21%","close"
"WH乾淨能源","64.79","0.48","0.74%","16:15"
"生物能源","170.79","0.94","0.55%","05/22"
"全球替代能源","1526.80","42.55","2.87%","close"
"ET50環境科技","171.22","1.65","0.97%","05/23"
"純淨科技","1371.83","12.27","0.90%","05/22"
"WH創新能源","295.53","1.32","0.45%","05/22"
"ISE水指數","130.48","1.07","0.83%","05/22"
"道瓊水指數","1159.90","12.10","1.05%","05/22"
"CRB農業","5622.59","-9.88","-0.18%","05/22"
"Dax全球農金","574.17","0.56","0.10%","05/22"
"Rogers農產","1134.23","-1.65","-0.15%","05/22"
"高盛農產品","65.87","-0.05","-0.08%","05/22"
"高盛牲畜","228.89","-2.01","-0.87%","05/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1297.50","4.60","0.36%","20:15"
"銀","19.60","0.12","0.59%","20:15"
"白金","1485.00","8.00","0.54%","20:15"
"鈀","836.00","5.00","0.61%","20:15"
"銅","3.1418","0.02","0.54%","01:59"
"鎳","8.9288","0.14","1.60%","01:59"
"鋁","0.7918","0.01","1.69%","01:59"
"鋅","0.9421","0.01","0.66%","01:59"
"鉛","0.9588","0.01","0.76%","01:59"
"鈾","28.00","-1.00","-3.45%","05/19"
"黃金期貨","1294.10","6.00","0.47%","05:14"
"銀期貨","19.49","0.15","0.79%","05:14"
"銅期貨","313.80","1.50","0.48%","05:13"
"天然氣期","4.38","-0.10","-2.12%","05:14"
"布蘭特油期","110.39","-0.16","-0.14%","05:15"
"紐約輕原油","103.74","-0.33","-0.32%","05:15"
"燃油期貨","295.53","0.20","0.07%","05:10"
"玉米期貨","476.75","2.25","0.47%","02:15"
"小麥期貨","659.25","-5.00","-0.75%","02:15"
"可可豆期","3001.00","20.00","0.67%","01:30"
"黃豆期貨","1518.75","13.50","0.90%","02:15"
"黃豆油期貨","40.86","0.39","0.96%","02:15"
"咖啡C期","181.35","-0.05","-0.03%","01:40"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","87.78","-1.51","-1.69%","02:23"
"活牛期貨","138.65","-0.95","-0.68%","05:00"
"瘦豬期貨","125.33","-1.50","-1.18%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3656","0.0000","0.00","05:49"
"英鎊/美元","1.6869","-0.0001","-0.01","05:49"
"美元/瑞士法郎","0.8943","0.0001","0.01","05:49"
"美元/瑞典克朗","6.5880","-0.0002","-0.00","05:49"
"美元/俄盧布","34.3433","-0.0427","-0.12","00:59"
"美元/匈牙利幣","222.0000","0.0600","0.03","05:49"
"美元/土耳其幣","2.0817","0.0004","0.02","05:49"
"美元/南非幣","10.3322","0.0048","0.05","05:49"
"美元/以色列幣","3.4829","-0.0089","-0.25","03:58"
"美元/日圓","101.7300","-0.0100","-0.01","05:49"
"美元/人民幣","6.2353","0.0015","0.02","16:29"
"美元/港幣","7.7538","0.0000","0.00","05:49"
"美元/台幣","30.1510","-0.0390","-0.13","15:59"
"美元/韓圜","1024.24","-2.73","-0.27","13:59"
"美元/泰銖","32.5630","-0.0080","-0.02","05:50"
"美元/新元","1.2515","0.0000","0.00","05:50"
"美元/菲披索","43.6650","-0.0950","-0.22","16:59"
"美元/馬來幣","3.2122","-0.0038","-0.12","16:59"
"美元/印尼盾","11530.50","21.70","0.19","16:59"
"美元/印度盧比","58.4600","-0.3200","-0.54","19:29"
"澳幣/美元","0.9225","-0.0001","-0.01","05:52"
"紐幣/美元","0.8566","0.0001","0.01","05:52"
"美元/加幣","1.0893","0.0002","0.02","05:47"
"美元/巴西幣","2.2160","0.0086","0.39","04:59"
"美元/墨披索","12.8752","-0.0036","-0.03","05:47"
"美元/阿根廷","8.0631","0.0019","0.02","01:59"
"美元/智利","552.0900","0.2900","0.05","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1692.356","0.35","0.27","1.88"
"中華指數","345.472","0.85","3.47","-2.60"
"金龍指數","149.352","1.01","3.29","-0.40"
"遠東指數","2792.475","1.28","1.36","-6.08"
"太平洋","2350.669","1.26","0.84","-3.28"
"AC亞太","140.292","1.13","2.15","-0.75"
"歐洲","1811.866","0.08","-0.55","2.99"
"金磚四國","281.927","0.87","5.95","1.25"
"新興市場","1041.194","0.92","4.61","3.84"
"新興亞洲","463.690","0.92","4.45","3.87"
"新興東歐","189.189","0.41","10.10","-5.51"
"新興拉美","3342.422","0.84","2.72","4.42"
"歐非中東","338.484","1.02","7.32","3.07"
"美國指數","1809.888","0.25","0.51","2.35"
"澳洲指數","925.577","1.20","-0.62","5.91"
"中國","60.385","1.12","4.06","-4.31"
"印度","483.036","0.76","11.20","18.59"
"俄羅斯","719.122","-0.13","14.21","-8.61"
"巴西","2377.789","1.02","2.41","7.20"
"台灣","305.104","1.39","2.86","5.23"
"韓國","456.924","0.64","4.69","3.26"
"泰國","378.612","0.28","-1.43","8.30"
"馬來西亞","516.360","0.04","1.89","1.79"
"印尼","843.733","1.41","4.61","26.79"
"土耳其","549.081","3.34","8.17","20.38"
"邊境市場","660.399","0.69","-0.04","11.08"
"南非","578.562","1.07","5.94","9.30"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,528.00","29.00","0.18","05:15"
"S&P 500","1,890.20","5.30","0.28","05:15"
"那斯達克100","3,648.00","14.50","0.40","05:15"
"多倫多60","840.80","3.00","0.36","05:10"
"墨西哥","42,035.00","153.00","0.36","05:36"
"巴西","53,209.00","676.00","1.27","05:00"
"道瓊歐洲50","3,180.00","6.00","0.19","04:03"
"英國","6,815.00","8.50","0.12","04:53"
"法國","4,453.50","9.50","0.21","04:53"
"德國","9,732.50","38.00","0.39","04:03"
"西班牙","10,504.90","2.40","0.02","02:00"
"米蘭MIB 30","20,336.00","-251.00","-1.23","00:12"
"阿姆斯特丹","403.80","1.10","0.27","04:53"
"斯德哥爾摩","1,390.75","4.00","0.29","01:47"
"瑞士市場","8,692.00","32.00","0.37","04:03"
"日經225","14,430.00","120.00","0.83","02:00"
"恆生指數","22,923.00","8.00","0.03","22:59"
"澳洲雪梨","5,499.00","11.00","0.20","04:59"
"滬深300","2,119.00","-2.00","-0.09","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","120.95","0.42","0.35%","17:10"
"ISE邪惡指數","195.10","0.37","0.19%","16:03"
"道瓊美國博奕","923.05","12.99","1.43%","05/22"
"snet全球博奕","6312.44","79.60","1.28%","close"
"NSDQ金融","2918.20","20.38","0.70%","17:16"
"NYSE金融","6339.35","24.16","0.38%","16:15"
"銀行","67.93","0.28","0.41%","05/22"
"保險","6243.16","39.78","0.64%","05/22"
"券商指數","152.54","1.57","1.04%","05/22"
"澳洲不動產","774.81","3.89","0.50%","05/22"
"日本不動產","2943.93","28.58","0.98%","05/22"
"東證REIT","1521.66","7.69","0.51%","05/22"
"恆生地產","28433.53","61.81","0.22%","close"
"星國不動產","1147.20","3.46","0.30%","close"
"亞洲REIT","175.63","-0.72","-0.41%","03:35"
"英國不動產","1637.67","10.55","0.65%","05/22"
"歐陸不動產","2165.25","2.91","0.14%","17:10"
"歐洲不動產","2359.15","6.21","0.26%","05/22"
"道瓊REITs","296.07","-0.53","-0.18%","05/22"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","299.39","-0.32","-0.11","6.43"
"能源設備服務","399.11","1.06","0.27","8.55"
"油氣燃料","294.95","-0.46","-0.16","6.14"
"原物料","261.18","1.69","0.65","1.87"
"金屬礦產","333.18","3.13","0.95","-0.04"
"紙類林產","95.77","0.85","0.90","-5.35"
"世界工業","198.94","0.87","0.44","-0.02"
"交通運輸","217.05","0.50","0.23","3.81"
"交通設施","223.89","1.02","0.46","7.63"
"循環性消費","183.27","1.29","0.71","-2.44"
"零售","232.06","1.24","0.54","-7.46"
"經銷商","123.92","0.46","0.37","-0.78"
"多元化零售","196.84","1.01","0.52","-1.09"
"汽車","182.21","1.90","1.05","-2.71"
"消費服務","224.29","1.91","0.86","0.21"
"耐久物與服裝","163.45","1.20","0.74","-2.84"
"家庭耐久消費","83.36","1.01","1.23","-3.09"

