"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"全球替代能源","1817.57","27.74","1.55%","17:25"
"ET50環境科技","146.20","1.14","0.79%","21:20"
"生物能源","224.72","0.42","0.19%","17:25"
"環境服務","709.57","5.14","0.73%","17:36"
"Clvrt社會責任","56.26","0.37","0.66%","17:23"
"ISE邪惡指數","87.46","1.98","2.32%","17:00"
"道瓊美國博奕","243.28","7.62","3.23%","17:22"
"snet全球博奕","2506.49","43.23","1.75%","17:00"
"道瓊美國礦產","138.56","1.71","1.25%","17:22"
"道瓊世界原料","220.64","2.09","0.96%","17:22"
"msci世界能源","195.22","0.68","0.35%","06/19"
"msci世界原料","175.18","1.77","1.02%","06/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1486.77","-16.85","-1.12%","06/18"
"Dax全球農金","357.99","0.88","0.25%","06/19"
"Rogers商品","2958.25","-47.03","-1.56%","14:29"
"Rogers能源","744.38","-0.19","-0.03%","06/18"
"Rogers金屬","1739.47","6.99","0.40%","06/18"
"Rogers農產","942.60","-0.23","-0.02%","06/18"
"澳洲不動產","546.76","-7.32","-1.32%","19:15"
"日本不動產","1718.11","10.29","0.60%","15:45"
"東證REIT","912.17","5.74","0.63%","15:00"
"恆生地產","22959.58","221.89","0.98%","16:01"
"新加坡不動產","725.86","12.09","1.69%","05:17"
"亞洲REIT","103.53","-0.16","-0.15%","16:30"
"英國不動產","850.08","20.78","2.51%","16:35"
"歐陸不動產","1278.52","-3.88","-0.30%","17:00"
"歐洲不動產","1329.42","10.88","0.82%","18:00"
"道權益reit","128.01","1.33","1.05%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","252.79","-4.06","-1.58%","06/19"
"MS商品指數","605.13","-3.19","-0.52%","06/19"
"高盛商品指數","4323.10","-81.90","-1.86%","06/19"
"高盛農產品","319.72","-4.67","-1.44%","06/19"
"高盛家畜指數","205.10","3.43","1.70%","06/19"
"高盛貴金屬","1252.25","1.55","0.12%","06/19"
"高盛工業金屬","278.48","4.25","1.55%","06/19"
"高盛能源指數","233.04","-6.12","-2.56%","06/19"
"天然氣","426.55","-10.09","-2.31%","06/19"
"AMEX航空","17.34","0.15","0.87%","06/19"
"銀行","37.32","0.75","2.05%","06/19"
"醫療服務","374.29","-5.94","-1.56%","06/19"
"電腦科技","677.39","9.78","1.46%","06/19"
"電腦硬體","229.40","6.14","2.75%","06/19"
"保險","3018.70","12.22","0.41%","06/19"
"美國紙業","47.50","-1.23","-2.52%","06/19"
"零售業","320.07","3.66","1.16%","06/19"
"券商指數","98.26","0.73","0.75%","06/19"
"美元指數","80.31","-0.28","-0.34%","06/19"
"歐元指數","139.33","0.27","0.19%","06/19"
"英鎊指數","164.85","1.47","0.90%","06/19"
"日圓指數","103.86","0.30","0.29%","06/19"
"澳幣指數","80.50","0.61","0.76%","06/19"
"30年債券價格","116.00","0.33","0.28%","06/19"
"30年債殖利率","45.22","-1.02","-2.21%","06/19"
"10年期票利率","37.89","-0.45","-1.17%","06/19"
"5年期票利率","28.04","-0.34","-1.20%","06/19"
"3月期票利率","1.70","0.00","0.00%","06/19"
"Put/Call比例","0.86","-0.08","-8.51%","06/19"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","934.70","1.40","0.15%","5:12"
"銀  (盎司)","14.23","0.00","0.00%","5:12"
"白金  (盎司)","1215.00","4.00","0.33%","4:54"
"鈀  (盎司)","250.00","6.00","2.51%","5:04"
"銅  (磅)","2.2426","-0.00","-0.20%","5:04"
"鎳  (磅)","6.8016","-0.01","-0.17%","5:04"
"鋁  (磅)","0.7448","0.00","0.00%","5:04"
"鋅  (磅)","0.6988","0.00","0.33%","5:04"
"鉛  (磅)","0.7576","0.00","0.00%","5:04"
"鈾  (磅)","53.00","3.00","6.00%","5:04"
"黃金期貨","936.200","1.600","0.17%","5:14"
"銀期貨","14.200","-0.040","-0.28%","5:14"
"銅期貨","226.150","-2.050","-0.90%","5:12"
"天然氣期","4.032","-0.061","-1.49%","5:14"
"布蘭特油期","69.300","-1.760","-2.48%","5:14"
"紐約輕原油","69.550","-1.820","-2.55%","5:14"
"燃油期貨","178.670","-5.030","-2.74%","5:14"
"玉米期貨","419.500","-4.250","-1.00%","2:28"
"小麥期貨","555.250","-5.000","-0.89%","2:26"
"可可粉期","2520.000","-36.000","-1.41%","3:15"
"黃豆期貨","1006.000","-37.500","-3.59%","2:29"
"黃豆油期貨","36.530","-0.420","-1.14%","2:31"
"咖啡C期","119.700","-3.150","-2.56%","3:15"
"十一號糖","16.070","0.230","1.45%","3:15"
"二號棉期","56.380","-2.760","-4.67%","3:15"
"活牛期貨","82.125","0.425","0.52%","2:54"
"瘦豬期貨","61.425","1.500","2.50%","2:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3937","0.0000","0.00%","06/19"
"英鎊/美元","1.6494","0.0000","0.00%","06/19"
"美元/瑞士法郎","1.0812","-0.0052","-0.48%","06/19"
"美元/俄盧布","31.0840","-0.1034","-0.33%","06/19"
"美元/匈牙利幣","200.2100","0.0000","0.00%","06/19"
"美元/土耳其幣","1.5504","-0.0020","-0.13%","06/19"
"美元/南非幣","8.0995","0.0000","0.00%","06/19"
"美元/以色列幣","3.9438","-0.0132","-0.33%","06/19"
"美元/摩洛哥","8.0720","0.0000","0.00%","06/19"
"美元/日圓","96.2700","0.0000","0.00%","06/19"
"美元/人民幣","6.8363","0.0013","0.02%","06/19"
"美元/港幣","7.7500","0.0000","0.00%","06/19"
"美元/台幣","32.8660","-0.0340","-0.10%","06/19"
"美元/韓圜","1268.40","2.15","0.17%","06/19"
"美元/泰銖","34.1050","0.0000","0.00%","06/19"
"美元/新元","1.4548","0.0000","0.00%","06/19"
"美元/菲披索","48.4020","-0.0875","-0.18%","06/19"
"美元/馬來幣","3.5371","-0.0040","-0.11%","06/19"
"美元/印尼盾","10310.00","-115.00","-1.10%","06/19"
"美元/印度盧比","48.0850","-0.1300","-0.27%","06/19"
"澳幣/美元","0.8060","0.0000","0.00%","06/19"
"紐幣/美元","0.6426","0.0000","0.00%","06/19"
"美元/加幣","1.1352","0.0000","0.00%","06/19"
"美元/巴西幣","1.9752","0.0032","0.16%","06/19"
"美元/墨披索","13.3600","0.0000","0.00%","06/19"
"美元/阿根廷","3.7735","0.0080","0.21%","06/19"
"美元/智利","535.7500","-2.2749","-0.42%","06/19"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","964.80","0.66","-0.54","4.84"
"中華指數","274.41","0.69","-1.05","30.54"
"金龍指數","111.58","0.90","-4.21","30.35"
"遠東指數","2225.44","0.74","0.02","3.53"
"太平洋","1767.06","0.77","0.59","6.69"
"AC亞太","101.48","0.87","-0.54","13.29"
"歐洲","1152.78","1.06","-1.64","4.91"
"金磚四國","255.06","1.02","-2.88","44.91"
"新興市場","750.47","0.91","-2.93","32.35"
"新興亞洲","309.90","1.07","-2.87","31.40"
"新興東歐","155.06","0.46","-7.07","33.19"
"新興拉美","2980.56","0.95","-2.06","43.46"
"歐非中東","246.95","0.43","-3.99","24.57"
"中國","53.33","0.73","0.20","30.69"
"印度","366.20","2.09","-2.45","56.73"
"俄羅斯","593.53","0.08","-10.72","49.50"
"巴西","2570.62","1.25","-3.28","56.92"
"台灣","196.72","1.40","-11.00","30.43"
"韓國","235.48","0.50","-1.99","21.95"
"泰國","184.88","3.05","8.44","39.24"
"馬來西亞","277.44","0.76","0.65","19.96"
"印尼","428.88","1.97","1.97","49.18"
"土耳其","352.94","0.79","1.38","28.32"
"未開發市場","523.01","-0.06","5.87","10.98"
"以色列","214.88","0.04","-1.72","17.82"
"埃及","737.72","0.00","7.63","24.69"
"南非","361.41","0.58","-3.43","18.47"

