"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5876.914","14.99","0.26%","07/21"
"澳洲股市","5688.50","19.50","0.34%","17:46"
"日經225","20841.97","191.05","0.93%","07/21"
"東證一部","1673.88","10.94","0.66%","07/21"
"東證二部","5142.32","27.38","0.54%","21:20"
"JASDAQ","122.13","1.04","0.86%","21:20"
"韓國股市","2083.62","10.31","0.50%","18:01"
"台灣加權","9005.96","30.96","0.34%","07/21"
"台灣店頭","127.19","-1.10","-0.86%","07/21"
"上海綜合","4017.675","25.57","0.64%","07/21"
"上海A股","4209.512","26.87","0.64%","07/21"
"上海B股","368.46","0.09","0.02%","20:20"
"深圳A股","2369.62","36.65","1.57%","20:20"
"深圳B股","1295.24","-6.54","-0.50%","20:20"
"滬深300","4166.008","5.40","0.13%","07/21"
"深證成指","13315.56","113.16","0.86%","07/21"
"中小板指","8999.72","109.60","1.23%","07/21"
"創業板指","2882.9","34.60","1.21%","07/21"
"香港恆生","25536.43","131.62","0.52%","07/21"
"香港國企","11871.54","97.62","0.83%","07/21"
"香港紅籌","4657.38","62.86","1.37%","07/21"
"蒙古股市","14260.15","-69.43","-0.48%","07/21"
"新加坡","3371.41","-2.07","-0.06%","17:10"
"海峽中國","237.90","-0.11","-0.05%","17:10"
"越南股市","616.61","-3.93","-0.63%","07/21"
"泰國股市","1447.44","-19.27","-1.31%","17:07"
"菲律賓","7627.96","86.79","1.15%","07/21"
"馬來西亞","1736.19","12.06","0.70%","07/21"
"印尼股市","4869.849","-31.96","-0.65%","07/15"
"印度股市","28182.14","-237.98","-0.84%","17:19"
"巴基斯坦","24889.63","128.06","0.52%","07/16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","905.33","4.68","0.52%","19:50"
"英國股市","6769.07","-19.62","-0.29%","16:35"
"法國股市","5106.57","-35.92","-0.70%","18:05"
"德國股市","11604.8","-130.92","-1.12%","18:30"
"土耳其","81583.62","263.65","0.32%","17:56"
"匈牙利","22576.28","100.39","0.45%","17:25"
"奧地利","2541.51","-10.80","-0.42%","17:45"
"波蘭股市","52839.41","85.61","0.16%","17:15"
"捷克股市","1037.51","7.33","0.71%","16:45"
"瑞典股市","1636.416","-17.03","-1.03%","17:34"
"芬蘭股市","8645.605","-192.43","-2.18%","18:35"
"挪威股市","586.62","2.39","0.41%","16:45"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","25320.59","-307.38","-1.20%","17:30"
"比利時","3822.62","-26.50","-0.69%","18:05"
"盧森堡","1665.607","7.66","0.46%","17:35"
"荷蘭股市","498.76","-3.32","-0.66%","18:05"
"冰島股市","1153.27","7.82","0.68%","16:35"
"丹麥股市","1021.752","-13.56","-1.31%","17:04"
"瑞士股市","9385.45","-97.17","-1.02%","17:31"
"西班牙","1163.07","-9.84","-0.84%","17:38"
"葡萄牙","2669.65","-15.57","-0.58%","17:05"
"愛爾蘭","6465.4","-37.39","-0.57%","17:10"
"以色列","1710.90","-1.47","-0.09%","16:24"
"埃及股市","716.150","1.25","0.17%","00:28"
"南非股市","47256.32","-132.35","-0.28%","17:00"
"約旦股市","2134.18","1.99","0.09%","07/21"
"杜拜股市","4182.05","-2.00","-0.05%","07/21"
"阿布達比","4851.69","27.66","0.57%","14:00"
"奈及利亞","31334.79","286.80","0.92%","07/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17919.29","-181.12","-1.00%","16:15"
"NASDAQ","5208.12","-10.74","-0.21%","17:16"
"S&P 500","2119.21","-9.07","-0.43%","16:31"
"羅素3000","1263.79","-5.76","-0.45%","16:35"
"羅素3000成長","845.05","-4.25","-0.50%","16:01"
"羅素3000價值","1339.35","-5.45","-0.41%","16:07"
"羅素1000","1180.717","-5.39","-0.45%","16:35"
"羅素2000","1254.57","-5.65","-0.45%","18:01"
"費城金銀","50.01","1.37","2.83%","07/21"
"AMEX金蟲","116.12","3.05","2.70%","07/21"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","114.95","3.27","2.93%","07/21"
"AMEX能源","718.10","0.51","0.07%","07/21"
"NYSE能源","11180.41","16.67","0.15%","16:07"
"費城油業","179.93","1.31","0.73%","07/21"
"AMEX石油","1242.13","0.30","0.02%","07/21"
"費城半導體","662.86","0.35","0.05%","07/21"
"NBI生技","4140.15","-25.72","-0.62%","07/21"
"AMEX生技","4379.95","-44.55","-1.01%","07/21"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14376.24","-49.31","-0.34%","16:30"
"巴西股市","51474.28","-125.80","-0.24%","17:20"
"墨西哥","45401.23","-166.76","-0.37%","15:06"
"阿根廷","12146.86","165.29","1.38%","17:00"
"智利股市","3922.79","10.31","0.26%","16:20"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","15001.21","-124.57","-0.82%","07/21"
"百慕達","1243.82","49.56","4.15%","19:49"
"牙買加","98246.85","-92.94","-0.09%","07/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1113.00","46.00","4.31%","07/21"
"波羅的海海岬型","1935.00","172.00","9.76%","07/21"
"波羅的海巴拿馬","1179.00","9.00","0.77%","07/21"
"波羅的海輕便型","875.00","13.00","1.51%","07/21"
"VIX波動率","12.22","-0.03","-0.24%","16:14"
"VXD道瓊波動","12.80","0.01","0.08%","07/21"
"VXN納指波動","14.49","0.46","3.28%","07/21"
"羅素大中華","2373.73","-9.31","-0.39%","07/20"
"道瓊歐洲","3647.96","-38.62","-1.05%","23:03"
"道瓊交通運輸","8323.01","60.74","0.74%","07/21"
"AMEX航空","96.20","0.98","1.03%","07/21"
"道瓊公用事業","567.64","-5.53","-0.96%","07/21"
"美國紙業","153.98","-1.97","-1.26%","07/21"
"美林科技100","682.94","-0.28","-0.04%","07/21"
"電腦科技","1683.83","-9.87","-0.58%","07/21"
"電腦碟片","104.30","-0.41","-0.39%","07/21"
"電腦硬體","570.59","-13.16","-2.25%","07/21"
"Dax奢侈品","190.79","-0.67","-0.35%","07/21"
"msci必需消費","210.20","-0.32","-0.15%","17:44"
"美元指數","97.45","0.04","0.04%","17:00"
"歐元指數","109.40","1.17","1.08%","07/21"
"英鎊指數","155.59","-0.05","-0.04%","07/21"
"日圓指數","80.71","0.26","0.32%","07/21"
"澳幣指數","74.21","0.50","0.68%","07/21"
"瑞郎指數","104.34","0.68","0.65%","07/21"
"30年債殖利率","30.80","-0.26","-0.84%","15:00"
"10年期票利率","23.40","-0.32","-1.35%","15:00"
"5年期票利率","16.66","-0.38","-2.23%","15:00"
"3月期票利率","0.30","0.07","30.43%","15:00"
"JP新興當地債","258.3420","-1.3410","-0.52%","07/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","212.0051","0.16","0.08%","17:28"
"高盛商品","284.39","0.53","0.19%","07/21"
"高盛綜合商品","250.62","-0.12","-0.05%","07/21"
"Rogers商品","2529.03","2.29","0.09%","07/21"
"CRB工業金屬","1314.21","6.65","0.51%","07/21"
"高盛貴金屬","153.14","-0.42","-0.27%","07/21"
"高盛基本金屬","161.31","-1.57","-0.96%","07/21"
"Rogers金屬","1756.18","-11.39","-0.64%","07/21"
"FTSE金礦","887.84","17.52","2.01%","17:10"
"道瓊世界原料","248.98","0.03","0.01%","07/21"
"msci世界原料","217.37","-0.18","-0.08%","17:44"
"道瓊美國礦產","52.94","1.45","2.82%","07/21"
"CRB能源開採","851.22","14.43","1.72%","07/21"
"高盛能源","154.86","1.11","0.72%","07/21"
"天然氣","615.28","-1.53","-0.25%","07/21"
"Rogers能源","441.84","3.84","0.88%","07/21"
"msci世界能源","213.40","0.33","0.15%","17:44"
"WH乾淨能源","52.48","-0.16","-0.31%","16:05"
"生物能源","126.77","-3.53","-2.71%","07/21"
"全球替代能源","1475.36","6.35","0.43%","17:44"
"ET50環境科技","172.97","-1.96","-1.12%","07/21"
"純淨科技","1313.56","-8.75","-0.66%","07/21"
"WH創新能源","234.49","-0.72","-0.31%","07/21"
"ISE水指數","120.56","-1.44","-1.18%","17:05"
"道瓊水指數","1225.25","-14.37","-1.16%","07/21"
"CRB農業","5492.45","-9.77","-0.18%","07/21"
"Dax全球農金","559.45","-1.07","-0.19%","07/21"
"Rogers農產","899.90","-1.89","-0.21%","07/21"
"高盛農產品","48.09","-0.17","-0.35%","07/21"
"高盛牲畜","204.83","-2.40","-1.16%","07/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1102.00","3.30","0.30%","05:15"
"銀","14.95","0.18","1.23%","05:15"
"白金","984.00","1.00","0.10%","05:15"
"鈀","630.00","22.00","3.65%","05:15"
"銅","2.4646","-0.01","-0.43%","01:59"
"鎳","5.2828","-0.01","-0.17%","01:59"
"鋁","0.7340","-0.01","-1.69%","01:59"
"鋅","0.9198","-0.01","-0.63%","01:59"
"鉛","0.8047","-0.01","-1.38%","01:59"
"鈾","36.25","-0.25","-0.68%","07/13"
"黃金期貨","1100","-6.8","-0.61%","05:14"
"銀期貨","14.815","0.057","0.39%","05:14"
"銅期貨","247.45","-0.7","-0.28%","05:14"
"天然氣期","2.886","0.063","2.23%","05:14"
"布蘭特油期","56.97","0.32","0.56%","05:20"
"紐約輕原油","50.36","0.21","0.42%","02:29"
"燃油期貨","168.14","2.3","1.39%","05:13"
"玉米期貨","417.5","1.5","0.36%","02:20"
"小麥期貨","524.75","-8","-1.50%","02:20"
"可可豆期","3336","-17","-0.51%","01:29"
"黃豆期貨","1004.75","5.25","0.53%","02:20"
"黃豆油期貨","32.35","0.29","0.90%","02:20"
"咖啡C期","125.95","-1.5","-1.18%","01:29"
"十一號糖","11.42","-0.02","-0.17%","01:04"
"二號棉期","64.24","-0.43","-0.66%","02:19"
"活牛期貨","147.275","-1.75","-1.17%","05:00"
"瘦豬期貨","62.4","-0.55","-0.87%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0941","0.0006","0.05","05:49"
"英鎊/美元","1.5559","0.0002","0.01","05:49"
"美元/瑞士法郎","0.9579","-0.0005","-0.05","05:50"
"美元/瑞典克朗","8.543","-0.0066","-0.08","05:49"
"美元/俄盧布","56.958","-0.0123","-0.02","05:49"
"美元/匈牙利幣","281.73","0.08","0.03","05:49"
"美元/土耳其幣","2.6866","0.0021","0.08","05:50"
"美元/南非幣","12.3261","-0.0012","-0.01","05:50"
"美元/以色列幣","3.7987","-0.0298","-0.78","03:58"
"美元/日圓","123.87","-0.02","-0.02","05:50"
"美元/人民幣","6.2095","-0.0002","-0.00","16:29"
"美元/港幣","7.751","0","0.00","05:50"
"美元/台幣","31.204","0.02","0.06","15:59"
"美元/韓圜","1158.22","6.02","0.52","13:59"
"美元/泰銖","34.46","0.04","0.12","05:49"
"美元/新元","1.3637","0","0.00","05:50"
"美元/菲披索","45.233","-0.094","-0.21","16:55"
"美元/馬來幣","3.8013","-0.0064","-0.17","16:59"
"美元/印尼盾","13373.30","-21.20","-0.16","16:59"
"美元/印度盧比","63.5525","-0.115","-0.18","19:29"
"澳幣/美元","0.7423","0.0004","0.05","05:50"
"紐幣/美元","0.6626","0.0001","0.02","05:50"
"美元/加幣","1.2947","-0.0001","-0.01","05:50"
"美元/巴西幣","3.1719","-0.0241","-0.75","04:59"
"美元/墨披索","16.0038","0.001","0.01","05:50"
"美元/阿根廷","9.1561","0.0064","0.07","01:59"
"美元/智利","651.16","1.71","0.26","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1782.191","0.08","2.68","4.24"
"中華指數","392.157","-0.21","-4.73","6.47"
"金龍指數","164.153","-0.35","-4.61","4.54"
"遠東指數","3174.850","-0.21","0.40","11.82"
"太平洋","2485.495","-0.12","0.33","7.86"
"AC亞太","144.276","-0.28","-1.38","4.65"
"歐洲","1704.903","0.37","4.03","6.02"
"金磚四國","266.610","-0.56","-4.58","1.74"
"新興市場","935.446","-0.66","-3.79","-2.18"
"新興亞洲","455.234","-0.55","-4.20","-0.49"
"新興東歐","133.653","-1.30","-3.68","11.27"
"新興拉美","2423.498","-1.03","-3.73","-11.15"
"歐非中東","271.021","-0.79","-2.17","0.09"
