"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6080.898","-32.82","-0.54%","01/21"
"澳洲股市","4917.60","20.70","0.42%","16:36"
"日經225","16017.26","-398.93","-2.43%","01/21"
"東證一部","1301.49","-37.48","-2.80%","01/21"
"東證二部","4137.42","-120.91","-2.84%","21:20"
"JASDAQ","101.52","-3.13","-2.99%","21:20"
"韓國股市","1840.53","-4.92","-0.27%","01/21"
"台灣加權","7664.01","-35.11","-0.46%","01/21"
"台灣店頭","117.83","-0.39","-0.33%","01/21"
"上海綜合","2880.482","-96.21","-3.23%","01/21"
"上海A股","3014.708","-100.63","-3.23%","01/21"
"上海B股","351.24","-13.55","-3.71%","20:20"
"深圳A股","1883.17","-78.92","-4.02%","20:20"
"深圳B股","1148.64","-26.25","-2.23%","20:20"
"滬深300","3081.345","-93.03","-2.93%","01/21"
"深證成指","9975.97","-390.88","-3.77%","01/21"
"中小板指","6632.85","-243.51","-3.54%","01/21"
"創業板指","2112.4","-92.25","-4.18%","01/21"
"香港恆生","18542.15","-344.15","-1.82%","01/21"
"香港國企","7835.64","-179.80","-2.24%","01/21"
"香港紅籌","3258.54","-98.80","-2.94%","01/21"
"香港創業板","407.17","-16.14","-3.81%","01/21"
"蒙古股市","12138.72","-59.72","-0.49%","01/21"
"新加坡","2532.7","-27.07","-1.06%","01/21"
"越南股市","521.88","-7.56","-1.43%","01/21"
"泰國股市","1245.61","-3.37","-0.27%","17:07"
"菲律賓","6084.28","-175.33","-2.80%","01/21"
"馬來西亞","1600.92","-17.91","-1.11%","01/21"
"印尼股市","4414.126","-13.86","-0.31%","01/21"
"印度股市","23962.21","-99.83","-0.41%","17:19"
"巴基斯坦","21574.61","-3.75","-0.02%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","632.12","3.71","0.59%","19:50"
"英國股市","5773.79","100.21","1.77%","16:35"
"法國股市","4206.4","81.45","1.97%","18:05"
"德國股市","9574.16","182.52","1.94%","18:30"
"土耳其","68567.89","-1036.06","-1.49%","17:40"
"匈牙利","22908.99","155.78","0.68%","17:25"
"烏克蘭","656.68","6.55","1.01%","19:05"
"奧地利","2081.76","38.36","1.88%","17:45"
"波蘭股市","42180.3","27.60","0.07%","17:15"
"捷克股市","859.87","3.95","0.46%","16:45"
"瑞典股市","1312.6","21.66","1.68%","17:35"
"芬蘭股市","7972.027","123.22","1.57%","18:35"
"挪威股市","467.80","10.88","2.38%","16:25"
