"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5779.263","-34.67","-0.60%","06/17"
"澳洲股市","5590.30","55.10","1.00%","17:37"
"日經225","20219.27","-38.67","-0.19%","06/17"
"東證一部","1633.7","-6.16","-0.38%","06/17"
"東證二部","5012.59","10.21","0.20%","21:20"
"JASDAQ","118.80","0.06","0.05%","21:20"
"韓國股市","2034.86","6.14","0.30%","18:01"
"台灣加權","9189.83","-22.95","-0.25%","06/17"
"台灣店頭","135.35","0.63","0.47%","06/17"
"上海綜合","4967.898","80.47","1.65%","06/17"
"上海A股","5203.27","84.73","1.66%","06/17"
"上海B股","502.67","-3.25","-0.64%","20:20"
"深圳A股","3162.25","61.60","1.99%","20:20"
"深圳B股","1568.42","16.95","1.09%","20:20"
"滬深300","5138.832","74.01","1.46%","06/17"
"深證成指","17405.57","329.65","1.93%","06/17"
"創業板","3741.36","150.71","4.20%","06/17"
"香港恆生","26753.79","187.09","0.70%","06/17"
"香港國企","13414.83","161.90","1.22%","06/17"
"香港紅籌","4933.04","35.14","0.72%","06/17"
"蒙古股市","15245.51","96.06","0.63%","06/17"
"新加坡","3325.91","27.82","0.84%","17:10"
"海峽中國","246.72","2.23","0.91%","17:10"
"越南股市","578.87","-1.48","-0.26%","06/17"
"泰國股市","1514.79","11.51","0.77%","17:07"
"菲律賓","7536.31","30.83","0.41%","17:46"
"馬來西亞","1726.86","4.62","0.27%","06/17"
"印尼股市","4945.753","73.15","1.50%","16:00"
"印度股市","26832.66","146.15","0.55%","17:19"
"巴基斯坦","24163.16","-3.70","-0.02%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","966.55","-11.74","-1.20%","18:50"
"英國股市","6680.55","-29.55","-0.44%","16:35"
"法國股市","4790.62","-49.24","-1.02%","18:05"
"德國股市","10978.01","-66.00","-0.60%","18:30"
"土耳其","80713.25","529.50","0.66%","17:55"
"匈牙利","21720.15","26.69","0.12%","17:25"
"奧地利","2428.72","-22.98","-0.94%","17:45"
"波蘭股市","53203.70","-730.33","-1.35%","17:15"
"捷克股市","978.16","-12.08","-1.22%","16:45"
"瑞典股市","1567.46","-14.77","-0.93%","17:37"
"芬蘭股市","8275.117","-76.13","-0.91%","18:35"
"挪威股市","571.64","2.84","0.50%","16:55"
"希臘股市","680.88","-22.17","-3.15%","17:19"
"義大利","23720.33","-154.13","-0.65%","17:36"
"比利時","3567.51","-23.74","-0.66%","18:05"
"盧森堡","1660.764","-10.67","-0.64%","17:35"
"荷蘭股市","471.56","-3.61","-0.76%","18:05"
"冰島股市","1106.82","-1.60","-0.14%","06/16"
"丹麥股市","941.15","-9.86","-1.04%","17:05"
"瑞士股市","8906.69","-58.71","-0.65%","17:30"
"西班牙","1096.69","-6.54","-0.59%","17:38"
"葡萄牙","2560.22","-19.19","-0.74%","17:05"
"愛爾蘭","6150.36","-22.45","-0.36%","20:00"
"以色列","1688.12","0.07","0.00%","16:24"
"埃及股市","762.120","2.54","0.33%","00:27"
"南非股市","45914.43","305.80","0.67%","17:00"
"約旦股市","2154.16","-5.26","-0.24%","06/17"
"杜拜股市","4087.99","8.94","0.22%","13:55"
"阿布達比","4580.12","35.01","0.77%","14:00"
"奈及利亞","33478.42","-124.25","-0.37%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17935.74","31.26","0.17%","16:15"
"NASDAQ","5064.88","9.33","0.18%","17:16"
"S&P 500","2100.44","4.15","0.20%","16:34"
"羅素3000","1257.97","2.15","0.17%","16:35"
"羅素3000成長","826.22","2.06","0.25%","16:08"
"羅素3000價值","1358.20","1.18","0.09%","16:08"
"羅素1000","1173.631","2.27","0.19%","16:35"
"羅素2000","1268.33","-1.20","-0.09%","18:02"
"費城金銀","67.45","1.46","2.20%","06/17"
"AMEX金蟲","157.98","3.69","2.39%","06/17"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","150.11","2.90","1.97%","06/17"
"AMEX能源","770.14","-1.48","-0.19%","06/17"
"NYSE能源","12056.95","1.91","0.02%","16:15"
"費城油業","210.72","1.33","0.64%","06/17"
"AMEX石油","1325.36","-1.09","-0.08%","06/17"
"費城半導體","715.20","0.12","0.02%","06/17"
"NBI生技","3836.71","22.91","0.60%","06/17"
"AMEX生技","4091.20","16.34","0.40%","06/17"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14732.98","-20.07","-0.14%","18:05"
"巴西股市","53248.54","-453.61","-0.84%","17:18"
"墨西哥","44792.04","69.76","0.16%","15:06"
"阿根廷","11151.46","-192.33","-1.70%","17:01"
"智利股市","3950.91","13.39","0.34%","17:56"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","13160.14","-153.18","-1.15%","06/17"
"百慕達","1178.98","4.48","0.38%","19:49"
"牙買加","97289.19","620.78","0.64%","06/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","725.00","44.00","6.46%","06/17"
"波羅的海海岬型","1045.00","141.00","15.60%","06/17"
"波羅的海巴拿馬","817.00","45.00","5.83%","06/17"
"波羅的海輕便型","706.00","11.00","1.58%","06/17"
"VIX波動率","14.5","-0.31","-2.09%","16:14"
"VXD道瓊波動","14.57","-0.35","-2.35%","06/17"
"VXN納指波動","15.41","-0.59","-3.69%","06/17"
"羅素大中華","2535.64","-38.50","-1.50%","06/16"
"道瓊歐洲","3428.76","-25.33","-0.73%","23:03"
"道瓊交通運輸","8315.94","-32.28","-0.39%","06/17"
"AMEX航空","92.94","0.05","0.05%","06/17"
"道瓊公用事業","567.06","5.75","1.02%","06/17"
"美國紙業","163.99","0.79","0.48%","06/17"
"美林科技100","694.25","1.94","0.28%","06/17"
"電腦科技","1633.82","4.34","0.27%","06/17"
"電腦碟片","120.22","0.86","0.72%","06/17"
"電腦硬體","638.00","1.77","0.28%","06/17"
"Dax奢侈品","182.56","-0.70","-0.38%","06/17"
"msci必需消費","203.16","0.17","0.08%","17:44"
"美元指數","94.48","-0.01","-0.01%","17:00"
"歐元指數","113.39","0.89","0.79%","06/17"
"英鎊指數","158.35","1.84","1.17%","06/17"
"日圓指數","81.03","-0.03","-0.04%","06/17"
"澳幣指數","77.50","-0.02","-0.03%","06/17"
"瑞郎指數","108.44","1.17","1.09%","06/17"
"30年債殖利率","30.72","0.19","0.62%","15:00"
"10年期票利率","23.06","-0.12","-0.52%","15:00"
"5年期票利率","16.22","-0.46","-2.76%","15:00"
"3月期票利率","0.03","-0.05","-62.50%","15:00"
"JP新興當地債","259.8560","0.0400","0.02%","06/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
