"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7271.156","-81.31","-1.11%","17:48"
"澳洲股市","5537.00","-32.90","-0.59%","16:37"
"日經225","16819.24","83.59","0.50%","15:15"
"東證一部","1347.81","7.60","0.57%","15:00"
"東證二部","4449.22","8.17","0.18%","10:24"
"JASDAQ","113.93","-0.06","-0.05%","10:24"
"韓國股市","2053","-1.86","-0.09%","18:03"
"台灣加權","9272.28","-15.49","-0.17%","13:49"
"台灣店頭","131.35","-0.38","-0.29%","13:49"
"上海綜合","3004.703","6.22","0.21%","09/30"
"上海A股","3145.167","6.51","0.21%","09/30"
"上海B股","354.136","0.78","0.22%","15:29"
"深圳A股","2087.321","10.17","0.49%","15:00"
"深圳B股","1186.228","0.17","0.01%","15:00"
"滬深300","3253.28","8.89","0.27%","09/30"
"深證成指","10567.58","55.33","0.53%","09/30"
"中小板指","6783.59","34.17","0.51%","09/30"
"創業板指","2149.9","3.72","0.17%","09/30"
"香港恆生","23788.31","98.87","0.42%","16:09"
"香港國企","9811.18","54.41","0.56%","16:09"
"香港紅籌","3931.02","29.01","0.74%","10/05"
"香港創業板","388.77","1.53","0.40%","16:26"
"蒙古股市","11380.71","100.48","0.89%","14:10"
"新加坡","2881.79","-2.85","-0.10%","17:10"
"越南股市","687.04","2.84","0.42%","15:02"
"泰國股市","1509.92","0.14","0.01%","17:07"
"菲律賓","7639.79","-79.45","-1.03%","15:20"
"馬來西亞","1662.92","1.67","0.10%","17:05"
"印尼股市","5420.648","-51.67","-0.94%","16:12"
"印度股市","28220.98","-113.57","-0.40%","17:32"
"巴基斯坦","28220.83","134.96","0.48%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","997.69","-3.15","-0.31%","18:40"
"英國股市","7033.25","-41.09","-0.58%","16:35"
"法國股市","4489.95","-13.14","-0.29%","18:05"
"德國股市","10585.78","-33.83","-0.32%","18:30"
"土耳其","77853.63","795.86","1.03%","17:40"
"匈牙利","28487.05","-83.94","-0.29%","17:25"
"烏克蘭","828.02","-4.30","-0.52%","17:05"
"奧地利","2416.87","-0.77","-0.03%","17:45"
"波蘭股市","48017.65","116.99","0.24%","17:15"
"捷克股市","881.09","5.96","0.68%","16:45"
"瑞典股市","1452.498","-3.72","-0.26%","17:35"
"芬蘭股市","8665.129","-29.02","-0.33%","18:35"
"挪威股市","561.16","1.07","0.19%","16:42"
"希臘股市","575.37","-3.81","-0.66%","17:19"
"義大利","18125.99","165.19","0.92%","17:35"
"比利時","3562.25","-2.98","-0.08%","18:05"
"盧森堡","1587.151","2.30","0.15%","17:35"
"荷蘭股市","456.06","-2.26","-0.49%","18:05"
"冰島股市","1266.81","29.24","2.36%","16:35"
"丹麥股市","901.965","5.74","0.64%","17:05"
"瑞士股市","8195.23","-35.50","-0.43%","17:31"
"西班牙","885.08","1.20","0.14%","17:38"
"葡萄牙","2466.88","-33.23","-1.33%","17:05"
"愛爾蘭","6019.24","-46.87","-0.77%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45308.48","-164.55","-0.36%","17:00"
"約旦股市","2100.29","-2.20","-0.10%","14:59"
"杜拜股市","3362.17","-43.44","-1.28%","14:00"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","28009.4","-274.59","-0.97%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18281.03","112.58","0.62%","16:15"
"NASDAQ","5316.02","26.36","0.50%","17:16"
"NYSE綜合","10683.94","54.79","0.52%","18:15"
"S&P 500","2159.73","9.24","0.43%","16:36"
"羅素3000","1279.598","5.70","0.45%","16:30"
"羅素3000成長","849.20","1.79","0.21%","16:30"
"羅素3000價值","1366.99","9.32","0.69%","16:30"
"羅素1000","1197.439","5.09","0.43%","16:30"
"羅素2000","1248.371","8.59","0.69%","16:30"
"費城金銀","83.88","0.45","0.54%","10/05"
"AMEX金蟲","205.28","1.69","0.83%","10/05"
"道瓊貴金屬","179.87","1.17","0.65%","10/05"
"AMEX能源","711.75","10.57","1.51%","10/05"
"NYSE能源","10896.74","170.95","1.59%","16:05"
"費城油業","165.75","4.47","2.77%","10/05"
"AMEX石油","1166.34","19.80","1.73%","10/05"
"費城半導體","833.71","6.37","0.77%","10/05"
"NBI生技","3041.69","27.68","0.92%","10/05"
"AMEX生技","3377.09","35.57","1.06%","10/05"
"加拿大","14610.58","89.58","0.62%","16:33"
"巴西股市","60254.34","915.11","1.54%","17:22"
"墨西哥","48141.42","232.15","0.48%","15:10"
"阿根廷","17070.65","196.82","1.17%","17:00"
"智利股市","4085.15","21.89","0.54%","16:15"
"委內瑞拉","13532.18","482.38","3.70%","12:59"
"哥倫比亞","1341.33","6.23","0.47%","14:59"
"百慕達","1578.41","13.69","0.87%","15:59"
"牙買加","166446","-612","-0.37%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","869.00","9.00","1.05%","10/05"
"波羅的海海岬型","2012.00","42.00","2.13%","10/05"
"波羅的海巴拿馬","699.00","-6.00","-0.85%","10/05"
"波羅的海輕便型","680.00","-1.00","-0.15%","10/05"
"VIX波動率","12.99","-0.64","-4.70%","16:14"
"VXD道瓊波動","13.94","-0.53","-3.66%","10/05"
"VXN納指波動","15.86","-0.39","-2.40%","10/05"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3026.28","-3.22","-0.11%","17:50"
"道瓊交通運輸","8128.01","53.12","0.66%","10/05"
"AMEX航空","92.46","0.63","0.69%","10/05"
"道瓊公用事業","643.29","-2.09","-0.32%","10/05"
"美國紙業","116.10","-1.40","-1.19%","10/05"
"美林科技100","765.47","4.81","0.63%","10/05"
"電腦科技","1851.31","9.42","0.51%","10/05"
"電腦碟片","85.27","0.03","0.03%","10/05"
"電腦硬體","635.55","6.38","1.01%","10/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.13","0.03","0.03%","16:58"
"歐元指數","112.07","0.00","0.00%","10/05"
"英鎊指數","127.49","0.20","0.16%","10/05"
"日圓指數","96.58","-0.63","-0.65%","10/05"
"澳幣指數","76.17","-0.00","-0.01%","10/05"
"瑞郎指數","102.65","0.52","0.51%","10/05"
"30年債殖利率","24.36","0.30","1.25%","15:00"
"10年期票利率","17.16","0.33","1.96%","15:00"
"5年期票利率","12.56","0.29","2.36%","15:00"
"3月期票利率","3.13","-0.02","-0.63%","15:00"
"JP新興當地債","272.5590","-0.5520","-0.20%","10/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","188.7822","1.48","0.79%","17:27"
"高盛商品","225.22","2.62","1.18%","10/05"
"高盛綜合商品","206.34","1.76","0.86%","10/05"
"Rogers商品","2236.46","16.72","0.75%","10/05"
"CRB工業金屬","1232.55","5.12","0.42%","10/05"
"高盛貴金屬","174.86","-0.22","-0.13%","10/05"
"高盛基本金屬","153.33","-0.38","-0.24%","10/05"
"Rogers金屬","1877.33","-8.13","-0.43%","10/05"
"FTSE金礦","1576.34","0.00","0.00%","10/04"
"道瓊世界原料","245.75","0.16","0.07%","10/05"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.96","0.78","1.01%","10/05"
"CRB能源開採","892.42","28.49","3.30%","10/05"
"高盛能源","110.92","2.07","1.90%","10/05"
"天然氣","648.02","13.43","2.12%","10/05"
"Rogers能源","324.48","6.23","1.96%","10/05"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.71","0.85","2.13%","16:02"
"生物能源","125.28","0.16","0.13%","10/05"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","164.03","0.14","0.09%","10/05"
"純淨科技","1429.27","8.86","0.62%","10/05"
"WH創新能源","226.01","3.70","1.67%","10/05"
"ISE水指數","146.39","-1.58","-1.07%","17:07"
"道瓊水指數","1623.80","-17.28","-1.05%","10/05"
"CRB農業","4554.76","33.15","0.73%","10/05"
"Dax全球農金","397.90","-0.07","-0.02%","19:42"
"Rogers農產","827.82","1.37","0.17%","10/05"
"高盛農產品","43.64","0.27","0.61%","10/05"
"高盛牲畜","147.23","-1.54","-1.03%","10/05"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1266.87","0.02","0.00%","05:53"
"銀","17.7421","0.0018","0.01%","05:53"
"白金","977.84","0.14","0.01%","05:00"
"鈀","678.1","1.27","0.19%","05:45"
"銅","2.1621","-0.00","-0.12%","01:59"
"鎳","4.5594","0.01","0.27%","01:59"
"鋁","0.7557","0.00","0.38%","01:59"
"鋅","1.0634","-0.02","-1.41%","01:59"
"鉛","0.9266","-0.01","-1.50%","01:59"
"鈾","25.50","0.25","0.99%","09/05"
"黃金期貨","1268.6","-1.1","-0.09%","04:59"
"銀期貨","17.695","-0.08","-0.45%","04:59"
"銅期貨","216.45","-0.25","-0.12%","04:59"
"天然氣期","3.041","0.077","2.60%","04:59"
"布蘭特油期","51.65","0.78","1.53%","05:38"
"紐約輕原油","49.83","1.14","2.34%","04:59"
"燃油期貨","158.23","2.79","1.79%","04:59"
"玉米期貨","347.75","-0.5","-0.14%","02:19"
"小麥期貨","405","9.5","2.40%","02:19"
"可可豆期","2836","21","0.75%","01:29"
"黃豆期貨","956.75","-6.75","-0.70%","02:19"
"黃豆油期貨","32.84","-0.26","-0.79%","02:19"
"咖啡C期","148.2","0.75","0.51%","01:29"
"十一號糖","23.81","0.55","2.36%","12:59"
"二號棉期","67.82","-1.85","-2.66%","02:19"
"活牛期貨","103.05","0.375","0.37%","02:04"
"瘦豬期貨","41.45","-2.05","-4.71%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1207","0.0002","0.02","05:52"
"英鎊/美元","1.2748","-0.0001","-0.01","05:51"
"美元/瑞士法郎","0.9741","-0.0002","-0.02","05:52"
"美元/瑞典克朗","8.593","0.0038","0.04","05:51"
"美元/俄盧布","62.3228","0.0014","0.00","05:51"
"美元/匈牙利幣","272.08","-0.05","-0.02","05:51"
"美元/土耳其幣","3.0528","0.0013","0.04","05:52"
"美元/南非幣","13.7281","0.0093","0.07","05:51"
"美元/以色列幣","3.7706","-0.0066","-0.17","03:58"
"美元/日圓","103.52","0.02","0.02","05:53"
"美元/人民幣","6.6718","0.0046","0.07","09/30"
"美元/港幣","7.7573","0","0.00","05:53"
"美元/台幣","31.395","0.053","0.17","15:59"
"美元/韓圜","1113.48","5.73","0.52","14:29"
"美元/泰銖","34.83","0.001","0.00","05:50"
"美元/新元","1.3695","-0.0003","-0.02","05:52"
"美元/菲披索","48.28","0.021","0.04","16:59"
"美元/馬來幣","4.1433","0.015","0.36","17:59"
"美元/印尼盾","12997.50","19.50","0.15","16:59"
"美元/印度盧比","66.5075","0.0463","0.07","19:29"
