"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3474.06","5.19","0.15%","18:31"
"澳洲股市","4156.36","-18.95","-0.45%","17:15"
"日經225","8726.74","-28.26","-0.32%","15:28"
"東證一部","740.46","-2.92","-0.39%","15:00"
"東證二部","2269.97","-15.62","-0.68%","15:00"
"JASDAQ","51.42","-0.05","-0.10%","15:11"
"韓國股市","1794.91","-27.05","-1.48%","18:03"
"台灣加權","7049.05","-77.95","-1.09%","13:46"
"台灣店頭","100.39","-0.60","-0.59%","13:46"
"上海綜合","2169.10","7.91","0.37%","15:15"
"上海A股","2271.55","8.31","0.37%","15:15"
"上海B股","228.90","0.31","0.14%","15:15"
"深圳A股","937.21","2.86","0.31%","15:00"
"深圳B股","618.92","-1.63","-0.26%","15:00"
"滬深300","2414.34","0.13","0.01%","15:01"
"深證成指","9514.17","-45.86","-0.48%","15:00"
"香港恆生","19239.88","-215.45","-1.11%","16:01"
"香港國企","9292.55","-88.12","-0.94%","16:01"
"香港紅籌","3734.35","-68.78","-1.81%","16:01"
"新加坡","3017.21","2.41","0.08%","17:10"
"海峽中國","226.72","-2.31","-1.01%","16:40"
"越南股市","418.83","1.28","0.31%","14:16"
"泰國股市","1220.14","-4.07","-0.33%","17:02"
"菲律賓","5220.55","-64.57","-1.22%","16:30"
"馬來西亞","1645.00","5.85","0.36%","07/18"
"印尼股市","4081.64","0.96","0.02%","16:00"
"印度股市","17185.01","79.71","0.47%","16:00"
"巴基斯坦","10266.70","108.76","1.07%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1390.63","8.63","0.62%","07/18"
"英國股市","5685.77","56.68","1.01%","16:35"
"法國股市","3235.40","58.43","1.84%","18:05"
"德國股市","6684.42","106.78","1.62%","18:30"
"土耳其","62444.93","-27.89","-0.04%","17:54"
"匈牙利","17332.33","56.42","0.33%","17:06"
"奧地利","1985.45","17.51","0.89%","17:33"
"波蘭股市","40370.59","-55.83","-0.14%","17:45"
"捷克股市","901.60","-6.20","-0.68%","17:13"
"瑞典股市","1032.82","8.37","0.82%","17:30"
"芬蘭股市","5127.23","3.37","0.07%","18:30"
"挪威股市","393.01","5.03","1.30%","18:15"
"希臘股市","613.65","1.27","0.21%","17:19"
"義大利","14651.47","-24.49","-0.17%","17:38"
"比利時","2262.99","33.14","1.49%","18:05"
"盧森堡","1173.99","15.48","1.34%","17:40"
"荷蘭股市","319.16","3.86","1.22%","18:05"
"冰島股市","673.78","-0.27","-0.04%","16:29"
"丹麥股市","470.23","2.69","0.57%","17:00"
"瑞士股市","6265.50","63.16","1.02%","17:30"
"西班牙","665.81","3.01","0.45%","17:39"
"葡萄牙","2019.58","3.64","0.18%","17:05"
"愛爾蘭","3216.96","-0.64","-0.02%","20:00"
"以色列","1057.42","-2.54","-0.24%","15:26"
"南非股市","29925.60","367.37","1.24%","17:00"
"約旦股市","1884.28","3.16","0.17%","14:00"
"杜拜股市","1546.21","16.79","1.10%","13:59"
"阿布達比","2463.62","0.87","0.04%","13:55"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12908.70","103.16","0.81%","16:30"
"那斯達克","2942.60","32.56","1.12%","17:25"
"羅素兩千","805.06","5.61","0.70%","16:49"
"S&P 五百","1372.78","9.11","0.67%","16:35"
"費城金銀","146.30","-1.79","-1.21%","17:22"
"DJ貴金屬","298.20","-3.66","-1.21%","07/18"
"CBOE黃金","172.78","-2.32","-1.32%","07/18"
"AMEX金蟲","393.25","-5.82","-1.46%","07/18"
"AMEX能源","686.85","5.97","0.88%","07/18"
"NYSE能源","12102.84","87.82","0.73%","17:38"
"費城油業","211.78","2.82","1.35%","17:22"
"AMEX石油","1199.14","8.47","0.71%","17:59"
"費城半導","363.91","12.46","3.55%","17:22"
"NSDQ金融","2168.75","-7.88","-0.36%","17:21"
"NYSE金融","4445.44","-16.35","-0.37%","17:02"
"NBI生技","1400.97","6.29","0.45%","17:25"
"AMEX生技","1529.65","10.91","0.72%","07/18"
"費城藥物","219.92","1.34","0.61%","07/18"
"加拿大","11579.15","7.96","0.07%","18:05"
"巴西股市","54583.13","673.66","1.25%","17:15"
"墨西哥","40747.47","-525.55","-1.27%","15:07"
"阿根廷","2496.67","93.07","3.87%","17:00"
"智利股市","4406.39","15.66","0.36%","17:28"
"秘魯股市","20088.64","54.79","0.27%","15:10"
"哥倫比亞","13671.90","18.77","0.14%","14:59"
"委內瑞拉","245601.60","-2012.60","-0.81%","13:29"
"百慕達","1093.09","1.73","0.16%","07/17"
"牙買加","86420.13","-93.75","-0.11%","15:12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1074.00","-19.00","-1.74%","07/18"
"波海海峽航運","1286.00","-15.00","-1.15%","07/18"
"波海巴拿馬航","1206.00","-8.00","-0.66%","07/18"
"VIX波動率","16.16","-0.32","-1.94%","16:14"
"VXD道瓊波動","14.53","-0.63","-4.16%","16:29"
"VXN納指波動","18.30","-0.61","-3.23%","16:14"
"羅素大中華","1805.79","24.44","1.37%","07/17"
"道瓊歐洲","2284.70","33.95","1.51%","23:03"
"道瓊交通運輸","5140.17","28.27","0.55%","07/18"
"AMEX航空","39.22","-0.57","-1.43%","07/18"
"美國紙業","112.05","1.45","1.31%","07/18"
"道瓊公用事業","487.34","1.79","0.37%","07/18"
"美林科技100","383.43","11.37","3.06%","17:28"
"電腦科技","1095.95","21.15","1.97%","07/18"
"電腦碟片","97.84","2.68","2.82%","07/18"
"電腦硬體","336.29","8.67","2.65%","07/18"
"網路指數","294.60","6.02","2.08%","07/18"
"Dax奢侈品","118.39","1.46","1.24%","07/18"
"ISE水指數","91.53","1.46","1.62%","17:13"
"道瓊水指數","925.84","4.59","0.50%","17:15"
"純淨科技","886.28","7.72","0.88%","16:37"
"WH創新能源","220.49","3.38","1.56%","17:28"
"WH乾淨能源","43.77","0.16","0.37%","17:29"
"生物能源","143.50","0.44","0.31%","17:16"
"全球替代能源","820.08","-2.42","-0.29%","07/17"
"ET50環境科技","103.58","0.80","0.78%","21:30"
"30年債殖利率","25.80","-0.15","-0.58%","15:00"
"10年期票利率","14.79","-0.22","-1.47%","15:00"
"5年期票利率","5.94","-0.24","-3.88%","15:00"
"3月期票利率","0.85","-0.10","-10.53%","07/18"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","294.28","0.06%","7.18%","636","07/17"
"ML美國高收益","1271.93","0.07%","7.08%","625","07/17"
"ML全球高收益","260.39","0.07%","7.77%","698","07/17"
"ML歐洲高收益","199.74","0.01%","9.08%","837","07/17"
"ML高收益100","2133.05","0.13%","6.27%","546","07/17"
"ML CCC債券","278.65","-0.06%","11.63%","1095","07/17"
"ML美國公司債","2370.89","-0.06%","3.12%","203","07/17"
"BC美國機構債","1521.90","0.08%","0.79%","n/a","07/18"
"BC美國房貸債","1784.98","0.10%","2.23%","n/a","07/18"
"ML美國房利美","653.19","-0.18%","1.95%","12","07/17"
"ML美國房地美","405.61","-0.10%","1.73%","15","07/17"
"ML美國吉利美","697.12","-0.10%","1.82%","1","07/17"
"JP全球政府債","472.67","0.07%","1.73%","...","07/18"
"JP新興政府債","629.36","0.28%","5.02%","347","07/17"
"JP歐盟政府債","287.17","-0.13%","3.08%","...","07/18"
"JP英國政府債","755.70","0.26%","2.19%","...","07/18"
"JP法國政府債","595.46","-0.17%","2.08%","...","07/18"
"JP德國政府債","455.88","0.18%","1.26%","...","07/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","299.08","3.44","1.16%","07/18"
"CRB農業","5600.20","57.73","1.04%","07/18"
"CRB工業金屬","1858.27","13.73","0.74%","07/18"
"CRB能源開採","1950.76","15.64","0.81%","07/18"
"高盛綜合商品","399.80","4.62","1.17%","07/18"
"高盛商品","470.58","5.32","1.14%","07/18"
"高盛農產品","83.28","1.37","1.67%","07/18"
"高盛牲畜","204.23","5.11","2.57%","07/18"
"高盛貴金屬","229.04","-2.61","-1.13%","07/18"
"高盛基本金屬","218.16","0.94","0.43%","07/18"
"高盛能源","277.86","3.01","1.10%","07/18"
"天然氣","635.01","3.96","0.63%","07/18"
"Dax全球農金","511.19","4.40","0.86%","07/18"
"Rogers商品","3654.21","33.61","0.93%","07/18"
"Rogers能源","760.84","9.35","1.24%","07/18"
"Rogers金屬","2356.58","-2.43","-0.10%","07/18"
"Rogers農產","1260.57","13.80","1.11%","07/18"
"道瓊美國礦產","128.81","-0.41","-0.32%","17:15"
"道瓊世界原料","265.60","1.00","0.38%","17:15"
"FTSE金礦","2569.69","-27.57","-1.06%","07/18"
"HSBC礦業","471.60","-2.47","-0.52%","07/17"
"msci世界能源","232.28","2.27","0.99%","07/18"
