"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8455.55","12.05","0.14%","01/04"
"澳洲股市","6229.715","44.34","0.72%","17:09"
"日經225","23714.53","208.20","0.89%","15:15"
"東證一部","1880.34","16.52","0.89%","15:00"
"東證二部","7458.09","72.23","0.98%","11:30"
"JASDAQ","180.27","1.83","1.03%","15:00"
"韓國股市","2497.52","31.06","1.26%","18:03"
"台灣加權","10879.8","31.17","0.29%","13:47"
"台灣店頭","152.47","0.20","0.13%","13:33"
"上海綜合","3391.75","6.04","0.18%","15:29"
"上海A股","3552.174","6.38","0.18%","15:29"
"上海B股","347.63","2.22","0.64%","01/04"
"深圳A股","2030.80","0.86","0.04%","01/05"
"深圳B股","1191.96","3.80","0.32%","14:08"
"滬深300","4138.75","9.94","0.24%","15:01"
"深證成指","11342.85","1.50","0.01%","01/05"
"中小板指","7715.80","-50.97","-0.66%","01/05"
"創業板指","1801.42","6.81","0.38%","01/05"
"香港恆生","30814.64","78.16","0.25%","16:08"
"香港國企","12211.63","8.08","0.07%","16:08"
"香港紅籌","4560.14","24.62","0.54%","01/05"
"香港創業板","262.57","-0.72","-0.27%","16:20"
"新加坡","3489.45","-11.71","-0.33%","17:10"
"菲律賓","8770.00","30.17","0.35%","15:20"
"馬來西亞","1817.97","14.52","0.81%","17:05"
"越南股市","1012.65","-7.10","-0.70%","15:01"
"泰國股市","1795.45","4.43","0.25%","17:07"
"印尼股市","6353.738","61.42","0.98%","16:00"
"印度股市","34153.85","184.21","0.54%","17:34"
"巴基斯坦","30877.05","393.62","1.29%","16:41"
"蒙古股市","21351.66","-71.35","-0.33%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1219.89","5.72","0.47%","01/05"
"英國股市","7724.22","28.34","0.37%","16:35"
"法國股市","5470.75","57.06","1.05%","18:05"
"德國股市","13319.64","151.75","1.15%","18:30"
"土耳其","116638","1147","0.99%","17:10"
"烏克蘭","1366.79","8.71","0.64%","01/05"
"匈牙利","39995.16","145.16","0.36%","01/05"
"奧地利","3550.88","-4.16","-0.12%","17:45"
"波蘭股市","65314.32","16.36","0.03%","17:15"
"捷克股市","1105.32","0.19","0.02%","01/05"
"希臘股市","829.72","3.94","0.48%","01/05"
"義大利","25162.04","265.61","1.07%","17:35"
"西班牙","1051.38","9.14","0.88%","01/05"
"葡萄牙","3082.43","2.21","0.07%","01/05"
"愛爾蘭","7174.14","47.57","0.67%","01/05"
"比利時","4097.04","39.12","0.96%","18:05"
"盧森堡","1674.487","5.16","0.31%","17:35"
"荷蘭股市","558.16","4.10","0.74%","01/05"
"冰島股市","1299.54","16.13","1.26%","01/05"
"芬蘭股市","9723.37","51.88","0.54%","01/05"
"瑞典股市","1611.306","7.63","0.48%","17:35"
"挪威股市","760.51","6.04","0.80%","01/05"
"丹麥股市","1039.54","8.53","0.83%","01/05"
