"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4862.51","-29.53","-0.60%","11/19"
"澳洲股市","5347.80","-30.10","-0.56%","16:50"
"日經225","15126.56","-37.74","-0.25%","15:28"
"東證一部","1236.86","-4.81","-0.39%","15:00"
"東證二部","3424.33","-3.84","-0.11%","11/19"
"JASDAQ","95.86","-0.83","-0.86%","11/19"
"韓國股市","2031.64","20.83","1.04%","11/19"
"台灣加權","8260.21","68.75","0.84%","11/19"
"台灣店頭","121.37","0.98","0.81%","11/19"
"上海綜合","2193.13","-4.09","-0.19%","11/19"
"上海A股","2295.84","-4.32","-0.19%","11/19"
"上海B股","248.95","0.35","0.14%","15:29"
"深圳A股","1100.06","1.91","0.17%","15:00"
"深圳B股","862.93","8.50","0.99%","15:00"
"滬深300","2412.16","-16.74","-0.69%","11/19"
"深證成指","8461.21","-62.54","-0.73%","11/19"
"香港恆生","23657.81","-2.25","-0.01%","11/19"
"香港國企","11365.45","58.12","0.51%","11/19"
"香港紅籌","4627.82","-25.75","-0.55%","11/19"
"新加坡","3192.08","-10.95","-0.34%","11/19"
"海峽中國","230.65","-0.57","-0.25%","17:10"
"越南股市","504.71","-1.77","-0.35%","11/19"
"泰國股市","1412.44","-11.52","-0.81%","17:07"
"菲律賓","6267.85","-75.40","-1.19%","11/19"
"馬來西亞","1807.16","14.77","0.82%","11/19"
"印尼股市","4398.34","4.74","0.11%","11/19"
"印度股市","20890.82","40.08","0.19%","16:00"
"巴基斯坦","17303.51","163.09","0.95%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1453.63","-1.41","-0.10%","22:50"
"英國股市","6698.01","-25.45","-0.38%","11/19"
"法國股市","4272.29","-48.39","-1.12%","11/19"
"德國股市","9193.29","-32.14","-0.35%","11/19"
"土耳其","74617.75","-979.93","-1.30%","11/19"
"匈牙利","18680.74","-174.46","-0.93%","11/19"
"奧地利","2621.47","-11.51","-0.44%","11/19"
"波蘭股市","54778.86","-357.95","-0.65%","11/19"
"捷克股市","1017.39","-4.49","-0.44%","11/19"
"瑞典股市","1299.51","-5.29","-0.41%","11/19"
"芬蘭股市","7285.12","-59.00","-0.80%","11/19"
"挪威股市","499.90","-1.20","-0.24%","16:39"
"希臘股市","1145.09","3.76","0.33%","11/19"
"義大利","19981.23","-332.77","-1.64%","11/19"
"比利時","2859.56","-15.66","-0.54%","11/19"
"盧森堡","1404.75","0.09","0.01%","11/19"
"荷蘭股市","395.48","-1.50","-0.38%","11/19"
"冰島股市","813.94","3.25","0.40%","11/19"
"丹麥股市","590.70","-4.65","-0.78%","11/19"
"瑞士股市","8300.12","-51.26","-0.61%","11/19"
"西班牙","979.33","-15.87","-1.59%","11/19"
"葡萄牙","2670.18","-3.50","-0.13%","11/19"
"愛爾蘭","4415.22","-41.89","-0.94%","11/19"
"以色列","1335.31","1.17","0.09%","17:24"
"埃及股市","646.290","5.53","0.86%","close"
"南非股市","40337.43","-256.53","-0.63%","11/19"
"約旦股市","2006.35","3.02","0.15%","11/19"
"杜拜股市","2855.63","-0.56","-0.02%","11/19"
"阿布達比","3823.90","-7.39","-0.19%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15967.03","-8.99","-0.06%","11/19"
"NASDAQ","3931.55","-17.51","-0.44%","17:16"
"S&P 500","1787.87","-3.66","-0.20%","11/19"
"羅素2000","1101.38","-5.91","-0.53%","18:56"
"費城金銀","90.75","0.03","0.03%","11/19"
"AMEX金蟲","222.13","-0.22","-0.10%","11/19"
"CBOE黃金","98.12","-0.24","-0.24%","11/19"
"道瓊貴金屬","208.94","0.41","0.20%","11/19"
"AMEX能源","871.83","1.44","0.17%","11/19"
"NYSE能源","14354.33","-10.26","-0.07%","17:41"
"費城油業","283.44","-1.90","-0.67%","11/19"
"AMEX石油","1480.11","2.42","0.16%","11/19"
"費城半導體","497.88","-6.34","-1.26%","11/19"
"NSDQ金融","2956.56","-2.62","-0.09%","11/19"
"NYSE金融","6225.53","-12.31","-0.20%","17:41"
"NBI生技","2188.70","4.76","0.22%","11/19"
"AMEX生技","2182.68","-2.74","-0.13%","11/19"
"費城藥物","283.13","0.36","0.13%","17:15"
"加拿大","13442.77","-15.29","-0.11%","18:05"
"巴西股市","53032.91","-1274.13","-2.35%","11/19"
"墨西哥","40643.25","-390.86","-0.95%","11/19"
"阿根廷","5188.28","-363.89","-6.55%","11/19"
"智利股市","3804.83","-37.43","-0.97%","11/19"
"秘魯股市","15310.41","-246.00","-1.58%","11/19"
"哥倫比亞","13415.89","-19.76","-0.15%","11/19"
"委內瑞拉","2156111","-33542","-1.53%","11/19"
"百慕達","1150.54","-15.88","-1.36%","11/14"
"牙買加","77428.29","245.84","0.32%","11/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1500.00","-7.00","-0.46%","11/18"
"波羅的海海岬型","2366.00","-11.00","-0.46%","11/18"
"波羅的海巴拿馬","1382.00","-27.00","-1.92%","11/18"
"波羅的海輕便型","1360.00","6.00","0.44%","11/18"
"VIX波動率","13.39","0.29","2.21%","16:14"
"VXD道瓊波動","12.17","0.31","2.61%","11/19"
"VXN納指波動","14.52","0.15","1.04%","11/19"
"羅素大中華","2214.96","49.99","2.31%","11/18"
"道瓊歐洲","3049.17","-32.13","-1.04%","11/19"
"道瓊交通運輸","7115.01","-71.52","-1.00%","11/19"
"AMEX航空","68.10","-0.45","-0.66%","11/19"
"美國紙業","149.89","-0.23","-0.15%","11/19"
"道瓊公用事業","502.58","-4.26","-0.84%","11/19"
"美林科技100","548.69","-5.66","-1.02%","11/19"
"電腦科技","1252.56","-2.45","-0.19%","11/19"
"電腦碟片","106.88","-0.53","-0.49%","11/19"
"電腦硬體","465.52","-1.65","-0.35%","11/19"
"Dax奢侈品","146.25","-0.90","-0.61%","11/19"
"ISE水指數","126.58","-0.64","-0.50%","16:20"
"道瓊水指數","1085.75","-14.52","-1.32%","11/19"
"純淨科技","1288.98","-15.12","-1.16%","11/19"
"WH創新能源","282.12","-1.98","-0.70%","11/19"
"WH乾淨能源","66.12","-1.84","-2.71%","16:05"
"生物能源","145.61","-1.99","-1.35%","11/19"
"全球替代能源","1368.95","-16.32","-1.18%","close"
"ET50環境科技","154.48","-0.80","-0.52%","11/19"
"30年債殖利率","38.04","0.38","1.01%","15:00"
"10年期票利率","27.12","0.34","1.27%","15:00"
"5年期票利率","13.58","0.38","2.88%","15:00"
"3月期票利率","0.80","0.15","23.08%","11/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","272.47","-0.45","-0.16%","16:27"
"CRB農業","5463.93","-8.36","-0.15%","11/19"
"CRB工業金屬","1964.97","-8.43","-0.43%","11/19"
"CRB能源開採","2200.53","-3.65","-0.17%","11/19"
"高盛商品","452.98","-1.68","-0.37%","11/19"
"高盛綜合商品","369.17","-1.02","-0.28%","11/19"
"高盛農產品","60.19","0.20","0.33%","11/19"
"高盛牲畜","200.52","-1.57","-0.78%","11/19"
"高盛貴金屬","181.93","0.12","0.07%","11/19"
"高盛基本金屬","193.49","0.52","0.27%","11/19"
"高盛能源","288.92","-1.56","-0.54%","11/19"
"天然氣","797.76","2.59","0.33%","11/19"
"Dax全球農金","559.56","0.87","0.16%","11/19"
"Rogers商品","3444.54","-6.58","-0.19%","17:54"
"Rogers能源","806.85","-4.45","-0.55%","11/19"
"Rogers金屬","2133.82","6.40","0.30%","11/19"
