"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3988.16","-13.79","-0.34%","10/19"
"澳洲股市","4564.59","-28.87","-0.63%","17:15"
"日經225","9010.71","8.03","0.09%","15:28"
"東證一部","753.72","-0.67","-0.09%","15:00"
"東證二部","2223.05","-0.51","-0.02%","15:00"
"JASDAQ","52.48","0.50","0.96%","15:11"
"韓國股市","1941.59","-2.25","-0.12%","18:03"
"台灣加權","7373.04","-35.72","-0.48%","13:46"
"台灣店頭","103.13","-0.40","-0.39%","13:46"
"上海綜合","2132.76","4.46","0.21%","15:15"
"上海A股","2233.57","4.63","0.21%","15:15"
"上海B股","223.41","1.26","0.57%","15:15"
"深圳A股","922.51","4.96","0.54%","15:00"
"深圳B股","603.45","3.09","0.51%","15:00"
"滬深300","2341.59","9.12","0.39%","15:01"
"深證成指","8829.44","33.02","0.38%","15:00"
"香港恆生","21697.55","145.79","0.68%","16:01"
"香港國企","10742.79","59.18","0.55%","16:01"
"香港紅籌","4191.61","20.91","0.50%","16:01"
"新加坡","3045.67","-3.25","-0.11%","17:10"
"海峽中國","219.95","-0.30","-0.14%","16:41"
"越南股市","397.00","-1.23","-0.31%","14:17"
"泰國股市","1310.42","2.71","0.21%","17:07"
"菲律賓","5424.79","-7.57","-0.14%","16:30"
"馬來西亞","1661.95","-4.40","-0.26%","17:05"
"印尼股市","4341.38","10.12","0.23%","16:00"
"印度股市","18793.44","111.13","0.59%","16:00"
"巴基斯坦","11148.72","55.83","0.50%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1497.63","3.19","0.21%","10/22"
"英國股市","5882.91","-13.24","-0.22%","10/22"
"法國股市","3483.25","-21.31","-0.61%","10/22"
"德國股市","7328.05","-52.59","-0.71%","10/22"
"土耳其","71219.50","445.45","0.63%","10/22"
"匈牙利","19029.21","78.35","0.41%","10/19"
"奧地利","2193.96","-0.19","-0.01%","10/22"
"波蘭股市","43728.91","-30.52","-0.07%","10/22"
"捷克股市","992.65","-2.80","-0.28%","10/18"
"瑞典股市","1067.28","2.64","0.25%","10/22"
"芬蘭股市","5539.26","0.46","0.01%","10/22"
"挪威股市","415.08","-2.27","-0.54%","10/22"
"希臘股市","894.01","23.37","2.68%","10/22"
"義大利","16762.79","1.25","0.01%","10/22"
"比利時","2377.25","-9.15","-0.38%","10/22"
"盧森堡","1225.47","5.40","0.44%","10/22"
"荷蘭股市","334.46","0.29","0.09%","10/22"
"冰島股市","641.79","-4.99","-0.77%","10/22"
"丹麥股市","503.28","-1.38","-0.27%","10/22"
"瑞士股市","6746.71","-9.43","-0.14%","10/22"
"西班牙","792.78","-4.19","-0.53%","10/22"
"葡萄牙","2259.68","8.84","0.39%","10/22"
"愛爾蘭","3236.95","-3.29","-0.10%","10/22"
"以色列","1207.51","8.32","0.69%","10/22"
"南非股市","32784.48","174.73","0.54%","10/22"
"約旦股市","1907.94","-0.78","-0.04%","10/22"
"阿聯杜拜","1652.00","2.31","0.14%","10/22"
"阿布達比","2648.24","-4.21","-0.16%","10/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13345.89","2.38","0.02%","10/22"
"那斯達克","3016.96","11.33","0.38%","17:17"
"羅素兩千","820.52","-0.48","-0.06%","10/22"
"S&P 五百","1433.82","0.63","0.04%","10/22"
"費城金銀","188.07","2.28","1.22%","17:18"
"道瓊貴金屬","361.89","2.54","0.71%","17:15"
"CBOE黃金","208.60","2.05","0.99%","10/22"
"AMEX金蟲","502.47","6.78","1.37%","17:59"
"AMEX能源","737.35","-3.36","-0.45%","10/22"
"NYSE能源","12879.30","-58.90","-0.46%","17:59"
"費城油業","228.34","-1.26","-0.55%","17:18"
"AMEX石油","1247.32","-4.76","-0.38%","17:59"
"費城半導","365.51","0.59","0.16%","17:18"
"NSDQ金融","2218.84","2.71","0.12%","17:18"
"NYSE金融","4909.42","13.64","0.28%","17:59"
"NBI生技","1447.38","-7.02","-0.48%","17:16"
"AMEX生技","1492.96","-15.43","-1.02%","17:59"
"費城藥物","232.99","-0.52","-0.22%","17:18"
