"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6013.531","10.72","0.18%","11/11"
"澳洲股市","5181.10","23.40","0.45%","16:38"
"日經225","19691.39","20.13","0.10%","11/11"
"東證一部","1595.32","5.84","0.37%","11/11"
"東證二部","4743.85","2.04","0.04%","21:20"
"JASDAQ","112.35","0.85","0.76%","21:20"
"韓國股市","1997.27","0.68","0.03%","11/11"
"台灣加權","8415.01","-121.89","-1.43%","11/11"
"台灣店頭","124.02","-2.20","-1.74%","11/11"
"上海綜合","3650.249","9.76","0.27%","11/11"
"上海A股","3822.882","10.16","0.27%","11/11"
"上海B股","376.75","2.53","0.68%","20:20"
"深圳A股","2357.95","45.81","1.98%","20:20"
"深圳B股","1199.71","3.78","0.32%","20:20"
"滬深300","3833.646","0.41","0.01%","11/11"
"深證成指","12677.54","177.01","1.42%","11/11"
"中小板指","8554.57","110.70","1.31%","11/11"
"創業板指","2804.68","58.07","2.11%","11/11"
"香港恆生","22352.17","-49.53","-0.22%","11/11"
"香港國企","10245.53","-69.21","-0.67%","11/11"
"香港紅籌","4074.66","-13.88","-0.34%","11/11"
"香港創業板","472.82","3.07","0.65%","11/11"
"蒙古股市","12506.71","-59.74","-0.48%","11/11"
"新加坡","2981.59","-16.13","-0.54%","11/11"
"越南股市","603.53","-1.74","-0.29%","11/11"
"泰國股市","1390.15","-8.23","-0.59%","17:07"
"菲律賓","6983.72","-16.39","-0.23%","11/11"
"馬來西亞","1665.32","-20.79","-1.23%","11/11"
"印尼股市","4451.589","0.54","0.01%","11/11"
"印度股市","25743.26","-378.14","-1.45%","11/10"
"巴基斯坦","23718.29","-25.70","-0.11%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","845.72","-8.36","-0.98%","19:50"
"英國股市","6297.2","21.92","0.35%","16:35"
"法國股市","4952.51","40.35","0.82%","18:05"
"德國股市","10907.87","75.35","0.70%","18:30"
"土耳其","81718","543.90","0.67%","17:55"
"匈牙利","22508.68","114.09","0.51%","17:25"
"烏克蘭","739.19","-13.19","-1.75%","19:05"
"奧地利","2466.66","-9.84","-0.40%","17:45"
"波蘭股市","49538.05","109.34","0.22%","11/10"
"捷克股市","992.6","-4.24","-0.43%","16:45"
"瑞典股市","1511.457","12.06","0.80%","17:35"
"芬蘭股市","8615.324","105.73","1.24%","18:35"
"挪威股市","558.56","-0.37","-0.07%","16:46"
"希臘股市","667.88","-4.31","-0.64%","17:19"
"義大利","24114.02","-42.42","-0.18%","17:30"
"比利時","3655.69","42.72","1.18%","18:05"
"盧森堡","1478.29","26.43","1.82%","17:35"
"荷蘭股市","469.2","4.00","0.86%","18:05"
"冰島股市","1269.61","-14.04","-1.09%","16:35"
"丹麥股市","982.354","12.28","1.27%","17:04"
"瑞士股市","8884.55","34.78","0.39%","17:30"
"西班牙","1047.46","4.23","0.41%","17:38"
"葡萄牙","2434.01","-11.77","-0.48%","17:05"
"愛爾蘭","6558.61","24.82","0.38%","17:00"
"以色列","1574.12","9.41","0.60%","17:24"
"埃及股市","613.960","-1.95","-0.32%","00:27"
"南非股市","47265.83","63.89","0.14%","17:00"
"約旦股市","2027.99","-1.19","-0.06%","11/11"
"杜拜股市","3315.84","15.65","0.47%","11/11"
"阿布達比","4211.69","12.66","0.30%","11/11"
"奈及利亞","29014.78","33.66","0.12%","11/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17702.22","-55.99","-0.32%","16:15"
"NASDAQ","5067.02","-16.22","-0.32%","16:37"
"NYSE綜合","10399.92","-32.43","-0.31%","16:38"
"S&P 500","2075","-6.72","-0.32%","16:35"
"羅素3000","1228.388","-4.89","-0.40%","16:09"
"羅素3000成長","824.08","-2.71","-0.33%","16:30"
"羅素3000價值","1297.37","-6.13","-0.47%","16:30"
"羅素1000","1151.055","-4.18","-0.36%","16:09"
"羅素2000","1178.071","-9.63","-0.81%","16:09"
"費城金銀","45.94","0.27","0.58%","11/11"
"AMEX金蟲","110.12","1.07","0.98%","11/11"
"道瓊貴金屬","102.24","1.17","1.16%","11/11"
"AMEX能源","678.28","-14.60","-2.11%","11/11"
"NYSE能源","10408.42","-204.67","-1.93%","16:50"
"費城油業","177.80","-3.33","-1.84%","11/11"
"AMEX石油","1193.14","-22.63","-1.86%","11/11"
"費城半導體","658.28","0.31","0.05%","11/11"
"NBI生技","3421.55","-49.32","-1.42%","11/11"
"AMEX生技","3668.49","-77.18","-2.06%","11/11"
"加拿大","13341.93","-69.70","-0.52%","16:20"
"巴西股市","47065.01","858.44","1.86%","17:19"
"墨西哥","44347.91","-11.98","-0.03%","15:06"
"阿根廷","13159.67","106.09","0.81%","18:01"
"智利股市","3804.62","-3.55","-0.09%","17:11"
"委內瑞拉","12555.32","286.23","2.33%","11/11"
"哥倫比亞","1204.62","-8.82","-0.73%","15:59"
"百慕達","1282.58","15.78","1.25%","18:49"
"牙買加","137897","783","0.57%","11/11"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","599.00","-23.00","-3.70%","11/11"
"波羅的海海岬型","946.00","-72.00","-7.07%","11/11"
"波羅的海巴拿馬","555.00","-20.00","-3.48%","11/11"
"波羅的海輕便型","543.00","-11.00","-1.99%","11/11"
"VIX波動率","16.06","0.77","5.04%","16:14"
"VXD道瓊波動","15.69","0.43","2.82%","11/11"
"VXN納指波動","17.72","0.40","2.31%","11/11"
"羅素大中華","2062.10","-43.91","-2.09%","17:32"
"道瓊歐洲","3448.42","23.02","0.67%","11/11"
"道瓊交通運輸","8187.10","-30.39","-0.37%","11/11"
"AMEX航空","90.45","-0.25","-0.28%","11/11"
"道瓊公用事業","566.82","4.84","0.86%","11/11"
"美國紙業","139.59","1.14","0.82%","11/11"
"美林科技100","684.46","-0.17","-0.03%","11/11"
"電腦科技","1701.89","-1.47","-0.09%","11/11"
"電腦碟片","93.57","-1.62","-1.70%","11/11"
"電腦硬體","565.23","-9.56","-1.66%","11/11"
"Dax奢侈品","186.73","-0.48","-0.26%","11/11"
"msci必需消費","204.46","0.11","0.05%","16:44"
"美元指數","99.05","-0.01","-0.01%","16:43"
"歐元指數","107.38","0.16","0.15%","11/11"
"英鎊指數","152.13","0.96","0.63%","11/11"
"日圓指數","81.41","0.22","0.27%","11/11"
"澳幣指數","70.61","0.29","0.41%","11/11"
"瑞郎指數","99.53","0.15","0.15%","11/11"
"30年債殖利率","31.10","0.16","0.52%","15:00"
"10年期票利率","23.38","0.16","0.69%","15:00"
"5年期票利率","17.18","0.15","0.88%","15:00"
"3月期票利率","1.23","-0.02","-1.60%","15:00"
"JP新興當地債","239.9580","0.3990","0.17%","11/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","188.3477","-1.07","-0.56%","16:28"
"高盛商品","239.07","-3.10","-1.28%","11/11"
"高盛綜合商品","215.64","-1.43","-0.66%","11/11"
"Rogers商品","2201.55","-18.57","-0.84%","11/11"
"CRB工業金屬","1027.82","-12.88","-1.24%","11/11"
"高盛貴金屬","150.03","-0.57","-0.38%","11/11"
"高盛基本金屬","143.49","0.77","0.54%","11/11"
"Rogers金屬","1619.95","-0.95","-0.06%","11/11"
"FTSE金礦","854.35","0.00","0.00%","11/10"
"道瓊世界原料","220.66","0.47","0.21%","11/11"
"msci世界原料","192.24","-1.56","-0.81%","16:44"
"道瓊美國礦產","43.79","0.11","0.25%","11/11"
"CRB能源開採","722.49","-34.64","-4.58%","11/11"
"高盛能源","123.36","-3.47","-2.74%","11/11"
"天然氣","529.67","-20.50","-3.73%","11/11"
"Rogers能源","351.31","-9.45","-2.62%","11/11"
"msci世界能源","200.71","-2.47","-1.22%","16:44"
"WH乾淨能源","44.11","-0.80","-1.79%","16:04"
"生物能源","120.00","-3.29","-2.67%","11/11"
"全球替代能源","1281.67","-28.59","-2.18%","16:44"
"ET50環境科技","157.64","-0.88","-0.56%","11/11"
"純淨科技","1262.33","-1.04","-0.08%","11/11"
"WH創新能源","200.91","-2.89","-1.42%","11/11"
"ISE水指數","120.58","-0.20","-0.17%","16:20"
"道瓊水指數","1384.39","5.34","0.39%","11/11"
"CRB農業","4667.03","-18.03","-0.38%","11/11"
"Dax全球農金","479.07","-0.84","-0.18%","11/11"
"Rogers農產","831.88","5.61","0.68%","11/11"
"高盛農產品","44.21","0.23","0.53%","11/11"
"高盛牲畜","182.21","4.95","2.80%","11/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1089.20","-1.00","-0.09%","21:15"
"銀","14.55","0.01","0.10%","21:15"
"白金","901.00","-2.00","-0.22%","21:14"
"鈀","600.00","-1.00","-0.17%","21:13"
"銅","2.2498","0.01","0.40%","02:59"
"鎳","4.3817","0.06","1.37%","02:59"
"鋁","0.6847","0.01","1.07%","02:59"
"鋅","0.7287","0.01","1.38%","02:59"
"鉛","0.7313","-0.00","-0.60%","02:59"
"鈾","35.85","-0.65","-1.78%","11/02"
"黃金期貨","1084.6","-3.9","-0.36%","05:21"
"銀期貨","14.27","-0.086","-0.60%","05:20"
"銅期貨","221.55","-0.2","-0.09%","05:21"
