"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5870.77","22.39","0.38%","07/29"
"澳洲股市","5609.60","38.60","0.69%","17:36"
"日經225","20302.91","-25.98","-0.13%","07/29"
"東證一部","1633.94","4.48","0.27%","07/29"
"東證二部","5080.82","-3.25","-0.06%","21:20"
"JASDAQ","119.98","-0.56","-0.47%","21:20"
"韓國股市","2037.62","-1.48","-0.07%","18:03"
"台灣加權","8563.48","-19.01","-0.22%","07/29"
"台灣店頭","118.06","0.27","0.23%","07/29"
"上海綜合","3789.168","126.17","3.44%","07/29"
"上海A股","3969.366","132.38","3.45%","07/29"
"上海B股","366.43","6.74","1.87%","20:20"
"深圳A股","2300.33","91.41","4.14%","20:20"
"深圳B股","1251.40","19.13","1.55%","20:20"
"滬深300","3930.379","119.29","3.13%","07/29"
"深證成指","12823.07","506.29","4.11%","07/29"
"中小板指","8611.22","360.61","4.37%","07/29"
"創業板指","2693.87","111.91","4.33%","07/29"
"香港恆生","24619.45","115.51","0.47%","07/29"
"香港國企","11273.69","100.65","0.90%","07/29"
"香港紅籌","4385.72","19.90","0.46%","07/29"
"蒙古股市","13776.91","-44.81","-0.32%","07/29"
"新加坡","3284","2.91","0.09%","17:10"
"海峽中國","228.70","-0.23","-0.10%","17:10"
"越南股市","624.7","-6.77","-1.07%","07/29"
"泰國股市","1417.49","9.42","0.67%","17:07"
"菲律賓","7482.83","3.80","0.05%","07/29"
"馬來西亞","1698.99","-0.71","-0.04%","07/29"
"印尼股市","4721.121","6.37","0.14%","16:00"
"印度股市","27563.43","104.20","0.38%","17:19"
"巴基斯坦","24823.93","225.70","0.92%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","865.84","26.59","3.17%","19:50"
"英國股市","6631","75.72","1.16%","16:35"
"法國股市","5017.44","40.12","0.81%","18:05"
"德國股市","11211.85","37.94","0.34%","18:30"
"土耳其","78079.75","55.73","0.07%","17:55"
"匈牙利","22321.54","-60.43","-0.27%","17:25"
"奧地利","2481.98","1.74","0.07%","17:45"
"波蘭股市","52288.1","381.19","0.73%","17:15"
"捷克股市","1026.55","-1.92","-0.19%","16:45"
"瑞典股市","1597.864","9.65","0.61%","17:35"
"芬蘭股市","8519.449","51.59","0.61%","18:35"
"挪威股市","574.52","10.08","1.79%","16:46"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","24959.51","14.56","0.06%","17:30"
"比利時","3719.38","-0.02","-0.00%","18:05"
"盧森堡","1611.822","19.42","1.22%","17:35"
"荷蘭股市","489.29","3.52","0.72%","18:05"
"冰島股市","1163.2","11.24","0.98%","16:35"
"丹麥股市","1013.237","10.70","1.07%","17:05"
"瑞士股市","9387.97","112.25","1.21%","17:30"
"西班牙","1144.77","3.30","0.29%","17:38"
"葡萄牙","2616.61","11.06","0.42%","17:05"
"愛爾蘭","6427.75","47.70","0.75%","17:10"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","726.450","16.33","2.30%","00:27"
"南非股市","46108.87","818.70","1.81%","17:00"
"約旦股市","2130.17","-1.88","-0.09%","07/29"
"杜拜股市","4131.8","21.80","0.53%","07/29"
"阿布達比","4902.09","50.40","1.04%","14:00"
"奈及利亞","30510.95","-103.86","-0.34%","07/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17751.39","121.12","0.69%","16:15"
"NASDAQ","5111.734","22.53","0.44%","17:16"
"S&P 500","2108.57","15.32","0.73%","16:29"
"羅素3000","1256.37","9.08","0.73%","16:35"
"羅素3000成長","837.00","4.55","0.55%","16:04"
"羅素3000價值","1336.63","12.17","0.92%","16:07"
"羅素1000","1175.242","8.82","0.76%","16:35"
"羅素2000","1229.6","5.00","0.41%","16:35"
"費城金銀","48.37","0.90","1.90%","07/29"
"AMEX金蟲","113.14","2.76","2.50%","07/29"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","107.03","1.87","1.78%","07/29"
"AMEX能源","716.70","9.30","1.31%","07/29"
"NYSE能源","11092.99","159.11","1.46%","16:15"
"費城油業","184.94","4.23","2.34%","07/29"
"AMEX石油","1235.12","23.32","1.92%","07/29"
