"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5861.48","-20.28","-0.34%","04/17"
"澳洲股市","5851.50","-66.10","-1.12%","17:39"
"日經225","19652.88","-232.89","-1.17%","04/17"
"東證一部","1588.69","-10.73","-0.67%","04/17"
"東證二部","4788.76","-19.78","-0.41%","21:20"
"JASDAQ","114.23","-0.51","-0.44%","21:20"
"韓國股市","2143.50","3.60","0.17%","18:02"
"台灣加權","9570.93","-85.94","-0.89%","04/17"
"台灣店頭","144.63","-1.25","-0.86%","04/17"
"上海綜合","4287.30","92.47","2.20%","04/17"
"上海A股","4492.08","97.43","2.22%","04/17"
"上海B股","392.71","-4.90","-1.23%","20:20"
"深圳A股","2233.77","10.68","0.48%","20:20"
"深圳B股","1339.64","-4.88","-0.36%","20:20"
"滬深300","4596.14","82.59","1.83%","04/17"
"深證成指","14149.34","181.54","1.30%","04/17"
"香港恆生","27653.12","-86.59","-0.31%","04/17"
"香港國企","14536.67","-183.46","-1.25%","04/17"
"香港紅籌","5358.24","34.52","0.65%","04/17"
"蒙古股市","13144.55","55.05","0.42%","04/17"
"新加坡","3525.19","-6.42","-0.18%","17:10"
"海峽中國","244.22","0.82","0.34%","17:10"
"越南股市","568.32","0.04","0.01%","04/17"
"泰國股市","1566.85","-3.15","-0.20%","17:09"
"菲律賓","7946.89","-1.31","-0.02%","17:36"
"馬來西亞","1845.86","-2.08","-0.11%","04/17"
"印尼股市","5410.64","-10.09","-0.19%","16:00"
"印度股市","28442.10","-223.94","-0.78%","17:19"
"巴基斯坦","23333.77","275.37","1.19%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","998.96","-62.64","-5.90%","18:50"
"英國股市","6994.63","-65.82","-0.93%","16:35"
"法國股市","5143.26","-81.23","-1.55%","18:05"
"德國股市","11688.70","-310.16","-2.58%","18:30"
"土耳其","82417.73","-18.95","-0.02%","17:56"
"匈牙利","21326.99","-573.54","-2.62%","17:25"
"奧地利","2589.56","-45.43","-1.72%","17:47"
"波蘭股市","55459.57","-705.53","-1.26%","17:15"
"捷克股市","1048.74","-8.01","-0.76%","16:45"
"瑞典股市","1655.72","-35.21","-2.08%","17:35"
"芬蘭股市","9083.27","-204.46","-2.20%","18:34"
"挪威股市","590.59","-8.59","-1.43%","16:40"
"希臘股市","729.81","-22.56","-3.00%","17:19"
"義大利","24625.12","-609.97","-2.42%","17:30"
"比利時","3785.49","-73.94","-1.92%","18:05"
"盧森堡","1741.62","-29.88","-1.69%","17:35"
"荷蘭股市","495.03","-9.35","-1.85%","18:05"
"冰島股市","1031.83","2.51","0.24%","16:35"
"丹麥股市","967.92","-15.68","-1.59%","17:05"
