"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"以色列","1205.09","-9.93","-0.82%","04/25"
"埃及股市","536.320","-1.70","-0.31%","04/24"
"南非股市","34485.76","293.93","0.86%","04/25"
"約旦股市","2035.34","-7.54","-0.37%","04/25"
"杜拜股市","2075.56","22.65","1.10%","04/25"
"阿布達比","3287.87","33.80","1.04%","04/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14700.80","24.50","0.17%","04/25"
"那斯達克","3289.99","20.33","0.62%","17:16"
"羅素兩千","940.28","6.17","0.66%","19:54"
"S&P 五百","1585.16","6.37","0.40%","04/25"
"費城金銀","109.94","1.17","1.08%","17:16"
"道瓊貴金屬","228.43","1.59","0.71%","17:38"
"CBOE黃金","122.68","0.05","0.04%","16:49"
"AMEX金蟲","286.61","1.99","0.70%","19:56"
"AMEX能源","775.90","0.13","0.02%","16:15"
"NYSE能源","12992.94","18.23","0.14%","19:57"
"費城油業","246.24","-0.79","-0.32%","17:16"
"AMEX石油","1341.35","4.92","0.37%","19:53"
"費城半導","439.98","4.33","1.00%","17:16"
"NSDQ金融","2511.38","5.39","0.22%","17:16"
"NYSE金融","5630.52","30.10","0.54%","19:54"
"NBI生技","1805.55","34.41","1.94%","17:16"
"AMEX生技","1911.87","22.05","1.17%","19:57"
"費城藥物","268.11","-0.52","-0.19%","17:16"
"加拿大","12329.51","59.08","0.48%","18:05"
"巴西股市","54963.32","-20.91","-0.04%","04/25"
"墨西哥","42547.47","252.54","0.60%","04/25"
"阿根廷","3685.62","82.20","2.28%","04/25"
"智利股市","4311.83","-0.53","-0.01%","04/25"
"秘魯股市","18153.91","491.75","2.78%","04/25"
"哥倫比亞","13526.17","70.85","0.53%","04/25"
"委內瑞拉","650353.38","3672.19","0.57%","04/25"
"百慕達","1153.43","0.00","0.00%","04/24"
"牙買加","83518.89","-4.07","0.00%","04/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","872.00","-7.00","-0.80%","04/25"
"波海海峽航運","1220.00","6.00","0.49%","12:14"
"波海巴拿馬航","1121.00","-44.00","-3.78%","14:13"
"VIX波動率","13.62","0.01","0.07%","16:14"
"VXD道瓊波動","12.48","-0.01","-0.08%","16:14"
"VXN納指波動","15.32","-0.08","-0.52%","16:14"
"羅素大中華","2110.24","34.97","1.69%","04/24"
"道瓊歐洲","2704.41","2.36","0.09%","23:03"
"道瓊交通運輸","6110.71","4.91","0.08%","04/25"
"AMEX航空","55.49","-0.42","-0.75%","04/25"
"美國紙業","152.97","-3.85","-2.46%","04/25"
"道瓊公用事業","532.11","0.37","0.07%","04/25"
"美林科技100","462.70","4.37","0.96%","17:28"
"電腦科技","1081.37","2.80","0.26%","04/25"
"電腦碟片","98.38","1.86","1.93%","04/25"
"電腦硬體","359.59","-0.77","-0.21%","04/25"
"網路指數","363.14","2.84","0.79%","04/25"
"Dax奢侈品","137.39","1.64","1.21%","04/25"
"ISE水指數","109.16","0.17","0.16%","16:20"
"道瓊水指數","1079.62","1.18","0.11%","16:46"
"純淨科技","1085.46","10.80","1.01%","17:28"
"WH創新能源","252.84","2.31","0.92%","17:28"
"WH乾淨能源","48.11","0.83","1.76%","17:28"
"生物能源","154.47","-0.05","-0.03%","17:38"
"全球替代能源","1008.11","13.51","1.36%","04/24"
"ET50環境科技","124.71","1.44","1.17%","21:30"
"30年債殖利率","29.08","0.19","0.66%","15:00"
"10年期票利率","17.11","0.13","0.77%","15:00"
"5年期票利率","7.13","0.24","3.48%","15:00"
"3月期票利率","0.50","0.02","4.17%","04/25"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","327.75","0.16%","5.37%","466","04/24"
"ML美國高收益","1415.04","0.16%","5.31%","460","04/24"
"ML全球高收益","293.32","0.16%","5.47%","492","04/24"
"ML歐洲高收益","232.55","0.19%","4.75%","491","04/24"
"ML高收益100","2360.91","0.15%","4.39%","387","04/24"
"ML CCC債券","322.91","0.18%","8.44%","781","04/24"
"ML美國公司債","2487.46","0.04%","2.66%","147","04/24"
"BC美國機構債","1535.69","-0.02%","0.86%","n/a","04/25"
"BC美國房貸債","1795.71","-0.01%","2.44%","n/a","04/25"
"ML美國房利美","671.30","0.08%","2.37%","8","04/24"
"ML美國房地美","413.44","0.02%","2.20%","3","04/24"
"ML美國吉利美","711.61","0.03%","2.03%","-6","04/24"
"JP全球政府債","483.94","-0.06%","1.67%","...","04/25"
"JP新興政府債","672.37","0.02%","4.69%","294","04/24"
"JP歐盟政府債","310.10","-0.10%","2.39%","...","04/25"
"JP英國政府債","755.50","-0.20%","2.38%","...","04/25"
"JP法國政府債","616.06","-0.06%","1.83%","...","04/25"
"JP德國政府債","459.20","0.03%","1.31%","...","04/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","287.13","4.23","1.50%","04/25"
"CRB農業","5838.22","71.31","1.24%","20:59"
"CRB工業金屬","1807.91","30.64","1.72%","20:59"
"CRB能源開採","1943.98","15.08","0.78%","20:59"
"高盛綜合商品","376.35","6.11","1.65%","04/25"
"高盛商品","454.56","7.63","1.71%","04/25"
"高盛農產品","66.84","0.81","1.23%","04/25"
"高盛牲畜","193.37","1.50","0.79%","04/25"
"高盛貴金屬","210.45","6.25","3.06%","04/25"
"高盛基本金屬","208.48","3.48","1.70%","16:40"
"高盛能源","281.92","5.03","1.82%","04/25"
"天然氣","734.33","7.10","0.98%","04/25"
"Dax全球農金","564.59","6.43","1.15%","04/25"
"Rogers商品","3561.34","56.33","1.61%","04/25"
"Rogers能源","791.62","14.89","1.92%","04/25"
"Rogers金屬","2306.83","47.46","2.10%","04/25"
"Rogers農產","1119.37","10.27","0.93%","04/25"
"道瓊美國礦產","105.83","0.44","0.42%","16:46"
"道瓊世界原料","274.85","3.59","1.32%","17:29"
"FTSE金礦","1884.41","34.44","1.86%","17:05"
"HSBC礦業","423.70","10.89","2.64%","04/24"
"msci世界能源","247.17","0.86","0.35%","16:32"
"msci世界原料","223.03","2.70","1.23%","16:32"
"msci必需消費","183.28","0.31","0.17%","04/25"
"美元指數","82.633","-0.11","-0.13%","23:57"
"歐元指數","130.11","-0.05","-0.04%","04/25"
"英鎊指數","154.35","1.65","1.08%","04/25"
"日圓指數","100.71","0.23","0.23%","04/25"
"澳幣指數","102.92","0.09","0.09%","04/25"
"瑞郎指數","105.87","0.26","0.25%","04/25"
"JP新興當地債","327.2320","1.45","0.44%","04/25"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1450.50","18.00","1.26%","20:20"
"銀","23.69","0.43","1.86%","20:20"
"白金","1459.00","30.00","2.10%","20:20"
"鈀","686.00","12.00","1.80%","20:19"
"銅","3.2485","0.09","2.94%","01:59"
"鎳","6.9763","0.08","1.14%","01:59"
"鋁","0.8580","0.02","1.83%","01:59"
"鋅","0.8624","0.01","1.39%","01:59"
"鉛","0.9341","0.01","1.31%","01:59"
"鈾","40.25","-0.50","-1.23%","04/22"
"黃金期貨","1462.00","38.30","2.69%","04/25"
"銀期貨","24.18","1.30","5.70%","04/25"
"銅期貨","324.25","7.75","2.45%","04/25"
"天然氣期","4.16","-0.01","-0.17%","05:06"
"布蘭特油期","103.11","1.38","1.36%","05:35"
"紐約輕原油","93.64","2.21","2.42%","04/25"
"燃油期貨","290.17","6.04","2.13%","04/25"
"玉米期貨","624.50","6.25","1.01%","02:15"
"小麥期貨","703.75","11.75","1.70%","02:15"
"可可豆期","2360.00","34.00","1.46%","02:00"
"黃豆期貨","1372.25","27.00","2.01%","02:15"
"黃豆油期貨","49.48","0.58","1.19%","02:15"
"咖啡C期","137.40","-1.00","-0.72%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","83.23","0.28","0.34%","02:30"
"活牛期貨","122.90","0.83","0.68%","05:00"
"瘦豬期貨","91.83","0.83","0.91%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3012","0.0001","0.01","05:53"
"英鎊/美元","1.5436","0.0002","0.01","05:52"
"美元/瑞士法郎","0.9449","0.0001","0.01","05:55"
"美元/瑞典克朗","6.6068","0.0040","0.06","05:55"
"美元/俄盧布","31.1382","-0.3323","-1.06","04/25"
"美元/匈牙利幣","231.3600","-0.0500","-0.02","05:56"
"美元/土耳其幣","1.7987","-0.0003","-0.02","05:57"
"美元/南非幣","9.0870","-0.0096","-0.11","05:54"
"美元/以色列幣","3.6057","-0.0047","-0.13","04/25"
"美元/日圓","99.3200","0.0600","0.06","05:51"
"美元/人民幣","6.1706","-0.0075","-0.12","04/25"
"美元/港幣","7.7645","-0.0002","-0.00","05:50"
"美元/台幣","29.6850","-0.0970","-0.33","04/25"
"美元/韓圜","1112.14","-5.56","-0.50","04/25"
"美元/泰銖","29.1800","0.0000","0.00","05:47"
"美元/新元","1.2389","0.0002","0.02","05:49"
"美元/菲披索","41.2400","-0.0450","-0.11","04/25"
"美元/馬來幣","3.0376","-0.0105","-0.34","04/25"
"美元/印尼盾","9718.00","-1.00","-0.01","04/25"
"美元/印度盧比","54.2250","-0.1600","-0.29","04/25"
"澳幣/美元","1.0295","0.0003","0.03","05:56"
"紐幣/美元","0.8502","0.0004","0.05","05:56"
"美元/加幣","1.0202","0.0004","0.04","05:52"
"美元/巴西幣","2.0013","-0.0090","-0.45","04/25"
"美元/墨披索","12.1733","0.0056","0.05","05:54"
"美元/阿根廷","5.1750","0.0006","0.01","04/25"
"美元/智利","472.1300","-2.0400","-0.43","04/25"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1459.26","0.58","1.72","9.02"
"中華指數","339.19","0.88","0.45","-1.60"
"金龍指數","143.46","0.75","0.97","-0.58"
"遠東指數","2849.80","0.66","6.08","15.82"
"太平洋","2410.01","0.63","5.02","14.28"
"AC亞太","139.95","0.72","3.24","8.18"
"歐洲","1509.26","0.82","2.29","4.39"
"金磚四國","286.21","0.87","-0.58","-3.73"
"新興市場","1027.30","0.94","-0.73","-2.64"
"新興亞洲","440.67","0.89","0.10","-1.51"
"新興東歐","188.32","0.62","-3.51","-8.63"
"新興拉美","3743.08","0.85","-1.91","-1.44"
"歐非中東","329.04","1.23","-2.17","-7.87"
"中國","59.85","0.94","-0.24","-4.77"
"印度","431.53","1.51","3.17","0.35"
"俄羅斯","748.46","0.76","-4.21","-7.31"
"巴西","2655.93","0.46","-1.31","-2.63"
"台灣","277.64","0.41","2.29","2.08"
"韓國","396.14","1.55","-3.77","-7.71"
"泰國","467.24","0.27","1.51","11.05"
"馬來西亞","498.20","0.25","3.65","2.31"
"印尼","1014.65","-0.51","1.05","14.38"
"土耳其","679.09","0.46","-1.03","7.05"
"未開發市場","529.30","-0.09","1.11","8.04"
"以色列","191.69","0.76","-2.35","4.10"
"埃及","559.51","0.00","-1.38","-12.07"
"南非","518.20","2.20","-1.14","-10.76"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,653.00","38.00","0.26","05:15"
"S&P 500","1,581.70","7.60","0.48","05:15"
"那斯達克100","2,844.00","20.00","0.70","05:15"
"多倫多60","701.20","1.20","0.17","05:10"
"墨西哥","42,600.00","270.00","0.63","04:00"
"巴西","54,994.00","-87.00","-0.16","05:01"
"道瓊歐洲50","2,650.00","3.00","0.11","04:03"
"英國","6,387.00","-5.50","-0.09","04:53"
"法國","3,783.00","1.00","0.03","04:53"
"德國","7,835.00","70.00","0.89","04:03"
"西班牙","8,350.70","-36.80","-0.44","02:00"
"米蘭MIB 30","16,407.00","81.00","0.49","01:09"
"阿姆斯特丹","348.85","1.00","0.29","04:53"
"斯德哥爾摩","1,185.00","17.00","1.43","01:32"
"瑞士市場","7,868.00","38.00","0.48","04:05"
"日經225","14,040.00","120.00","0.85","02:00"
"恆生指數","22,560.00","140.00","0.62","22:59"
"澳洲雪梨","5,127.00","12.00","0.23","04:59"
"滬深300","2,469.80","-18.40","-0.74","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","99.45","0.50","0.52%","17:38"
"ISE邪惡指數","167.98","2.56","1.55%","16:20"
"道瓊美國博奕","694.19","23.85","3.56%","16:46"
"snet全球博奕","5057.85","65.29","1.31%","04/24"
"銀行","56.73","0.29","0.51%","04/25"
"保險","5661.87","11.03","0.20%","04/25"
"券商指數","111.30","0.15","0.14%","04/25"
"澳洲不動產","806.32","9.85","1.24%","04/24"
"日本不動產","3326.24","3.98","0.12%","15:45"
"東證REIT","1604.74","-7.99","-0.50%","15:00"
"恆生地產","32145.61","31.55","0.10%","16:01"
"星國不動產","1319.11","18.10","1.39%","05:16"
"亞洲REIT","196.81","0.23","0.12%","16:30"
"英國不動產","1371.20","0.57","0.04%","16:35"
"歐陸不動產","2036.04","-1.31","-0.06%","17:10"
"歐洲不動產","1986.63","8.97","0.45%","18:10"
"道瓊REITs","300.35","-0.52","-0.17%","04/25"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","257.95","1.22","0.48","1.61"
"能源設備服務","326.60","1.19","0.37","4.61"
"油氣燃料","255.97","1.24","0.49","1.21"
"原物料","244.66","3.16","1.31","-7.37"
"金屬礦產","335.95","6.05","1.83","-18.93"
"紙類林產","90.53","-0.41","-0.45","6.22"
"世界工業","167.36","1.15","0.69","6.84"
"交通運輸","185.67","1.07","0.58","12.82"
"交通設施","200.65","0.18","0.09","5.72"
"循環性消費","155.98","1.60","1.04","11.30"
"零售","207.90","2.37","1.15","11.87"
"經銷商","113.73","2.15","1.93","-1.60"
"多元化零售","195.65","2.00","1.03","13.63"
"汽車","160.05","2.20","1.39","7.60"
"消費服務","189.50","2.30","1.23","11.74"
"耐久物與服裝","146.70","1.47","1.01","10.11"
"家庭耐久消費","76.44","0.75","0.99","15.50"

