"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8058.80","-63.42","-0.78%","02/14"
"澳洲股市","5940.037","-16.92","-0.28%","17:13"
"日經225","21154.17","-90.51","-0.43%","15:15"
"東證一部","1702.72","-14.06","-0.82%","15:00"
"東證二部","7142.20","-67.88","-0.94%","02/14"
"JASDAQ","169.74","-3.44","-1.99%","15:00"
"韓國股市","2421.83","26.64","1.11%","02/14"
"台灣加權","10421.09","49.34","0.48%","02/12"
"台灣店頭","141.83","0.00","0.00%","02/12"
"上海綜合","3199.159","14.20","0.45%","16:30"
"上海A股","3350.571","14.88","0.45%","16:30"
"上海B股","324.02","1.12","0.35%","02/14"
"深圳A股","1818.39","8.69","0.48%","02/14"
"深圳B股","1146.92","12.02","1.06%","02/13"
"滬深300","3966.96","31.33","0.80%","15:01"
"深證成指","10431.91","69.48","0.67%","15:00"
"中小板指","7087.03","32.30","0.46%","02/14"
"創業板指","1646.77","-1.81","-0.11%","15:00"
"香港恆生","30515.6","676.07","2.27%","16:09"
"香港國企","12260.99","256.48","2.14%","16:09"
"香港紅籌","4440.50","85.97","1.97%","02/14"
"香港創業板","241.90","0.99","0.41%","16:24"
"新加坡","3402.86","-12.21","-0.36%","17:10"
"菲律賓","8598.11","27.97","0.33%","15:20"
"馬來西亞","1834.93","1.91","0.10%","17:05"
"越南股市","1059.73","0.00","0.00%","02/13"
"泰國股市","1792.09","-7.94","-0.44%","17:07"
"印尼股市","6594.401","16.22","0.25%","16:11"
"印度股市","34155.95","-144.52","-0.42%","17:33"
"巴基斯坦","31304.17","-263.28","-0.83%","15:42"
"蒙古股市","21609.43","-6.82","-0.03%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1244.85","17.93","1.46%","17:51"
"英國股市","7213.97","45.96","0.64%","16:35"
"法國股市","5165.26","56.02","1.10%","18:05"
"德國股市","12339.16","142.66","1.17%","18:30"
"土耳其","113455","-1040","-0.91%","17:10"
"烏克蘭","1459.09","-7.13","-0.49%","17:00"
"匈牙利","38454.35","67.06","0.17%","17:05"
"奧地利","3387.87","2.24","0.07%","17:45"
"波蘭股市","63500.92","492.41","0.78%","17:15"
"捷克股市","1109.63","-2.14","-0.19%","16:35"
"希臘股市","825.64","3.79","0.46%","17:19"
"義大利","24673.16","425.67","1.76%","17:35"
"西班牙","984.60","3.36","0.34%","17:38"
"葡萄牙","2965.30","21.10","0.72%","17:05"
"愛爾蘭","6722.75","22.74","0.34%","16:45"
"比利時","3892.16","7.45","0.19%","18:05"
"盧森堡","1617.138","22.62","1.42%","17:36"
"荷蘭股市","525.85","5.52","1.06%","17:40"
"冰島股市","1358.71","0.67","0.05%","16:35"
"芬蘭股市","9676.44","109.85","1.15%","18:35"
"瑞典股市","1532.155","18.89","1.25%","17:35"
"挪威股市","726.97","-5.41","-0.74%","16:50"
"丹麥股市","979.77","9.62","0.99%","17:05"
"瑞士股市","8899.10","146.46","1.67%","17:36"
