"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4636.03","-10.30","-0.22%","05/16"
"澳洲股市","5144.15","-29.19","-0.56%","18:16"
"日經225","15037.24","-58.79","-0.39%","05/16"
"東證一部","1245.23","-7.62","-0.61%","05/16"
"東證二部","3268.43","-92.02","-2.74%","05/16"
"JASDAQ","97.93","-2.18","-2.18%","05/16"
"韓國股市","1986.81","15.55","0.79%","18:03"
"台灣加權","8390.05","71.46","0.86%","05/16"
"台灣店頭","119.07","1.55","1.32%","05/16"
"上海綜合","2251.81","27.18","1.22%","05/16"
"上海A股","2356.81","28.48","1.22%","05/16"
"上海B股","265.75","2.49","0.95%","15:15"
"深圳A股","1028.59","11.01","1.08%","15:00"
"深圳B股","859.92","13.61","1.61%","15:00"
"滬深300","2552.71","45.78","1.83%","05/16"
"深證成指","9061.33","191.48","2.16%","05/16"
"香港恆生","23082.68","38.44","0.17%","05/16"
"香港國企","11019.48","-63.81","-0.58%","05/16"
"香港紅籌","4407.29","-3.49","-0.08%","16:01"
"新加坡","3452.28","10.75","0.31%","17:10"
"海峽中國","246.83","-0.10","-0.04%","17:10"
"越南股市","490.34","4.37","0.90%","05/16"
"泰國股市","1617.89","-12.20","-0.75%","17:07"
"菲律賓","7310.94","-81.26","-1.10%","05/16"
"馬來西亞","1766.72","-16.31","-0.91%","05/16"
"印尼股市","5078.68","-11.20","-0.22%","16:08"
"印度股市","20247.33","34.37","0.17%","16:00"
"巴基斯坦","14392.42","-79.73","-0.55%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1380.58","-10.43","-0.75%","05/16"
"英國股市","6687.80","-5.75","-0.09%","05/16"
"法國股市","3979.07","-3.16","-0.08%","05/16"
"德國股市","8369.87","7.45","0.09%","05/16"
"土耳其","91946.75","-165.32","-0.18%","05/16"
"匈牙利","18773.44","160.51","0.86%","05/16"
"奧地利","2484.77","-10.15","-0.41%","05/16"
"波蘭股市","45992.03","-110.39","-0.24%","05/16"
"捷克股市","985.28","4.46","0.45%","05/16"
"瑞典股市","1235.00","4.88","0.40%","05/16"
"芬蘭股市","6435.16","-13.99","-0.22%","05/16"
"挪威股市","451.19","0.29","0.06%","16:43"
"希臘股市","1134.28","20.61","1.85%","05/16"
"義大利","18613.76","41.65","0.22%","05/16"
"比利時","2727.51","-1.00","-0.04%","05/16"
"盧森堡","1223.21","5.39","0.44%","05/16"
"荷蘭股市","365.37","-0.70","-0.19%","05/16"
"冰島股市","748.02","-4.70","-0.62%","05/16"
"丹麥股市","552.34","-4.45","-0.80%","05/16"
"瑞士股市","8256.15","-56.93","-0.68%","05/16"
"西班牙","859.90","-3.14","-0.36%","05/16"
"葡萄牙","2567.58","-9.79","-0.38%","05/16"
"愛爾蘭","3997.30","-12.73","-0.32%","05/16"
"以色列","1215.76","11.10","0.92%","05/16"
"埃及股市","555.220","-2.18","-0.39%","14:29"
"南非股市","36785.06","462.86","1.27%","05/16"
"約旦股市","2017.70","-5.26","-0.26%","05/16"
"杜拜股市","2296.01","9.41","0.41%","05/16"
"阿布達比","3514.17","0.75","0.02%","05/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15233.22","-42.47","-0.28%","05/16"
"那斯達克","3465.24","-6.37","-0.18%","17:16"
"羅素兩千","985.34","-3.20","-0.32%","20:11"
"S&P 五百","1650.47","-8.31","-0.50%","05/16"
"費城金銀","100.79","0.35","0.35%","17:16"
"道瓊貴金屬","216.92","-0.20","-0.09%","17:48"
"CBOE黃金","111.50","-0.10","-0.09%","16:49"
"AMEX金蟲","256.56","-0.24","-0.09%","19:55"
"AMEX能源","808.30","-4.42","-0.54%","16:15"
"NYSE能源","13384.18","-67.33","-0.50%","19:56"
"費城油業","259.36","-0.29","-0.11%","17:16"
"AMEX石油","1385.63","-7.72","-0.55%","19:42"
"費城半導","464.28","-3.54","-0.76%","17:16"
"NSDQ金融","2642.88","-5.56","-0.21%","17:16"
"NYSE金融","5883.37","-48.64","-0.82%","19:49"
"NBI生技","1880.85","-39.60","-2.06%","17:16"
"AMEX生技","1995.75","-40.26","-1.98%","19:57"
"費城藥物","269.74","-3.27","-1.20%","17:16"
"加拿大","12507.60","33.95","0.27%","18:05"
"巴西股市","54772.62","-163.79","-0.30%","05/16"
"墨西哥","41761.11","-144.12","-0.34%","05/16"
"阿根廷","3706.71","-14.20","-0.38%","05/16"
"智利股市","4261.20","-25.12","-0.59%","05/16"
"秘魯股市","16416.57","-713.08","-4.16%","05/16"
"哥倫比亞","13325.75","59.54","0.45%","05/16"
"委內瑞拉","759840.44","20967.38","2.84%","05/16"
"百慕達","1177.29","3.44","0.29%","05/15"
"牙買加","85410.86","137.71","0.16%","05/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","850.00","-11.00","-1.28%","05/16"
"波海海峽航運","1334.00","-4.00","-0.30%","12:08"
"波海巴拿馬航","951.00","-23.00","-2.36%","14:10"
"VIX波動率","13.07","0.26","2.03%","16:14"
"VXD道瓊波動","11.89","0.13","1.11%","16:14"
"VXN納指波動","13.72","-0.16","-1.15%","16:14"
