"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4447.64","26.66","0.60%","06/17"
"澳洲股市","4805.00","29.47","0.62%","17:51"
"日經225","13033.12","346.60","2.73%","06/17"
"東證一部","1084.72","28.27","2.68%","06/17"
"東證二部","3002.46","20.03","0.67%","06/17"
"JASDAQ","88.98","1.01","1.15%","06/17"
"韓國股市","1883.10","-6.14","-0.32%","18:03"
"台灣加權","7992.89","55.15","0.69%","06/17"
"台灣店頭","118.85","1.85","1.58%","06/17"
"上海綜合","2156.22","-5.43","-0.25%","06/17"
"上海A股","2256.78","-5.65","-0.25%","06/17"
"上海B股","254.15","-1.30","-0.51%","15:15"
"深圳A股","1020.24","2.29","0.23%","15:00"
"深圳B股","807.15","-12.21","-1.49%","15:00"
"滬深300","2403.84","-12.93","-0.54%","06/17"
"深證成指","8404.50","-74.96","-0.88%","06/17"
"香港恆生","21225.90","256.76","1.22%","06/17"
"香港國企","9744.48","77.06","0.80%","06/17"
"香港紅籌","4114.35","64.45","1.59%","16:01"
"新加坡","3183.44","22.01","0.70%","17:10"
"海峽中國","230.83","3.11","1.37%","16:45"
"越南股市","498.52","-10.51","-2.06%","06/17"
"泰國股市","1471.04","5.77","0.39%","17:07"
"菲律賓","6339.41","97.15","1.56%","06/17"
"馬來西亞","1772.17","9.98","0.57%","06/17"
"印尼股市","4774.50","13.76","0.29%","16:00"
"印度股市","19325.87","147.94","0.77%","16:00"
"巴基斯坦","15658.13","-212.21","-1.34%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1314.01","20.13","1.56%","06/17"
"英國股市","6330.49","22.23","0.35%","06/17"
"法國股市","3863.66","58.50","1.54%","06/17"
"德國股市","8215.73","87.77","1.08%","06/17"
"土耳其","78946.44","-1064.65","-1.33%","06/17"
"匈牙利","19276.74","-258.47","-1.32%","06/17"
"奧地利","2371.18","1.42","0.06%","06/17"
"波蘭股市","48131.61","-141.81","-0.29%","06/17"
"捷克股市","924.41","-3.01","-0.32%","06/17"
"瑞典股市","1191.39","13.80","1.17%","06/17"
"芬蘭股市","6112.60","31.96","0.53%","06/17"
"挪威股市","439.99","3.69","0.85%","16:43"
"希臘股市","907.47","-11.64","-1.27%","06/17"
"義大利","17192.86","20.20","0.12%","06/17"
"比利時","2623.13","23.80","0.92%","06/17"
"盧森堡","1162.49","-1.94","-0.17%","06/17"
"荷蘭股市","350.81","2.83","0.81%","06/17"
"冰島股市","731.95","-0.98","-0.13%","06/14"
"丹麥股市","522.11","-4.73","-0.90%","06/17"
"瑞士股市","7729.71","93.75","1.23%","06/17"
"西班牙","819.15","6.78","0.83%","06/17"
"葡萄牙","2534.77","28.23","1.13%","06/17"
"愛爾蘭","3917.92","2.38","0.06%","06/17"
"以色列","1228.98","3.87","0.32%","06/17"
"埃及股市","473.150","6.47","1.39%","14:29"
"南非股市","35937.44","484.23","1.37%","06/14"
"約旦股市","2019.34","0.28","0.01%","06/17"
"杜拜股市","2382.81","37.34","1.59%","06/17"
"阿布達比","3643.24","12.87","0.35%","06/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15179.85","109.67","0.73%","06/17"
"那斯達克","3452.13","28.58","0.83%","17:16"
"羅素兩千","987.84","6.46","0.66%","19:55"
"S&P 五百","1639.04","12.31","0.76%","06/17"
"費城金銀","103.01","0.45","0.44%","17:16"
"道瓊貴金屬","217.92","0.63","0.29%","17:50"
"CBOE黃金","112.66","0.65","0.58%","16:49"
"AMEX金蟲","262.10","0.91","0.35%","19:57"
"AMEX能源","809.80","11.34","1.42%","16:15"
"NYSE能源","13259.82","170.85","1.31%","19:57"
"費城油業","257.61","4.44","1.76%","17:16"
"AMEX石油","1376.01","14.37","1.06%","19:54"
"費城半導","472.34","6.81","1.46%","17:16"
"NSDQ金融","2663.00","25.30","0.96%","17:16"
"NYSE金融","5766.27","52.89","0.93%","19:55"
"NBI生技","1817.88","-14.93","-0.81%","17:16"
"AMEX生技","1904.51","-2.17","-0.11%","18:33"
"費城藥物","268.97","1.53","0.58%","17:16"
"加拿大","12288.90","101.54","0.83%","18:05"
"巴西股市","49088.65","-243.69","-0.49%","06/17"
"墨西哥","39549.46","280.16","0.71%","06/17"
"阿根廷","3100.35","-99.57","-3.11%","06/17"
"智利股市","3972.59","-17.62","-0.44%","06/17"
