"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"巴西","2381.23","0.53","-4.81","-12.70"
"台灣","278.39","0.49","-4.09","2.35"
"韓國","439.63","2.67","-1.07","2.43"
"泰國","402.61","0.45","-3.19","-4.31"
"馬來西亞","500.01","0.37","-2.39","2.68"
"印尼","706.92","-1.45","-7.59","-20.31"
"土耳其","523.80","0.80","-6.47","-17.43"
"未開發市場","572.38","0.17","-0.03","16.83"
"以色列","191.40","-0.04","1.47","3.94"
"埃及","632.18","0.00","1.73","-0.65"
"南非","527.45","2.37","-3.31","-9.17"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,912.00","73.00","0.46","05:30"
"S&P 500","1,793.70","6.00","0.33","05:35"
"那斯達克100","3,416.50","6.00","0.18","05:30"
"多倫多60","776.80","3.70","0.48","05:23"
"墨西哥","41,025.00","690.00","1.68","05:00"
"巴西","53,577.00","1,176.00","0.00","04:01"
"道瓊歐洲50","3,053.00","3.00","0.10","05:03"
"英國","6,688.00","21.50","0.32","04:59"
"法國","4,290.60","12.60","0.29","22:59"
"德國","9,175.00","23.00","0.25","05:03"
"西班牙","9,665.30","-44.70","-0.46","23:44"
"米蘭MIB 30","18,695.00","-41.00","-0.22","00:39"
"阿姆斯特丹","394.98","0.03","0.01","22:59"
"斯德哥爾摩","1,293.79","3.79","0.29","02:37"
"瑞士市場","8,329.00","20.00","0.24","05:03"
"日經225","15,290.00","120.00","0.78","02:00"
"恆生指數","23,281.00","278.00","1.19","22:59"
"澳洲雪梨","5,417.00","8.00","0.15","04:59"
"滬深300","2,348.20","48.40","2.06","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","115.87","0.43","0.37%","17:20"
"ISE邪惡指數","193.31","0.42","0.22%","17:20"
"道瓊美國博奕","851.34","-3.69","-0.43%","11/15"
"snet全球博奕","5373.29","-8.882","-0.165%","08/16"
"銀行","66.29","0.18","0.27%","11/15"
"保險","6171.81","8.71","0.14%","11/15"
"券商指數","148.09","1.30","0.88%","11/15"
"澳洲不動產","768.06","4.81","0.63%","11/15"
"日本不動產","3197.87","67.94","2.17%","11/15"
"東證REIT","1477.97","23.84","1.64%","11/15"
"恆生地產","29734.14","450.41","1.54%","close"
"星國不動產","1130.21","5.14","0.46%","close"
"亞洲REIT","172.45","1.03","0.60%","19:00"
"英國不動產","1504.48","8.64","0.58%","11/15"
"歐陸不動產","2044.87","13.00","0.64%","19:10"
"歐洲不動產","2144.86","14.58","0.68%","11/15"
"道瓊REITs","272.82","0.95","0.35%","11/15"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","279.59","2.53","0.91","10.13"
"能源設備服務","386.90","1.02","0.26","23.92"
"油氣燃料","273.93","2.74","1.01","8.31"
"原物料","254.28","1.71","0.68","-3.73"
"金屬礦產","337.87","2.21","0.66","-18.47"
"紙類林產","98.17","1.19","1.23","15.18"
"世界工業","192.03","0.82","0.43","22.59"
"交通運輸","205.23","1.43","0.70","24.71"
"交通設施","209.13","2.15","1.04","10.18"
"循環性消費","182.50","1.04","0.57","30.22"
"零售","247.32","1.60","0.65","33.08"
"經銷商","124.32","1.20","0.97","7.56"
"多元化零售","203.84","1.19","0.59","18.39"
"汽車","186.44","1.03","0.56","25.34"
"消費服務","214.37","0.47","0.22","26.40"
"耐久物與服裝","164.51","1.81","1.11","23.48"
"家庭耐久消費","81.59","1.31","1.63","23.28"

