"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9461.31","25.61","0.27%","17:50"
"澳洲股市","6253.50","1.70","0.03%","17:54"
"日經225","21608.92","42.07","0.20%","15:15"
"東證一部","1614.39","4.16","0.26%","03/20"
"東證二部","6881.63","19.94","0.29%","03/20"
"JASDAQ","153.49","0.30","0.20%","03/20"
"韓國股市","2184.88","7.78","0.36%","19:01"
"台灣加權","10609.55","57.99","0.55%","14:31"
"台灣店頭","139.04","0.63","0.46%","14:33"
"上海綜合","3101.46","10.81","0.35%","16:59"
"上海A股","3248.41","11.29","0.35%","16:58"
"上海B股","307.56","2.46","0.81%","16:59"
"深圳A股","1775.30","13.51","0.77%","17:29"
"深圳B股","1034.80","9.33","0.91%","17:29"
"滬深300","3836.89","1.45","0.04%","16:59"
"深證成指","9869.80","69.19","0.71%","17:29"
"中小板指","6365.43","40.60","0.64%","17:29"
"創業板指","1703.85","15.95","0.94%","17:29"
"香港恆生","29071.56","-249.41","-0.85%","17:00"
"香港國企","11544.09","-80.89","-0.70%","17:08"
"香港紅籌","4589.30","-54.73","-1.18%","17:08"
"香港創業板","130.50","-0.17","-0.13%","17:23"
"新加坡","3213.65","5.99","0.19%","18:10"
"菲律賓","7954.72","96.52","1.23%","16:20"
"馬來西亞","1663.66","-20.55","-1.22%","18:05"
"越南股市","981.78","-20.52","-2.05%","16:02"
"泰國股市","1634.00","6.38","0.39%","18:09"
"印尼股市","6501.78","19.07","0.29%","17:15"
"印度股市","38386.75","23.28","0.06%","03/20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1237.68","11.42","0.93%","18:51"
"英國股市","7355.31","64.30","0.88%","17:34"
"法國股市","5378.85","-3.80","-0.07%","18:35"
"德國股市","11549.96","-53.93","-0.46%","18:35"
"土耳其","103408","98","0.09%","18:10"
"烏克蘭","554.45","-0.08","-0.01%","17:38"
"匈牙利","41964.35","-49.81","-0.12%","03/20"
"奧地利","3080.52","15.00","0.49%","18:33"
"波蘭股市","60976.51","188.13","0.31%","18:15"
"捷克股市","1078.39","5.02","0.47%","17:25"
"希臘股市","719.9","9.71","1.37%","18:19"
"義大利","23412.32","53.89","0.23%","18:36"
"西班牙","944.63","-5.59","-0.59%","18:38"
"葡萄牙","3106.20","11.13","0.36%","17:36"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3654.66","-0.98","-0.03%","18:30"
"盧森堡","1440.499","-9.31","-0.64%","17:50"
"荷蘭股市","550.39","2.97","0.54%","19:05"
"芬蘭股市","9933.69","0.32","0.09%","19:36"
"挪威股市","820.55","2.81","0.34%","19:18"
"瑞士股市","9454.05","-9.27","-0.10%","18:34"
"以色列","1551.10","-4.94","-0.32%","03/20"
"埃及股市","1430.92","4.88","0.34%","07:00"
"南非股市","49827.56","-647.55","-1.28%","03/20"
"約旦股市","1960.45","-11.59","-0.59%","16:01"
"杜拜股市","2628.74","-14.96","-0.57%","14:55"
"阿布達比","5127.45","29.13","0.57%","10:00"
"奈及利亞","31213.47","-146.81","-0.47%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25962.51","216.84","0.84%","03/21"
"NYSE綜合","12782.54","82.29","0.65%","16:50"
"S&P 500","2854.88","30.65","1.09%","16:57"
"羅素3000","1684.20","18.95","1.14%","16:30"
"羅素3000成長","1242.21","17.36","1.42%","16:30"
"羅素3000價值","1611.50","13.60","0.85%","16:30"
"羅素1000","1582.11","17.67","1.13%","16:30"
"羅素2000","1562.28","14.18","0.92%","15:59"
"AMEX金蟲","172.03","0.83","0.49%","17:59"
"道瓊貴金屬","164.66","1.51","0.92%","17:53"
"AMEX能源","680.17","4.73","0.70%","16:57"
"NYSE能源","10914.20","21.86","0.20%","17:59"
"AMEX石油","1336.43","4.08","0.31%","17:59"
"NBI生技","3516.5","-37.4","-1.05%","17:15"
"AMEX生技","5131.16","29.14","0.57%","17:59"
"加拿大","16244.59","77.03","0.48%","15:59"
"巴西股市","96729.08","-1312.30","-1.34%","17:25"
"墨西哥","43251.19","94.98","0.22%","15:16"
"阿根廷","34186.08","-557.82","-1.61%","19:39"
"智利股市","5261.33","16.24","0.31%","19:06"
