"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6035.25","-34.69","-0.57%","12/14"
"澳洲股市","4981.90","-96.70","-1.90%","16:40"
"日經225","18883.42","-347.06","-1.80%","12/14"
"東證一部","1527.88","-21.63","-1.40%","12/14"
"東證二部","4709.52","-26.60","-0.56%","21:20"
"JASDAQ","115.19","-0.92","-0.79%","21:20"
"韓國股市","1927.82","-20.80","-1.07%","12/14"
"台灣加權","8040.16","-75.73","-0.93%","12/14"
"台灣店頭","124.14","-1.14","-0.91%","12/14"
"上海綜合","3520.668","86.09","2.51%","12/14"
"上海A股","3685.935","90.25","2.51%","12/14"
"上海B股","396.70","6.32","1.62%","20:20"
"深圳A股","2342.93","45.91","2.00%","20:20"
"深圳B股","1289.52","16.05","1.26%","20:20"
"滬深300","3711.322","103.26","2.86%","12/14"
"深證成指","12400.59","266.57","2.20%","12/14"
"中小板指","8259.688","177.00","2.19%","12/14"
"創業板指","2709.27","37.98","1.42%","12/14"
"香港恆生","21309.85","-154.20","-0.72%","12/14"
"香港國企","9315.91","7.91","0.08%","12/14"
"香港紅籌","3944.77","-33.63","-0.85%","12/14"
"香港創業板","467.58","-2.45","-0.52%","12/14"
"蒙古股市","12167.66","82.95","0.69%","12/14"
"新加坡","2815.04","-19.59","-0.69%","12/14"
"越南股市","562.22","-1.21","-0.21%","12/14"
"泰國股市","1267.61","-13.31","-1.04%","17:07"
"菲律賓","6745.99","10.98","0.16%","12/14"
"馬來西亞","1629.96","-10.18","-0.62%","12/14"
"印尼股市","4374.191","-19.33","-0.44%","12/14"
"印度股市","25150.35","105.92","0.42%","17:19"
"巴基斯坦","22707.71","-211.10","-0.92%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","761.08","-16.09","-2.07%","19:50"
"英國股市","5874.06","-78.72","-1.32%","16:35"
"法國股市","4473.07","-76.49","-1.68%","18:05"
"德國股市","10139.34","-200.72","-1.94%","18:30"
"土耳其","69308.75","-971.59","-1.38%","17:40"
"匈牙利","23005.73","-120.13","-0.52%","17:25"
"烏克蘭","677.95","-16.94","-2.44%","19:05"
"奧地利","2292.32","-47.54","-2.03%","17:45"
"波蘭股市","43887.16","-333.16","-0.75%","17:15"
"捷克股市","919.73","-2.98","-0.32%","16:45"
"瑞典股市","1389.255","-11.89","-0.85%","17:35"
"芬蘭股市","8200.246","-105.01","-1.26%","18:35"
"挪威股市","520.81","-7.79","-1.47%","16:48"
"希臘股市","590.26","11.96","2.07%","17:19"
"義大利","22228.85","-523.87","-2.30%","17:37"
"比利時","3492.9","-45.64","-1.29%","18:05"
"盧森堡","1324.182","-11.60","-0.87%","17:35"
"荷蘭股市","420.66","-8.44","-1.97%","18:05"
"冰島股市","1305.87","-2.22","-0.17%","16:35"
"丹麥股市","962.792","-2.95","-0.31%","17:05"
"瑞士股市","8375.31","-126.75","-1.49%","17:30"
"西班牙","952.63","-20.08","-2.06%","17:38"
"葡萄牙","2342.99","-31.06","-1.31%","17:05"
"愛爾蘭","6589.96","-38.19","-0.58%","17:00"
"以色列","1487.36","-7.14","-0.48%","17:24"
"埃及股市","581.500","1.56","0.27%","00:27"
"南非股市","43415.47","-142.88","-0.33%","17:10"
"約旦股市","2080.13","8.77","0.42%","12/14"
"杜拜股市","2916","33.20","1.15%","12/14"
"阿布達比","4026.23","25.52","0.64%","12/14"
"奈及利亞","27179.28","-90.43","-0.33%","12/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17368.5","103.29","0.60%","16:15"
"NASDAQ","4952.23","18.77","0.38%","16:53"
"NYSE綜合","9986.76","10.11","0.10%","16:37"
"S&P 500","2021.94","9.57","0.48%","16:31"
"羅素3000","1191.437","3.31","0.28%","16:09"
"羅素3000成長","807.05","3.55","0.44%","16:30"
"羅素3000價值","1245.48","1.29","0.10%","16:30"
"羅素1000","1118.63","4.00","0.36%","16:09"
"羅素2000","1115.858","-7.75","-0.69%","16:09"
"費城金銀","44.57","-2.84","-5.99%","12/14"
"AMEX金蟲","109.01","-7.49","-6.43%","12/14"
"道瓊貴金屬","100.68","-6.61","-6.16%","12/14"
"AMEX能源","604.72","3.16","0.53%","12/14"
"NYSE能源","9272.30","15.27","0.16%","16:05"
"費城油業","161.11","1.42","0.89%","12/14"
"AMEX石油","1066.39","1.07","0.10%","12/14"
"費城半導體","656.49","-4.29","-0.65%","12/14"
"NBI生技","3355.90","8.30","0.25%","12/14"
"AMEX生技","3550.47","-19.38","-0.54%","12/14"
"加拿大","12695.49","-94.46","-0.74%","16:20"
"巴西股市","44747.31","-515.41","-1.14%","17:19"
"墨西哥","41901.96","-98.67","-0.23%","15:06"
"阿根廷","12337.32","-441.91","-3.46%","18:01"
"智利股市","3532.73","-0.34","-0.01%","17:15"
"委內瑞拉","14478.96","-526.35","-3.51%","12/14"
"哥倫比亞","1074.26","-0.62","-0.06%","16:00"
"百慕達","1332.94","-1.52","-0.11%","18:49"
"牙買加","143359","1001","0.70%","14:14"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","508.00","-14.00","-2.68%","12/14"
"波羅的海海岬型","722.00","-57.00","-7.32%","12/14"
"波羅的海巴拿馬","410.00","0.00","0.00%","12/14"
"波羅的海輕便型","450.00","-1.00","-0.22%","12/14"
"VIX波動率","22.73","-1.66","-6.81%","16:14"
"VXD道瓊波動","20.89","-1.68","-7.44%","12/14"
"VXN納指波動","23.11","-1.27","-5.21%","12/14"
"羅素大中華","1930.48","-35.16","-1.79%","17:21"
"道瓊歐洲","3139.24","-63.97","-2.00%","12/14"
"道瓊交通運輸","7489.64","-35.00","-0.47%","12/14"
