"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3030.14","6.03","0.20%","06/04"
"澳洲股市","4350.70","-121.70","-2.72%","17:37"
"日經225","9520.80","-380.39","-3.84%","15:29"
"東證一部","859.21","-30.95","-3.48%","15:00"
"東證二部","2164.82","-37.47","-1.70%","15:00"
"JASDAQ","50.73","-0.69","-1.34%","15:11"
"韓國股市","1637.97","-26.16","-1.57%","18:03"
"台灣加權","7157.83","-186.76","-2.54%","13:46"
"台灣店頭","130.65","-3.17","-2.37%","13:46"
"上海綜合","2511.73","-41.86","-1.64%","15:15"
"上海A股","2633.56","-44.07","-1.65%","15:15"
"上海B股","209.64","-0.66","-0.32%","15:15"
"深圳A股","1084.52","-1.52","-0.14%","15:00"
"深圳B股","549.67","-6.61","-1.19%","15:00"
"滬深300","2695.72","-48.68","-1.77%","15:01"
"深證成指","9992.67","-194.53","-1.91%","15:00"
"香港恆生","19378.15","-401.92","-2.03%","16:01"
"香港國企","11093.46","-282.05","-2.48%","16:01"
"香港紅籌","3602.49","-80.67","-2.19%","16:01"
"新加坡","2751.88","-54.63","-1.95%","17:10"
"海峽中國","279.77","-3.49","-1.23%","16:40"
"越南股市","496.89","-13.48","-2.64%","11:01"
"泰國股市","759.85","-11.63","-1.51%","16:59"
"菲律賓","3266.11","-90.94","-2.71%","12:11"
"馬來西亞","1286.27","-8.12","-0.63%","17:05"
"印尼股市","2750.23","-73.02","-2.59%","16:00"
"印度股市","16781.07","-336.62","-1.97%","15:59"
"巴基斯坦","6871.58","113.91","1.69%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1340.82","-19.92","-1.46%","06/07"
"英國股市","5069.06","-56.94","-1.11%","06/07"
"法國股市","3413.72","-41.89","-1.21%","06/07"
"德國股市","5904.95","-33.93","-0.57%","06/07"
"土耳其","54306.63","-306.30","-0.56%","06/07"
"匈牙利","21192.50","-96.43","-0.45%","06/07"
"奧地利","2235.21","-32.15","-1.42%","06/07"
"波蘭股市","40026.77","-424.44","-1.05%","06/07"
"捷克股市","1114.40","-20.90","-1.84%","06/07"
"瑞典股市","977.63","-10.83","-1.10%","06/07"
"芬蘭股市","6397.88","-72.58","-1.12%","06/07"
"挪威股市","314.01","-3.22","-1.02%","06/07"
"希臘股市","1403.92","-80.98","-5.45%","06/07"
"義大利","19262.54","-121.64","-0.63%","06/07"
"盧森堡","1375.31","-5.98","-0.43%","06/07"
"荷蘭股市","317.54","-3.68","-1.15%","06/07"
"冰島股市","551.24","-2.18","-0.39%","06/07"
"丹麥股市","392.50","-4.70","-1.18%","06/07"
"瑞士股市","6291.04","-7.93","-0.13%","06/07"
"西班牙","907.79","-12.87","-1.40%","06/07"
"葡萄牙","2462.93","-13.51","-0.55%","06/07"
"愛爾蘭","2983.43","-51.30","-1.69%","06/04"
"以色列","1080.50","3.52","0.33%","06/07"
"埃及股市","576.03","-4.41","-0.76%","06/07"
"南非股市","23263.12","-341.39","-1.45%","06/07"
"約旦股市","2369.16","-9.89","-0.42%","06/07"
"杜拜股市","1518.11","4.62","0.31%","06/07"
"阿布達比","2530.96","-6.96","-0.27%","06/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9816.49","-115.48","-1.16%","06/07"
"那斯達克","2173.90","-45.27","-2.04%","06/07"
"羅素兩千","618.49","-15.48","-2.44%","06/07"
"S&P 五百","1050.47","-14.41","-1.35%","06/07"
"費城金銀","172.25","3.19","1.89%","06/07"
"DJ貴金屬","350.28","6.11","1.77%","16:05"
"CBOE黃金","205.97","4.59","2.28%","06/07"
"AMEX金蟲","456.90","12.44","2.80%","06/07"
"AMEX能源","510.05","-4.63","-0.90%","06/07"
"NYSE能源","9670.94","-89.67","-0.92%","17:06"
"費城油業","162.29","-2.54","-1.54%","06/07"
"AMEX石油","911.21","-3.78","-0.41%","06/07"
"費城半導","335.84","-12.64","-3.63%","06/07"
"NSDQ金融","1954.42","-30.22","-1.52%","06/07"
"NYSE金融","4269.43","-71.85","-1.66%","06/07"
"NBI生技","815.05","-12.37","-1.50%","06/07"
"AMEX生技","1028.86","-15.19","-1.46%","06/07"
"費城藥物","159.89","0.07","0.04%","06/07"
"加拿大","11504.74","-64.87","-0.56%","06/07"
"巴西股市","61182.92","-492.83","-0.80%","06/07"
"墨西哥","30739.01","-253.64","-0.82%","06/07"
"阿根廷","2168.99","-12.22","-0.56%","06/07"
"智利股市","3860.66","-3.48","-0.09%","06/07"
"秘魯股市","13503.75","-314.28","-2.27%","06/07"
"哥倫比亞","12222.65","-110.12","-0.89%","06/04"
"委內瑞拉","63281.83","6.48","0.01%","06/04"
"百慕達","1451.09","-23.87","-1.62%","06/04"
"牙買加","87359.33","62.62","0.07%","06/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3733.00","-111.00","-2.89%","06/07"
"波海海峽航運","4884.00","-226.00","-4.42%","06/07"
"波海巴拿馬航","3836.00","-42.00","-1.08%","06/07"
"VIX波動率","36.57","1.09","3.07%","16:14"
"VXD道瓊波動","33.17","1.74","5.54%","16:29"
"VXN納指波動","37.29","3.13","9.16%","16:14"
"羅素大中華","1670.76","-5.75","-0.34%","06/04"
"道瓊歐洲","2529.97","-23.62","-0.93%","19:00"
"道瓊交通運輸","4037.98","-119.19","-2.87%","16:30"
"AMEX航空","36.52","-0.71","-1.92%","06/07"
"美國紙業","79.85","-3.32","-3.99%","06/07"
"道瓊公用事業","356.49","2.22","0.63%","16:30"
"全球公用事業","4685.40","-22.92","-0.49%","16:20"
"Dax奢侈品","87.96","-1.78","-1.98%","06/07"
"ISE水指數","68.39","-1.55","-2.22%","17:05"
"道瓊水指數","562.90","-3.51","-0.62%","16:05"
"純淨科技","893.76","-24.90","-2.71%","16:59"
"WH創新能源","195.56","-5.76","-2.86%","17:44"
"WH乾淨能源","82.87","-2.76","-3.23%","17:44"
"全球乾淨能源","898.32","-28.98","-3.12%","18:00"
"ISE替代能源","22.55","-0.72","-3.09%","17:05"
"全球替代能源","1435.59","-53.05","-3.56%","17:24"
"ET50環境科技","129.30","-4.25","-3.18%","21:20"
"道瓊美國礦產","175.47","-0.80","-0.45%","16:03"
"道瓊世界原料","259.10","-6.56","-2.47%","17:22"
"FTSE金礦","3267.57","57.90","1.80%","16:30"
"HSBC礦業","520.04","-19.23","-3.57%","06/04"
"msci世界能源","188.92","-2.67","-1.39%","06/07"
