"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3156.08","-10.95","-0.35%","18:31"
"澳洲股市","4599.70","26.50","0.58%","17:38"
"日經225","10394.03","-17.07","-0.16%","15:29"
"東證一部","932.83","0.73","0.08%","15:00"
"東證二部","2282.66","-7.81","-0.34%","15:00"
"JASDAQ","53.82","-0.27","-0.50%","15:11"
"韓國股市","1663.03","-7.21","-0.43%","18:02"
"台灣加權","7602.70","-5.74","-0.08%","13:46"
"台灣店頭","138.35","0.17","0.12%","13:46"
"上海綜合","2655.71","8.14","0.31%","15:15"
"上海A股","2784.82","8.84","0.32%","15:15"
"上海B股","216.86","-4.20","-1.90%","15:15"
"深圳A股","1061.95","-13.16","-1.22%","15:00"
"深圳B股","553.72","-1.84","-0.33%","15:00"
"滬深300","2818.16","17.34","0.62%","15:01"
"深證成指","10146.63","55.43","0.55%","15:00"
"香港恆生","20212.49","65.98","0.33%","16:01"
"香港國企","11510.30","1.08","0.01%","16:01"
"香港紅籌","3734.35","-18.22","-0.49%","16:01"
"新加坡","2880.33","22.66","0.79%","17:10"
"海峽中國","294.95","0.13","0.04%","16:40"
"越南股市","519.60","-14.76","-2.76%","11:01"
"泰國股市","773.72","1.63","0.21%","16:59"
"菲律賓","3269.41","6.48","0.20%","12:11"
"馬來西亞","1344.10","3.38","0.25%","17:05"
"印尼股市","2847.62","34.73","1.23%","16:00"
"印度股市","17195.81","54.28","0.32%","16:00"
"巴基斯坦","7188.73","7.06","0.10%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1485.36","64.82","4.56%","05/12"
"英國股市","5383.45","49.24","0.92%","05/12"
"法國股市","3733.87","40.67","1.10%","05/12"
"德國股市","6183.49","145.78","2.41%","05/12"
"土耳其","57976.46","1514.74","2.68%","05/12"
"匈牙利","23524.32","270.04","1.16%","05/12"
"奧地利","2555.29","68.71","2.76%","05/12"
"波蘭股市","41896.60","443.48","1.07%","05/12"
"捷克股市","1235.50","28.40","2.35%","05/12"
"瑞典股市","1010.25","17.22","1.73%","12:59"
"芬蘭股市","6786.81","139.32","2.10%","05/12"
"挪威股市","342.02","6.22","1.85%","05/12"
"希臘股市","1749.59","14.30","0.82%","05/12"
"義大利","21626.38","180.41","0.84%","05/12"
"盧森堡","1449.31","7.46","0.52%","05/12"
"荷蘭股市","336.90","3.42","1.03%","05/12"
"冰島股市","574.25","1.84","0.32%","05/12"
"丹麥股市","403.87","10.34","2.63%","05/12"
"瑞士股市","6575.05","66.05","1.01%","05/12"
"西班牙","1043.75","8.84","0.85%","05/12"
"葡萄牙","2609.36","64.47","2.53%","05/12"
"愛爾蘭","3213.54","37.72","1.19%","05/12"
"以色列","1163.97","18.93","1.65%","05/12"
"埃及股市","627.39","-0.22","-0.04%","05/12"
"南非股市","25131.33","608.13","2.48%","05/12"
"約旦股市","2540.64","21.77","0.86%","05/12"
"杜拜股市","1715.48","8.90","0.52%","05/12"
"阿布達比","2795.58","7.10","0.25%","05/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10896.91","148.65","1.38%","05/12"
"那斯達克","2425.02","49.71","2.09%","05/12"
"羅素兩千","716.11","20.63","2.97%","05/12"
"S&P 五百","1171.67","15.88","1.37%","05/12"
"費城金銀","186.06","1.81","0.98%","05/12"
"DJ貴金屬","379.41","3.36","0.89%","16:02"
"CBOE黃金","221.03","1.73","0.79%","05/12"
"AMEX金蟲","491.76","3.39","0.69%","05/12"
"AMEX能源","578.60","8.50","1.49%","05/12"
"NYSE能源","10942.92","122.64","1.13%","05/12"
"費城油業","199.84","3.29","1.67%","05/12"
"AMEX石油","1039.15","11.88","1.16%","05/12"
"費城半導","375.08","10.35","2.84%","05/12"
"NSDQ金融","2231.88","33.86","1.54%","05/12"
"NYSE金融","4940.29","59.38","1.22%","05/12"
"NBI生技","907.59","17.38","1.95%","05/12"
"AMEX生技","1111.57","20.98","1.92%","05/12"
"費城藥物","171.68","0.64","0.37%","05/12"
"加拿大","12195.97","195.36","1.63%","05/12"
"巴西股市","65223.63","798.74","1.24%","05/12"
"墨西哥","32379.63","260.52","0.81%","05/12"
"阿根廷","2300.50","10.87","0.47%","05/12"
"智利股市","3890.05","31.88","0.83%","05/12"
"秘魯股市","15577.36","71.71","0.46%","05/12"
"哥倫比亞","12341.01","51.22","0.42%","05/12"
"委內瑞拉","61625.76","657.36","1.08%","05/12"
"百慕達","1240.16","-32.76","-2.57%","05/11"
"牙買加","88471.92","-274.17","-0.31%","05/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3888.00","66.00","1.73%","05/12"
"波海海峽航運","4878.00","74.00","1.54%","05/12"
"波海巴拿馬航","4196.00","50.00","1.21%","05/12"
"VIX波動率","25.52","-2.80","-9.89%","16:14"
"VXD道瓊波動","22.42","-2.62","-10.46%","16:29"
"VXN納指波動","27.00","-2.59","-8.75%","16:14"
"羅素大中華","1743.20","-21.16","-1.20%","05/11"
"道瓊歐洲","2764.31","33.83","1.24%","19:00"
"道瓊交通運輸","4657.86","96.81","2.12%","16:30"
"AMEX航空","37.53","1.29","3.55%","05/12"
"美國紙業","96.82","3.12","3.33%","05/12"
"道瓊公用事業","384.84","2.44","0.64%","16:30"
"全球公用事業","5095.57","46.78","0.93%","16:20"
"Dax奢侈品","94.35","2.48","2.70%","05/12"
"ISE水指數","79.64","1.76","2.26%","17:07"
"道瓊水指數","612.61","7.48","1.24%","16:07"
"純淨科技","1038.36","22.95","2.26%","17:40"
"WH創新能源","224.28","6.79","3.12%","17:43"
"WH乾淨能源","98.37","2.98","3.13%","17:43"
"全球乾淨能源","1068.60","10.70","1.01%","18:00"
"ISE替代能源","26.86","0.40","1.51%","17:07"
"全球替代能源","1699.71","41.73","2.52%","17:24"
"ET50環境科技","151.17","3.17","2.14%","21:20"
"生物能源","257.17","7.90","3.17%","17:25"
"環境服務","895.34","18.44","2.10%","17:43"
"道瓊美國礦產","201.62","4.32","2.19%","16:02"
"道瓊世界原料","293.99","3.56","1.23%","17:22"
"msci世界能源","213.15","2.39","1.13%","05/12"
"msci世界原料","220.09","2.21","1.01%","05/12"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","239.11","0.51%","8.564%","619.00","05/12"
"ML美國高收益","1030.78","0.49%","8.450%","607.00","05/12"
"ML全球高收益","212.56","0.49%","8.658%","633.00","05/12"
"ML歐洲高收益","171.00","0.44%","8.816%","696.00","05/12"
"ML高收益100","1730.94","0.52%","7.490%","541.00","05/12"
"ML CCC債券","232.69","0.63%","11.605%","947.00","05/12"
"ML美國公司債","1958.40","-0.06%","4.488%","177.00","05/12"
"BC美國機構債","1386.47","-0.02%","1.970%","n/a","05/12"
"BC美國房貸債","1586.06","0.09%","3.890%","n/a","05/12"
"ML美國房利美","550.21","0.03%","4.178%","21.00","05/12"
"ML美國房地美","339.43","0.03%","4.197%","23.00","05/12"
"ML美國吉利美","577.53","0.03%","4.060%","13.00","05/12"
"JP全球政府債","422.59","0.03%","2.650%","...","05/12"
"JP新興政府債","487.47","0.50%","6.425%","...","05/12"
"JP歐盟政府債","270.70","0.16%","3.500%","...","05/12"
"JP法國政府債","520.89","0.09%","3.030%","...","05/12"
"JP德國政府債","390.60","0.07%","2.760%","...","05/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","266.82","1.87","0.71%","05/12"
"CRB農業","4475.56","59.87","1.36%","05/12"
"CRB工業金屬","2475.01","17.22","0.70%","05/12"
"CRB能源開採","2480.00","91.50","3.83%","05/12"
"高盛綜合商品","344.05","1.18","0.34%","05/12"
"高盛商品","417.92","1.27","0.30%","05/12"
"高盛農產品","49.75","0.31","0.64%","05/12"
"高盛牲畜","218.73","-0.76","-0.34%","05/12"
"高盛貴金屬","182.86","3.36","1.87%","05/12"
"高盛基本金屬","236.87","0.36","0.15%","05/12"
"高盛能源","262.07","0.61","0.23%","05/12"
"天然氣","546.39","13.01","2.44%","05/12"
"Dax全球農金","426.36","5.56","1.32%","05/12"
"Rogers商品","3130.54","16.34","0.52%","17:55"
"Rogers能源","722.04","0.23","0.03%","05/11"
"Rogers金屬","2317.43","-12.78","-0.55%","05/11"
"Rogers農產","900.43","0.34","0.04%","05/11"
"券商指數","115.59","1.02","0.89%","05/12"
"美元指數","84.84","0.32","0.38%","05/12"
"歐元指數","126.20","-0.37","-0.29%","05/12"
"英鎊指數","148.24","-1.34","-0.90%","05/12"
"日圓指數","107.30","-0.57","-0.53%","05/12"
"澳幣指數","89.34","-0.16","-0.18%","05/12"
"30年債券價格","120.31","-0.47","-0.39%","05/12"
"30年債殖利率","44.73","0.51","1.15%","05/12"
"10年期票利率","35.67","0.32","0.91%","05/12"
"5年期票利率","22.76","0.28","1.25%","05/12"
"3月期票利率","1.50","0.00","0.00%","05/12"
"Put/Call比例","0.87","-0.22","-20.18%","05/12"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1238.10","5.70","0.46%","05/12"
"銀","19.54","0.19","0.98%","05/12"
"白金","1743.00","34.00","2.00%","05/12"
"鈀","546.00","8.00","1.50%","05/12"
"銅","3.1806","0.00","0.00%","2:27"
"鎳","10.1816","-0.00","-0.04%","2:15"
"鋁","0.9454","0.00","0.24%","4:53"
"鋅","0.9364","-0.00","-0.24%","2:17"
"鉛","0.9139","0.00","0.00%","2:00"
"鈾","41.50","-0.25","-0.60%","05/10"
"黃金期貨","1243.100","22.800","1.87%","5:14"
"銀期貨","19.663","0.369","1.91%","5:14"
"銅期貨","318.800","-1.850","-0.58%","5:14"
"天然氣期","4.285","0.001","0.02%","5:26"
"布蘭特油期","81.200","0.710","0.88%","4:44"
"紐約輕原油","75.650","-0.720","-0.94%","5:14"
"燃油期貨","215.910","1.900","0.89%","5:03"
"玉米期貨","378.250","1.250","0.33%","2:15"
"小麥期貨","491.500","-1.750","-0.35%","2:15"
"可可粉期","2972.000","21.000","0.71%","5:13"
