"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4708.20","3.90","0.08%","12/12"
"澳洲股市","5069.20","-40.30","-0.79%","16:42"
"日經225","15341.82","-173.24","-1.12%","15:28"
"東證一部","1242.23","-8.22","-0.66%","15:00"
"東證二部","3462.54","-8.99","-0.26%","15:00"
"JASDAQ","98.83","-0.36","-0.36%","15:00"
"韓國股市","1967.93","-10.04","-0.51%","12/12"
"台灣加權","8361.33","-72.44","-0.86%","12/12"
"台灣店頭","124.19","-0.08","-0.06%","12/12"
"上海綜合","2202.80","-1.37","-0.06%","12/12"
"上海A股","2305.87","-1.39","-0.06%","12/12"
"上海B股","252.24","-1.22","-0.48%","15:29"
"深圳A股","1110.37","7.74","0.70%","15:00"
"深圳B股","880.79","-4.75","-0.54%","15:00"
"滬深300","2410.01","-2.75","-0.11%","12/12"
"深證成指","8400.65","-9.15","-0.11%","12/12"
"香港恆生","23218.12","-120.12","-0.51%","12/12"
"香港國企","10962.18","-111.75","-1.01%","12/12"
"香港紅籌","4572.98","-36.51","-0.79%","12/12"
"新加坡","3059.04","-1.70","-0.06%","12/12"
"海峽中國","219.29","1.58","0.73%","17:10"
"越南股市","506.92","1.61","0.32%","12/12"
"泰國股市","1356.21","-13.14","-0.96%","17:07"
"菲律賓","5762.53","-126.21","-2.14%","12/12"
"馬來西亞","1833.87","-8.95","-0.49%","12/12"
"印尼股市","4212.22","-59.52","-1.39%","12/12"
"印度股市","20925.61","-245.80","-1.16%","16:00"
"巴基斯坦","18573.12","60.90","0.33%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1394.19","0.62","0.04%","12/12"
"英國股市","6445.25","-62.47","-0.96%","12/12"
"法國股市","4069.12","-17.74","-0.43%","12/12"
"德國股市","9017.00","-60.11","-0.66%","12/12"
"土耳其","73071.81","-893.99","-1.21%","12/12"
"匈牙利","18281.35","-152.24","-0.83%","12/12"
"奧地利","2484.80","-22.48","-0.90%","12/12"
"波蘭股市","51947.96","-695.20","-1.32%","12/12"
"捷克股市","966.43","-11.54","-1.18%","12/12"
"瑞典股市","1255.00","-13.05","-1.03%","12/12"
"芬蘭股市","6994.59","-80.98","-1.14%","12/12"
"挪威股市","481.93","-4.50","-0.93%","16:42"
"希臘股市","1186.93","-10.05","-0.84%","12/12"
"義大利","19002.73","-179.73","-0.94%","12/12"
