"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊世界原料","270.27","-4.11","-1.50%","16:18"
"msci世界能源","214.99","-2.11","-0.97%","09/21"
"msci世界原料","211.45","-3.99","-1.85%","09/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1776.99","-12.09","-0.68%","09/18"
"Dax全球農金","407.23","-6.13","-1.48%","09/21"
"Rogers商品","2906.92","-68.35","-2.30%","14:30"
"Rogers能源","708.76","-1.36","-0.19%","09/18"
"Rogers金屬","2044.66","-41.79","-2.00%","09/18"
"Rogers農產","880.40","-8.74","-0.98%","09/18"
"澳洲不動產","689.78","-3.58","-0.52%","19:15"
"日本不動產","1775.11","-29.96","-1.66%","09/18"
"東證REIT","990.52","-8.89","-0.89%","09/18"
"恆生地產","27049.34","-369.37","-1.35%","09/21"
"星國不動產","819.96","3.28","0.40%","05:17"
"亞洲REIT","121.69","-1.28","-1.04%","09/18"
"英國不動產","1188.82","-13.10","-1.09%","16:40"
"歐陸不動產","1690.82","-24.27","-1.42%","17:00"
"歐洲不動產","1842.28","-34.13","-1.82%","18:00"
"道權益reit","173.01","-3.22","-1.83%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","254.31","-5.68","-2.18%","09/21"
"MS商品指數","719.55","-10.42","-1.43%","09/21"
"高盛商品指數","4117.60","-120.30","-2.84%","09/21"
"高盛農產品","297.62","-3.09","-1.03%","09/21"
"高盛家畜指數","195.31","-1.67","-0.85%","09/21"
"高盛貴金屬","1358.90","-8.20","-0.60%","09/21"
"高盛工業金屬","331.69","-0.63","-0.19%","09/21"
"高盛能源指數","230.93","-8.87","-3.70%","09/21"
"天然氣","503.19","-2.80","-0.55%","09/21"
"AMEX航空","30.51","1.28","4.38%","09/21"
"銀行","47.46","-0.23","-0.48%","09/21"
"醫療服務","493.65","4.27","0.87%","09/21"
"電腦科技","794.39","-0.14","-0.02%","09/21"
"電腦硬體","284.28","3.00","1.07%","09/21"
"保險","3446.33","-12.14","-0.35%","09/21"
"美國紙業","80.85","-1.42","-1.73%","09/21"
"零售業","385.79","0.27","0.07%","09/21"
"券商指數","119.80","0.63","0.53%","09/21"
"美元指數","76.79","0.31","0.40%","09/21"
"歐元指數","146.79","-0.32","-0.22%","09/21"
"英鎊指數","162.15","-0.32","-0.20%","09/21"
"日圓指數","108.69","-0.90","-0.82%","09/21"
"澳幣指數","86.28","-0.50","-0.58%","09/21"
"30年債券價格","120.97","0.28","0.23%","09/21"
"30年債殖利率","42.45","0.14","0.33%","09/21"
"10年期票利率","34.87","0.13","0.37%","09/21"
"5年期票利率","24.61","0.00","0.00%","09/21"
"3月期票利率","0.90","0.10","12.50%","09/21"
"Put/Call比例","0.75","-0.11","-12.79%","09/21"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1004.00","-3.50","-0.35%","5:14"
"銀  (盎司)","16.87","-0.15","-0.88%","5:10"
"白金  (盎司)","1327.00","-11.00","-0.83%","5:15"
"鈀  (盎司)","301.00","-4.00","-1.33%","4:37"
"銅  (磅)","2.7856","0.00","0.16%","4:37"
"鎳  (磅)","7.8003","-0.01","-0.15%","4:37"
"鋁  (磅)","0.8320","0.00","0.00%","4:37"
"鋅  (磅)","0.8591","0.00","0.00%","4:37"
"鉛  (磅)","0.9834","0.00","0.23%","4:37"
"鈾  (磅)","46.00","-1.00","-2.13%","4:37"
"黃金期貨","1004.900","-5.400","-0.53%","5:14"
"銀期貨","16.880","-0.185","-1.08%","5:14"
"銅期貨","280.550","2.050","0.74%","5:11"
"天然氣期","3.576","-0.202","-5.35%","5:13"
"布蘭特油期","68.400","-2.920","-4.09%","5:26"
"紐約輕原油","69.710","-2.330","-3.23%","5:14"
"燃油期貨","175.170","-7.620","-4.17%","5:13"
"玉米期貨","316.000","-2.000","-0.63%","2:26"
"小麥期貨","456.000","-1.250","-0.27%","2:23"
"可可粉期","3076.000","-36.000","-1.16%","2:00"
"黃豆期貨","913.500","-27.500","-2.92%","2:29"
"黃豆油期貨","34.190","-0.910","-2.59%","2:29"
"咖啡C期","135.650","-0.400","-0.29%","2:00"
"十一號糖","23.220","-0.020","-0.09%","2:00"
"二號棉期","62.600","-2.000","-3.10%","2:30"
"活牛期貨","84.525","-0.375","-0.44%","4:55"
"瘦豬期貨","49.375","-0.925","-1.84%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4678","-0.0001","-0.01","5:53"
"英鎊/美元","1.6206","-0.0010","-0.06","5:54"
"美元/瑞士法郎","1.0324","0.0001","0.01","5:54"
"美元/俄盧布","30.3670","0.1320","0.44","09/21"
"美元/匈牙利幣","184.6900","0.0450","0.02","5:53"
"美元/土耳其幣","1.4920","0.0107","0.72","09/21"
"美元/南非幣","7.4654","-0.0084","-0.11","5:53"
"美元/以色列幣","3.7466","0.0073","0.20","09/21"
"美元/摩洛哥","7.7405","-0.0050","-0.06","5:54"
"美元/日圓","92.0010","0.0720","0.08","5:53"
"美元/人民幣","6.8290","0.0012","0.02","09/21"
"美元/港幣","7.7504","0.0000","0.00","5:53"
"美元/台幣","32.4070","-0.0360","-0.11","09/21"
"美元/韓圜","1204.40","-3.40","-0.28","09/21"
"美元/泰銖","33.7250","-0.0000","-0.00","5:53"
"美元/新元","1.4185","-0.0001","-0.01","5:53"
"美元/菲披索","47.6900","-0.0100","-0.02","09/21"
"美元/馬來幣","3.4788","-0.0000","-0.00","09/21"
"美元/印尼盾","9695.00","-10.00","-0.10","09/21"
"美元/印度盧比","48.1420","-0.0100","-0.02","09/18"
"澳幣/美元","0.8628","-0.0002","-0.03","5:53"
"紐幣/美元","0.7064","-0.0005","-0.07","5:53"
"美元/加幣","1.0784","-0.0007","-0.06","5:53"
"美元/巴西幣","1.8248","0.0166","0.92","09/21"
"美元/墨披索","13.3960","0.0163","0.12","5:53"
"美元/阿根廷","3.8376","0.0008","0.02","09/21"
"美元/智利","542.5500","-2.4249","-0.45","09/21"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1130.87","-0.75","4.17","22.89"
"中華指數","316.43","-0.84","7.89","50.53"
"金龍指數","131.10","-0.73","8.91","53.14"
"遠東指數","2420.79","-0.86","-0.78","12.62"
"太平洋","1994.11","-0.94","0.90","20.40"
"AC亞太","117.43","-0.79","3.55","31.09"
"歐洲","1409.52","-1.24","5.07","28.27"
"金磚四國","299.96","-1.11","9.55","70.42"
"新興市場","910.71","-0.89","8.49","60.61"
"新興亞洲","377.45","-0.48","9.22","60.04"
"新興東歐","186.12","-3.46","8.01","59.86"
"新興拉美","3606.22","-0.69","9.46","73.57"
"歐非中東","297.49","-2.21","5.53","50.06"
"中國","61.39","-1.16","8.09","50.44"
"印度","424.56","0.00","8.03","81.71"
"俄羅斯","696.21","-3.94","11.19","75.36"
"巴西","3129.35","-0.40","11.46","91.03"
"台灣","241.35","-0.46","11.28","60.02"
"韓國","315.65","0.03","10.64","63.48"
"泰國","219.14","-1.10","9.72","65.05"
"馬來西亞","326.83","0.00","5.23","41.32"
"印尼","601.29","0.00","10.86","109.15"
"土耳其","473.88","-0.86","0.85","72.29"
"未開發市場","552.80","-0.12","1.75","17.30"
"以色列","244.91","-0.71","0.97","34.28"
"埃及","848.32","0.00","2.50","43.38"
"南非","443.94","-1.83","5.92","45.51"

