"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8998.786","2.26","0.03%","18:44"
"澳洲股市","6305.80","15.30","0.24%","17:35"
"日經225","22270.39","-1.38","-0.01%","14:59"
"東證一部","1727.00","-4.45","-0.26%","15:00"
"東證二部","7309.73","-37.98","-0.52%","15:00"
"JASDAQ","170.71","-0.66","-0.39%","15:00"
"韓國股市","2314.24","-27.79","-1.19%","18:01"
"台灣加權","10654.28","-46.75","-0.44%","13:33"
"台灣店頭","152.12","-1.69","-1.10%","13:33"
"上海綜合","2786.90","-26.28","-0.93%","15:29"
"上海A股","2918.63","-27.60","-0.94%","15:29"
"上海B股","287.97","-0.10","-0.04%","15:29"
"深圳A股","1627.72","-19.63","-1.19%","16:29"
"深圳B股","1040.44","-7.35","-0.70%","16:29"
"滬深300","3423.53","-35.74","-1.03%","15:29"
"深證成指","9071.73","-96.93","-1.06%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1543.66","-2.57","-0.17%","16:29"
"香港恆生","28497.32","141.06","0.50%","16:00"
"香港國企","10868.45","-10.72","-0.10%","16:08"
"香港紅籌","4255.15","3.97","0.09%","16:08"
"香港創業板","231.92","-1.27","-0.54%","16:19"
"新加坡","3257.57","2.80","0.09%","17:10"
"菲律賓","7066.57","-109.86","-1.53%","15:20"
"馬來西亞","1665.68","-0.40","-0.02%","17:05"
"越南股市","957.35","-11.56","-1.19%","15:01"
"泰國股市","1599.54","-19.12","-1.18%","16:58"
"印尼股市","5667.32","-120.23","-2.08%","16:15"
"印度股市","35037.64","-179.47","-0.51%","17:33"
"巴基斯坦","30479.80","265.23","0.88%","15:46"
"蒙古股市","19723.49","0.00","0.00%","06/27"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1125.13","0.29","0.03%","18:51"
"英國股市","7615.63","-6.06","-0.08%","16:34"
"法國股市","5275.64","-51.56","-0.97%","18:05"
"德國股市","12177.23","-171.38","-1.39%","18:30"
"土耳其","96226.99","272.19","0.28%","18:10"
"烏克蘭","1580.37","6.24","0.40%","06/27"
"匈牙利","35258.85","-328.61","-0.92%","17:05"
"奧地利","3245.47","-19.04","-0.58%","17:45"
"波蘭股市","55169.77","-932.03","-1.66%","17:15"
"捷克股市","1051.85","0.13","0.01%","16:35"
"希臘股市","748.03","-19.88","-2.59%","17:19"
"義大利","23616.10","-130.40","-0.55%","17:35"
"西班牙","972.35","-6.16","-0.63%","17:38"
"葡萄牙","3243.67","-19.89","-0.61%","17:05"
"愛爾蘭","6953.15","-65.59","-0.93%","16:45"
