"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6888.565","19.02","0.28%","18:43"
"澳洲股市","5231.70","1.30","0.02%","17:35"
"日經225","15434.14","-485.44","-3.05%","15:15"
"東證一部","1241.56","-35.55","-2.78%","15:00"
"東證二部","4126.67","-87.78","-2.08%","15:00"
"JASDAQ","106.95","-3.15","-2.86%","15:00"
"韓國股市","1951.99","-16.84","-0.86%","18:03"
"台灣加權","8494.14","-112.23","-1.30%","13:49"
"台灣店頭","126.92","-0.30","-0.24%","13:49"
"上海綜合","2872.817","-14.39","-0.50%","15:29"
"上海A股","3006.998","-15.01","-0.50%","15:29"
"上海B股","341.564","-3.31","-0.96%","15:29"
"深圳A股","1972.448","-4.60","-0.23%","15:00"
"深圳B股","1069.928","-7.08","-0.66%","15:00"
"滬深300","3094.67","-21.70","-0.70%","15:01"
"深證成指","10115.12","-58.73","-0.58%","15:00"
"中小板指","6671.66","-39.06","-0.58%","15:00"
"創業板指","2101.42","-27.38","-1.29%","15:00"
"香港恆生","20038.42","-429.10","-2.10%","16:01"
"香港國企","8409.81","-199.78","-2.32%","16:01"
"香港紅籌","3446.38","-79.90","-2.27%","06/16"
"香港創業板","405.39","-2.47","-0.61%","16:06"
"蒙古股市","10875.72","-130.94","-1.19%","13:10"
"新加坡","2751.56","-22.69","-0.82%","17:10"
"越南股市","625.11","-1.91","-0.30%","15:02"
"泰國股市","1411.19","-23.70","-1.65%","17:07"
"菲律賓","7564.47","62.82","0.84%","15:20"
"馬來西亞","1614.9","-13.06","-0.80%","17:05"
"印尼股市","4814.391","-0.43","-0.01%","16:10"
"印度股市","26525.46","-200.88","-0.75%","17:31"
"巴基斯坦","25604.84","47.36","0.19%","14:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","895.00","-15.08","-1.66%","18:50"
"英國股市","5950.48","-16.32","-0.27%","16:35"
"法國股市","4153.01","-18.57","-0.45%","06:05"
"德國股市","9550.47","-56.24","-0.59%","06:30"
"土耳其","74671.69","-1565.66","-2.05%","17:40"
"匈牙利","25814.83","-503.26","-1.91%","17:25"
"烏克蘭","660.21","-7.74","-1.16%","17:05"
"奧地利","2091.26","-33.01","-1.55%","17:45"
"波蘭股市","44007.81","-908.71","-2.02%","17:15"
"捷克股市","815.86","-1.72","-0.21%","16:45"
"瑞典股市","1278.712","-25.37","-1.95%","17:35"
"芬蘭股市","7668.52","-101.05","-1.30%","18:35"
"挪威股市","514.03","-13.12","-2.49%","16:41"
"希臘股市","556.48","-19.04","-3.31%","17:19"
