"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"日圓指數","124.19","0.36","0.29%","06/30"
"澳幣指數","107.22","0.46","0.43%","06/30"
"30年債券價格","122.00","-0.53","-0.44%","06/30"
"30年債殖利率","43.82","0.11","0.25%","06/30"
"10年期票利率","31.58","0.50","1.61%","06/30"
"5年期票利率","17.54","0.61","3.60%","06/30"
"3月期票利率","0.15","-0.05","-25.00%","06/30"
"Put/Call比例","0.92","-0.10","-9.80%","06/30"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1501.30","-11.50","-0.76%","06/30"
"銀","34.82","-0.16","-0.46%","06/30"
"白金","1730.00","-2.00","-0.12%","06/30"
"鈀","761.00","7.00","0.94%","06/30"
"銅","4.2653","-0.00","-0.01%","03:27"
"鎳","10.5698","-0.00","-0.05%","03:29"
"鋁","1.1254","-0.00","-0.15%","03:26"
"鋅","1.0517","0.00","0.00%","03:29"
"鉛","1.2044","-0.00","-0.19%","03:30"
"鈾","54.50","-0.25","-0.46%","06/27"
"黃金期貨","1502.800","-7.600","-0.50%","05:15"
"銀期貨","34.832","0.063","0.18%","05:15"
"銅期貨","428.250","5.850","1.38%","05:15"
"天然氣期","4.374","0.059","1.37%","06/30"
"布蘭特油期","111.800","-0.600","-0.53%","05:31"
"紐約輕原油","95.420","0.650","0.69%","05:15"
"燃油期貨","294.630","1.160","0.40%","05:15"
"玉米期貨","620.500","-30.000","-4.61%","02:15"
"小麥期貨","614.250","-60.000","-8.90%","02:15"
"可可粉期","3151.000","32.000","1.03%","02:00"
"黃豆期貨","1294.000","-29.000","-2.19%","02:15"
"黃豆油期貨","56.150","-0.860","-1.51%","02:15"
"咖啡C期","265.600","4.900","1.88%","02:40"
"十一號糖","26.340","-0.580","-2.15%","02:00"
"二號棉期","118.590","-2.810","-2.31%","04:58"
"活牛期貨","110.875","-0.700","-0.63%","05:00"
"瘦豬期貨","91.675","-1.500","-1.61%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4500","-0.0002","-0.02","05:52"
"英鎊/美元","1.6046","-0.0007","-0.04","05:52"
"美元/瑞士法郎","0.8409","0.0005","0.06","05:52"
"美元/瑞典克朗","6.3277","-0.0007","-0.01","05:52"
"美元/俄盧布","27.8693","-0.0597","-0.21","06/30"
"美元/匈牙利幣","183.4970","0.0050","0.00","05:53"
"美元/土耳其幣","1.6230","0.0011","0.07","06/30"
"美元/南非幣","6.7611","-0.0082","-0.12","05:52"
"美元/以色列幣","3.4019","-0.0259","-0.75","06/30"
"美元/日圓","80.5455","-0.0162","-0.02","05:55"
"美元/人民幣","6.4639","0.0004","0.01","06/30"
"美元/港幣","7.7825","0.0007","0.01","05:54"
"美元/台幣","28.7235","-0.1570","-0.54","06/30"
"美元/韓圜","1067.65","-9.15","-0.85","06/30"
"美元/泰銖","30.7250","-0.0050","-0.02","05:55"
"美元/新元","1.2280","-0.0005","-0.04","05:55"
"美元/菲披索","43.3850","-0.0520","-0.12","06/30"
"美元/馬來幣","3.0198","-0.0158","-0.52","06/30"
"美元/印尼盾","8579.38","-28.12","-0.33","06/30"
"美元/印度盧比","44.6981","-0.1681","-0.37","06/30"
"澳幣/美元","1.0713","-0.0009","-0.09","05:55"
"紐幣/美元","0.8283","-0.0009","-0.10","05:55"
"美元/加幣","0.9639","0.0005","0.05","05:45"
"美元/巴西幣","1.5633","-0.0044","-0.28","06/30"
"美元/墨披索","11.7133","-0.0002","-0.00","05:45"
"美元/阿根廷","4.1085","0.0005","0.01","06/30"
"美元/智利","467.2230","-2.5024","-0.53","06/30"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1331.18","1.31","-1.73","3.99"
"中華指數","350.68","1.43","-4.36","-1.45"
"金龍指數","150.62","1.49","-4.51","-2.01"
"遠東指數","2571.47","0.84","0.57","-5.11"
"太平洋","2192.82","1.22","0.06","-3.35"
"AC亞太","134.97","1.27","-0.97","-1.98"
"歐洲","1554.63","1.86","-2.12","6.71"
"金磚四國","349.62","1.19","-1.61","-1.90"
"新興市場","1146.22","1.19","-1.86","-0.45"
"新興亞洲","469.99","1.36","-2.60","0.38"
"新興東歐","259.34","0.89","-0.51","9.22"
"新興拉美","4463.58","0.83","-0.49","-3.25"
"歐非中東","393.93","1.07","-1.19","0.54"
"中國","65.78","1.43","-4.51","-0.80"
"印度","508.26","1.24","1.35","-9.14"
"俄羅斯","1007.07","0.92","0.46","8.06"
"巴西","3632.36","1.02","-0.52","-3.43"
"台灣","302.30","1.61","-4.85","-3.28"
"韓國","439.98","1.07","-1.93","7.35"
"泰國","341.47","1.50","-4.16","0.29"
"馬來西亞","482.54","0.84","1.66","6.55"
"印尼","928.10","2.45","1.13","11.47"
"土耳其","555.39","0.54","-0.72","-11.15"
"未開發市場","544.77","0.59","-1.05","-9.19"
"以色列","257.23","0.24","-4.77","-8.77"
"埃及","635.08","1.84","-4.34","-26.14"
"南非","579.36","1.37","-1.90","-5.28"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,347.00","2.00","0.02","05:27"
"S&P 500","1,315.20","-0.30","-0.02","05:29"
"那斯達克100","2,319.25","-1.75","-0.08","05:27"
"多倫多60","762.20","5.60","0.73","04:15"
"墨西哥","36,881.00","50.00","0.14","04:00"
"巴西","63,157.00","-109.00","-0.17","04:29"
"道瓊歐洲50","2,848.00","44.00","1.54","04:03"
"英國","5,902.50","74.50","1.26","04:53"
"法國","3,979.50","60.50","1.52","04:53"
"德國","7,391.50","69.00","0.93","04:03"
"西班牙","10,273.00","201.00","1.96","23:35"
"米蘭MIB 30","20,213.00","332.00","1.64","00:51"
"阿姆斯特丹","339.75","4.30","1.27","04:53"
"斯德哥爾摩","1,115.00","16.75","1.50","01:06"
"瑞士市場","6,188.00","86.00","1.39","04:03"
"日經225","9,880.00","60.00","0.61","22:30"
"恆生指數","22,428.00","311.00","1.39","06/30"
"澳洲雪梨","4,620.00","19.00","0.41","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","81.78","0.75","0.93%","17:15"
"ISE邪惡指數","137.95","1.54","1.13%","17:03"
"道瓊美國博奕","571.67","8.76","1.56%","17:16"
"snet全球博奕","4165.59","68.38","1.67%","17:00"
"銀行","48.32","0.14","0.29%","06/30"
"保險","4098.64","8.32","0.20%","06/30"
"零售業","529.90","2.35","0.45%","06/30"
"澳洲不動產","620.89","3.72","0.60%","19:15"
"日本不動產","1607.24","3.71","0.23%","15:45"
"東證REIT","1027.45","4.01","0.39%","06/30"
"恆生地產","27976.75","757.75","2.78%","06/30"
"星國不動產","958.47","2.02","0.21%","05:32"
"亞洲REIT","156.85","1.48","0.95%","16:30"
"英國不動產","1300.65","15.76","1.23%","16:35"
"歐陸不動產","2028.51","16.88","0.84%","17:10"
"歐洲不動產","2112.56","31.34","1.51%","18:10"
"道權益reit","241.60","0.82","0.34%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","284.49","4.89","1.75","6.32"
"能源設備服務","392.22","7.01","1.82","7.13"
"油氣燃料","279.22","4.78","1.74","6.21"
"原物料","316.34","4.53","1.45","-0.02"
"金屬礦產","563.29","9.00","1.62","-5.28"
"紙類林產","90.26","1.68","1.90","-8.11"
"世界工業","163.60","2.51","1.56","4.42"
"交通運輸","166.54","1.94","1.18","0.73"
"交通設施","192.45","2.22","1.17","6.34"
"循環性消費","131.20","1.35","1.04","6.12"
"零售","158.89","1.02","0.65","3.86"
"經銷商","111.34","0.62","0.56","-14.31"
"多元化零售","156.91","1.22","0.78","-1.80"
"汽車","153.96","1.74","1.14","6.41"
"消費服務","159.92","1.18","0.74","5.16"
"耐久物與服裝","136.20","1.42","1.05","-0.06"
"家庭耐久消費","83.27","0.98","1.19","-12.19"

