"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7249.23","-30.53","-0.42%","18:47"
"澳洲股市","5310.00","-9.10","-0.17%","17:37"
"日經225","16729.04","56.12","0.34%","15:15"
"東證一部","1322.99","-0.11","-0.01%","15:00"
"東證二部","4375.53","8.07","0.18%","10:04"
"JASDAQ","111.48","0.21","0.19%","10:34"
"韓國股市","1999.36","7.88","0.40%","18:01"
"台灣加權","8940.83","-6.23","-0.07%","13:47"
"台灣店頭","128.47","-0.96","-0.74%","13:49"
"上海綜合","3023.51","1.53","0.05%","15:29"
"上海A股","3164.996","1.57","0.05%","15:29"
"上海B股","351.14","-5.11","-1.43%","15:29"
"深圳A股","2067.945","-60.74","-2.85%","15:00"
"深圳B股","1171.473","-18.79","-1.58%","15:00"
"滬深300","3260.33","-2.27","-0.07%","15:01"
"深證成指","10514.59","53.01","0.51%","15:00"
"中小板指","6774.01","42.17","0.63%","15:00"
"創業板指","2145.87","0.31","0.01%","15:00"
"香港恆生","23215.76","-74.84","-0.32%","16:10"
"香港國企","9571.06","-83.02","-0.86%","16:10"
"香港紅籌","3916.43","-8.74","-0.22%","09/13"
"香港創業板","377.49","1.33","0.35%","16:19"
"蒙古股市","11560.78","-28.51","-0.25%","13:10"
"新加坡","2818.38","-54.95","-1.91%","17:10"
"越南股市","659.72","-0.04","-0.01%","15:01"
"泰國股市","1446.84","34.99","2.48%","17:07"
"菲律賓","7550.27","-31.52","-0.42%","15:20"
"馬來西亞","1677.18","-9.26","-0.55%","17:05"
"印尼股市","5215.566","-66.35","-1.26%","16:08"
"印度股市","28353.54","-443.71","-1.54%","09/12"
"巴基斯坦","27204.62","205.98","0.76%","09/09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","967.46","-16.32","-1.66%","18:40"
"英國股市","6665.63","-35.27","-0.53%","16:35"
"法國股市","4387.18","-52.62","-1.19%","06:05"
"德國股市","10386.6","-45.17","-0.43%","06:30"
"土耳其","77053.54","-789.95","-1.01%","09/09"
"匈牙利","27828.01","-339.56","-1.21%","17:25"
"烏克蘭","761.11","22.62","3.06%","17:05"
"奧地利","2356.4","-19.35","-0.81%","17:45"
"波蘭股市","46797.85","41.67","0.09%","17:15"
"捷克股市","868.29","-1.79","-0.21%","16:45"
"瑞典股市","1410.786","-6.57","-0.46%","17:35"
"芬蘭股市","8309.484","-67.15","-0.80%","18:35"
"挪威股市","532.54","-5.26","-0.98%","16:52"
"希臘股市","556.96","-0.29","-0.05%","17:19"
"義大利","18191.77","-292.92","-1.58%","17:35"
"比利時","3506.77","-40.09","-1.13%","06:05"
"盧森堡","1553.085","-20.45","-1.30%","17:35"
"荷蘭股市","442.61","-4.99","-1.11%","06:05"
"冰島股市","1255.83","-15.01","-1.18%","16:35"
"丹麥股市","922.326","7.12","0.78%","17:05"
"瑞士股市","8174.73","-31.47","-0.38%","17:30"
"西班牙","879.16","-14.35","-1.61%","17:38"
"葡萄牙","2425.33","-37.52","-1.52%","05:05"
"愛爾蘭","6111.06","-26.96","-0.44%","05:00"
"以色列","1426.97","-6.06","-0.42%","11:11"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46274.97","-19.10","-0.04%","17:00"
"約旦股市","2115.87","18.00","0.86%","09/08"
"杜拜股市","3519.22","1.35","0.04%","09/08"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","27577.52","3.43","0.01%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18066.75","-258.32","-1.41%","16:15"
"NASDAQ","5155.254","-56.63","-1.09%","17:16"
"NYSE綜合","10535.36","-205.90","-1.92%","18:17"
"S&P 500","2127.02","-32.02","-1.48%","16:37"
"羅素3000","1258.287","-19.71","-1.54%","18:07"
"羅素3000成長","834.27","-10.70","-1.27%","16:30"
"羅素3000價值","1345.52","-24.93","-1.82%","16:30"
"羅素1000","1178.705","-18.10","-1.51%","18:07"
"羅素2000","1212.32","-23.55","-1.91%","18:07"
"費城金銀","92.24","-4.52","-4.67%","09/13"
"AMEX金蟲","228.94","-10.27","-4.29%","09/13"
"道瓊貴金屬","198.82","-8.18","-3.95%","09/13"
"AMEX能源","682.49","-20.42","-2.91%","09/13"
"NYSE能源","10378.95","-334.06","-3.12%","17:25"
"費城油業","150.83","-4.95","-3.18%","09/13"
"AMEX石油","1110.55","-32.86","-2.87%","09/13"
"費城半導體","776.73","-7.21","-0.92%","09/13"
"NBI生技","2956.89","-49.79","-1.66%","09/13"
"AMEX生技","3359.57","-53.93","-1.58%","09/13"
"加拿大","14349.1","-248.04","-1.70%","18:05"
"巴西股市","56820.77","-1765.34","-3.01%","17:20"
"墨西哥","46154.2","-566.76","-1.21%","15:10"
"阿根廷","15520.58","-537.74","-3.35%","17:01"
"智利股市","4064.04","-3.85","-0.09%","16:14"
"委內瑞拉","12031.2","0.81","0.01%","00:59"
"哥倫比亞","1367.18","-19.55","-1.41%","15:00"
"百慕達","1349.49","8.07","0.60%","15:59"
"牙買加","159601","1531","0.97%","14:01"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","796.00","-8.00","-1.00%","09/13"
"波羅的海海岬型","1607.00","26.00","1.64%","09/13"
"波羅的海巴拿馬","656.00","-3.00","-0.46%","09/13"
"波羅的海輕便型","671.00","-10.00","-1.47%","09/13"
"VIX波動率","17.85","2.69","17.74%","16:14"
"VXD道瓊波動","16.55","3.21","24.06%","09/13"
"VXN納指波動","17.95","2.64","17.24%","09/13"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","2974.8","-38.08","-1.26%","17:50"
"道瓊交通運輸","7771.91","-153.99","-1.94%","09/13"
"AMEX航空","90.51","-1.80","-1.95%","09/13"
"道瓊公用事業","659.00","-8.52","-1.28%","09/13"
"美國紙業","109.98","-1.64","-1.47%","09/13"
"美林科技100","736.50","-9.34","-1.25%","09/13"
"電腦科技","1795.15","-8.23","-0.46%","09/13"
"電腦碟片","80.25","-0.91","-1.13%","09/13"
"電腦硬體","589.81","-4.31","-0.73%","09/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.54","0.42","0.44%","16:59"
"歐元指數","112.19","-0.18","-0.16%","09/13"
"英鎊指數","131.91","-1.43","-1.07%","09/13"
"日圓指數","97.47","-0.71","-0.73%","09/13"
"澳幣指數","74.62","-1.03","-1.36%","09/13"
"瑞郎指數","102.38","-0.52","-0.50%","09/13"
"30年債殖利率","24.71","0.76","3.17%","15:00"
"10年期票利率","17.34","0.62","3.71%","15:00"
"5年期票利率","12.54","0.51","4.24%","15:00"
"3月期票利率","3.45","-0.05","-1.43%","15:00"
"JP新興當地債","269.3020","-1.0150","-0.38%","09/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","180.5599","-2.38","-1.30%","16:47"
"高盛商品","212.61","-3.98","-1.84%","09/13"
"高盛綜合商品","197.27","-3.29","-1.64%","09/13"
"Rogers商品","2144.45","-29.87","-1.37%","09/13"
"CRB工業金屬","1146.56","-30.69","-2.61%","09/13"
"高盛貴金屬","183.03","-0.26","-0.14%","09/13"
"高盛基本金屬","146.12","-0.43","-0.29%","09/13"
"Rogers金屬","1867.12","-4.79","-0.26%","09/13"
"FTSE金礦","1696.48","-43.11","-2.48%","17:07"
"道瓊世界原料","238.89","-2.96","-1.22%","09/13"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","83.02","-3.41","-3.95%","09/13"
"CRB能源開採","798.74","-46.31","-5.48%","09/13"
"高盛能源","101.67","-2.40","-2.30%","09/13"
"天然氣","627.19","-26.48","-4.05%","09/13"
"Rogers能源","299.15","-6.77","-2.21%","09/13"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.51","-1.15","-2.89%","16:03"
"生物能源","115.67","-1.48","-1.26%","09/13"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","160.95","-1.26","-0.78%","09/13"
"純淨科技","1381.48","-15.38","-1.10%","09/13"
"WH創新能源","216.55","-6.48","-2.91%","09/13"
"ISE水指數","144.59","1.72","1.20%","17:26"
"道瓊水指數","1658.05","-15.98","-0.95%","09/13"
"CRB農業","4512.42","-79.65","-1.73%","09/13"
"Dax全球農金","393.57","-5.88","-1.47%","19:42"
"Rogers農產","809.44","-10.05","-1.23%","09/13"
"高盛農產品","41.90","-0.65","-1.53%","09/13"
"高盛牲畜","158.16","-3.18","-1.97%","09/13"

"商品價格"
